y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.3265981710350772,0.0847171092476811,0.1416215011077545,0.1688064365367757,0.7047660557828269,0.38347024655504197,-0.13969825109487805,-0.24851063801551326,0.746392458632302,0.445028550570069,-0.45710589877003927,-0.8089928513152977,0.712595242669742,-0.9444328566386546,0.28120641039823513,-0.3927926313824569,-0.5878846592760556,-0.5756883989371019,-0.2836514821905683,-0.4315040238845122,0.01849563873062437,0.24732685827331521,0.52700830074603,0.11328121778926266,0.6629917682689166,-0.07335500452513628,0.5243842791085714,-0.9036285828640057,-0.9896465903492803,0.1105462834118926,0.9125441098110908,0.43332365210961793,0.17300747916608664,0.622538132366542,0.4294313646464965,-0.17969631248191195,0.13003951245046314,-0.5095853235097493,0.6141653077993359,0.376732188749539,0.5969161265254012,-0.24247470691816192,-0.15890683847535617,-0.002566865627015363,-0.477565828576999,-0.47016542525730026,0.6277208088413663,0.4154503174232213,-0.5435269951841163,-0.40946028498561376,1.152267646703711,-0.2583885740504933,-0.7577563924492147,-0.3323184435008093,0.5989294045453383,1.1325080841620399,-0.14668552149665523,-0.07529772908060037,-0.690303249617502,-0.10158394354748947,-0.7864059445836163,-0.8675877449602699,-0.24976688250228074,-0.0654618001660344,0.7208211851277978,0.00650571577188038,0.028911109254453702,-0.06136343624329678,-1.0061615283455634,1.0389941855564748,0.6938470710456849,-0.834566453346391,-0.7271327601590704,0.9308371110620273,-1.4225208033887964,0.6463955295973673,1.0206018142616204,0.8182229009996168,0.4025779717789633,0.6812530305070302,0.22531197651318285,-1.257723158507041,-0.6351274143486666,-0.9360532090710021,0.7057576739351362,-0.14230516589816788,-0.8066492801075693,-0.5596171657479443,-1.0463947870442163,-1.045361153047665,0.42440141402420745,0.5570182744622327,0.29847679443600805,-0.14694248308530494,-0.6787397914583169,-0.9791239405946442,0.4315902857839043,0.4646972319544388,-0.14595873524127118,0.412751796460594,0.42584540381854513,-0.6626406133547709,0.9424198126905111,0.03179322710180868,-0.0210940348938832
0,0.3908372856566896,0.7166627339356747,0.2443152614475883,0.7391069687017737,0.4901410616074306,-0.003168726087440614,-0.13990501213932818,-0.13044286014013923,1.0116868368061338,1.0783962361577089,-0.34070514354040726,-0.49413320267185257,0.6142934374131388,-0.4406479206555148,0.2920690690049506,-0.689923043712152,-0.3640390724738427,-0.8902909217453715,-0.7715095917093234,-0.287365773645911,0.00516631442773233,0.8086585710179439,0.3778404471864267,0.3122081938682471,0.47624920250412117,-0.461281688260699,0.8761796866671737,-0.5300449088012065,-1.3706444862978475,0.15201647963581152,1.0290378440813654,0.9623753396001238,0.8017373320919116,0.5746412256469705,-0.11503127927397402,0.10264623293019504,-0.6938317496248612,-0.633821278586497,0.47795633862906145,0.5348535566405943,0.4565537214906772,-0.142688944963735,-0.2410207067103016,-0.13170318441910214,-0.5799542401024713,0.23144933391305814,0.5090490655843221,-0.36489298237515283,0.03269715640266421,-0.7086772761551613,1.5657676100329065,0.4556700474078933,-0.48502203947754285,-0.38073989753535614,0.17104234875660762,1.7044952397611424,-0.7888417897601387,0.19740309298431327,-0.5869942251458845,0.2990755021725893,-0.5743810360557906,-1.2119749882571014,-0.18745492532589528,-0.22702772716513114,1.2939142744840946,0.05502710273023278,0.30439370256769743,0.3329693143052489,-1.4860419955085276,0.3360297883355415,1.2074981512002971,-0.8373829594662666,-0.849097819961835,0.6109808273572295,-1.6126179234304234,0.48826559710694145,1.0710857336411894,1.0267447730230035,0.569293268376827,0.12773471018335697,0.5479081102409892,-1.0677096120061782,-0.19126373042488237,-0.7216042966574981,0.6990627097060705,0.22161355905974162,-1.3757410133494155,-0.6320797683840944,-1.100165178784663,-1.1058488911094457,0.06756340989500816,0.6682042536547036,0.23146381720015136,-0.05308947022657912,-0.47215314415000953,-1.7867234918879884,0.6326903960863209,0.9945422979199151,-0.23058789074963798,0.8925303856518584,1.029610762180321,-0.6012834229993451,0.9113264622722245,-0.6371239045939323,-0.21199009734563642
0,0.6028805847324272,0.6722763386832389,0.818207011244402,0.5888238434461864,0.7725499329394703,0.12428540261483927,0.6014769014850482,-0.21782248626830963,1.1308632442723368,1.3169011811067275,-0.6582623020884666,-0.7523973491049145,0.3577288302367789,-0.4611859315333758,0.5700690175417621,-0.6972802101998127,-1.038450582430885,-0.7804610993447283,-0.9902078312442122,-0.6512198459533776,-0.07093519607398777,0.6258795679451714,0.1851463959663378,0.5702774915468627,-0.28889555396921446,-0.33908914319460404,1.1152768257103138,-0.6900739309088636,-1.6852374980658626,0.20143677422348855,1.1210417979313465,0.6420310579950252,0.7136858246848622,0.0235600970461151,-0.32940738236201234,0.1367557532320266,-0.2911148017150132,0.1870499098208067,0.9043282799995309,0.8452815188809906,0.708794566735777,-0.48521091253390325,-0.4752891875316716,0.5711262670116387,-0.3589787672523787,0.021968880082426208,1.3896760266876973,-0.39677846050339916,0.3728947357214733,-0.34097093323640865,2.026623721819362,0.7676144118667589,-0.4336580757149017,0.7129754552734302,0.11520809761871134,1.9439884582965514,-0.7511792111257903,0.8988752756069147,-1.1397918487448788,0.2043000138159527,-0.7615069634844889,-0.7551761327676358,-0.5774572325858842,0.40303183189060554,1.8032811699239972,0.0728997943771827,0.5289406732317589,1.0712520057393624,-1.8518267350404547,0.10595960468352318,0.899992850158989,-0.5472136811020476,-1.2037134120469346,1.1363823557400146,-2.2998773671538557,0.2138401141583402,1.1268019523607435,0.25950733504784596,0.6722631160801393,0.6272672857361754,0.8939730081398989,-1.2203198790703962,-0.568450745793857,-0.7492272074781718,0.2460170789050914,1.241591364762136,-1.135125716304684,-0.5440289940934488,-1.2328839384860841,-1.0150721635691788,-0.1889786102696056,0.35599845440863054,0.25871994658795194,0.7503568463772392,-0.3339145552984503,-2.1432676319214288,1.2721587679185404,0.8882485354595192,-0.3264315022082992,0.40321379910422867,0.7366411558807646,-0.7510423832670823,1.4567908734389468,-0.5489732494677043,-0.6239815594098063
0,0.7551424756654296,0.5467845213144563,0.8159996647450557,0.932742817442127,0.3393406389867046,0.15335348894749773,0.41276165922114966,-0.06968498286856831,1.1842949051015539,1.5022471102165336,-0.3508311306768956,-0.6115941173032272,0.5943842279112594,-0.9999750466707583,0.06531565742425752,-1.1771504125553607,-0.5090642471367977,-1.4697814597367074,-0.6529677046452868,-0.10663579329262189,0.20770560350736111,0.5320650744020354,0.454736840343474,0.5225618233934863,-0.18911055773510002,-0.38656269871903176,1.5196082230227888,-0.2795868614651342,-1.4935542619574844,0.1696766496975252,0.2621888195474161,0.9344748162121362,0.3410733964104209,-0.3953935473873915,-0.09429084035278945,0.2232787197709736,-0.9048971194033926,-0.5369070475495502,1.2323066738310822,0.40234535940782723,0.721540968753188,-0.01990318045255085,-0.3716179890325772,0.31281676088204036,-0.19694187810234348,0.2566149819270892,0.9509197676590032,-0.9503313666300887,0.6910319026654803,-0.2909530157328432,2.080743354643909,1.518009965171607,-0.8780460595895813,0.37873893282405185,-0.4270652389267882,1.859048224639733,-1.0266025587984347,1.089905929328801,-1.0538157263451982,0.8137936577614385,-1.06096215993088,-1.0046410222872129,-1.2209899397950241,0.1455208415660188,1.7333068313705637,0.3016273986267317,0.1544391333597063,0.8254016302476568,-2.215241920421026,-0.5182100289228311,1.1603782513950518,-0.9640725391499474,-1.276432472779753,0.5338080504196759,-2.050847677420939,0.4660150351904777,1.0979332111754,0.39186786815630037,1.024570584665166,-0.10117084355782886,0.4891680697849211,-1.015943614615654,0.051356332408227054,-0.1626992080976352,0.7459743808153161,0.946635775443162,-1.3937967395750206,-0.7610175275185366,-0.6584119911140317,-1.3454203923171189,-0.14698537569131645,0.42908341989542476,0.1483598637067665,0.652148439989413,-0.44190824873760065,-2.6812513771253195,0.9352408969652648,1.396066880986253,-0.5020181476081031,0.7968685253400167,0.5575973307510614,-0.9360456859549356,1.08217396973153,-0.6329691906294977,-0.7996308635067411
1,0.6050593329657273,0.984261006962578,0.5082806433558329,0.7492145974618599,0.5675431022034383,-0.028435351047877304,0.16547862086740708,-0.23425221791113754,1.2630428772006148,1.6807452756856207,-0.4790848088933247,-0.32204341844294954,0.5164519053284804,-0.2087851878305457,0.6590593047670987,-0.9222049443179613,-0.44362001679000274,-1.019620680987987,-0.9981047795244321,-0.3080655553424954,-0.1519714402095366,0.8739150982278303,0.14550147610505118,0.5916012384201624,-0.19290473199781658,-0.27886607245903083,1.1750935423153126,-0.5501760078144988,-1.6777431275999155,0.12257607562169831,1.3003347659169606,1.1712492403696793,1.0082360747463956,0.1559284257206093,-0.7234421527460108,0.5497863228762683,-0.9660687297790301,-0.39193949679193096,0.5684033741234371,0.8554540911516869,0.39826897015317786,-0.2257557590803565,-0.4488149601698883,0.3194766708550867,-0.5446528582673502,0.5423780938173578,0.79292942334107,-0.7798529304735419,0.38529284135595754,-0.6146326013394737,1.8664590922332134,0.875138190233458,-0.31317070329149266,0.23747116014238126,0.11631243816544178,1.9974784391368683,-0.9825346745522064,0.6229584379230054,-0.9093478431629679,0.3983635041878398,-0.7554184642599632,-1.071096494016563,-0.35923386139835284,-0.12597619705987073,1.791562671545712,-0.00746879636420956,0.6666153812220016,0.8799585958685888,-1.8539969923153252,-0.11587953176077737,1.2533468902238456,-0.7065506060852029,-1.3016289737259112,0.7476626278511427,-1.956992145152116,0.26560585887900573,0.7734952866374375,0.8055660671661288,0.9484129384411731,0.022107376127912935,0.8688699816707863,-1.157722657456235,-0.30765031233505763,-0.673254067906896,0.3819417612768098,0.7273130419537417,-1.5824523122029779,-0.5816207487373338,-1.2495022041497523,-1.100703146503067,-0.19055600691905644,0.69873219764284,0.3286015961084426,0.3664391830058425,-0.3039410330151076,-2.606882890077422,1.2580373783635972,1.019283787345952,-0.0731348385413292,0.8182881388608406,1.1645188449009718,-0.5596778350561029,1.1877857562606935,-1.0258300238783897,-0.44808678971219856
1,0.6964768241663482,0.9973148088868332,0.1409590257740666,0.888571215489535,0.4337827403953849,-0.17565192950184264,0.0416648256102362,-0.2637476700170217,1.2139218347038787,1.7780829680497616,-0.5322313197548101,-0.24842493055482148,0.8342676740203431,-0.34526866943433243,0.22365509598446565,-1.1019230732121104,-0.12514071598103674,-1.2206030157311767,-0.8551492231096299,-0.2362421497295351,0.05356245280381351,0.8920235393582708,-0.015400832836254801,0.5471680185718478,0.18225047035377848,-0.3845414020170717,1.1833840828574325,-0.4238997645819675,-1.334509855482642,0.11337111602915714,1.2746184090580608,1.4730852458302353,0.9787493447850103,0.4553995572434513,-0.6440163573811448,0.8661762539494422,-1.3736288412879973,-0.8890961409181045,0.5619340584039988,0.9132863565290095,0.38115785626920956,-0.025053858090919583,-0.2481326723180216,-0.04329094640993692,-0.5537885726863523,0.7322908697406632,0.263762445065541,-1.047905360102277,0.3478485806258812,-0.672983127143157,1.5530346248046292,0.8486575621700801,-0.21617031566643882,-0.1640328203577762,0.026877433000319435,2.171166948041627,-1.2347343469809828,0.41047766950022074,-0.8525915776455795,0.5389007118101735,-0.7803975197506513,-1.4878848630862878,-0.09359430747130143,-0.3179563668666634,1.4881413009360935,0.2747227341695126,0.6009700421439204,0.5152908092685264,-1.703673368208839,0.11339503762032423,1.49441740745236,-0.7411231134315366,-1.148905943773071,0.28545873821473655,-1.7218105535478934,0.5893568068029116,0.7903042700580976,1.3130213401237851,1.0266250642147634,-0.3984586289147573,0.8307467094245905,-1.1555506516726841,-0.4507337521541107,-0.6622972546568034,0.6183120505914704,0.48574110757860767,-1.966900324795497,-0.7924085456308454,-1.0352685998209186,-1.3300418031188934,-0.3367160337282383,1.1740449242386513,0.19790748776654415,0.013049109952594513,-0.6261312839583945,-2.8692780213890003,1.0690544121636845,1.5485146039176734,-0.0696446888274626,0.8361805889805705,1.3807611920838048,-0.601879216879821,0.7402125482436086,-0.6271040848671101,-0.3379306078055512
1,0.8113745064326867,0.5976879998569932,0.1965626829153065,0.7084845384686406,0.9449439926770332,0.11139149859555567,0.4991543861846309,-0.002783697945218905,1.2371390771827089,1.2393945651517393,-1.0487658667793809,-0.9952249026857313,0.7377153607165602,-0.5894398247514089,-0.09046851442363493,-0.9913707273425825,-0.5721485390414511,-1.0499058977564135,-0.7109739349125737,-0.7725193557980294,0.36065552883820806,1.0120704693473987,-0.5217754277185375,0.6419736190247722,-0.005331516299079846,-0.38713932284887864,0.8253445102849921,-0.8667667510671457,-1.0576114555002223,0.4449383115917457,1.2425689652012606,0.38455658799289727,0.7779325000660661,0.8523805477400559,-0.21394607739581561,0.5493263283657175,-0.6253477741871645,-0.5134945312425003,0.9241080145307073,1.3330577413556406,0.922185741121911,-0.3877600129426892,-0.10308952748526554,0.23542984941750958,-0.6523375390589503,0.3757755578920664,1.081722668902141,-0.7996630701622143,0.30492441874240084,-0.2948482622516632,1.6847370183826127,0.39172676973824716,-0.022700209451378267,0.5734622613169856,-0.2545974813210162,2.0327228941531996,-0.7257014027768024,0.6080110804806668,-1.1744813529580485,0.6324131507227609,-0.9894902501904692,-1.1433350935177722,-0.09586347491747227,0.15752591786287787,1.8277249840366534,1.0756053634190197,0.8899556860243005,0.23541665772474335,-1.7729460403150568,0.6211630161356286,1.1073320331523977,-0.8759593544326206,-0.7385605963730475,1.1042591261585817,-2.099192856382876,0.8011550150365908,0.9672616064606883,0.8394559690075148,0.9910683367987465,-0.11703309029698732,1.1393728878173481,-1.6010317015019844,-1.3551519454806935,-1.401429566764254,0.2965061400436663,1.0454875872802756,-1.6999263888133043,-0.7673276571053458,-1.424738852429194,-1.2908233288345472,-0.06730235637426434,1.1718788952862724,-0.41796617392128427,0.5230369951518706,-1.001286903601771,-2.220635895627229,1.1982972661587816,2.0593302111255127,-0.26164680720562294,0.48180678612220035,1.0856940969582305,-1.0690119810713903,1.0922460346913514,-0.05362689964487377,-0.3816039428565391
0,0.9761782508268436,0.1548994750717581,0.2579163781402003,0.0865499085051128,0.8538693545035326,0.6445008541097332,0.4605384817639187,-0.6414949581346904,0.9860720369379845,0.8359571198387584,-1.0564587252346775,-1.192288604218,1.1278373844647775,-1.2989443952603796,-0.02583988897825358,-0.8653083948959432,-0.8768147706469724,-1.051717081217641,-0.09139514128198949,-0.8821152874077912,0.1187275759978031,0.09537242012032478,0.2061078904028688,0.3929984008974226,0.4215942959773423,0.13213260805954652,0.7014099950889948,-1.1714004925747872,-0.6465314312135377,0.5810303919698966,1.081529173104196,0.3592303800689949,0.33224199817037103,0.27306826238266985,0.0992253006078648,0.2874763129605946,-0.18035667434782568,-0.4843883156768175,1.0861716519827016,1.312705326269773,0.5745856161429024,-0.245969407298693,-0.1636335233809183,0.5787848477671993,-0.1320185379523644,0.00853559457867802,1.1277772429741237,-0.1909240530507684,-0.15406920715529673,0.024545934103549494,1.226850646798147,0.06909098497606617,-0.6635195941975067,0.2659001804695292,0.03190948880591567,1.2979061073839662,-0.2605670566453482,0.27545046207503504,-1.4266098384039916,0.033936252934068836,-1.338007842705021,-0.9445568389256643,-0.33308855678918403,0.22965570859971918,1.4401314571237793,0.3580356759424668,0.5964132640981631,0.21271744373084112,-1.6824724211255255,0.9822630733109323,0.6298697421682935,-0.6352993608892327,-0.7451493244840038,0.7285006689601493,-2.0414820985760946,0.723208455818987,0.9095401368479883,0.7520370046534186,0.9954302496898852,0.32410220817183494,0.5263661447141537,-1.5388620880401316,-1.4057360143043247,-1.4031243888823324,0.2934357415104354,0.5077339568756034,-1.1108719268186138,-0.9554285576655578,-0.9528287704698908,-1.4307195521352902,0.4556613430619514,0.9429964455998908,-0.43512117379593274,0.4010891961952707,-0.8725320536840245,-1.5644094274086424,0.8788902059201233,0.9604421745862923,0.13871438412078657,0.10303069682265534,-0.015247062718504706,-1.1903205707923783,0.8775075001405337,0.7471862318416458,-0.20108680937520085
1,0.6778255700718097,0.4496682214659714,0.4393841756704388,0.5719880164751769,0.9116432104295676,0.1995907652211522,0.54438799837817,-0.09873550448504102,1.0622905539477363,0.9285996930261087,-0.8317502699726177,-1.074417752166826,0.6433807478915242,-0.7192035189284028,0.04119314441649011,-0.8615847010728066,-0.8457063545867511,-0.8774640227058503,-0.6786766816598608,-0.6912879099236635,0.1777731358398859,0.6743788432226447,-0.09036051247538274,0.4504365405445652,0.13640059988999073,-0.40062073926417524,0.7604094954004169,-0.9329012186242035,-1.1963753185705484,0.4295498223443209,1.1029745423325465,0.3455519642317636,0.616117110387187,0.5129605759472384,-0.0012210890212179526,0.10442133302160285,-0.18699253684451694,-0.25096129763204195,0.90642005145201,1.0264809748108457,0.9154812055111757,-0.3840551000303737,-0.12520608456770674,0.27726308162950297,-0.5549612609364818,-0.00228392449475686,1.2423272775866574,-0.42019190424175457,0.16306548348322347,-0.24151240847149513,1.7172693522563376,0.2384737648681906,-0.2861989998173575,0.48489485743452204,0.035308670757109716,1.7222898678757526,-0.5550606278357477,0.5821201537741414,-1.11922479199218,0.35864721372793096,-0.8681419149734606,-0.902112533674588,-0.2592634815462282,0.3707633054947784,1.6478831750213556,0.6193622221819157,0.6343887842553186,0.4112526407946588,-1.7599078345591037,0.5431253173057581,0.8499041394794546,-0.8280911575902327,-0.8104246529785919,1.1957510337140769,-2.111454269005975,0.6318409586438896,1.1576470843762976,0.5861528271563926,0.7696598150639627,0.3355307142689666,0.8622086156921409,-1.5630097856523053,-0.9964085475982749,-1.2109248447344336,0.30470292590944664,0.9842537260860628,-1.2579672655073248,-0.6837483443006562,-1.2817768817373876,-1.2272671791304077,0.10040087094105571,0.7796764024413113,-0.22053370233323905,0.5955670181457797,-0.7684276324438469,-1.8706885403665208,0.9743113791762774,1.3998203326577354,-0.21299386442579443,0.3730802431144189,0.7786479807041994,-0.9269906842924602,1.2160020476281823,-0.08397847930970131,-0.3821198246428049
1,0.5370829827603449,0.1755292372271202,0.1569058703374649,0.1781929793581468,0.9331277310181868,0.2585085044755858,0.1662197150559415,-0.3599068222661951,0.8272913677115895,0.565918247389985,-0.7381530436600496,-1.1119713639862345,0.7734470600399924,-0.9458126824071752,0.09741548275900236,-0.6158970943346385,-0.7522760314944883,-0.6498366055627306,-0.23924141915754082,-0.7082235040910619,0.15267022329533383,0.4004797149047106,0.25590690400639265,0.32031769217677275,0.5462421328865216,-0.08698190505164811,0.4501427174882582,-1.1449600901159531,-0.9438344530274048,0.26141958211307414,1.0345217662389048,0.20320668983956877,0.36740663405927976,0.6546001320250044,0.3376060308812111,-0.07270890058786753,0.13854664631697627,-0.4313698706589626,0.7787082858830661,0.6963440528790468,0.7519234679355845,-0.2968712848757928,-0.056084822334261514,0.2222079335812135,-0.5065633135606448,-0.4374099714873814,0.8776761387037835,0.25958268095000475,-0.4904932554401239,-0.299088160717195,1.3012606058196696,-0.2639101484043694,-0.6159541126075598,-0.05027609349050054,0.45566132040730806,1.327554181608262,-0.19100089113876603,0.2072653724609663,-0.9242561134559821,-0.0139081969094597,-0.7924209453959581,-0.9322936547270242,-0.17804275999003155,0.1550520230776477,1.06007203524547,0.3441406856577634,0.37841081211021554,0.023403496116472557,-1.179771253176224,1.120879258997239,0.6416254896831242,-0.8614193527457162,-0.7054480968089917,1.1119294442326961,-1.7251797729989604,0.7827119951412029,0.9673870057601999,0.749892264054728,0.5713759421725071,0.595908353353349,0.46769598885510244,-1.5351562710447175,-0.9998975754410975,-1.2364148048829167,0.49894690630919347,0.2928080013798924,-0.9145027061313231,-0.6385936296807129,-1.2668893809634822,-1.2122170245237933,0.38777388395334195,0.8536735256827952,-0.020924625609113734,0.2925907878088613,-0.8144750523621455,-1.1376389993919036,0.6894828875107056,0.8928257615956203,-0.0676097068953829,0.2234818276907703,0.5264097330048311,-0.8644601904895582,1.0963138094415792,0.06042312196502225,-0.05075890425299695
0,0.4481579424149272,0.0774158955926098,0.7329644108484126,0.4150801054652223,0.0671797333426043,0.7126074533035435,-0.14838736146798992,-0.1738755685097155,0.6500043222967257,0.513195125634613,-0.09687948421363249,-0.3465612876041259,0.5921080416284819,-1.2732819050333422,0.236337561072338,-0.35974610825500747,-0.7374638638831919,-0.9473452868132926,-0.6210684453952866,0.10452519121904787,0.0135313276386726,-0.09275324431451194,0.9196933420670442,0.1597632831377529,0.5145262628801387,-0.2866077591325031,1.074090101241679,-0.6391347277052829,-1.2988512323832568,0.07098805654290352,0.46169764482533315,0.914791610896109,0.028401027994029347,0.14115048009489728,0.45767437777858083,-0.3422192656802893,-0.28090275478703464,-0.24779391298911055,0.7631140580242529,-0.1358726192214263,0.5266564808469436,-0.1716883503440781,-0.25334988110055795,0.15763400622939305,-0.21090279442956145,-0.15941957872988308,0.792201415487445,0.044926295667496355,-0.18780496125477483,-0.22736349311170917,1.3335059891677574,0.3649777729996001,-0.9099023772900835,-0.4259794151054494,0.12333509315558498,1.2312462063627243,-0.5096774287208555,0.21625135538219448,-0.4950898516976883,0.2395581003846828,-1.1656598777871396,-0.9129368016698061,-1.0530582804128643,-0.01612653993242503,0.9686348662313827,-0.39467272839209167,-0.3375498796811122,0.43852102952212224,-1.3873379303680202,0.20929431647772245,0.8319198318960486,-0.8155782150131229,-0.8745626880411845,0.6209544309428817,-1.4964503869422565,0.2758671364173059,1.0831838004192027,0.6980374262210359,0.44205482291631476,0.6338270446850024,0.19920542192739582,-0.7007776492473105,-0.251080261510746,-0.278778976119962,0.7817461437300636,0.06709872986913537,-0.9257203743688588,-1.1036342445625755,-0.7584477997859257,-0.8467463983951568,0.1449467709670143,0.04833428173961573,0.32432154892014053,-0.16121764611410927,-0.19088329109557997,-1.495075284565112,0.39592229321731454,0.16831748760757326,-0.232440801037639,0.5904660255925429,0.05120908798773543,-1.0252483639811056,0.9969903587833452,-0.24152276567898354,-0.17098649287460518
1,0.5339918658230839,0.4577967126273106,0.7975626894121007,0.1640722885739355,0.6153319991925554,0.3810317599082691,0.3527460620195545,-0.5024146707143414,0.7842868386613149,0.9105981944648331,-0.4971985632809468,-0.6424205710373353,0.6167006434262547,-0.8476187836541773,0.6443432673792983,-0.4552696472306456,-1.1798528082095796,-0.6368639292874388,-0.7198388283637596,-0.5146146395089777,-0.21476256627842122,0.08270435593288132,0.6171340609454127,0.37713223126586337,0.11690248747887395,-0.07740505365322553,0.9699874007777196,-0.9409900826191189,-1.4693472521549031,0.13548325179917323,1.0615209708959985,0.8295894792030809,0.4203732762276568,0.13339654724821276,-0.14847195378326541,-0.06617583615468606,-0.10280723593686944,0.20955913462253295,0.7702502638739082,0.6007508525466594,0.5372566843281876,-0.39951194238574694,-0.3709618739878244,0.5771680838734952,-0.25301886620676667,-0.3373472806822891,1.2671252257249375,0.0910018049831586,-0.09748782368187352,-0.2032881439044456,1.6117456713362435,0.34111466114850264,-0.917257635008478,0.11133718473093156,0.3704244098458357,1.547092267742295,-0.5877132543448108,0.4287635906696757,-0.829312420710333,-0.20327578617917105,-0.9753227754954594,-0.8349446252486177,-0.5498083688770176,0.3209229689390789,1.3387203353033377,-0.4267378626749483,0.1667383435470124,0.9208484398171815,-1.565449102441993,0.647847402229744,0.6289628561800565,-0.4281521546653693,-1.075756865209916,0.8203500050949878,-1.990685889102196,0.23845176426583783,1.2235329858964377,0.3882365966595461,0.4726426825599649,0.9385140067209162,0.5239984996722477,-0.957281155794144,-0.6029555733661531,-0.6353457223387717,0.44209694995413995,0.6973851136491722,-0.7922825033000493,-0.7100371707467719,-1.0630004079762343,-0.8952119411663974,-0.09333009281745408,0.12992998322957167,0.37681991439496537,0.3342598606660075,-0.24240384469691298,-1.5589739338800168,0.9494568962072664,0.12732642366525593,-0.17799292353416601,0.2798176447550137,0.22060183979033582,-0.6868243743616604,1.35346948186742,-0.03476404759890218,-0.42263763031882096
1,0.8958157142756374,0.4861698314330639,0.7969925520158208,0.0438381476852243,0.932661521660725,0.3761733108868939,0.9102359418899241,-1.1256186856947403,0.8811234645576956,1.020761321384852,-0.9696384444574634,-1.0852982309421337,0.9806351445065778,-0.7621249178171907,0.325724887991223,-0.7701594382034107,-1.6441232199403215,-0.7654113067990164,-0.4859744250971909,-1.1179043569784104,-0.005277362615217079,0.05912982147762774,0.28887081922876945,0.5612972650665032,-0.170174836715802,0.09338960761657895,0.827812206784176,-1.411332461899576,-1.2477639870268593,0.3051348757703599,1.3449345774687091,0.6438100251418041,0.6902040804524833,0.017451804939291105,-0.4830672822187348,0.08821576544418372,-0.06951112767077003,0.345505871980448,1.1567123794871896,1.4326267520192988,0.7232458070520728,-0.433011889582392,-0.2801485020234753,1.119163558301814,-0.22383787216503695,-0.23680446300234564,1.8115538834738916,-0.21671683072149867,0.012559534886066176,0.26361238354011846,1.814470496335567,0.41798974100750724,-0.6594255827779131,0.8412002015589675,0.2674877376200355,1.7865653493008917,-0.5503296572308914,0.8878901754231788,-1.5247949636295774,-0.2923470636656597,-1.2030744248439904,-0.716375779797221,-0.3728456898403988,0.7407255126725593,1.920748479148228,-0.09773339995239025,0.8742024163776015,1.179556074193807,-1.9441730533686856,0.9622633698450963,0.45864956323014006,-0.28052145165315645,-1.0708639390475116,0.8483621076123513,-2.5489175211754818,0.40345972137370734,1.1543832736993267,0.24287055693054585,0.8680702460813456,0.8091315744457955,1.034412160856349,-1.2458877923150682,-1.3735245999115415,-1.1559824990924557,0.04713979628586454,1.3755019306917293,-0.9123806019433568,-0.7446940295016585,-1.0687098297263187,-1.3041273507892508,-0.13610436370133655,0.6379189923785648,-0.28999491893685947,0.7717966619320689,-0.4526162961374077,-2.0055475946007735,1.3123702028967,0.522858385293855,-0.18730682124228826,-0.23311164427793593,-0.10155522825536792,-0.997678671746813,1.388302633559568,0.622340011773156,-0.47833616055407346
