y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
1,0.5812881923030928,0.1668805724134007,0.8955505893895432,0.7374356189337391,0.3551816328574794,0.8119325308726947,0.9767392585324464,0.0339204336655831,0.9928591296578024,0.6525845279030817,0.3285104879880469,1.0140470230568954,-1.912432837939484,0.2933534585493801,-0.45272078914352476,1.145585724511274,-0.7151401388741013,-0.98252273840651,0.22980424506037603,-0.1237885079603904,1.5472070183305582,0.644812787573419,1.8917823440179453,-0.1634846237724491,1.2809435055422096,0.07668651426869397,-0.005468027201000682,0.3728253107302849,0.2729110223313659,-0.7812962161431739,-1.4622419357704712,0.6158843561228072,1.8293399020134182,-2.498680291525345,-0.6848856484267613,-1.028921877454176,0.29339292067420725,1.779869618693685,-0.9518701275974991,0.32186035275735153,-0.7061670860150225,2.3277522053297295,1.2545620208047756,0.8361295486130338,-0.18355947556366575,-0.5144321430539777,-2.3093865311195403,-1.286625138512337,3.2996304770107385,-1.6074267948731118,-1.930885762247857,1.9015362195134942,-0.7621606022802616,-0.043961784601439596,1.8909301373095342,1.694522427075397,-0.42240437948536014,2.3440832640679443,1.713154724590453,0.048362811585077624,0.39338600453375605,2.33996183106718,-1.677233907710659,-0.2936411348323706,-2.032578526176059,0.4577871269258952,-1.107532244756459,0.38935887545906195,1.1276786643951828,0.20614168414160314,-0.5360529881164305,0.2336675043319614,0.08939262543131843,-0.4490185082041016,0.3913426941683326,2.296209035018405,2.499136039818258,-1.0543492001371508,-1.1464971112945574,-0.7589869910314944,-1.2920833001382936,-0.51905436593713,-0.5013243422437834,-0.4768763744682401,-0.07239271898468252,0.16237586202724982,1.2301089057387975,-0.8713928745645902,-1.5442419869057675,1.6747334999393357,-1.1483189826826221,1.2260324674052014,-0.6993059046597777,0.6942339547035419,-1.358108707030451,-0.8443130197164269,-0.7638974402913303,0.8738491293207351,-0.6406094867650493,-3.2940385921408564,-1.8150029380382344,0.08569267541896923,-0.6245500596953991,0.6549982229224695,0.38583344432801875,-1.335284111377152,-1.5458703533401628,-1.552820120241404,-1.9303917294483546,-0.7811484304594412
1,0.7294391688029722,0.8630777953929144,0.2566419441314878,0.473980723562208,0.0344330108285181,0.702741100626656,0.6517308491002708,0.969198323833372,0.6208361775630882,0.1395165932828157,0.25291609013904676,0.2848506777329858,-2.934185461897506,0.055428611933402865,-1.0378703802243932,1.0108148039393958,-3.1135566990031327,0.24356752198276677,-0.48561929721633035,0.2674622891865975,1.2205522470888557,-0.07368300804031114,0.5926042844112803,-1.217706934157717,0.4425464551764133,-1.3512184599790746,0.7475676102241674,1.6043198518837796,0.2805253178272569,-0.9367154727522996,-0.7706927012354987,0.4654358871117572,0.4996972474572451,-1.4093373478285955,-0.7884507590005236,0.01801279326070177,0.4265296185902338,1.0724909170123906,-0.499580285586688,0.12473685995147762,-1.5637977522842612,0.863088058981432,-0.18428141824425506,0.6331468848267708,2.2556473851439174,-0.42333574647740324,-1.1048507193862778,-0.8223983943074937,0.09788063680760076,-1.319168239624019,-0.611171797452959,0.3861954697076435,-0.29727543525422445,-1.3237612056943073,0.3379598209267782,0.845024693118972,-1.7702219553868583,0.9325677985454568,0.4279606695776347,-0.5157902457977377,1.4636056265905433,2.2240331843966192,-0.05357426054655704,-0.3363403061525237,-2.5702543037974617,-0.38447001779698387,-2.1218878671137826,-0.5716539652610694,1.475955855441674,-0.83478426691244,1.2594026334689,0.539556400410243,-0.3861641983045389,-0.37173356013763154,0.3886238294784171,0.08054963400811413,-0.1496251365725766,-0.2417372907278248,-1.5567310746408751,-0.6469488234294503,-0.1069852740581942,-0.11750293864047912,-1.4766960181168778,0.40594173821393725,0.29806745776099125,0.17173428553903988,1.6584599125527366,-0.6306268014436442,0.23931209318521443,0.4986042197368689,0.4044952870487009,0.11303672606507262,0.5607963476196677,-1.427459897243143,-0.06310776026205185,-0.4592993048162274,0.9763448770219906,0.893009293944013,0.24531517714165063,-1.6918921838587395,-1.5509013908702958,0.5143774379886554,-1.047734739830158,-0.2557407704006308,0.7415852247425253,-0.36313292038248673,-1.4225224711155298,0.03273195948575445,-2.161292176900806,0.14205354408409956
0,0.0505056110600742,0.5099583343292543,0.5890132517287867,0.8387207179893084,0.0743427523715929,0.8626588144136895,0.9331327602810912,0.6266635108026595,0.5244163177657649,0.9169559740699448,-0.6722695226867735,1.8712570247124358,-2.1467054643353456,0.5149964543227885,0.0811343891441744,0.843841999138037,-0.7346512875087521,-0.1184663790399194,-1.150897044974576,-0.2994148466549349,0.7209694275963648,0.2847674679529807,0.4640732987543317,-1.418406513247838,-0.5959256266685339,-0.9139991806442078,0.6201342635411708,0.3176132671282219,-0.014716753553901674,-0.6559536260208606,-1.7208849054663358,-0.15800182552914047,1.3998037859350485,-1.902411795466734,-0.35355090646318205,-1.3369531334774682,0.9250464043163564,1.1907001786234965,-1.2434069344159369,0.17960679693392426,-0.10661641813035042,1.5213896435107954,1.612032956466434,0.18457177579454523,0.7000147115232898,0.05740745572179362,-2.0354708846401266,-1.5995428682758128,1.1933668673013371,-1.768662512027761,-1.1917966098075343,1.3922561729771332,-1.2252079225017751,-0.5433908819154161,1.6702322025907477,0.4903307558775794,-0.6620856073458726,1.4768522238021948,1.5470934626048858,1.1214690258670628,0.461922706479175,2.2293392138525654,-1.475367116734841,-2.1418010610997578,-2.346544363876449,0.20639346296376682,-1.191273281443368,1.1024180078107593,2.1262974212082977,-0.46237927005044605,0.3289190408081599,0.3490742641380255,0.0875419516309744,-0.7006868826004032,0.780542385790426,0.8591183750041685,1.4603830678796186,-1.9631543970384395,-2.2977754006750435,-0.7092716108713939,-0.16225043007799822,-0.3234964097924839,-1.443618230380155,0.05154182649276105,0.2164747528690502,-0.71820609891048,1.3861194923437024,-0.4702689221811116,-1.340224635937785,-0.16347635849690711,-0.6177149992924216,1.5886393784963893,0.16988999056240356,-0.6829280010776138,-0.3625504989931754,0.03440614852812926,-0.18861358910391363,1.296165924988561,-0.206696896055464,-2.346164043988341,-2.1163904944108776,-0.817722508008886,-0.6402148547206203,0.5429401978803633,1.544903178322576,-1.083454134409226,-2.3159989508814376,-0.8477180563950215,-2.7660926515594206,-0.6396672618409426
1,0.5395159699175017,0.2498966145271383,0.6403712666393816,0.2277222992113642,0.706806349656291,0.5104482430190324,0.5838725998350041,0.8912215171553711,0.8250838324349574,0.4592004989416232,0.1610230072020249,0.9500432240674248,-2.086066992658947,0.3159384347293602,-0.7191745776355993,0.3194470860372487,-1.5543668331808818,-0.8799558472978303,-0.379561480567054,0.5967387286971486,1.1804612050898802,0.5770099031282766,1.6126992213198759,-0.635108136669345,1.2693202229664649,-0.3678022820423745,-0.12602657853123184,0.13568108211346186,-0.40450583792250716,-0.3934936139888866,-1.426468628075099,0.32053847702542754,0.43999201333512283,-2.63370248743414,-0.9498916921930349,-1.0415441940857668,0.09642901498837214,0.5987934236584177,0.18800345338350882,0.8113131967811446,-0.23288812123173588,0.3069414667481961,0.4577053196289677,0.5054763044382459,1.6299885634542024,-0.6425331489809591,-1.7822410684036196,0.1299670646565591,1.8184654463728442,-0.7386175179189335,-1.2557058283539866,0.7517287877692944,-0.595840872823121,-0.4826630663197637,-0.06377617958981908,0.2891563531910404,-1.380423950262238,1.3500251006588047,-0.2125941617068039,-0.7986088562146744,0.25892110837026616,1.392773416278039,-0.15444003260885614,0.0500646062348796,-2.357092681921685,-0.22587198460820138,-0.8482155212436486,0.3853004129830627,0.4011538530630884,-0.5956727392990586,-0.005680128801693991,-0.6523739203328337,0.16715638037203684,1.0708618400323067,0.276247422071038,-0.3050600567650616,0.3075862859948352,-0.7733313384307888,-0.8484215172050562,-0.05058610002285656,-0.8516035982457364,0.6485250484735302,-1.3810331422030988,-0.7384705009882432,0.49047938856073514,-0.13323506982991612,1.4915283999824989,-0.11764553465310248,0.05707295617855973,1.6681445001621031,0.7568755958468409,0.527979156556349,0.33555112408998694,0.09798458449685217,-1.472189427712016,-0.0020356464295394443,0.7883039107797969,-0.24257848444428032,0.7306168119139481,-1.1482845586342572,-0.6425415434794969,0.4735546271053077,0.05656197145169098,-0.6426603608246356,0.19594987835112798,-0.716755454609748,-1.2748501847174751,-0.16138534336425053,-1.384837220219594,0.42760960115082747
1,0.6322127613368236,0.7195306002304772,0.7229019480152504,0.7506716730494138,0.2110906670782572,0.4216117478341291,0.117565306169346,0.0017727140376236,0.9559087468039597,0.4394476465638216,0.5149084366480682,1.1671188872410785,-1.169890314091977,0.3661783450360696,-0.6286450572946801,0.8038558295791851,-1.0329738931717694,-0.978728136889439,0.39522973497230157,0.29709193296361,0.9053312389515075,0.8879734850618632,1.1672212554015764,0.2308064286863993,2.5770178999528945,0.643839012978556,-0.02506523072147529,1.6717099968340412,-0.8047864753816732,0.14098811107563838,-1.5772763757392616,-0.05877331566073973,0.518273675956121,-1.7548628209287136,-0.5987426898637139,-0.856623350837704,-0.13229738967010374,0.2394498062918289,-0.25136628525014226,0.35097174624056143,-1.196086689988498,1.257330315577733,0.37782808287426645,0.2105298157131135,1.169420901398715,-1.1822114454177548,-1.3229526029816325,-0.37194545957311564,1.2871403125770497,-1.6460837474952514,-0.8280711909505306,0.9018958475327793,-0.22873951269991002,0.5221011779243088,-0.3060199200620214,1.035839819711702,-2.3760757855217647,1.2167642151524112,0.24666866006280982,-0.7574985357652533,0.7868079863852713,1.5463934696975232,-0.7162306010832971,0.33528233396104423,-1.4850755673111082,0.8162183978575177,-0.32917651682885996,0.2608477523310075,1.464899015884453,-0.7215174408783649,0.1631543551249054,0.5259069106179386,-0.5439663165954556,-0.13871185145688608,-1.0437452175968678,1.6358072238469352,1.0741473095178191,0.054931674541146606,-1.111294485235799,-0.7024431928042444,0.017135959595798944,-0.8372260524078873,-1.2572585954181839,0.09809710476524572,0.7473032913505999,0.47098524368007394,-0.054544489145722186,-0.9264574579250352,-0.6599115265386841,1.0564722120737873,0.61730832126803,0.658209617855323,-1.7445813055600992,-0.06158295939214159,-1.6361515017708628,-1.5783807774623453,0.14034204625346194,-0.24095293100002935,0.7333213282564375,-2.047322058262542,-0.9931546514418832,-0.13839199050442907,-1.0512034977119598,0.09583638639152804,0.3362170337161062,-0.7412570821011211,-2.380848662827604,-1.1764656313491932,-0.4728789499630415,0.6482163603816257
1,0.5388663944074245,0.673277013862804,0.0901904690793251,0.6775448924424256,0.132370015174759,0.8733025494403777,0.0111948370695655,0.1664623882697895,0.1282716245490657,0.2873645875732036,-0.6260771119526769,0.603958543724609,-1.2067815925661853,0.3250149428785039,-0.4750609868348512,0.8250256996009446,-1.7508981775568988,0.0011340227225881596,-0.31443341518126394,0.17254650106761255,1.4403539909377803,-0.5230799340347722,0.5071173645830133,0.3213195916067276,1.5274330035306745,-0.09801944629816882,-0.0705752200745671,0.32265740339369986,-0.4927190821859989,0.2520140169397526,-1.0769542456164705,0.19460124275916557,0.20939203173142548,-0.24151503103300964,-0.18021175202821754,0.13262403431346872,-0.10631504355441067,0.29023569094931007,-0.9350003527506046,-0.09511841854087713,-1.2079250313819883,1.408639558739904,1.023524678169563,0.4075421672346288,0.4508986242878419,-0.6857980128611129,0.4821240640561767,0.05199876831499162,0.3161873065349023,-0.9692329659010518,-0.43528130062630194,0.11018693122100491,-0.7490313670745414,0.13280642435315812,-0.10976399351560996,1.1095252815170988,-1.3601569176731618,1.0448831900370485,0.13636580729419118,-0.5067691334841659,0.5691127419874676,1.2160301921338694,-0.39218599273235627,-0.1640995017669428,-0.9002770180159784,0.37449010823429174,-1.251278376202698,-0.0824622539469782,1.4620213928738839,-0.10048603708823062,0.675690851029022,0.32039947899448656,-0.2676283935083147,-0.18899455299490447,-0.1706468133739346,0.8987929752295655,0.23303407870138923,-0.19695295785333364,-0.6660393676418598,-0.2806658073498908,0.1147698404745661,-0.96588263812388,-1.114268063033548,-0.2592450690066369,0.17463653126132384,-0.4912954085936221,0.7080397414668521,-0.8976567918381729,0.7513345815402847,-0.2145706485409373,0.9815074925358505,-0.10769433301481718,-1.1791799057711307,-0.12337628659779569,-0.3085306786726844,-0.4274289048724329,0.43930946207844723,0.09533151638482984,1.0411622377430707,-1.4337995453581915,-0.8388576589605572,0.06494401842039729,-0.8955188290745946,0.26260795257883013,1.1517180437086192,-0.7420331442708794,-1.4697487087750296,-0.6624453485090601,-1.1992454367510312,-0.6194706893997471
0,0.1246470463116797,0.2971593874919319,0.8526994279416175,0.0623267049601599,0.7903645003027254,0.581229205637497,0.1828728401082962,0.5620620030832504,0.7030778536541603,0.1599791444036181,-0.06962741513109003,0.8324960922570704,-1.127682490888876,-0.12330774603486408,-0.39430328955752986,0.8060539739636854,-1.0543767458023943,-0.5682357152534708,-0.5758384947333544,1.0136412584832462,1.2555464777877605,0.03977224164839945,1.8740194294415597,0.2701201031557973,2.035001935124318,0.4859587330845065,-0.5864992273338695,0.23178385601610213,-0.9842194935075522,0.451305351389957,-1.5313180530074144,-0.3481795052989463,-0.1643206379324581,-2.0108331132515316,-0.8340717969857736,-0.7189784604187164,0.2901454768678161,0.30695075630316354,0.24535534615694576,0.9750876513538236,-0.3009707695363837,0.4336072222640857,0.5586258000585786,-0.34702237393701385,0.8779403017706766,-1.2567239525064213,-1.1897662478396451,-0.08405299578975797,0.8549744772990913,-0.6671921119259879,-0.9520642749352176,1.0293615096912097,-0.13583666076690407,0.7483946223726008,-0.6401100423196185,0.6643146776590254,-1.7229460290604928,1.298324137877185,-0.16418148395213777,-1.0138646695684612,0.2670474259859153,1.0217622704271254,0.18768762329193356,-0.2637984571866135,-0.9143895071281843,0.24455064430346865,0.1735253171954221,0.6500218320809318,0.5325797852384557,0.08281519937361755,-0.36307356313285793,-0.5888110593458997,0.28001918717876945,1.257789390668367,-0.1926934436694987,0.2646705272290521,0.7353773403433908,-0.35588396387494764,0.050545834045639275,-0.2938769530625351,-1.10505646346694,0.4022565414772943,-1.7522084247422902,-0.6601153995457275,0.23118860249534015,0.1937203324973747,0.5196618165331397,-0.9069790730360162,0.06988299415730898,1.3901961015062012,1.2162348884455345,0.5691001686455835,-0.1435470049753762,0.11489028317274833,-1.4395634389298924,0.09088418914534167,0.44305465028821656,-1.093830104628385,0.5461273305117876,-0.4954987543407557,-0.28656560060071257,-0.19949723202609398,0.7511916027918273,-0.1812365818317036,-0.12576619272695122,-0.5493476981281992,-1.2958218606837015,0.24105321751730727,-0.7412012880520493,0.8646009995791284
1,0.4759493987816263,0.5035567156776449,0.4422969729484682,0.6641483932549654,0.1462824750018777,0.5728202601301275,0.7970919675319307,0.8674059592314122,0.1419059731510397,0.1129605739746312,-0.5929378754207187,0.5403806499233345,-1.9258517775962065,0.16761405901545987,-0.41689095428968836,1.0876155514971362,-1.8915658795013546,0.0571344897020647,-0.4160607029852507,-0.012607782868556402,0.4186864426888038,-0.5222685365641675,0.8119562383507026,-0.9483970404183625,0.21939915996034295,-0.3025193555369881,0.38531361941305114,0.34196169941946514,-0.9063426875028995,-0.16025799641247035,-0.9316257942634878,0.223174740273409,0.790088744956697,-1.0331017912774538,-0.4072692533618324,0.11248003278634305,0.3498567002437367,1.9641937142248385,-1.2590059583026916,-0.3748041708062272,-1.297150827236886,0.8309145291909111,-0.15260375036131174,0.598327969973666,1.5207154649099657,-0.7452120600007656,-0.7575928070070742,-0.8301898929044201,0.15796664765771598,-0.9963183369385049,-0.913019796942954,1.0725848130280242,-0.4813879169074014,-1.1474886230740728,0.45132362448073804,0.2755465322276619,-1.3262562903634696,0.3960458688996347,0.9629158497943896,0.31353156787048225,1.6267150632326761,1.752124498258923,-0.11266258832430731,-1.0491642685166493,-1.8448156004871024,-0.4203646881187844,-1.8890613289969018,-0.20289442456226514,1.0010130727490387,-0.9654125787723709,0.6476995314801356,0.5299263421826707,0.27400333944410465,-0.6949283180937942,0.5908507600162772,0.41677009164091783,0.024588482411296162,-1.0358129206418167,-1.256032944736849,-0.9856317644225062,-0.5155180039917745,-0.20820149870706792,-0.7961611841586849,-0.31954192235262535,-0.1331854421577043,-0.7411185338422658,1.376048777579348,-0.632936076224389,0.22972665269453965,0.09899375001726518,0.4117067577237596,0.4587731181926214,-0.06381931175324794,-0.8185833677056342,-0.05558783851651092,0.014667543964287145,1.0972921307579653,0.8235531476216632,1.0384843310156242,-1.728902129169564,-1.1282640045452603,-0.4331247033985736,-0.16615421571983152,0.2961969454361829,1.3353445014823628,-0.3851698727325521,-1.5265149589116533,-0.5916306968395275,-1.4684617662207688,-0.20852884106409023
1,0.6929548995601028,0.2687525525575222,0.5406887337645984,0.0164538519547482,0.8708432964474726,0.4927410673318334,0.3699422403367289,0.7147443308333252,0.7813772141385864,0.7928466026538777,0.047849427428439326,1.4668656651142173,-1.9639581411564244,0.4270218175653111,-0.5237802128302516,0.12966508818854464,-1.7716121597288639,-1.331812905100532,-0.9301054276787734,0.37396384440031794,1.6932939317227482,1.0054761303126,1.2804856284677708,-0.4599795742046308,1.28287902512273,-0.45140259930749144,-0.32098344676393725,-0.30340866163263497,-0.9380858950918495,-0.04738394767360535,-1.404764499517409,0.17420823792906923,0.3560188133401662,-2.431313543647516,-1.195290680929169,-1.4493420557948624,-0.057082947775711504,0.5558492180820533,0.21631071342142794,1.6906355214791382,0.29900473326739563,0.41044316467704567,0.7737276443434331,0.774112127505689,1.5493365662314267,-0.2064470488823152,-1.3183314186199961,0.8270862207385615,2.0470438910835362,-0.5450217032964524,-1.0174127017209005,0.23603879963116683,-0.7265292924526918,-0.18310448769282123,-0.240247098490954,-0.18220559466874003,-0.6453544206338987,1.4632534899609722,-0.5916259151016341,-0.8486158344452123,-0.6230230347768173,0.49196594639018376,-0.6832034767671447,0.4484772295600763,-2.0883676264234574,0.04659551668924281,-0.3669082257324806,0.7025956762158498,0.5851999018687811,-0.358814233309365,-0.28305669884685014,-0.827147446590603,-0.05975752288831283,1.476768229530631,-0.051734194487534906,-0.473406592586745,0.1850321272218135,-0.752149357732606,-0.7283092994441723,0.24955527026742175,-0.3674419922744982,0.5803890134286991,-1.068007882642447,-0.6510596389312757,0.8704473320642172,-0.24218390977585336,1.529427843186448,0.08131971631434863,0.16871349395950816,1.3711704975979193,0.747192310231406,-0.0602877539380363,-0.16878648561442233,0.5273800395741128,-1.6375878014474217,-0.5966026444409269,0.7098282887495319,-0.41102443465785987,1.2228105621666507,-0.7883677917277679,-0.2700212835059551,1.0181668606640313,-0.651720343713081,-0.6206535466958184,0.19276347129030463,-0.22224014736335168,-1.2120888988693443,-0.16614746293602195,-1.3682445554464688,0.5148170496384248
1,0.4901015392077398,0.5361315843938949,0.7055501991808573,0.8761539231859462,0.0122139493865218,0.468555158227016,0.3566238470156503,0.0837100983052984,0.6935569786691189,0.4243439676176965,0.12377973556706497,1.0537082786193066,-1.2878187855895964,0.3806515824649422,-0.4646996796159961,0.9028555000153137,-0.8075505529511227,-0.6250002653177983,0.28835273597494193,0.30296201445028337,0.5726092684977483,0.49333368550924106,1.0959036663887853,0.04920220340593413,1.7778020963147652,0.16286258750478755,-0.08709325924066448,1.198577150745507,-0.8289924598945209,0.41978576605063406,-1.2579803159310654,-0.02169531909815991,0.9521511863357064,-1.3327004723374256,-0.4565320983579315,-0.7213542234396968,0.08626718494809656,0.6888049278055297,-0.8115659148489727,0.13087278872431318,-1.1845026598869997,1.2410637070883008,0.351675231097585,0.10608507585958284,0.760109401302516,-1.1578313218975222,-0.9008207085345293,-0.9032597919708237,1.2086096480355533,-1.5452851383516368,-1.3584019522598292,1.0592148349825754,-0.3279078167693164,0.15404743940748752,-0.004549821525204369,1.0857781220738798,-1.8851900060441067,1.1183112014010017,0.7669269342147141,-0.2227231613695978,0.679009939420181,1.50269998701811,-0.46537287460347526,-0.4732547091507357,-1.2860057226293495,0.3720382585996243,-0.8674396115815897,0.3365257016342659,1.5475427478447101,-0.45714607801890417,0.10953747085100468,0.7558216328430892,-0.29398266423145475,-0.5829156407152063,-0.516702392301132,1.5320606478465022,1.2900799281611772,-0.40378710352089076,-1.064042271504953,-0.8293426116215804,-0.265057247911201,-0.918705861972767,-0.9536895385618188,0.013274170861853596,0.23286234656050994,0.02274011096988926,0.4091358922805393,-0.9335339268020292,-0.4406706341769176,0.5911129687382441,0.3383796024947929,0.8287808757455871,-1.700579688111959,-0.26416219281565484,-1.1742127928702548,-0.9718025214432863,0.2024195005865781,0.16226593219718494,0.5100114324471526,-2.3829729370017496,-0.8945765906776383,-0.5051523930336858,-0.7250036971691765,0.42737928117310453,0.957942670996113,-0.9595686930896875,-2.241544692301365,-1.2238607803893518,-0.9132644662364534,0.2849111900250893
0,0.4245290585056781,0.7597955069677892,0.2014826225460587,0.309086385572708,0.8136202238485174,0.402246276315563,0.3448265405262298,0.3099354363346059,0.3383284218794697,0.0477847647380368,0.20355273376922392,0.9492872199452882,-1.2735982718876167,-0.11784565470314946,0.4189633121202084,0.4814754039003889,-1.3496067932465312,-0.05196854128244254,-0.38919438775380966,0.24387975348563648,1.3835144601042089,0.17047568080977593,1.2932383536993277,0.8408970445200498,1.4308712013563392,0.2593829456689375,0.10528332246630363,0.8199731792446554,-1.0196323178373252,0.6554162031953884,-1.2773689182691312,-0.261748175319858,-0.3928472354711031,-1.0084784558013788,-0.6711352121266502,0.504398080234463,-0.013920836870395855,0.3347530230279077,-1.6038821400284353,0.27734253630735134,-0.6812346696075804,0.9652050578705303,0.5394761079183346,0.11480367894904021,1.1318696061759541,-0.6975588572192221,-0.24183750386453579,-0.3134583654885266,-0.15899397503723425,-0.7808130529082979,-0.7234336574622139,0.4271400441952267,-0.5311131506098703,-0.11080411493045127,-0.23888789398778215,0.2525167273616564,-1.3104404149728774,1.1384048711664285,0.0649898136472733,-0.6586400807532298,-0.08702488142290098,0.7195619884146045,-0.25691736455611053,-0.10861534867315815,-1.1911902249711235,0.18743747863860885,-0.6836720648093443,0.06374621672013948,0.9124446152313702,-0.5281327927664344,-0.08971168137813025,-0.02804452243214188,-0.9192878508798866,0.381609501383905,-0.6247384212150912,0.42873171862304366,-0.17666870495690642,-0.5690929796270116,-0.704841365165382,-0.5325350942044944,-0.3852017224664591,-0.3549124175954599,-1.1703057617093728,-0.7734846287287934,-0.0037483359611045265,-0.25518110040717884,1.6469835113096054,-0.7240143614651864,0.11821540026668205,0.3859852294430185,1.3123246203486465,-0.7053523776354774,-0.38799305183573657,-0.45502111504043663,-0.5454068021712322,-0.1757356591189691,0.40030288857228885,-0.4623897521283659,0.9770729014911504,-0.6416550926449162,-0.8258785627256054,-0.2099714839021317,-0.3435974107559212,-0.3712126948535563,0.4973964241364682,-0.33165750324792015,-0.8624278040031526,-0.5446155147377792,-0.6726847046338276,0.2203043548125036
1,0.7351198978439311,0.9360435874847952,0.1467061417079863,0.0396635831572281,0.583339897149023,0.6295402397396568,0.4095774784616339,0.7408867734408005,0.1417118927602829,0.1888764988271338,0.06310780435268974,1.0692610453474962,-1.9156098914372424,0.4688972550729835,-0.22977019186538447,0.3674855361213917,-2.796427392324406,0.17851489485094416,-1.0354540808537602,0.07158439433949282,1.6717253760741873,0.12292446284780294,0.6467182871732956,0.0016074103451691364,1.2353218954197358,-0.9075283118540449,0.28639168216343075,0.4416216720733394,-0.3726313551864085,-0.26277091640191713,-0.8488726536715365,-0.2277134253117037,-0.7666320681847535,-0.7808025427859832,-0.86973048996885,0.2862177720393093,0.14633881542260924,0.6827303475437337,-1.5957559891637336,-0.13235362642161044,-1.3702090495061423,0.7410955039476175,0.7107768194349129,0.5792449792460492,1.6918703725729958,-0.07576074412675395,-0.06116830812090624,0.2281851207126323,-0.038628868374917254,-1.0667440419119982,-0.43938977289882875,-0.23199556234305177,-0.9634821650352602,-0.7689873540774925,0.10156779086669539,0.4265480881610572,-1.0243375259597647,1.2394070881581931,0.039070693990299624,-0.8105716969410351,0.4516550900894937,0.708854199796669,-0.3395943141592318,0.5608917455123547,-1.7944387083805229,0.2505040321947755,-1.6328458069704397,-0.33429105709484996,0.9593678814757294,-0.5264439486919908,0.6479980659086102,-0.13710363597252245,0.021070919199604174,-0.05114994195019081,0.3825978866348604,-0.07890562873828312,-0.914187377856347,-0.811420254302837,-0.9848921986594028,-0.23742605921695134,-0.03993034621826751,-0.31267208061849316,-1.439329730135085,-0.2962827453782169,0.48341053917477883,-0.6370074606614323,1.7657277852761444,-0.7282768982429111,0.8728382090765366,0.27704824025081637,0.772292066423728,-0.5786068338991265,0.1221185852048517,-1.1952290937875916,-0.15454820606370492,-0.6650303888644343,0.9111888787146987,-0.09404434200301123,0.9591151788829865,-0.29875842165479505,-0.41272471303273295,0.15359164933901892,-1.2940861880868675,-0.020031030303325602,0.7445572865969301,0.012293479560995824,-0.5965949379467038,-0.14787687826398782,-1.2696405200280745,-0.4215585500978115
1,0.0379571049304372,0.8778988388867741,0.8631940888876963,0.125317136681389,0.4719729385398586,0.0283332932543145,0.931431062053114,0.5711962056411841,0.5971657640008827,0.2607853123221603,0.10841482726772399,1.6402412791676277,-0.5649061800586932,0.4504667691316706,0.21719896277367864,0.9055602604504488,-1.0999724993079512,0.4547418107428698,-0.034769395017699586,0.4871623132902136,0.03134603150253168,1.1379255292191128,1.297429740411319,1.0484959340033864,1.2001243771684775,-0.7582353881225791,-0.737435430542899,0.7787505251324975,-0.9072883574207704,-0.2608789570589503,-1.8863132658423505,-0.9939413503968029,0.4493752962367693,-3.26050842035214,-1.4431266038937884,-1.3232872553931603,-0.06157897430000605,0.44006590598191003,-1.8833460818643555,0.3004695842982362,-0.3902733742913025,-0.07792315116342993,-0.5657777615181063,-0.20165963984964208,1.8542698044821542,-1.85962364689894,-1.7263343086437712,-1.9689460195062483,-0.25675306030457323,-0.8568313426664586,-1.587980309540543,2.1028201591357227,0.004274791317115038,-0.30977310160983185,-0.367720745784095,0.08924692080319914,-1.3592280499312377,0.9488630056711245,1.0429514223785232,0.10088112248371774,-0.252613691029625,1.3072878818905758,0.450389371882488,-0.7884476326340106,-1.2618477048249608,0.15902233748047467,-1.3501033570785015,0.5548033203946974,0.7619907429139259,-0.17840714969656774,0.49058883864549796,-0.023029884809306036,-0.7540209634668533,0.6372341634050694,1.1848832603877222,0.45463671193516136,-0.6077085547068336,-0.9385520213156996,-0.8380302062799165,-0.5394750001262415,-0.3554462138383054,0.1376368133216572,-1.7902425043879162,-1.5884168931718292,-0.29785046293477785,1.1101309535929915,-0.0010790805842403267,-1.8626179694706728,-0.836050784367619,1.1734759050968853,0.5978267067632459,0.9315439291546167,-1.088420867642838,-1.7834730869676678,-0.8230901646128035,0.125466935008656,0.6778342834325812,-0.14662348367875772,0.06844157618838762,-1.0524330422859711,-1.4056974613782214,-1.3077093682792063,0.9691197008395456,-0.006445653286332938,0.7098822611345915,0.11331724833892595,-0.9464794180862818,-0.09128138034942923,-1.087775983601747,1.4081617520333654
