y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.3389981941192582,0.6041579976243941,0.2616795064414913,0.14778332384732853,-0.20940807027563152,0.0018379383768760207,-0.0724533862310231,0.7767222748643474,0.41294721686763175,0.5535609024551118,-0.8315659020908219,-0.23931368537508294,0.13314058456888853,-0.5531560748009954,-0.5921439154656294,-1.1259489893520562,-0.2678831035191125,0.6001609246543739,0.25637817372140503,-0.925604657763262,-0.5236778597948539,-0.39213962788979423,1.262400481293008,-0.7337697119987922,0.5303233598168013,0.2377354876620553,-0.14506147241179293,-0.4872012943859773,0.14692592704897292,0.5239424059307255,0.11596604570447233,0.8883478478949965,-0.993049048513573,0.03921596140872074,-1.1496341272053516,0.6122169562843122,0.452420922012164,-0.9481060279502108,0.21167224097505669,-1.2367359260400181,-0.06691062792932241,-0.20505748153592038,0.4484590551131668,0.1585359464148076,0.9538354616191702,0.22212447354347978,0.15207632101400323,0.057920690242734274,1.185226946781282,0.6001225570120313,-0.20621225709831656,-0.5333474930149111,-0.10588702576914658,0.3097457498438357,-0.6174995718008546,0.38544353099476514,0.3784182947432384,-0.36203795290643087,0.20853251179124702,-0.6425262113379632,-0.8164158786124406,-0.02569090827807435,0.38621151285171396,0.24448651742370658,0.14530742664575608,1.1934339669182628,-0.7834546906347963,-1.1362535768469686,0.8545929090409934,-0.4243211725185847,-0.03316643441458662,-0.2935568700036701,0.20217847738228328,-1.0459294414295779,0.7174556508978018,-0.792013622671599,0.6101515502130754,-0.14343311644745943,-0.6146429760021407,0.5077416247491207,-0.25099979932429023,-0.4612760571205704,1.1280396248208566,0.5994672361600912,0.9462622986334406,-0.29390599617762647,0.39300912603015703,0.8277327801110642,0.16633800162263698,0.13264503944095837,-0.3258903264732602,0.7458611810114845,0.22551276272059154,0.3859816619214493,-0.6972912164155207,0.4209614177313841,-0.924976373451535,0.7327547887786848,-0.3104348355571644,-0.9008207460659552,0.05038276771301675,1.2186314212717062,-0.2961353151955288
1,0.5092003119222792,0.8260558306469535,0.8567285774565006,0.4062965739677197,0.2126481835103173,0.31334657930648024,0.07689810606324504,0.778256643095636,0.6399743660706132,0.8731232696472813,-0.8451361777104824,-0.11437030781556148,0.29674729908172115,-0.5694871567142059,-0.6672393807633114,-1.2166593509822488,-0.5498126263223277,0.6382706913566373,-0.38618288761162933,-1.444490656840002,-0.516086145991053,-0.09286835261491562,1.1935272739122489,-0.9391285286216855,0.2295943188585028,0.5519438081553931,0.0914219691943536,0.044722407732549305,0.2519463548464457,0.27487924462280117,0.23375968381018883,0.9071377163968279,-0.9693360947545665,-0.029651980726344312,-1.4358627171252663,0.5273026735786862,0.04623813098212472,-0.7044940910905438,0.27110909179876247,-1.5652485437544699,0.6453244728499367,-0.17945634151999024,0.2365382279232683,0.2681233922175734,1.2097123858554433,-0.10051368928332872,0.07789662924736025,-0.08821489940403135,1.1140715723561352,1.2850338233293896,-0.5330101195464761,-0.6746940686530485,0.21937755203916368,0.5457452365412343,-0.07178221222606593,0.04047319364749638,0.5744027517491741,0.16177868940781406,0.42767862493237496,-0.5400948598107465,-0.7237233951016653,-0.26771333235091044,0.24657880793225906,0.4693247734480969,-0.04754023714336073,1.504690734710739,-0.9959742669295639,-0.8191612632018913,0.7864009211840031,-0.12833819612901048,-0.1486346844272827,-0.2441980727749606,-0.024636750428600807,-1.0037318673728213,0.532586806193383,-1.2768702221738675,0.5845824736097371,0.37647606735121764,-0.5822737814829413,0.7245233907840679,-0.06976581688603693,-0.28284136116756486,1.4787486519980755,0.8576302648537569,1.4831830437134788,-0.8297464106705644,0.3253380107006288,1.3376326323368415,0.2564905283331019,-0.13779629435254961,-0.3294488966235678,1.129769118453301,0.14658912363447502,0.4506461447557995,-0.3700970184577529,0.6024198416858219,-0.9161167646182525,0.46091336424180535,0.08205415129633929,-1.1250670014934256,-0.3715860654836276,1.3703842739490717,-0.7572688326689467
1,0.7262119734981377,0.423951469191852,0.0220869946032548,0.12444455726558191,-0.3923763420452405,0.10265213935612977,0.008817700175531037,0.8396244761061241,0.49637019830145435,0.6562803869135068,-1.0155453971236517,0.19725279347573407,0.2513718070541511,-0.6408363691028188,-0.7188506425108003,-0.9506739361955561,-0.002145492055623554,0.5734614467003682,0.5160202963147256,-0.8444341411016587,-0.49484000975420006,-0.4115238732063317,1.453194272459123,-0.8917151691047266,0.6336737353021435,0.33257016825827723,-0.25516753172805834,-0.33001728512295564,-0.09382629004117131,0.4644490975737137,-0.12054586181337267,1.106156641399688,-1.0812958973311124,0.06108689814006197,-1.4348811384634426,0.7098986149213461,0.6470855577826133,-0.8995769587581125,-0.19262325864430713,-1.2330571922829394,-0.1867796784461372,-0.01630195242507136,0.4202628149359137,0.09993353876800207,0.8409001600613931,0.32798887985843983,-0.1651570453310124,-0.1691861200422802,1.1408021730936295,0.2671618430370426,-0.28086401254119586,-0.48967588794438666,-0.1579677580099988,-0.013544376958844164,-0.780205127765149,0.5996424984963356,0.6341446930664333,-0.3013109138729009,-0.015800838111231376,-0.39160651658916745,-0.5945843193460928,0.09274192460247915,0.22006305411512256,0.2121540277460257,-0.02234403584285325,1.0829070248246218,-0.5344389489116426,-1.4381920046621546,0.7841090137274437,-0.274668252672381,0.16545455101552398,-0.12619078580553109,0.3318260559594759,-0.9544903786784911,0.7305413842537855,-0.7241681193909647,0.7383918020616183,-0.02302984731148323,-0.5532876207289726,0.7647092734736683,-0.1901803556814345,-0.3225569147067908,0.7427047150633014,0.39345213956126246,0.9274794189936658,0.21711521251941182,0.19274627449007486,0.8042198631139728,0.1376039133488852,0.058434466014564465,-0.3633182833033033,0.6398259825998807,-0.01574406472704081,0.6308126006425987,-0.5641201364893096,0.6247690386994482,-0.873403929077666,0.8061541770507571,-0.4925435770326278,-0.8730703818307886,-0.0017903998778731156,1.1285179291486576,-0.2602666566600172
1,0.919460996743764,0.3455041800407687,0.0171363543602668,0.1910123414462188,-0.49494527198911464,0.26014628370183396,0.02854863609720586,0.9121895253396868,0.4962668494800408,0.7329779029007282,-1.1404385239006378,0.43828143417745064,0.4046684467231798,-0.7481935366603788,-0.8402378466078116,-0.945884565858113,0.0572259585694702,0.6551359598499629,0.5870656012468571,-0.859933929963531,-0.5335907795900978,-0.430917986867227,1.5991430039865144,-0.9907596482943198,0.6136133055339892,0.4078922531814142,-0.3831969200693615,-0.1808056795362808,-0.26082681944205827,0.399492641771565,-0.22693636273538273,1.2147713285848265,-1.098773540779023,0.027157996820723684,-1.5865448866310337,0.7023241307799489,0.7325303925792175,-0.8143982907556031,-0.4010806583258497,-1.270191702930057,-0.2235527882573422,0.0972467070969842,0.36142097117080557,0.10440334791643288,0.7411753045603818,0.36123433322299364,-0.3364123528523447,-0.3088230594676232,1.177711727140403,0.1853407162836439,-0.28584625059248076,-0.38455618474254594,-0.23611586417077593,-0.15597736881684302,-0.777064956782501,0.7391737584603439,0.8364253266053545,-0.16914016578828522,-0.08734814545547563,-0.2806695756326685,-0.5379672543104016,0.19431717776192356,0.15280923213375186,0.30384758587473787,-0.13954226189838448,1.054920738328816,-0.488180814487735,-1.5715225958384755,0.7316401098664043,-0.1329167031175984,0.1782859945291852,-0.00585338032417589,0.4039756834309266,-0.8862309584156643,0.7058302740711291,-0.7312441286414557,0.8669839403873605,0.06375833417580075,-0.5647204964517382,0.8647283020307277,-0.17002841995110302,-0.20244834098655826,0.6329719414391443,0.323959733380143,0.9029887286334461,0.4074866988247049,0.09303372795470988,0.8362560053929319,0.1222921068079014,0.02577099314782785,-0.46031519125072834,0.5732698658106882,-0.13188671244398711,0.7864241702575252,-0.4292306017603174,0.7300099316748204,-0.8187208195451678,0.78626691127095,-0.6128131348116945,-0.8676759553801948,-0.11242638919949463,1.1814461127895903,-0.26909264918450077
1,0.8127578907880518,0.2875744079140415,0.5677989100013172,0.450577785922939,-0.18582823248961344,0.3402534033675644,-0.07169626627743253,0.6052129915816014,0.4407090199180764,0.9100832260621343,-0.947823274822612,0.08858723047106629,0.3631648439549459,-0.9316400618682691,-0.8352207723413018,-1.0285284860831656,-0.18716205996657853,0.5821348452555403,0.007772999787377558,-1.0370514354120894,-0.6127425137154481,-0.43162366352594683,1.2417727581933715,-1.1714170865698867,0.5616168353573496,0.41680066856978093,-0.3633873239800309,0.00424494775366574,-0.42983936437222453,0.235522477491044,-0.08819026614122041,1.0816079768101983,-1.0987056891095894,-0.20800227269065533,-1.5504687841360283,0.2776298066261675,0.5841637998118128,-0.6144151654880149,-0.21565345679369993,-1.4623458702730832,0.13357595514596246,0.07601115709906389,0.30661912820501946,0.11963849031522275,0.8463268826525396,0.15264627530972044,-0.5022283148786111,-0.30033745952699265,1.292805515057127,0.7236097271948352,-0.23724255229347213,-0.28195443928782876,0.09036749944213088,-0.08494400093223961,-0.5032245448812649,0.5343816051819592,0.8844073762287479,0.07781080438936262,0.3982866107695147,-0.4092651933465926,-0.8135512134551015,-0.014096446508447609,0.06841338283784293,0.5261582903115716,-0.04659818465201149,1.1915931446964805,-0.7833539937382101,-1.1581236452778176,0.9187912855681591,0.09200148797464208,0.10622884471252017,-0.025910330124798934,0.2062546690060045,-0.7961564926316181,0.701011096739985,-0.82596675754639,0.7090473171750121,0.30847945451515485,-0.48254401684584536,0.7762370666237534,-0.24912145370769562,-0.0002653320206428521,0.8293576777016006,0.6335525381552722,1.1466211581485481,-0.2123650380562361,0.3897834211361589,1.2567306443231945,-0.04075586477228312,-0.20489751696898278,-0.5759666422163714,0.5659376909908722,-0.01111224930365404,0.53255167279961,-0.29393596449925263,0.6658339879457138,-0.9556431564085197,0.3566468441166396,-0.5359950699377766,-0.9103426318719589,-0.11752648141206273,1.337793815411865,-0.3539900585847447
0,0.8943802244262569,0.0006844374229392,0.0377157118938487,0.09374616864007866,-0.7303194697500889,0.32484918957654024,0.11331226108801211,0.7220254099892354,0.518283721333311,0.7176433886236934,-1.0071979579938626,0.2428406454443604,0.3418204020396113,-0.7985049010941948,-0.809799219759757,-0.7468490926895033,0.01857733135511278,0.6773157114473671,0.672533202501276,-0.8117542021999691,-0.5806723081070229,-0.4022452294563969,1.4789143075942035,-1.2623507491867028,0.5049555500029745,0.3460376403567447,-0.508717341733405,-0.21239894492750142,-0.2462460064678369,0.26523785542354955,-0.2624080371670612,0.9920843107580238,-1.0429312787142533,-0.09402897411608896,-1.4670305280399745,0.4632200678039132,0.9798151640876193,-0.7015189856916464,-0.41386370458237837,-1.178007437011693,-0.32517660053052966,0.14154260956113524,0.2532506242191093,0.17766078871517005,0.7254825065479855,0.38737552475776793,-0.41127478945339857,-0.29004048128213145,1.1627511665230537,0.12636967254283613,-0.32368935080479366,-0.16877110106121487,-0.011908904145107334,-0.38294320193890363,-0.8715227850949241,0.9622034854903324,0.8784480691270075,-0.19865164448421133,-0.0010864756634062559,-0.4577421547883961,-0.5052596345791709,0.27362235638702637,0.20894660671045728,0.17882760220029106,0.09723803107775514,0.9510720841476344,-0.7762499918133612,-1.4602077361076942,0.7460102022795413,0.03782452371346114,0.17189668857224566,0.035658111742277857,0.25070796906677506,-0.5895610043654546,0.8303777501793242,-0.5727193727914414,0.7488787253655983,-0.1051129446606516,-0.42808541354186863,0.8072196865252425,-0.06913716173967388,-0.1197672645453557,0.5490367194463214,0.3602445199872211,0.7928278461340227,0.40942612036457476,0.16479169203903077,1.0048627880267103,0.029459261345161837,0.06973778987126464,-0.6585932773579906,0.253364891254979,-0.12865194061837487,0.6955191070692953,-0.3625626632028704,0.874565813300175,-0.7471709464347961,0.6567107211593471,-0.8032112687234743,-0.8817409312361825,0.03993782175369857,1.141560841443829,-0.2883751907021207
0,0.943583328835982,0.8689003116134888,0.6834702330774173,0.6105156458882782,0.36951809774449446,0.5748843487624972,0.11916597942198859,1.2269815276410996,0.6264789374248998,1.070403150161466,-1.373191913390696,0.33177136423826425,0.5155197986755767,-0.5330192822879001,-0.80608908825484,-1.358191305694461,-0.2570811275563252,0.5910746928154507,-0.4155871526124305,-1.303831187783753,-0.41030581527221627,-0.19275973555895629,1.5784610044326226,-0.8144655942791652,0.32107194766346814,0.7827684007759758,-0.12210810771843716,0.10606106936860168,-0.18177664103876118,0.24361529976770946,-0.027984402986255603,1.4413469285533957,-1.1651296640297009,0.020870544121423563,-1.8817674550916776,0.8031364407523975,0.027144930235813887,-0.8632386204241927,-0.16925273589811501,-1.6960629995370113,0.4636571486889225,-0.048370966160375096,0.40277267941886613,0.06730719850295033,0.9585807514738331,0.09428856530318809,-0.2885006847175292,-0.628138948910718,1.12659275268932,1.1173455832225065,-0.4967201302296017,-0.6915266245559576,-0.03638478687463638,0.4606422564649974,-0.045977915478071466,0.0139372928173786,1.007193114970144,0.4590629323193868,0.09650321087949895,-0.12116609231339578,-0.683872870803705,-0.22351038196207523,-0.04898744441892993,0.7264531044609991,-0.5357847826736645,1.2524089656523176,-0.4739679631051156,-1.2933428702344105,0.7871713441408744,-0.11189912773387284,0.09408667917092184,-0.22936177377210126,0.426063586738155,-1.1828800747393886,0.3994462632421997,-1.3763839011593144,0.7677752685240439,0.8096462615139475,-0.7325815431355456,1.0676501927491144,-0.2074676484801169,-0.11114202257527368,0.9490940766872193,0.6549284506591255,1.5681903829788368,-0.47492680051511066,0.2882311907732632,1.2257080628200918,0.1346124931972186,-0.4172850145325687,-0.3024706260392045,1.2067462864545302,0.01028159767781361,0.7846348503049743,-0.27835975093191856,0.7052137399687034,-0.9266332291379742,0.48900441526546823,-0.056502187066961085,-0.8440479872496436,-0.691961925636167,1.535374680452125,-0.6696919362279459
0,0.0633255922071738,0.9433092804186202,0.2798738842842119,0.13158178274583704,-0.24147708227836603,-0.0695825021563179,0.06935031487954434,1.1290592010686367,0.3829066599349716,0.42031223804956885,-0.9148774322795818,-0.5042528723950774,0.15202071343109738,-0.2931486802668749,-0.4909553724797044,-1.369477519152911,-0.4006598837978493,0.8010743584325459,0.29091270260029983,-1.062258918058888,-0.5683220957612396,-0.2893018222825299,1.4943934656077498,-0.554438785953813,0.29018947891151553,0.20045312374908766,-0.11808403654986742,-0.6396881899080253,0.5269427693452267,0.7555568788012206,0.13107087739302348,0.8292215327399963,-0.9819032815437837,0.23397012378179907,-0.836876502600473,0.7656041156205947,0.3755935920855951,-1.0666440652024118,0.5608693015763053,-1.1831536820059736,-0.07067536721980944,-0.5481117475518665,0.5018913684330454,0.3158820316686725,1.0316734843786828,0.24982695319532122,0.5456567971906638,0.18461177217651367,1.0763665779405547,0.8602227891758606,-0.11527795206484985,-0.5640836126079869,-0.19644661537282612,0.6519285774087643,-0.4293874827730526,0.231871995048628,0.16797506583174526,-0.2371686594819422,0.10059418370882978,-0.7463517931088863,-0.9403022591434972,0.06656567463788614,0.5681726014840831,0.3061894252192279,0.10340627080350634,1.2972885267460177,-0.9941936448658039,-1.0759107821247302,0.885513213658931,-0.6356443302921276,-0.3466455735704763,-0.4948533255336817,0.16169021327143998,-1.1509936196616977,0.6507720404137217,-0.9219608667170414,0.5731036915072596,-0.158732634309611,-0.8516397221987885,0.4790813503411469,-0.24365517003357345,-0.7101725702990386,1.521934545091394,0.5864128072614276,0.7336992217123455,-0.61522896835482,0.3939189610492727,0.5929913458091972,0.2937663771712925,0.3836885564900259,-0.28850326842903484,0.8831720705133412,0.43536858637050985,0.37607443362907944,-0.9391242223339823,0.2928078715511196,-0.9819999235411346,0.9372745140341112,-0.2073662856200571,-0.835180276170688,-0.012338856752423402,1.351317145826364,-0.4432205132952998
0,0.9435911708915432,0.1460293393969503,0.2442919944325859,0.2964904359413727,-0.5150819140353541,0.3943989948394073,0.009759743171290275,0.758079713046244,0.44859507345098637,0.8022786407938458,-1.0739427596253104,0.2785365852512543,0.4295661384344723,-0.8861951972046296,-0.8669870542356275,-0.9361919793563812,-0.028753485766734924,0.675797971883265,0.4328525386844202,-0.8954194350837674,-0.6098953408074497,-0.44754244718856423,1.4753677289248508,-1.1925477760558008,0.5287104079820675,0.4134861546773351,-0.5237950975849865,-0.0861234123423743,-0.4170906032559371,0.2975615744129662,-0.23752952793819135,1.100440955951366,-1.0874084066480174,-0.1387315406274698,-1.5792003881480192,0.4089903536020292,0.8460183067525139,-0.6566659054858832,-0.39872639103795854,-1.3194133028955761,-0.19032453209441863,0.14132373300782752,0.3043930077748227,0.1377786476105835,0.7158078731276745,0.32878828983982766,-0.4901082548820004,-0.3733429370445279,1.2698439595934814,0.32801328917829947,-0.22835559785991327,-0.1765069887768557,-0.06828418805852643,-0.28090673873081773,-0.7311885385183516,0.817675328142636,0.9651687471848829,-0.01975085158571493,0.12337297558947069,-0.3500041095496346,-0.6662685687751287,0.2117891010270275,0.12433114228427006,0.4129813015732435,-0.08173174166831411,1.0415751795021546,-0.7248698751356151,-1.4356626717969627,0.8056725984708276,0.08766825514626571,0.16471640248786,0.03143419952852049,0.31777817063719804,-0.6975648558789872,0.7358112826442107,-0.6942378248507778,0.8280354684206405,0.11765468858202846,-0.4868496669991904,0.8362372787795569,-0.19364097005203187,-0.04545454200405383,0.6316878484452417,0.4297526316645068,0.9206416674920457,0.22978822877754906,0.22667877789935081,1.0638558934931805,-0.008993843183789168,-0.07364107799652721,-0.6303618272336444,0.3863287337965073,-0.0907093067347322,0.7195011126889882,-0.2891699641576281,0.7621589846666061,-0.8335117467024058,0.5700990041819852,-0.7524337484250303,-0.8334697546289729,-0.08549953634235914,1.28579065611682,-0.2806469148538071
1,0.9275011898557856,0.0529858522825499,0.3660682903700948,0.331261388304223,-0.5221777330040795,0.41630988168487865,0.009353807624231528,0.6754558933825556,0.4340347569000524,0.8425642610676352,-1.030703379709428,0.19093283156113766,0.4126028866347376,-0.951235333649324,-0.8782348361510749,-0.9205028986925756,-0.06235401651223193,0.6872262902453412,0.3360633312914326,-0.9072978394761623,-0.6661775345791705,-0.4624042998938668,1.386732010205289,-1.2845709992568657,0.49898147012105887,0.38429474851672163,-0.5704336876622605,-0.032555092955678336,-0.45985698003476855,0.2521632466240152,-0.22922542642061375,1.0492947620633108,-1.1016134356301197,-0.2323283470021056,-1.5356842410795681,0.27310305405052215,0.8851380739020657,-0.5801342689621809,-0.3928070408713636,-1.3543138294985007,-0.13521461055895395,0.15174254324234132,0.2644881626808449,0.14908648298717886,0.7331754343942303,0.29668333170226885,-0.5738083377220915,-0.37321382094459227,1.2852427149333574,0.42981887231354554,-0.2041823702627595,-0.08591255176991767,0.06512954784436004,-0.33598824691442647,-0.6838520015662448,0.8317452049228027,0.9909597314460215,0.045372602588961905,0.24281322923115253,-0.39469078833789656,-0.7363173737396593,0.2012851099643252,0.09504459823217219,0.4391507828206145,-0.019388380168556284,1.0356167065177107,-0.8438419726223227,-1.3503934382644416,0.860434852910724,0.18274121556488387,0.1431348165981894,0.019500922379365633,0.26942750898254975,-0.6142272789145521,0.7598186389488805,-0.670506241466614,0.7726970251380462,0.16019909590819698,-0.44107454116117173,0.8370370504459294,-0.21319278534889866,0.031554489453924896,0.6459154256273184,0.4980551914006143,0.9389596796812554,0.11241047957256804,0.3203879515808148,1.1938253359993245,-0.07218502843987908,-0.1234275741175215,-0.697664387632181,0.3026109090687247,-0.07184336020914077,0.6534504438700547,-0.26683147464186296,0.7831543301147968,-0.8589455765536853,0.43687596844673815,-0.8007223149819537,-0.843713066987235,-0.045696637602337165,1.3318321300845348,-0.31120929699041405
0,0.0687529608970185,0.8777646010042621,0.824494207742895,0.2682457804091414,-0.02402267647202565,0.16172378727255912,0.04341424240558638,0.7136502395032284,0.53712201531139,0.5545636130743256,-0.667698686486986,-0.3940590213050933,0.2659334124861649,-0.5219666995798511,-0.5498026760530501,-1.3446905693993658,-0.7584730847309257,0.8974278985117616,-0.10962595048087094,-1.457514205802362,-0.5679079371396826,-0.12974286646314762,1.2373945035760514,-0.7942959293840679,0.11499019514523787,0.3911158103185771,0.08622543748827624,-0.22478708069566433,0.6026090810284277,0.41152980684583107,0.3331153381498403,0.5743728331428726,-0.8006152045885163,-0.004480826690792819,-1.0378819563306712,0.537238645148252,0.19720631602267724,-0.6658625679454068,0.5382860322410475,-1.4138806312340513,0.49886778452578545,-0.35355370875268205,0.23544652391892115,0.38886962353005317,1.1808763852743853,-0.1317241405229045,0.4830437974979428,0.3016274205433695,1.1415799576259842,1.2779735198847175,-0.34696509550239524,-0.49990205389196557,0.07435277025397379,0.6223248357348194,-0.0796096166922396,0.16855860717577184,0.28615523832404655,-0.004134005853303167,0.45031751278097687,-0.809186498936413,-0.8988614108142612,-0.10832404318463647,0.5521080280549089,0.3173804144671018,0.1683561664817522,1.562254685771069,-1.3105348958073681,-0.5998756116699377,0.7932784404479266,-0.33438176135740905,-0.42247725191756064,-0.28388577341752685,-0.19650392909450137,-0.9640029490846787,0.49711172060867254,-1.0947346105929574,0.565402280421413,-0.01985709408570248,-0.685140292097773,0.3757514311041125,-0.04927897583196577,-0.5167988351066203,1.9303191167884617,0.892962433109048,1.1970782194270935,-0.9299121899036167,0.36697604986607546,1.1276913206367694,0.3287197257059835,0.3141437972221694,-0.5312273973192645,1.081297742074933,0.3076644071157321,0.2903837454945493,-0.5843504380260727,0.4380526191288384,-0.7692756450040755,0.5638264296093016,0.06037207195245349,-1.1529271983080085,-0.2444146911013635,1.3362061322171417,-0.7262855880787706
0,0.8067979147624306,0.5551208570595247,0.3453448372880829,0.3441875414143685,-0.10490581720506047,0.2726251491836422,-0.042244231885003224,0.9043137782200951,0.47673866189234726,0.8159805824435388,-1.1079939047735146,0.1785078665207357,0.3725138296074726,-0.6859458488856685,-0.7872104954819196,-1.1627937150393683,-0.11711442657789628,0.5832443939109562,0.1536142667101064,-0.9992414083705823,-0.5027986619067644,-0.39866083472374386,1.4546535286200404,-0.8629137456940623,0.55277976549317,0.4807403102023184,-0.2581677814616799,-0.1499908683399774,-0.21187518616672849,0.3996432280496711,-0.06660643366046945,1.1595260696336567,-1.0865140167945302,-0.012642126082857606,-1.585701658524518,0.6384311049475301,0.47847343581399493,-0.8167941634758143,-0.12758726902016862,-1.4179895610184217,0.018270328935432796,-0.03933731608292032,0.4569108161859945,0.09638014199589205,0.865181399056416,0.2462664088874011,-0.2278872181680269,-0.30123103381972227,1.2390905293139907,0.5662491978678559,-0.24827873251237692,-0.4856717830133495,-0.1436038244745118,0.13912791557274842,-0.5324235724496815,0.4200394057972117,0.7922548791178218,-0.023289403967470118,0.10015564756870861,-0.31470897137256093,-0.719728630348951,-0.016445724047233067,0.13387910102768866,0.4618657876797073,-0.2006861340533401,1.1884573635890887,-0.5658471207271325,-1.357786678401099,0.8145561770481895,-0.17721217399167208,0.1403091860528711,-0.12651074479430885,0.38611097506356984,-1.0363300947848657,0.6012259085112486,-0.9456329324766931,0.7821126053378384,0.2831161466420825,-0.5943103134112806,0.815296666008414,-0.2568369732023226,-0.1752421909907644,0.8385341812138415,0.5178715394555247,1.1384427483759112,-0.0582454938066221,0.27964173102622086,0.9774921351895669,0.11231187083832808,-0.14103410522668167,-0.36314151198031125,0.8105215140720702,0.01382112298460975,0.6582635988913047,-0.39589053963561655,0.5779132317498685,-0.9379162565766035,0.6796941862595511,-0.3980222332608993,-0.82684041107739,-0.22075337329633277,1.3180603822540649,-0.3471711195575849
0,0.2959443502997395,0.0685871833998332,0.822733638995482,0.3151812699804324,-0.2951568718237496,0.1455678235241404,-0.1141519390625493,0.22628234241440195,0.4045582509082887,0.8131990165246268,-0.5380259642804197,-0.2316092996114871,0.042721963953341,-1.1797384028915574,-0.6992572254173757,-0.9154109458114418,-0.5028375153095116,0.855166452080168,-0.02640714087921517,-1.089068123030976,-0.6619113660252347,-0.47119694796888434,0.7896398099700548,-1.1948252903439542,0.6021610052616266,0.14369445366245015,-0.19189713268497116,-0.03876363869871122,-0.07369601049712803,0.05779358516564699,0.2115866876825549,0.8004623150381568,-0.8935032904856752,-0.44613189338892784,-1.1729989476110976,0.06787331857888355,0.5129405048480524,-0.42243837193038947,-0.0007002888418419385,-1.3964777487166362,0.3483817195749524,0.13263343841531636,0.09507307516351918,0.1536594631782145,0.9582590743774032,-0.19586110627159894,-0.42731185528735055,0.21900845061849972,1.1603073594961728,0.98797545268694,-0.2306065890580934,-0.1616952283176172,0.3635177446751212,-0.15568751207799708,-0.39175288491850513,0.6386238580231796,0.6221457686717179,-0.15512411005980464,0.6607863787847205,-0.8393866782063577,-0.8556868499641543,-0.2519417244472971,0.12052911035754277,0.32312888244945676,0.4444435346233253,1.1847987009918515,-1.1960131711932651,-0.7018204564734425,1.0644217213821465,0.09615420080775883,-0.1760253343312788,-0.047114444587531945,-0.049512870535236085,-0.6564964539988839,0.765826554337446,-0.6782826508106911,0.43894205119972857,0.026642231671495653,-0.3382879692135239,0.46934667983505024,-0.2968960085198972,-0.04694401657627778,1.2093159033228111,0.8277049038668527,1.1844833974883653,-0.5289560212821163,0.6783091877137666,1.474818143978958,-0.1099439157340686,0.036703243192480764,-0.8733210244145833,0.36806621084543173,0.019048184741163744,0.1237107066464513,-0.476740679779766,0.7227906783558312,-0.8533591740493964,-0.012831612356883237,-0.4787755187319351,-1.2309746256339114,0.1409394103242789,1.2191953337297792,-0.4402017980896485
1,0.6645628514106536,0.6989874584907273,0.1099472992688607,0.16354674595951427,-0.19636782487669294,0.07605533685754458,0.012808615626180958,1.0670210873582966,0.49164565902937657,0.6703599700590255,-1.1345652423791803,0.12911245472958552,0.2560403433056622,-0.4919532174395156,-0.6918878547268523,-1.1629936362200382,-0.05159738396492337,0.6084306919822278,0.3730529322883216,-0.9303582094847632,-0.48145105932034504,-0.3917663521337414,1.5349835233074332,-0.6652770678733949,0.5583072549143204,0.3653092606906645,-0.16052246649665058,-0.33372572585893845,0.08164893423967401,0.5865734557323063,-0.039637250740625,1.1639270802538826,-1.0977318907817344,0.13892629708083176,-1.3989860260203295,0.8593108307448672,0.46557593755206333,-0.9840645801176507,-0.005938644692969482,-1.3085353836327391,-0.09919020785670807,-0.17462755341728448,0.522446466985643,0.10502737646334631,0.9359130793694957,0.29407779963495934,0.005235186597640152,-0.15291441318975504,1.1195523599650008,0.43799234549750293,-0.23700608972708206,-0.6368308024017534,-0.20439967392264688,0.26305265368403175,-0.607761806043411,0.3868504649618189,0.5759769451256026,-0.22390059557101533,-0.08366099622252719,-0.350339639229837,-0.6555185905740514,0.00023662519690254314,0.22726124704141848,0.30277377619194634,-0.13787746687575678,1.157877500493093,-0.5010770390709053,-1.4467719934641747,0.7988651083589008,-0.4205959165938675,0.09209575974575168,-0.26387575178960737,0.43338463368118707,-1.1495509365611405,0.6290466278315213,-0.9195137690130611,0.7354789149846748,0.12397618742964144,-0.6525368013749869,0.827687226194336,-0.2784519512423107,-0.3957662743712923,0.8910622574225984,0.4283222661675967,1.0125036011484239,0.021354828690572543,0.25458049767963675,0.7320877534645136,0.2107828907260538,0.009263747597867439,-0.20293014094188258,0.8594445832591117,0.07223192284434594,0.6394198356254251,-0.6465443886957655,0.5076959860985321,-0.9687033188003363,0.9134256700629965,-0.34006425536505874,-0.8299210236985051,-0.10393719859243117,1.2408671826629998,-0.35876102598730303
