y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.2987793318684952,0.1021625870193637,0.7559409529718082,0.1829467471669797,0.1126632214003555,-0.7573009571345919,-0.993976998790933,0.5698855033914251,-0.03267166613026723,0.2650611123053663,-0.8344283441884435,-0.5211393330645585,-0.6258524496511486,-0.591637880830809,0.09367764340929093,0.320906111804066,-0.2616170784894269,0.6215299298058463,-0.7658097701510598,-0.16614088944077782,0.6749446987478351,0.40111433130168356,-0.6484171547025843,-0.5503862987889474,-0.32416848661802267,0.33054295916470205,0.10960654298761024,-0.3925406760654755,0.2848420059254754,-0.5419896643096501,-0.08248202941156446,0.888396515862856,-0.12828410418636021,0.06943758341982668,0.5402014364155233,-0.09859368299189583,-0.1979490984002331,-0.1667361770381908,-0.07109790486334087,-0.6032912050481524,-0.7479573168166835,0.17946179861480793,0.400763654784595,-0.8722179499888283,0.5941957575426038,-0.27700666852642736,0.5088744819246995,0.08020014954393352,0.007899034438026517,-1.0045552684611252,1.349532320992879,-0.6837077551883559,0.20012921272065337,0.9514562318768605,0.8583609468209642
1,0.7748169328889322,0.075989945534442,0.0197987363758896,0.9454567289893996,0.5654769783443825,-1.1306970997162393,-0.6529751351013701,0.7378011911917312,-0.001333547718545488,0.13087751585438728,-1.6218690427268276,-1.3214202010437275,-0.2160871453104527,-1.2301981264511552,-0.33735151086914883,0.5250370538512791,-0.11489832966864755,1.1391707780111413,-0.23532982084176557,-0.5980023866630018,1.5028080994581263,0.6555419008291383,-0.995671692294781,0.27999506662241813,-1.000971388931344,0.47688323238359503,0.2148597838652771,-0.2963653796233311,0.6707408942770124,-1.2284511829645015,-0.3184208184116807,0.6191428190715828,-0.002638075783816224,0.523768388757089,0.5831314521222873,-0.30678191840016394,0.8770621451314187,-0.25325744837209746,-0.28117592951204445,-0.28081036078863525,-0.5940602598898227,0.9267194836899834,0.47455617793665,-0.6336845672283496,-0.2465132430711947,-0.7719267071739033,1.165408618489991,-0.004675210295975457,-0.2053910728529116,-0.343647673979315,0.9377737410641189,-0.23578857069219827,-0.34404476388043936,1.228640753385812,1.9384444025014458
1,0.2404586957811189,0.2493997491674995,0.6144868859413325,0.0220554661115592,0.7567200267534478,-0.955243700011001,-0.9082520793055787,0.6509160148629171,0.1216022652666318,0.09263554643094712,-0.9930307497311732,-0.5243557534438035,-0.5620352139531573,-1.0437030397535225,0.008440329364390528,-0.04022549829206105,-0.39419966009121443,1.211485060695862,-0.4273120052037679,-0.1399525943143405,0.4463647904247403,0.4599609163966105,-0.7023363152345323,-0.38336747965318285,-0.3235436874912594,0.374145938953678,0.6978302011308174,-0.24414630228702625,0.2239265778261894,-0.41685141704653816,0.05404515742560725,0.8073101106125319,-0.08407804467464344,-0.03130245874201664,0.9102670551727903,-0.427896983364957,-0.031944228490485435,0.11729891507373946,0.04617617360504892,-0.4453234278111229,-0.8660406549089018,0.2830008991907211,0.4165177303150274,-0.6178368933785064,0.6136689288429412,-0.0397836161585337,0.3272243391582036,-0.22483986589882146,0.13248880630009932,-0.7451563944512184,1.160127464535371,-0.6911629641746686,0.21526065605217717,1.3868479022780806,0.9172313033127194
0,0.37435160615323,0.673251544310809,0.9800454920480784,0.8023240280066238,0.6650089229152699,-1.3745801540146816,-1.402706471924647,1.7903280970566313,-0.21365389794625947,-0.24807710164991792,-1.3346058756992198,-1.003359967050156,-0.8580240340947701,-1.1130524602048018,-0.27036719382398156,-0.19680717267684802,-0.13189853732291795,0.8124689968894775,-0.15479258067167725,0.013581603908215934,1.338790979573664,0.28259287809672795,-0.6049657568174615,-0.4603303016832905,-0.3790173821595555,0.8274158429896827,1.0118204231844463,0.3507383453664248,0.46349303064700176,-0.3138785881968187,0.4090238546489801,1.3326895500927338,-0.6447170506926494,-0.32672665465281076,1.0195427675778534,-0.15044318760391798,-0.5802883281766928,0.2065650148685839,0.12000161198799555,0.18215284291611034,-0.2975383296487462,-0.35779388686402247,0.2367722803396815,-1.880996981531063,0.3508616010400424,-0.7055650847261862,1.7208969864039845,0.13723314001759276,-0.0833865789623555,-0.751091854813796,1.7544967004988772,-1.1556159405942716,-0.12495208128321449,1.524969797995345,1.413614460193562
0,0.4232954054051306,0.1808600860601562,0.8792497281452076,0.0743715947291302,0.5817995698088865,-0.8676559867376495,-0.8719394212795979,0.6266430397027993,0.03870485241295119,0.15825979877905888,-0.9058524363865085,-0.5889040973102705,-0.706100063187716,-0.8657729772731525,0.09947996603294249,0.20707574007621457,-0.2655533899478991,0.9225532451140895,-0.6059873306431379,-0.1357631340464755,0.4907563035589902,0.3762483945129138,-0.6246459430321276,-0.6007358133655314,-0.31071793789925334,0.35350147965169854,0.6328288749226192,-0.03900127652749892,0.1837962622200815,-0.4190498101822584,0.043607811540965,0.7696675343670913,0.016904348584402228,-0.17164010990653444,0.823428229920105,-0.28098691824634847,-0.45510655310097264,0.1874774938313489,0.1261681535864096,-0.4233580025722902,-0.8904611830316227,0.24929623590671862,0.1775299722579352,-1.0769573570197384,0.7075898379786504,-0.2162275180416446,0.5391346790289294,-0.09564275541242534,0.01720387793113158,-0.9631168445447487,1.4298045254243377,-0.890701565741695,0.19592112506866274,1.3339618504911401,1.004274597197362
0,0.3790798275898244,0.3950103506254219,0.6492430983360904,0.6022823114174898,0.8080292823757321,-1.2855066003822588,-1.0031185035972314,1.1936421813509255,-0.027410475188139438,-0.08661862483935226,-1.2847153328123286,-0.9084307483939863,-0.36506883581269006,-1.1542318756726069,-0.17068257435981787,-0.04627050807229985,-0.13554083285236243,1.2177309274311223,-0.323859611564824,-0.0422235990741677,0.9130453527574929,0.4773061025271985,-0.7111090715296912,-0.21344489107506026,-0.4983328122741251,0.4828288413813756,0.8514642012365665,-0.017705824452427084,0.5082218401075049,-0.5557011494549835,0.1875881629411716,1.0362929543157027,-0.3242967388265029,-0.09281823394521704,0.8612198760187852,-0.32039666447996906,0.02628264789437959,0.12419815487718629,0.13614301039374782,-0.24046570339334472,-0.6099601496696283,0.08793706085031883,0.4613888154944139,-0.9005216082266907,0.30349420429727525,-0.34676623552521463,1.0206074200628177,-0.24836304529345432,0.10568683896725643,-0.6379508814439775,1.2244321882394862,-0.8610688092921277,0.009071762970787559,1.4435706455621562,1.3577661634519094
0,0.2193677365103159,0.2735168518144532,0.5761274896726982,0.424459980360044,0.9908862759285144,-1.3967422533539873,-0.9711072071009872,1.024874336883562,0.10024282158225789,-0.006684736834728575,-1.3913976174188893,-0.6866220388877301,-0.18900591867600997,-1.2231324905685803,-0.14021726546987073,-0.375357924049471,-0.2478596873379197,1.5033085432702469,-0.27781078164383594,-0.07570526390589374,0.6968717367149756,0.5626346526253672,-0.8676470366600386,-0.065011266442103,-0.5110728023074836,0.3226461944746086,0.805212873174279,-0.13866501205535986,0.4981461345847061,-0.4261688482077296,0.29991271056096436,1.0644906381810308,-0.4153071129525572,-0.122598073912879,0.7177536280380029,-0.3598413466926767,0.15620202057617535,0.14095119872768136,0.18490717233304987,-0.4488212502869477,-0.8509817757766626,0.2495382872912068,0.6457521682135343,-0.4982975374107001,0.24496872484602833,-0.09317283110882707,0.704179331342697,-0.41859490395183463,0.2194058242066603,-0.6316531345942331,1.0260877219566202,-0.7719613197682144,0.14671316080715285,1.4951655231304417,1.1032567738379444
0,0.5227219729683988,0.4715751317786395,0.9883436273232394,0.1497500295887145,0.1350860641182316,-0.7991125286245395,-1.1984738932191996,0.7595042549775557,-0.2832273941646659,0.3186649465061464,-0.6228178132480444,-0.48798944111269776,-1.0468734129339659,-0.7658345040749043,-0.04798262635466688,0.32371903736179447,-0.6010267481546259,0.44887690415953857,-0.7756467195637669,-0.1279911831679206,0.7134209872842434,0.2205342715630939,-0.3580600191704364,-0.698466359259956,-0.3254209903086105,0.4733129375785073,0.33330073789822295,0.16195610882616637,0.5383230007177128,-0.4464367042588762,0.11044678848520696,1.135297183367709,-0.18345024917551372,-0.16583087476959835,0.8106840216697562,-0.06699903835163887,-0.6549532477334972,0.12280555214792135,-0.03130705600500178,-0.3572704142278265,-0.618887755087301,-0.17113914360427124,-0.13045145786121987,-1.817496243295276,0.6223794255393413,-0.3197933782080342,0.9391804768247691,0.16514574508676103,0.003841077444302296,-0.9351421700913235,1.7601999779323942,-0.8937881013946499,0.33466571553171404,1.1864248931162216,0.8715014845902355
0,0.9499611152526908,0.2794680009270799,0.8060341252234192,0.0724792360145374,0.2898263494961453,-0.5792773376762509,-0.8654023065967722,0.1341497619692131,-0.03979913466878243,0.6861633973152199,-0.5494925708923162,-0.7997428783451744,-1.000801206879983,-0.7820595056460419,0.017885779456251475,0.9030736889035811,-0.780102634731909,0.8777467430139639,-1.0586517086159148,-0.1124588590794192,0.9635960286137227,0.5486427813917459,-0.33561040971170497,-0.9156663910728746,-0.5592801342335146,0.25866513183898276,0.7130241863385788,0.4172971835587782,0.7075584537765425,-0.83342973540856,0.07213456592062839,0.6431986970253931,0.05007583661212669,-0.314647124303093,0.851213682044205,-0.5079485844704217,-0.45662997745917006,0.379900813870957,-0.14946271593590912,-0.42981484735087055,-0.6166342453218732,-0.25188965004293046,-0.30634938775217896,-1.554657030870671,0.629576340518844,-0.4960712396433382,0.597533581614213,-0.018580553268201593,0.060273648034017066,-0.8393976877248644,1.460137128509996,-0.6871050069131543,0.48993280159804553,1.3828248940154282,1.367015082228946
1,0.7368692423279886,0.252014070938326,0.6472373578471317,0.3641431541223787,0.5910885198944009,-0.8502413786700774,-0.7570081763243582,0.5864890100876752,-0.03337441681371689,0.3512315975144298,-0.9692250066145027,-1.0078344256210898,-0.5485350038371243,-0.9446273369471202,0.0122665128266152,0.5468145355712202,-0.4092357668320957,1.0708967053156022,-0.6426710721546607,-0.01823090840289071,0.9459946156330128,0.5381190449257489,-0.5608117313571834,-0.6274520537227328,-0.6190364841945248,0.2957683223290519,0.809498572201712,0.1755544748747211,0.49826148438349593,-0.8190601152250538,-0.04502319744684254,0.6658913776210351,0.06621895063186052,-0.1940106794725282,0.9105037595912285,-0.4473606970158292,-0.09131763602688404,0.1448841539309538,-0.03318160617544196,-0.3832294185907153,-0.5770118218984005,0.15732324306833934,0.13968654651201895,-1.1022126956716767,0.44593764058960805,-0.5044668243365367,0.7588007119208989,-0.17123215247424525,0.07954592647357253,-0.6963350860969972,1.2512016868940985,-0.7187404667386463,0.17451398928242012,1.4389438031426254,1.5497673330897177
0,0.8653182077050816,0.0524194942207424,0.0124050935265171,0.9523432363265018,0.1198794636566427,-0.9309477670873376,-0.9169596812994222,0.4678558550100076,-0.06772541609392105,0.3331206676591418,-1.4431962646379841,-1.1742286569843785,-0.44493359229188806,-1.0320150707386482,-0.5331297807686102,0.7089237076399806,-0.12198765290427965,1.0636971700253406,-0.40075100679618497,-0.38169695719562985,1.6533181814361901,0.5044552786624641,-0.6077535722526439,-0.00691786992940526,-1.0230270638155914,0.4574701742571706,-0.04843761484474879,-0.41209611826511394,0.8074551724805845,-1.2595159277665153,-0.6423116052922614,0.5469769291154455,-0.0807306991793467,0.7094126652196447,0.5283828238377646,-0.08861538038776608,0.6698876152482344,-0.49608128957701036,-0.44327969206512957,-0.15134071941140245,-0.29350312789989863,0.8159985872313249,0.6462256209290049,-0.9876865530034041,-0.15996448067194102,-0.8367029533971654,1.0040959464058365,0.32198011598729903,-0.3392707427116164,-0.38562590306710676,1.0777011539953862,-0.33160447611299243,-0.3566363730401362,1.1921235615022159,1.725013712823177
0,0.5088569046835977,0.4296252410999389,0.5585999270545584,0.7008016198779239,0.6561974909982856,-1.1776858848794718,-0.9785657984656023,1.1374297891391287,-0.09579790432078449,-0.04652136624046004,-1.214581876833189,-1.0265100501336486,-0.4567143673670616,-1.105482747382148,-0.23122829385907692,0.20124465195753827,-0.18178331609200304,1.057226432908367,-0.3663622338786641,-0.06323484804180693,1.1319419954824854,0.49146576531274505,-0.6433237218340137,-0.2862307288652709,-0.5648413572095929,0.5147839579256783,0.7514414564615791,-0.05177557597754674,0.5979221753905085,-0.7610386904334023,0.050874317673937144,0.9673367277330988,-0.21451321229289477,0.02642798630229625,0.87163831637777,-0.30922823546965733,0.12448787329694123,0.04690815843657653,0.0335618648397015,-0.17002875681311963,-0.4894413317086654,0.1130318255375044,0.3472329944964555,-1.0183459823609091,0.3034495568239398,-0.5424895968958823,1.1050884266506324,-0.10851859994991381,0.05916277244084871,-0.5374411222760432,1.247691514427025,-0.7638820021367497,-0.0692553678096979,1.38786149213638,1.5560431757571642
0,0.4604476282345395,0.0028266379844944,0.8649099697115714,0.5556944885121634,0.1698555667745667,-0.8402881206166192,-0.9734661341557014,0.7014154503863715,-0.09083336382529471,0.2802266810988812,-1.0673546970577727,-0.6925544475073998,-0.43361212676810384,-0.5865626848162682,0.07202472458701134,0.48408196506767337,-0.09643982348454133,0.560822179240726,-0.8292116638313217,-0.06475248489348681,1.0436644842068963,0.33618857429655863,-0.6712856106702699,-0.6313338905203384,-0.4520526013286331,0.14628443070487598,0.2060564385427125,-0.14348526353846566,0.34826580675046065,-0.672548258945028,-0.11361409707234674,0.8456296137777674,-0.15007876292749658,0.01768348400276314,0.37192295333105474,-0.005960473011389289,-0.20990097911812916,-0.07398852238146958,-0.10590724994135887,-0.45649855443185045,-0.7706015496043399,0.3271336303981161,0.5054317544730138,-1.1507882194573413,0.37832386481530655,-0.7212902384684071,0.9193894313900323,0.28547028940300345,-0.11400524582905679,-1.0763197414557382,1.4859431002577619,-0.8963962654225309,-0.014923161092444261,1.0526913123963988,1.1792707979937116
1,0.222190006491061,0.5402161995213317,0.3189026887808338,0.2450857422383596,0.8108533566486368,-1.1088054005656738,-1.0797241357583653,0.8930832858747789,0.06090506797254376,-0.11868240259819236,-1.0623039651048012,-0.6331166119799514,-0.4782381404528388,-1.2061512165103196,-0.16806966767029444,-0.0787440638944043,-0.5034602602482809,1.3379514137547484,-0.21689688191360001,-0.0717365415516189,0.7206328831579183,0.5468472812343791,-0.7082749274373363,-0.12891485032123057,-0.5529544625057118,0.5607182252895705,0.7720299613712566,-0.2999066372621516,0.5279290998811781,-0.4531823186940896,0.0656209013249833,0.9985760038048849,-0.3777916712045048,0.11350072577963806,1.1539943776333035,-0.5029639598779299,0.3070715308996959,0.07078580735883613,-0.0526906056873335,-0.18656330970365206,-0.7589307910573849,0.0585960246602413,0.6011811034928416,-0.47779772818241617,0.49063967017589866,0.007619440145811028,0.4341310618995081,-0.23129139511480346,0.33175801997104243,-0.32345217708799523,1.0534918014901022,-0.6224540591219041,0.19217925961761417,1.4175414035132008,1.0787691837526434
0,0.7953012134148927,0.0472901525275283,0.7530011461751056,0.5222764688422558,0.3340395621975706,-0.7266315052592663,-0.7585730620528395,0.4555726010587029,-0.07197091831505847,0.4867399550211124,-1.058023899536427,-1.0477520720944853,-0.4789319797741776,-0.6624800898129939,0.05545101655010062,0.7752171606402617,-0.2549359107325398,0.8428164296019586,-0.867748965296302,-0.009689448167950265,1.239469100698234,0.4500002411851893,-0.5980258646882776,-0.6879248831843254,-0.6268167612163946,0.10257611998104364,0.5076733913421233,0.15544511944963174,0.45876383791443204,-0.9500045562363246,-0.16021152385836154,0.5929814600740004,0.06785228713113747,-0.10114484888810231,0.5710708351275131,-0.24475105392262284,-0.161412594780056,0.08357708764077179,-0.1370259481821164,-0.40276978304690014,-0.6060741104524833,0.22748823521930994,0.20717964460837748,-1.27468399491469,0.327743932947571,-0.7569966341499564,0.9460082947280446,0.12335488537162789,-0.054401124125616686,-0.8882219692675868,1.3830985787514511,-0.7514107501393662,0.08669339016419042,1.286886148916843,1.5640898501732798
1,0.4291134541154991,0.6134942654919558,0.8133871077588358,0.3682311071730638,0.7942419115331326,-1.2227828433519163,-1.1528904374300428,1.1707865883819937,-0.055799328425687605,-0.16362786779046848,-1.1036388187884807,-0.8164225965174342,-0.786299704208089,-1.2246738879725299,-0.1410276823568682,-0.00543404406219912,-0.3689557546836329,1.1404148631921038,-0.2998536731662863,0.03328552202310022,0.769843089706857,0.4293808863856874,-0.4370539557049639,-0.5006204062341839,-0.43592074206228426,0.6181279495154002,1.1315996403295296,0.25553656257613266,0.535282324352395,-0.30816104678250905,0.20214352837463906,1.1001536516781847,-0.39459319900766976,-0.21082146657117223,1.3026226458921601,-0.35555944031490905,-0.3923976429477653,0.2634106395299089,0.15924642630318392,0.01598259621074668,-0.5071523671827877,-0.2084756076001493,0.23646862128433485,-1.4388179637386775,0.6604242679762692,-0.2168863438947956,0.9966173068923181,-0.24493165340531894,0.12839058098343928,-0.5400312650354424,1.4637644836213657,-1.0188837284940542,0.18241983200647544,1.6264705493154996,1.1817790534984802
0,0.2678391112920038,0.2601235330326217,0.1641235863579933,0.9996439900791766,0.7596239737474233,-1.5751935570222497,-0.9813497667253396,1.3203560185755796,0.03728620192546404,-0.4119201830096926,-1.5194764217082959,-0.9767455208629491,-0.16891167577179425,-1.3343536499148125,-0.42357640063217106,-0.07381750986370356,-0.07811276082483945,1.1063094310700787,-0.2873101870938771,-0.4725096425102955,1.2491556035897393,0.4812874050902117,-1.1390836581164185,0.5027350656345715,-0.6702835278328265,0.5531389401491849,0.29690410916516713,-0.5745975564350193,0.7439011947092824,-0.7045705229285634,0.18390182324699178,1.1267972512265014,-0.445045876111152,0.46199147466857604,0.5251431103136692,-0.2746272841907408,0.7716141985390951,0.02240092241622929,0.011439583288343089,-0.303379722941343,-0.8662469108585535,0.5366729648426837,0.5641353128852516,-0.1437426198502631,-0.10415196579926486,-0.4865811596773127,1.2601113592463802,-0.15058336898241487,0.0272230955717995,-0.551496974184999,0.8468229695533906,-0.3717470499416046,-0.37905134163544163,0.9839908571046804,1.5739619923080637
1,0.8587984315816348,0.15884277553647,0.1384085264546392,0.4749716762281374,0.84970680367816,-0.9714157681390249,-0.5124322065484083,0.4900032660149216,0.07394846598989203,0.5434099000932153,-1.32148905557832,-1.130851645466423,-0.1661687772646703,-1.2269470687625308,0.043754136162544005,0.4238618790902494,-0.527428259186049,1.4708941339623531,-0.21946792611183394,-0.26681936310047355,1.167951584202169,0.9738018528419587,-1.1503572542013665,-0.14939855213638858,-1.1303958366120441,0.32093318379305535,0.7155703335924923,0.07375632025727683,0.5837877500333364,-1.231011418136829,-0.10800221281463038,0.535695789285985,0.06831969240156986,-0.1276430951526198,0.7910868327639345,-0.6545848357341667,0.682233518622328,-0.10436143101536902,-0.22976073993769036,-0.5205187238890858,-0.7111905963257376,0.6238937607047709,0.33972093189337527,-0.521807454215575,-0.05132984918990137,-0.5658438309458483,0.6565371149745763,-0.3422802281009904,0.14084576313596303,-0.25775326556988576,0.8207388500146476,-0.31854194653622225,0.11541931602308372,1.5216589186385412,1.9102369676481623
0,0.6357480125412709,0.0567997642188563,0.1226645851115468,0.5412155833068769,0.1000763505339504,-0.8243231517882449,-0.9405679843499277,0.5157297040168523,0.07699494043339578,0.37142203619361425,-1.0997665685968427,-0.8249835272189737,-0.5096577881323219,-0.7999279431324442,-0.13898446393721386,0.570039267546824,-0.22548450593630057,0.9263522800275384,-0.5890526491310598,-0.09721966326864014,1.2072827620252016,0.5622795137655469,-0.628871433034339,-0.21414935545598215,-0.7261004885954881,0.48656055438187457,0.06392817049891586,-0.5391642604852215,0.7091247534982492,-0.9031375671151586,-0.48994952464943303,0.7047119820750454,-0.06479956432708493,0.33977236598583216,0.6932519879924649,-0.24955519467597156,0.34820600814045244,-0.43152064916899596,-0.3909046395297933,-0.5667885973473362,-0.45296674262221875,0.4212030388666554,0.6019077071074359,-0.6114849351766874,0.26734453642149286,-0.5292559776749751,0.6498533850045042,0.1229079217605395,0.064449349094641,-0.6576202532277678,0.9439246801528756,-0.43569888800127493,-0.07860139770029592,0.9225384086197939,1.378502619505539
1,0.2963626365144763,0.0275766052166563,0.5210789524894837,0.9983753622399484,0.9741051326818696,-1.7814226365976646,-0.8950958744547924,1.4845318850574047,0.1757149773733918,-0.021596786539916105,-1.9337215493510609,-1.143356356799547,0.21423858271764448,-1.3372403577638663,-0.20496526161803227,-0.20605700991484088,0.08724712783923211,1.3565130865018082,-0.372889201378803,-0.37751800565655214,1.0722691595979408,0.5679234375081492,-1.3624176129697947,0.43885368832100724,-0.4923818107990269,0.33172708016797947,0.5635920566962098,0.053994079850576526,0.5555867386424705,-0.716074431977383,0.42806402753010697,1.1420705492761187,-0.4502173870346671,0.1870464238256159,0.19256210231595466,-0.2705891071990666,0.6260061947291826,0.190649482313428,-0.027983460557346684,-0.46487183490820216,-0.7560758553087519,0.555899521708699,0.5429993081248554,-0.16795203725849026,-0.4408118246933529,-0.5171926347015086,1.3463735938012502,-0.313340774323271,0.04921563126260048,-0.9614886404454764,0.9062168591800438,-0.5692336431948084,-0.2792385764062502,1.154216180999285,1.6175351690990554
1,0.1463858294930236,0.1287702869060613,0.947190155012408,0.9720714459038589,0.4073560463733959,-1.213790670743962,-1.2396618110147974,1.4292701113884372,-0.09649732292655824,-0.08201245070549817,-1.469407980025137,-0.7232993256464612,-0.07262288441594027,-0.8709123825925781,-0.17122581221598993,0.006612247966932858,0.08893404944394613,0.7072728080263693,-0.5279679215819543,-0.1882701259705609,1.0943902740162066,0.20157125736609635,-0.9892665510595743,-0.359118568213974,-0.29666243182549945,0.34547473715393845,0.3329422615574505,-0.07537023712241087,0.07211749683289105,-0.5386036711654865,0.23598095384821305,1.119981639261493,-0.4608716150337232,0.08239081669325501,0.16957235357023312,-0.07098466981584475,0.053581058724510806,-0.02447497355623767,-0.07576318511357696,-0.21674865305922972,-0.6843231393893845,0.296343123901235,0.8527396765246825,-0.9712800310720147,-0.11750044390404306,-0.9891047416166812,1.4008908746868416,0.44494551188171305,-0.3352529394926764,-1.2180631713644703,1.5452772722449166,-0.9943336045230329,-0.418354308043734,1.0963184316981753,1.2670800209403872
1,0.1006025099622452,0.5177844854958501,0.940303104427725,0.999204873992056,0.7320307232255514,-1.5673379082516001,-1.48813970961385,2.01869182082526,-0.16053447029128404,-0.40383235663557443,-1.526380562949781,-0.9015436766482796,-0.39425580536473487,-1.1472765867766423,-0.3738249512206398,-0.5134283979770624,0.2298698095489958,1.0252611741486455,-0.08919488536456785,-0.12322151365403797,1.2253160872541948,0.215490254544829,-1.0205238862034787,-0.015469697050227257,-0.29867977326791384,0.8692904875239015,0.6910780260955394,0.10208536863317577,0.1951406288912898,-0.33895984788644007,0.6067963854478923,1.3936113442958276,-0.865729160816031,-0.19837459378935685,0.5017680845709507,-0.19270818580452426,-0.17401753420673927,0.13694378908631777,0.11014292069620313,0.010912307042953637,-0.44575788412427564,-0.29636169296597986,0.6672929912623858,-1.1393860464820673,-0.07042739706940143,-0.7528714032669037,1.6802754836711666,0.14315236983411822,-0.2550857835127874,-0.9802809854521968,1.557174771090216,-1.0913933398263036,-0.3170566128631108,1.3771443352119852,1.2505009559183797
1,0.7447698483149898,0.7614933065186241,0.2684167132481123,0.2293738178946395,0.6489770385155391,-0.8855669566218656,-1.150247554720289,0.7302971146438064,-0.018429209572492708,0.21372680543592132,-0.8452244762438861,-0.9540421803861955,-0.7433904339339041,-1.354342907778357,-0.09939796104540274,0.6052925596327866,-0.7919838351187242,1.2370621352632023,-0.23596600280896363,0.024912631722314314,0.9818475791698382,0.846038019082323,-0.43760278324687724,-0.623275654102534,-0.7651170385572765,0.8546717885674268,1.0637582759351705,0.2850897341059644,0.894514592126258,-0.9573498856304392,-0.021123600321238084,0.8974401695177948,-0.33828487246924177,0.02439763415382177,1.418630501893701,-0.6416314884312856,0.20999378841375266,0.13620763139863262,-0.3305067418794855,0.07756516378354782,-0.3391981851711152,-0.19118517318272796,0.09713419140898233,-1.0994535790767912,0.71297606304581,-0.3671102647882435,0.37939678412942307,-0.19722240441120098,0.2878253601924831,-0.022929812216662356,1.2570390173081667,-0.6294489002051482,0.29082783770815335,1.8208562805973856,1.6004115410267559
1,0.8943922891322964,0.0551829028554048,0.9012225379703114,0.0887166204807806,0.3693121697629677,-0.5772201381067931,-0.6967273746966351,0.11581733314156759,0.026015464445510558,0.6229234132686381,-0.6917357503712468,-0.821416971222076,-0.924088261614911,-0.5969043003471394,0.16384648737223997,0.9049126418492074,-0.5500582965669402,0.8611779841384692,-1.0550321922666037,-0.1131762556483257,0.9475023820355192,0.4909372267301023,-0.591919141728324,-0.8769684218120904,-0.5574402677107835,0.12320323381378322,0.6601028547954725,0.30185761330802074,0.46617322630748487,-0.7591742230882335,0.0773282669120959,0.5454466264771904,0.12019761520791221,-0.3448909475426815,0.699031722427627,-0.40098080147925513,-0.5283328719878808,0.426456795986578,-0.049066157541987454,-0.4986589963785093,-0.8740194121079579,0.0064268586126260616,-0.17781717429156768,-1.3920705550806707,0.6538324559331297,-0.5551250711115777,0.5644981861495101,0.01965207934362165,0.06316243594200903,-0.9973452511864974,1.4157996493329785,-0.7717990506670556,0.4067718635130436,1.2765753485120426,1.3626163529545534
1,0.3814238094736745,0.2010615811396199,0.5046954059941179,0.6577034656882583,0.7930714400887499,-1.2641601850711033,-0.8763721405488288,1.0821029628216514,0.03746352098198493,0.0238492869108988,-1.3952749862276717,-0.9210008890958294,-0.16185486099076776,-1.118657733512533,-0.11797749782200437,0.008353125486882246,-0.10784062072529593,1.2144938080359622,-0.3933899571582768,-0.1332325421522871,0.9450249822572505,0.5266244207188019,-0.868809149584572,-0.05573685362673803,-0.5459191905745875,0.3644052700844227,0.6346294326960926,-0.1771351901415907,0.4963354270917215,-0.6678955395841872,0.10493683940910212,0.9481337800209794,-0.21210285664859307,0.03784444039852421,0.6532476069554239,-0.32158581063197933,0.2809555042285279,0.045144700129800056,0.04696970967116249,-0.43744109317436924,-0.7216511624388126,0.3633260451812731,0.5188977420389029,-0.5464912937932376,0.13715441610357365,-0.40750056126101514,0.9459392062970933,-0.24467066284994896,0.11455742078606027,-0.7199246230931502,1.0494256941132405,-0.6730773731728801,-0.07600157636289827,1.2632282308336555,1.4489053035781199
1,0.0798571473539417,0.6983888885842661,0.5267158068960438,0.110143119731805,0.9162200266306152,-1.2111327322658823,-1.271377675191219,0.9400104566660623,0.12453546933679308,-0.3630745836423588,-1.1130552606131123,-0.46632137739655927,-0.7089178511535751,-1.3189458517489696,-0.22408750295902619,-0.2734840682158871,-0.5860655505568475,1.4618897968256812,-0.19082840532088707,-0.06477454623657668,0.5662010065307509,0.5027552010191259,-0.6161928364685136,-0.17647025884943052,-0.46311780267872954,0.5638547931358007,0.9486829354185589,-0.18691133288939535,0.4503381198064518,-0.1865277361933103,0.19135652459691868,1.1264694897322638,-0.6476899966761963,0.13840606068637468,1.3906687179579396,-0.4928021887870247,0.09146322335289067,0.18217681073356012,0.018983705323970965,0.04235549236559809,-0.7230991411607658,-0.22498341273886205,0.6773722425039062,-0.7268302099034063,0.7063344730336059,0.18197418470485846,0.4230214053129159,-0.2531240228191264,0.31152309017691326,-0.21500767498392906,1.2340594649037309,-0.7742027080799457,0.3415862961062065,1.63259272630123,0.717836300618713
