y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0991249471617811,0.953115008947904,0.9600341217152216,0.086184968831141,-1.322018711963639,1.0865745046715378,-0.8270286318012018,-0.12100043166242046,0.47415115937806024,-1.8502445165095924,0.39363067608111957,0.6602958583350013,0.8970835975237914,0.7736137798229497
1,0.3500572961680844,0.8432174858612388,0.713705780481441,0.7750608709339735,-1.040009731937598,0.9509879837246429,-0.0768521996073064,0.39697389715613995,0.20367134115694674,-1.2662410677523432,0.6385057035071848,0.5452996466409448,0.9955562348922872,1.1563822902610637
1,0.0158699317014082,0.1011608234909902,0.0970206209019109,0.6551986113591824,-1.1703163331043116,0.8493779258211344,0.04818779589498841,0.16887384092699623,0.2598000188499982,-0.5304609567604207,-0.10883853820337974,0.7708116604830753,1.230337803366462,0.5450807326606272
0,0.5264664147026641,0.3813715194616569,0.0569036586877699,0.8827204500500849,-1.1556730934149197,0.9713247322983122,0.26071309666422754,0.2577412528705991,-0.04999732636594352,-0.15379561203419836,0.27145934052186343,0.6439843535888944,1.1257539250883606,0.887358987370648
0,0.1259706534744377,0.6642662246226652,0.5404215214272778,0.3030176089526181,-1.1150088301389125,0.9038289528225709,-0.2608911624534671,0.08039062786579924,0.32658578397915805,-1.1596363248866344,0.1275128596955045,0.7428904584335514,1.0719589068576443,0.721310207006193
1,0.2060457063983456,0.9314308536767756,0.5912878325957185,0.8679553980909094,-1.2190152244721602,0.9375114828840287,-0.05204029498660963,0.5866093740938091,0.09510610836415248,-1.1723977970916084,0.7226959950335047,0.5518485070936563,1.1076379361319413,1.1444070094328214
0,0.9871739923089192,0.8856066493551461,0.4728172433754493,0.657386483500389,-0.5943590250326495,0.9031199515722055,0.3623009907399647,0.2496349105093197,-0.38530372242653155,-0.6112761733699177,1.0522710282298118,0.5804285252291927,0.9423845032288087,1.1978491128787276
1,0.8150576295738595,0.0829309498086134,0.4322250376452646,0.6953219912483763,-0.812953010530417,0.8578792542519454,0.5815539285072505,-0.010236954211580565,0.07610687960608883,-0.2913245153184967,0.13851900268469738,0.6451445191684653,1.0846898354601717,0.6804966927068469
1,0.8929839573750296,0.898481087465949,0.0560058246785942,0.5994195716193417,-0.8664011186275573,0.8634824594527462,0.26089637253013653,0.09314785830448663,-0.291228366542976,-0.3372607383539674,0.9767010768434893,0.770808463896854,1.0371386912852716,1.1108415795039701
1,0.5798301401471634,0.216479011924773,0.624017386439863,0.4741436941547916,-0.7403634051703745,0.8839508042151961,0.1511906444459184,-0.02900246021634303,0.3718322360817405,-0.8110946062786145,-0.003500827224919057,0.6615609152857835,0.984616107794874,0.7518512229263783
1,0.129652886658921,0.6059150341843806,0.205555628601344,0.248239912496422,-1.1421998784552345,0.8485263744373985,-0.22877937202598023,0.004734330242582329,0.2553136897914417,-0.8940686334114183,0.06731094530849002,0.8742330728292403,1.121214209742105,0.6913356404126552
1,0.653536515092514,0.5281782077785726,0.2183345921467987,0.4032738657564523,-0.9229587058491042,0.8887355145494616,-0.0011549395076185626,-0.04666378404703182,0.11286570927842919,-0.557355742230208,0.24174222643535348,0.7057904217730769,1.0072070499350683,0.8406246573919188
0,0.9340679023000537,0.9255049597356996,0.6942623211820923,0.1136271826970438,-0.787197402670787,0.9629286262252282,-0.2328280301859402,0.11438790617892447,-0.1242128407134788,-1.2473033101564757,0.6413190718831894,0.5683048303970859,0.7953071628132097,1.0074493107767086
0,0.7256032194026839,0.1927602568770307,0.5956680646748377,0.4846942442101197,-0.6874673997419521,0.8681187217803995,0.25901198949629783,-0.03705425685084543,0.26694850488365457,-0.6840667920018203,0.0347273586905713,0.6527216991991645,0.9955804353981436,0.7592655878567102
1,0.374123138242693,0.6252828425705194,0.7080500890986109,0.4880923261357557,-0.9289849871093885,0.9300432871575555,-0.15103807128981278,0.11468724944004764,0.3382573496775485,-1.2035431390453484,0.24452962087785407,0.62077956935163,0.9790439439525297,0.9106251852379464
0,0.6673820420217511,0.4474047673721979,0.1394794892652041,0.552789701875135,-0.9441711335281133,0.9033389854201421,0.10740590655282181,-0.010689288568112226,0.06683114028181367,-0.3749144577111388,0.2431743689942567,0.6937223337602507,1.049122257604062,0.8330754775277632
0,0.7193770852118909,0.5952156913299015,0.239842148321291,0.3988543466942106,-0.8926682059049077,0.8903644222408991,0.02487584017584692,-0.024290532245526894,0.04914548721644839,-0.5702329410182017,0.34318729848433305,0.6954227148529215,0.9996280531282337,0.8789983969931583
1,0.4397264872351372,0.7392863027271989,0.8995409317165789,0.903665163606442,-0.8797846032871556,1.0700272704466962,0.05805237504141299,0.5550041852547736,0.29435152417063853,-1.4865504329851669,0.7595884539543446,0.521199889013169,0.905553935827866,1.3421957908559516
0,0.0453828255421632,0.6382513443355075,0.634026007062978,0.3188449003603928,-1.1240243294921146,0.9451848666210924,-0.2861124512185659,0.12235338747477988,0.37904211961459094,-1.26354507532559,0.11821765955803899,0.7442417326159231,1.071492069283914,0.681312476256265
0,0.7638947865877113,0.2235958309713704,0.4704809131895058,0.6417203096497194,-0.7640176304475553,0.8725647844741286,0.411860707615006,0.03563500694283367,0.10845962429735742,-0.4666582553421809,0.17014413872284886,0.6320962143746406,1.0602852368276843,0.7805552339128426
1,0.838211651999309,0.743891503762883,0.505372733005534,0.6806001590493511,-0.6880293768222507,0.9003615293540057,0.2751203291441172,0.22641474590318994,-0.1611748769503303,-0.6706035144117755,0.732803903953719,0.5637364174909733,0.9683513628224514,1.1427796271986441
0,0.0777093180024706,0.6400722072994997,0.4224405729559283,0.6952503015168449,-1.186825717746834,0.8906985912657408,-0.019825843899199475,0.42149542598595613,0.16707238420266318,-0.9580458489940518,0.26237321988123063,0.6928212565316162,1.2232586384594764,0.8165718317588316
1,0.5044948571610948,0.6932051137764753,0.0618133800180702,0.0324834029136676,-1.131187355404549,0.8790379139648086,-0.29084463758130025,-0.1604443499727352,0.22718130408477252,-0.8019915751718792,0.2711349339212255,0.8845230079755494,0.9737189132637434,0.7986277257446543
1,0.2539068804728203,0.4632387302315155,0.3088111272202126,0.2994853373060223,-1.0323039214766327,0.8811079739085559,-0.16054676639475038,-0.024002269633634526,0.3197465824578434,-0.8157508174910885,-0.007556797464545005,0.7695160001359206,1.0483473423782306,0.6979409579334377
1,0.8869989582556097,0.4478964279506054,0.794395765530802,0.2847316857627284,-0.5109535348917295,0.9395122914530177,0.007685558045022768,0.07479227873043551,0.1323250517093709,-1.064307181995283,0.1669155109755887,0.5724140334673866,0.9046194133062041,0.9314030846410245
0,0.0566939931608799,0.806679081407174,0.3221689191622595,0.8835261419228109,-1.3182000022390505,0.9076948730813438,0.05169962038216508,0.6893981452020148,-0.03631509805250563,-0.8570165146747565,0.49833768771903914,0.6492207435833488,1.275595906797538,0.9816561105298536
0,0.1194559725879089,0.9033257610877654,0.1520576729690947,0.1023017166575498,-1.2834168667866315,0.7586733813702949,-0.3123406798931743,-0.045712112193850844,0.17631966412192013,-1.143451650173842,0.3358474460460733,1.0220380865380727,1.2000029853248353,0.7159007251763988
1,0.875738173405238,0.6775865787173104,0.2533038491410132,0.6321485910701815,-0.7745853145670177,0.9232152090508776,0.3030214368468779,0.1420856045459064,-0.20108898138429535,-0.3661335787368874,0.6710714334760784,0.6355109105931649,1.0343623542836498,1.012023638132062
1,0.8205775232051444,0.8265677908391509,0.1076923448649594,0.4825756451850863,-0.9081985105671142,0.8535102947357299,0.12210278617317048,0.02174331137563378,-0.1561829523679705,-0.48004016357802953,0.7442549586144097,0.7650846319283371,1.0271268315801636,1.016616976418756
1,0.3035366807800168,0.158882978225055,0.1479990201482328,0.4271510749698399,-1.0115895814439495,0.8752626003351186,-0.043372601271889605,-0.09890577859047545,0.35750598996534155,-0.5229159819958565,-0.1425579908047252,0.7709104335115541,1.0451924237715353,0.5980830062317286
0,0.1396977276020623,0.5133716748914227,0.9404617042082598,0.6275369063088603,-0.9860816884701045,1.0780531118666232,-0.15978269044525986,0.30934412006982753,0.5768255652316799,-1.6056774644483114,0.3132419659387613,0.7008400466038609,1.0005729223327517,0.8425176166075629
1,0.7229877283255208,0.1936075826978596,0.5573275346152871,0.2032342008070357,-0.6966639773698124,0.9314342023090182,0.025183725602690207,-0.12105368032708785,0.3670031541340797,-0.7199893514955326,-0.10327880478497081,0.6509823972017547,0.9038501946455892,0.705616631553262
1,0.1880036674205703,0.5838695121332451,0.6006080209566165,0.6530571604442612,-1.0660131394366688,0.9261745790829937,-0.03187773123784362,0.32062795282764606,0.29676780214603776,-1.0958862378332115,0.25007265653405364,0.6458159760034049,1.119639253619371,0.8455533300661434
0,0.8241515309297653,0.2144537437623079,0.7291872799121584,0.850576805960977,-0.6407203542422104,0.8697989739151629,0.7510949488572073,0.273217207846069,0.042145796286005274,-0.6890222231065702,0.4054956487712172,0.6544204822024248,1.0951163868801048,0.9912599421556032
1,0.2228441467047052,0.6540595707375596,0.6880638715151839,0.1243718822968664,-1.0503561671345107,0.9728259144194411,-0.38452819219784823,-0.03235829587610418,0.424426362842843,-1.2881257915697644,0.0882734743001459,0.6684559702962851,0.9481856695461285,0.7440258926235963
0,0.7371353075523827,0.8772609917475056,0.3012984916310771,0.6995696290122877,-0.876108385172872,0.8377186583480623,0.19141543300874667,0.19258334774086183,-0.1730992793483384,-0.5594873209301563,0.8359596364160038,0.6468874422050627,0.9964682370805938,1.1651483111401217
0,0.0010852906160258,0.5437496632254395,0.4245324074836389,0.8583629946913578,-1.2652311355418944,0.9418301243919712,0.12094533169820547,0.66166696348256,0.12540876653682537,-0.9186129456505057,0.2904968727131396,0.645718566380783,1.3003898275232388,0.824488499981601
0,0.0633986454089694,0.1743114958157777,0.0623799438531407,0.281384561784835,-1.0506016825574989,0.8757066724207079,-0.16975653846144592,-0.08280080095061218,0.4025036878864999,-0.6301506826819345,-0.2037230925162349,0.8942691621194154,1.0771672704594273,0.548594582555839
0,0.7197448974980439,0.2740444809846393,0.7840139175431148,0.9492418311547643,-0.704491064866711,0.9242267686502357,0.7384964904961154,0.43309290276197443,0.1063385557103286,-0.8667110499596499,0.517079140579934,0.6432148172731627,1.08098284584989,1.1176849308025525
1,0.926457367242381,0.1153524363388291,0.1511915811240159,0.6209322281443415,-0.8930972071350006,0.9387523080432817,0.4935098754685743,-0.08930111373850264,-0.027025554914083216,-0.019650626890510517,0.1926985857908537,0.644673770235782,1.086640572329461,0.6060403809844257
1,0.2119278621855248,0.8488746295009183,0.6420224209059913,0.9820798423604038,-1.204260850921923,1.0296450270166055,0.06716331471209327,0.7778260379214599,0.1105160059094843,-1.1669589070748043,0.755467999805525,0.48780120175156383,1.0985793901104817,1.2200943884459325
1,0.0520040177603031,0.2539545526607257,0.2497133663009771,0.5882978735677638,-1.1111288058791011,0.8634741380567235,0.017982903061973227,0.18541278258936106,0.28830190048900595,-0.6916274239068507,-0.054575148342690755,0.7635995836134991,1.1989166279722399,0.5985844137841757
0,0.6035213485132706,0.6945890095240657,0.6460250132926781,0.1517381448633086,-0.891115504791599,0.9428376174334631,-0.28092749877765305,-0.028159055656112347,0.24722322364195146,-1.1505578777015983,0.22059797347115226,0.5967214000725749,0.8725233888988962,0.9037363000443583
1,0.4480369573969165,0.0710709430033885,0.8253531013267009,0.0764106487828019,-0.6072259113083688,1.025940381784652,-0.13246714206103682,-0.18529264125309955,0.7269967315111657,-1.047544174147925,-0.2482330416172952,0.6959863092512986,0.8355166617133153,0.6201646036541132
0,0.4719693348678001,0.918726962314735,0.4700231662501768,0.7056910342545407,-1.0338644790652263,0.8201607988469273,-0.011388175332898995,0.25045967103813344,0.021733379574407116,-0.9296107019865492,0.6975573479569047,0.6139971007673186,1.0214088673703898,1.1401714127587368
0,0.5949668377408197,0.2787979150279557,0.6525460169622026,0.6687580283727441,-0.7590546363520837,0.880582986220842,0.30454556757221174,0.12675285611580134,0.2735734142250928,-0.8233344757016068,0.17198923314166203,0.6379253086593951,1.0395241560953914,0.8638178735936162
0,0.9085079247953308,0.2316777087567506,0.9318273184731184,0.1703524291587456,-0.3738464676818483,0.9290170308701698,-0.029511710481247344,0.03564701058709893,0.32038506018320123,-1.1658367253055477,-0.055575563202311926,0.635604751993601,0.9105527298078289,0.8612348744938063
0,0.2387036739347449,0.8689061797250808,0.7061076526105488,0.2338000270475361,-1.172062987169464,0.9248570952834159,-0.44610311676979564,-0.008486940471099151,0.32742634599980064,-1.4325581873610358,0.3196222176803811,0.6775541360045491,0.9798340558115178,0.8383533764022205
0,0.1985669931394165,0.5632816560249038,0.0257504533374963,0.4727134106434294,-1.1658966331545024,0.8390894126988504,-0.14609748462931574,0.05101313306350649,0.16020903551809673,-0.644048304633405,0.10515484751422183,0.8605471920011256,1.1685012444180807,0.7661288657323556
0,0.0532116906165544,0.8145674665651643,0.1614676899977718,0.8302426757198531,-1.3297915607854522,0.8619763950374735,0.022912488986187207,0.5792941665859412,-0.085673492013331,-0.7329637452289637,0.44248364202472146,0.7401174613895657,1.2941561333628635,0.9499001391296124
0,0.5286540597917564,0.8098754865341826,0.8147644469182501,0.4609240702458467,-0.8843368452620365,0.9383424410526686,-0.27430998113969923,0.06828078141872995,0.2555701235023855,-1.4042225755602635,0.4621087385976162,0.5696655837455344,0.8616100390613616,1.0818734166314168
0,0.3305406081393535,0.5756893057853762,0.8896729892376205,0.6186841095053424,-0.8857370242925088,1.010248844001169,-0.12563300561382731,0.23486457038702596,0.46122033638276055,-1.4694019751191556,0.3352804913379483,0.6313123187862237,0.9547857925139497,0.9779927540920248
0,0.0878159015481526,0.983951116228318,0.8802569489919679,0.0830581917203839,-1.3547789626643316,1.0254226728543379,-0.7561236052790551,-0.09499614863246132,0.4180203880907867,-1.7802496840685964,0.4028982801583996,0.6918942695146618,0.9560756473429463,0.76125475381814
0,0.4859503160064822,0.5223750822833524,0.6037317791345531,0.4978599418885688,-0.8588212748762477,0.8982127945753241,-0.02068246317738346,0.07971760382852196,0.27781656846571817,-0.9695980388756271,0.18787514219761237,0.6233590455041621,0.9935744385190174,0.8883132918043558
0,0.5805316176945625,0.3314448121309202,0.7771332457163861,0.58360350559246,-0.6902648048729938,0.902965434696208,0.16431717080654512,0.10358798968810021,0.36009105705432654,-1.0614257695243388,0.16431669559164913,0.6478812478233608,0.9831842381310415,0.9072599017408424
1,0.5690647797498222,0.7757512493270421,0.8275869341924625,0.1939381349863589,-0.8912102237393615,0.97723040135815,-0.421557831623993,-0.03294807258493306,0.29700538772202517,-1.4337112867514348,0.29583003022754906,0.5571369221308096,0.8177632014114711,0.9806751577820023
0,0.3930229584414445,0.755047619467886,0.5854187575782122,0.919102213153756,-1.0339912233132313,0.9637714431574064,0.1581213161348331,0.5671930688618315,0.08257280572055747,-0.9480953586694633,0.6622742729356932,0.5113417294014941,1.0496713620265856,1.201777091413986
0,0.3821545916337452,0.7338785511604169,0.5074118275209718,0.2684539912836413,-1.0451396327500049,0.8754955853883905,-0.24696798940402118,-0.009609914545632314,0.25451785482433226,-1.082676312594172,0.23353558081848116,0.6906830281941368,0.9906872082439051,0.8473528949081504
0,0.4080575922770947,0.9451336010138628,0.5655581726607964,0.8583179201501728,-1.0724254583972228,0.8920824489181952,0.01811310742138228,0.4580280170070711,0.03347100831046031,-1.0241665704297849,0.8229416527102179,0.5316831574775133,1.004310218370069,1.2568788502435018
0,0.7167175840018464,0.1193792620186983,0.0039075446747681,0.3127726541338418,-0.9658175773537215,0.9336580019302804,-0.0005705255619594384,-0.25479261550948806,0.2912049360677293,-0.28148387585746115,-0.03482673607307257,0.7494079657947823,0.9393315188066634,0.6211855333986439
0,0.1076517681124384,0.710144151741032,0.0265944834763718,0.1480423402516708,-1.2202055870425312,0.8155464763792367,-0.2956239214210619,-0.06599105116062055,0.21746985638777808,-0.9235905677911745,0.15346662426815397,1.0129470242619165,1.1644784165034372,0.6965017910215187
0,0.4183496426654218,0.7818173226571867,0.3186192420558459,0.6208440461228536,-1.0621088694050245,0.8215366687397816,-0.01757002276468313,0.17535880002505772,0.05966130383721921,-0.7721655820815899,0.45242661565867753,0.6862792644598269,1.0859235303585841,0.9844593780351694
0,0.0609318449107976,0.3681424168628963,0.1367523169390025,0.3964677145954592,-1.1095153450788193,0.8578883447031834,-0.1384023924644018,0.05241893732999036,0.2874076778506023,-0.7151898126703765,-0.0702663988363558,0.8599325979589372,1.1562463845725133,0.6236529026906531
1,0.6247759675990663,0.941821651847598,0.798182654504193,0.2298540805964479,-0.9668387829939243,0.9261710749169099,-0.43667768197104234,-0.04235853510628648,0.17573242603278638,-1.4809746333897174,0.5193482527256872,0.5712541764228268,0.801893901388692,1.056258417473089
1,0.5753207053296794,0.9745522939917765,0.8422935999154206,0.7756360209294861,-0.8679200652560698,0.9581954263592197,-0.1358030387121989,0.2993829942553008,0.1270138592314361,-1.4403326814919721,0.9371957235015377,0.4954997868554957,0.7928939186855152,1.4035366224501875
1,0.9852615121190847,0.6498449847168319,0.0013468366748277,0.0966932068086521,-0.9237715457815988,1.0211142020396464,-0.015175894097569708,-0.03292645299906699,-0.06272115005223487,-0.45620820699312153,0.6058366244250165,0.7877585918711133,0.9584831369376707,0.8004310467481461
0,0.4909308716788219,0.3965195572036856,0.7013889395039788,0.0483967072660043,-0.7918086838811591,1.0023646572784037,-0.267108472198694,-0.09539425634227064,0.48828903883782804,-1.087639294503406,-0.08921657027733519,0.6117216810740271,0.8592241674717728,0.7574744266751278
1,0.573312969669418,0.954410462003267,0.819018910213499,0.270571476868592,-0.9972156630158415,0.926588933118152,-0.4616422610898359,-0.04925684181548843,0.20922043150636221,-1.526557389376182,0.5325473738103367,0.5751731417912103,0.8074462593936562,1.0652586921965939
0,0.2477980577394331,0.1685919317597292,0.0809747162558721,0.9590014374361358,-1.3377884665267836,0.943266273915494,0.2865652693460943,0.3798460318446837,0.009152534199246137,-0.26409646270688203,0.10300914904754316,0.630620557213024,1.237903453946478,0.7213746916711155
0,0.0274531523986182,0.154399354098714,0.1476853999733242,0.8458499855362425,-1.2859880813567122,0.8816070641767917,0.18669274572521655,0.39155021375965426,0.1320345148404376,-0.5106159058893753,0.022504988462123066,0.6870857708503059,1.3039560193337167,0.6236632663721339
0,0.5942343056150812,0.3731170139509059,0.963675800972836,0.2451977270606318,-0.5842339452252516,0.9952996433826982,-0.23772413474757664,-0.04039739779082427,0.5205321660172443,-1.4027130528559146,0.025017901494750288,0.6386819710016062,0.8441560569589096,0.8916825776830729
0,0.2288244184212129,0.2984550123846694,0.8884119296917578,0.3300801214559261,-0.8008188493917909,1.0278592630884043,-0.18460186443787402,-0.009591259086371588,0.6598563726682659,-1.339594257552578,-0.0034180238367860633,0.7192091504341221,0.9198787186452471,0.6737503489829287
1,0.7763883088075347,0.2061633957711849,0.6003718556356252,0.8783373822719175,-0.7710693673799232,0.8902313359690756,0.7280511712197054,0.2576369649487076,0.015161982114165445,-0.5026668356520563,0.3727273708942902,0.6237533831896953,1.1152472821366708,0.9184345218043706
1,0.3500130031451481,0.1340934449554689,0.7764028151938233,0.1012636191593221,-0.6947384300657443,1.0242365614295386,-0.15452727903125163,-0.1600387809386912,0.6920758488226922,-1.0517164558301197,-0.21905346670358208,0.6931907972879182,0.8563259767290292,0.6054429895912894
1,0.3450433117101885,0.8673602137921246,0.2541081228946591,0.1583597546575438,-1.1887242329741232,0.7910575164478706,-0.2735125781312626,-0.07175988574226556,0.1763768933433399,-1.0389166988002059,0.36296260595078617,0.8662412399152593,1.0704510572502155,0.8204135385391779
0,0.4521036827809135,0.8538391567594558,0.3497297455839931,0.729897024439024,-1.0573262606698168,0.8255561731349884,0.04232089366392494,0.2732474269626418,-0.006379424302988962,-0.7564509916134673,0.6161450718724257,0.6415120365954728,1.0672913315127013,1.0943114023603047
0,0.9250940777367644,0.1042449318729953,0.9038681686829012,0.0990136767094441,-0.37142265311076667,0.921636670595535,0.010449773556205945,-0.008983614266686056,0.4008201673007097,-1.0340061400723957,-0.1695304107131155,0.662941265843789,0.9201606228011794,0.7719611761046893
0,0.7255248013510888,0.2200472896581153,0.0212492063265188,0.0443754083104277,-0.9690918554470145,0.9892891261309356,-0.1760422200410221,-0.24917953826577266,0.3575941378952534,-0.4377008708460312,-0.005644592350962069,0.7831154352180272,0.8516625029573969,0.6666481342694135
0,0.2850902287858229,0.9810527237348786,0.3732515386251613,0.4977211204888915,-1.207595665928284,0.7457867406544284,-0.18010681912731258,0.11353405275116624,0.07770681766694743,-1.0794849866102023,0.5603623972704239,0.7781645036603588,1.1348547141945695,0.9461173401526412
0,0.8810604588097211,0.592410367599587,0.6980998588138934,0.6349407315896726,-0.5400223798714847,0.9148952040107768,0.29934123907189775,0.22436013809461436,-0.07396251777478671,-0.8731944519416082,0.5550324843135814,0.5529354470808502,0.9583156245061217,1.113902381039297
1,0.8373365560934312,0.9919232139856496,0.0110028904017581,0.528637444114485,-0.9528659850131512,0.7736475282140989,0.17094031429214587,0.014230803463753062,-0.248067026952432,-0.47288880486013646,1.0273971839876443,0.8646221549952061,1.047276612534431,1.1248556196192607
1,0.4675611413603446,0.1239441551717853,0.9159104603196296,0.9790996847684889,-0.8616522139421424,0.9601003830845172,0.7170804375320754,0.4915937386613358,0.43377488899270544,-1.2527078406265446,0.4560457540446191,0.7497262585487352,1.1030610343103393,1.0033220844243678
1,0.241134517932862,0.3394997395342884,0.8722051370506482,0.0615768567215123,-0.7956347432295867,1.0702348307875391,-0.3441977993393096,-0.11427939074809837,0.6685826288890355,-1.3049297449334099,-0.09693920469366002,0.6619412277394017,0.8590174399656071,0.6522533583444537
1,0.088210610208825,0.4736958538043674,0.8732408463677874,0.1616773944648363,-0.9564773978242733,1.069933755379485,-0.3949076272151449,-0.027008714584995996,0.6083970938865435,-1.4242316998508657,0.0229972602096351,0.703609861235745,0.9127081984773435,0.6334236160479116
0,0.1413738867075041,0.6908917218953738,0.3345469530002598,0.5128155931696144,-1.1578935444310103,0.8405754999102882,-0.12397610903530293,0.20019251696191423,0.17506295139923095,-0.9298453323776168,0.21724446329739883,0.766712215980317,1.1756165528225375,0.7878317313080565
0,0.957193737111607,0.5317205352283179,0.5232507353958359,0.7773323696285032,-0.5776650959719736,0.9527520215892087,0.5892698717132353,0.3026071499977101,-0.2579810156008194,-0.44032009746630113,0.6804911939056758,0.5505073944204265,1.0544674892191137,1.0701086469291814
0,0.7355036190762403,0.939201795061606,0.2872276462885496,0.1182583541154426,-1.0502170567400944,0.8238331905577421,-0.1645379081452925,-0.049444333834132215,-0.0023697805111084665,-0.9521774881312736,0.6626580075632523,0.8090647607889846,0.9489850800663441,0.9295967555191801
0,0.4494920186987223,0.2888204751853416,0.4383955244914523,0.8337793365407821,-1.0001663396229623,0.9038995184484139,0.3511991650227549,0.27953564668716474,0.16273555310919338,-0.5824929908368199,0.2110525421416571,0.6097745413091268,1.136042116191616,0.8320163152285495
1,0.0193806099601038,0.6151437640908575,0.2312959064288474,0.0018845027104936,-1.1651104056280226,0.8760373926042206,-0.31333583454258074,-0.031005484995537715,0.3235696777951959,-1.0355570922541444,0.021875010266595427,0.9397505285869302,1.0920533327226873,0.6156233546835929
0,0.7003575351484914,0.2945279453144885,0.4367915355784568,0.6499392058696899,-0.8074277929975522,0.8819273844442508,0.3296427814165152,0.0644825346612267,0.1164386567026871,-0.5003739692527422,0.19157008577837253,0.6267287164489919,1.058482727572294,0.815758701580029
0,0.6670173004029043,0.3152740802445788,0.3082049727059982,0.7160618499266155,-0.9042378453943837,0.9008209036461994,0.3268193484931917,0.09605728393854931,0.061360345372344804,-0.3646793736244337,0.22528638828437136,0.6297143437828995,1.0839898719358079,0.817296323188548
0,0.7321848860501332,0.8229906653606534,0.7934568956738984,0.7953511539478385,-0.6603441662010504,0.9540276006548498,0.14010074248263485,0.35429634156985756,0.001520631561329186,-1.1743577337847262,0.8638834668377816,0.4992200023352704,0.8390427427989671,1.3826750041600442
1,0.7064736817830316,0.7288794276640079,0.2988142427477709,0.5155301289333247,-0.8879414625712714,0.8561398210363612,0.07300552412232937,0.05938319160268865,-0.02943462255933607,-0.6257687315727416,0.5200649128560875,0.6731725795807868,1.0092183614983237,0.9883041608813432
0,0.3890671012407367,0.2377052407424709,0.958469286327534,0.3885710333458717,-0.6654344996257459,1.0000034403725575,-0.09700014383559058,-0.020282589701046357,0.6717519373901089,-1.382574334775158,0.02395185877342449,0.7345629024152851,0.8978614082354526,0.7639110189948161
0,0.9426254968275172,0.0145664492733332,0.0107327250459673,0.6852130768232763,-1.0305052904164413,0.9713268928839078,0.5538302406560156,-0.1359670018138637,-0.044610927411899516,0.16577489323267894,0.16858965438777934,0.6440521236230092,1.092636960346256,0.5152217856230322
1,0.9080627165395422,0.3791888229310279,0.5703912707613792,0.404094155288508,-0.6027540556745709,0.910085268076057,0.23234437034597058,0.04345548072964549,0.03684424220153354,-0.6689830592317246,0.21852536979773926,0.5991629261211243,0.9901447175341581,0.8419031036385446
0,0.2084099270399256,0.7560238263335085,0.0086323611088,0.7587360694098023,-1.265951019844054,0.846450334389331,-0.007612077769995002,0.33645902747380485,-0.05468511370478309,-0.536391284823281,0.3738539240673515,0.7877980668512875,1.2150253628858014,0.9629307529515867
0,0.3712685599240035,0.8680420632625542,0.5697401642258672,0.8839886024310484,-1.0774199845251453,0.9279578467720963,0.06078631375707064,0.5221981658499033,0.06157161800250277,-1.0023986842662407,0.7353596917134083,0.5229333470028047,1.0363847420495003,1.2193686969844122
0,0.994246339938492,0.8396138044118815,0.8672494896855356,0.2220348518106852,-0.5572217682756612,1.0000003860742284,-0.21575132227133637,0.1756561133207336,-0.15417483712771676,-1.387425061477754,0.5797186465125114,0.4987662666249197,0.7618017911380655,1.0920604914467211
0,0.6598459403339955,0.1740765979835435,0.5937618215967314,0.8259408008626653,-0.8255237880614212,0.8750693470698411,0.5820212896206182,0.19663050036786373,0.15416612620266312,-0.595673637419929,0.246576632092303,0.6359515937816269,1.1006757353637706,0.8473322661723369
0,0.4408938678722699,0.9782555279192968,0.7405306616867436,0.6309782144603567,-1.039870160039331,0.889798084996969,-0.24240934564981076,0.17592595387427717,0.17389308521668725,-1.3815570495644076,0.7243014610771583,0.5698413860466218,0.9124655821834674,1.177279269746443
0,0.6378068308147973,0.6639637008785205,0.9627964022454388,0.1795959019565093,-0.7190542632778879,1.0296421241479894,-0.45629258866223,-0.01954659864268054,0.3625102609773699,-1.5589928021411417,0.21081876952149664,0.5381041146432488,0.7714236289767772,1.0068020903514443
1,0.3489479946110405,0.7443317001572848,0.1514461374712779,0.0706626327791667,-1.1654257903720402,0.8409253985940701,-0.29595717918807535,-0.11556161313620969,0.23456644009334476,-0.9291762118667317,0.23778354832153947,0.8898700462442232,1.0351453352345281,0.7735880092187725
0,0.5387621975467108,0.822417856423681,0.3003378064862201,0.5515150166965965,-1.0114000515145691,0.8056038663056277,-0.015559437294579002,0.08981002478670799,0.019850799071504693,-0.7516612983980774,0.5310042260138667,0.7030492082415183,1.0433763983100632,1.0100366535504366
1,0.09303554286001,0.0076132881618807,0.3189919338447549,0.4643624403683011,-0.9807277289205489,0.8818220718701949,0.05471862001397929,-0.010845987435351537,0.47236375457660285,-0.6492431316487575,-0.20847162444188388,0.7586083039930277,1.0690143021559209,0.457239630996028
0,0.0407064714148012,0.3147698462244334,0.0760431907545267,0.1027303996262208,-1.0751826086005065,0.8927496265198855,-0.2560238706943461,-0.10442429683151597,0.40113263217800754,-0.7568182648023338,-0.16137120847419045,0.9491897381520686,1.0526028863038874,0.5756282854997629
0,0.4972655316245211,0.7890921021249954,0.2209608079777765,0.656444343636215,-1.048118393979271,0.8221582752284312,0.0375209704252153,0.1662861738958815,-0.0103079692557985,-0.6216643850103352,0.5206178581268743,0.7005485820500698,1.0774943866576536,1.0250930376281198
