y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.5526242091532265,0.5973255876000586,0.8742270057952207,0.1925804327636093,0.2364710945206318,0.5228759984326107,0.5152029508863695,0.0485105462527108,0.0495299166744837,0.3016802901547546,-0.612902581173678,0.3479210866254451,-0.9656639428364443,-0.2840754677027706,0.34014245305803764,-0.4130098752279715,0.44333280005163495,0.10617940324961828,0.36537794064093315,1.1781080331588272,-0.8905979503383772,0.6628941287495616,-0.2365817991800104,-1.6169837131688396,1.4018149998910345,-0.6359045023812433,0.49088821644318825,0.029920117772327903,0.5954673520404776,0.669646657740095,0.003789090722064758,-0.6391270581785384,-0.018616448465168384,-0.48864173529726146,0.09855306646761351,-1.5230663858035565,0.4435597277860897,0.7704242405974386,1.2938991594560019,-0.4404484834123631,0.21168646843120703,1.22192733335462,1.0296217193098656,-0.2692624935076929,0.8578417137709589,0.5330877242277943,0.41816240490277345,1.1563420489117486,0.5669180441844218,0.766645783568416,-0.24942253111372045,1.3168263066663728,-0.3296341611855917,-0.059436753939764005,0.12088122660303971,-0.03216699596310524,1.5113954104585725,-1.0887454490076558,-1.4693954410403796,0.19394785846566304,0.2737620870251186,0.2822999078136645,0.5078159293947284,-0.7811287341942493,-0.1546461144483451,-1.0612708430974267,-0.7911572833434581,-0.5326755607105979,0.5927937924833838,-0.4699261961679498,0.6586031343029222,1.8552994913875536,1.4076896764569642,0.47834877277876076,-0.012380101544047813,0.21645926732542808,-0.44385742392240424,-0.6803602414410731,-1.1728899925697884,0.6087601031532326,-1.2766929757790877,0.6731131380167906,0.37479526363315546,-0.4851140152507046,-0.055015056466611006,0.6239552771063006,1.4450217486120551,-0.4590252118705585,-0.5596888320422035,0.05336166766364137,-0.792361906406829,0.35890782951007555,-0.6005894891455528,0.8736508506037759,1.0808891743630282,-1.9612329084295017,-0.37360036615622666,0.7305072799816714,0.18189840954635805,-0.09656239573990409,-0.29525924011528104,-1.015640417239339,0.48883479809840047,1.4054255077342708,0.28625186742494535,0.286208202093284,0.6588512181723518,-0.3195661355073363,0.8896401603255044,0.5659739854631489
0,0.2432065094149119,0.2577160895288125,0.9876779629684512,0.6907758749112899,0.03845845117454,0.1701742886699064,0.0781095553040748,0.0430729311276086,0.7910282266389305,0.2272214371877495,0.21726392572029757,0.03079263361741529,-0.685530311766215,-0.9866798471728158,-0.20879671809994366,0.46762479452996153,0.4574533040243427,0.18942620130914734,-0.8344797149004878,0.6700948704159596,-0.7624606228496241,-0.19868336098698217,-0.2776365018412036,-1.9859056781375028,0.9156028700461726,-0.26806779948469805,0.2373237064917943,1.3271602030449083,1.8090020396130961,0.8437770879691556,0.8730244283402984,-0.564251145705261,-0.01899295105075601,0.13365743941008568,0.2974440830920431,-1.880103900316389,1.55000126955998,1.3594952177264892,1.2375439399018353,-0.08637971246297757,-0.07466295031152582,0.7728235055855756,0.17715423865342741,-0.4798292433456133,0.22588612523261015,0.41518123978179333,-0.7897564530901143,0.7678827438499712,0.1123544986822443,0.4505376325506178,-0.2617865084403641,1.7330816951117733,-0.5548003711032713,0.10251776964425477,-0.01388428025024553,0.419318033207367,0.5086076429454189,-0.20837988914332978,-0.729068018724748,0.6318637268732767,0.8542327950669719,0.20094134118993343,-0.599879705338311,-0.27753262633683057,-0.0863658001432685,-1.347703033375532,-0.013933978101975601,-0.2917400258855282,-0.3467924247322631,0.08260185426136986,-0.0386243973819565,1.0103378191961607,0.8669694874073778,0.5655620917970312,-1.0106855859200414,-0.15929797770810872,-1.0612394145303374,-0.3726129432762786,-1.6035910806373155,-0.06139661667403262,-1.5957079774488632,0.0682479189893456,0.95511509831354,-1.2801620727677137,0.33120719978122626,0.36157076554257495,1.086872813909783,0.0077208822967412,-0.315352100452919,0.025503293016344148,-0.31663491409652866,-0.4245946059812984,0.4912027571573713,0.5132083536996369,2.145765128988408,-2.5302915961186057,-0.34887840339419535,0.8601266902058428,-1.0383828427827273,-1.0614686506442357,-0.8961557428820363,-0.7490151659785798,-0.09946655519165702,0.7217545183241812,-0.17872940435311063,1.266829164414724,0.7599983890346619,0.2290129672022875,0.937426527866981,0.6073727401581575
1,0.7735682734877573,0.2526340754816489,0.7317687438832171,0.760449508357354,0.0489819553461631,0.7714518062989839,0.2988937375653672,0.1678730112824925,0.7172121525787547,0.5591649136066004,-0.6389973856969485,0.19344015561109096,-0.6927857229724832,-0.0391596541566584,0.30853348008329984,0.8115184039848142,-0.443049615229894,0.07212197387372227,-0.07451332296449589,1.1526663949548257,-1.0915380409812956,0.021936458589705266,-0.36954345570803526,-2.001358322299735,0.5914759491114969,0.250427488867683,0.4364426324502617,1.2797238474568573,2.9098085049582205,-0.34575040082095165,-0.5030745806420808,0.25458182212149977,-0.4893005334913932,-0.06516635687760648,-0.8395165750404098,-1.5684199082094625,1.4876059428085593,0.43871706219728873,1.0570680071904752,-0.9666448119477887,0.16543500157067217,1.5019822886305452,0.3409558912090853,-0.531727253363875,-0.38092843987678754,0.0762795586907588,-0.5161131465769543,1.37196385092701,0.37487721618797154,0.07841941116625768,-0.4637690682173994,1.0903414044601967,0.2824902701300666,-0.3290596957464377,-0.06694995295170994,0.6621811570861902,1.518130533765002,-0.25289942160362566,-1.469433768337884,0.6441217070206489,1.3544406780199478,0.08861823141063144,0.6407180088883002,-0.37552190508572486,-1.1119320630152645,-0.8730482454561969,-0.5071670067441125,-0.18415552484245465,0.011186382854955407,1.0369151575220044,-0.20131638325238016,2.132359103524434,0.6588279465558965,0.42409635060538875,-1.4374370903731908,-0.42461653472726346,-0.4602467689277467,-0.33044094262990353,-1.506277530699635,-0.4331995347254781,-1.9862728051355907,-0.12723378596745055,1.1994713735991558,-1.2722200237717574,0.3955028351957423,0.6097823710751133,1.2550590902380534,0.8170446148416093,-0.016222439578060237,1.0489772711196093,-0.7471183134196328,-0.6373005667527954,0.31921275524234616,0.8997359351904146,1.86311212744785,-2.0556378490101155,0.30290781934326705,1.254196260815961,-0.6183286193491212,-0.36390248227493466,-0.42498579052644414,-0.9919767354377163,0.3505996717778385,1.9026949422133235,0.07858390924749767,1.1818477400366885,0.627195697125283,0.194206928775076,0.8204993916857992,0.4254376217999098
0,0.4372301331853551,0.2416868979126356,0.0074948362478672,0.5447185979286108,0.6256708398406928,0.8694130392627475,0.6888450270764849,0.990952759733282,0.4547423236078597,0.8563329452882658,-0.5723395432327487,0.3417441392694694,-2.222927341256963,-0.011576360631014943,0.35593678120015204,-0.4892336944389355,-0.15646393344868942,-0.44547104027597423,-0.8152554832476968,0.8769203993476087,-1.24959284321448,0.19934012027565703,-0.2672860588594592,-2.5287942551093106,0.3094632719082843,0.2108662457392685,0.8835361622941507,0.1524347652796174,1.6743397171612913,-1.1160348008739631,-1.907675131068043,1.4493837011243942,-0.3255068573112417,0.08697606926313234,-1.8689986017099494,0.03595706680203527,0.6891703125552232,-1.0281888707103606,-0.08230510071502513,-2.1591559291287594,0.537167621107549,0.31949961926726334,1.3259849853151697,-1.8859574256275178,0.4849985245012471,0.10591277421620879,0.6582058536683634,2.1251724535423056,-0.33125482469650336,0.6616295858185017,-0.7616384032292485,1.8465813867104799,0.6682747047043011,1.8558588163198837,0.41735489202233644,-0.3377411382062913,1.5552041702915298,1.312252454169651,0.21703704214708164,0.32951290106784054,1.3906008786876567,1.4135224421808674,2.1820560265466726,-1.684672257492003,-1.5910036710490774,-0.40328585786627535,-0.19083680476401396,0.6396539601102503,-0.4559772013982603,1.255527194112328,1.2777445988539804,3.7395375280250756,0.32681963096121736,-0.7206684385190708,-0.15963618843628236,0.5110752985233776,-0.17253998296728984,0.341873066935507,-2.5422266356598775,0.07230137271123319,-1.5355492637680346,1.203783424227859,0.5178584997929492,-0.8510489915124295,0.07329081857435311,-0.4479531105792709,1.618146128091667,1.4973002402099163,-0.41585290966915844,1.582671653157949,0.1166191734468396,0.925984064135089,-1.7136850941191153,1.5854957532368368,0.3521113363158035,-1.0848901779788445,0.974653464922196,0.8863965633653952,-1.728001948243974,0.6383412122191569,-1.3035138127093602,-0.5410292826190632,-0.24582417313485128,1.6394628212458953,0.7097284464724585,0.5428542087082849,0.6047384483500455,-0.6197743302385571,1.2999224034037842,1.136298011944285
0,0.6409875544297831,0.4239849331441159,0.7702317690167609,0.5008293456725846,0.970600556282896,0.8165660648238606,0.4308391257426164,0.1206368575397884,0.5387024996715176,0.4564996316821076,-0.45683432055200146,0.9023743455553963,-1.5686334935493897,0.05966329189751923,0.4783677328080972,-0.13657647943119852,-0.06208807344788577,0.2805541186229721,0.39359548140315403,1.412498801804502,-2.0318994223481766,0.16081618876634582,0.5529663540463087,-2.4539313147316193,1.7866949777606047,-0.6350845458751593,0.8627838968621073,-0.18355561126860187,2.053947155168241,-0.3393991936831919,-0.16691409238919958,-0.48005640446140185,-0.17996548237830717,0.21373608657409746,-0.622431547700153,-1.5191240671388593,0.3572834225336168,0.6169182839132648,1.8684643946441295,-0.7687405486758427,0.7654421750308449,1.1971051993816075,1.3172391592747918,-0.45482639949616427,-0.07970236365732346,0.2238404489030751,0.7915314367666472,1.0716621510296236,-0.07100173154050937,0.17355232673837187,-0.1744596617613215,1.2519290113667205,0.018573707181010774,0.25859031208322797,-0.18366710725361232,-0.05603777236146211,0.9058546964188976,-0.42145557768735353,-1.5394292042627522,0.5830562962741377,1.178236583546909,0.4142666666042644,2.262620674345446,-1.1737459450859882,-0.5045925546558254,-1.038028240131646,-0.1696229015236458,-0.6615926723592533,0.1353388820871931,0.8383643380067795,-0.020518892688935628,2.950776764477058,1.009508712731893,-0.39841498722470403,-0.7719729736043816,1.052724104512001,-0.16553185686357302,-0.47520099326354803,-2.452964705103371,0.5455532420376012,-1.6056444954534663,0.7982327457314854,0.9302400899536098,-1.0746075037619747,0.046610036857109814,-0.4804106635207651,1.9876733352829472,1.2223566075719972,0.3959406391924124,0.34019736431171405,-1.7792694767713635,0.9222782185711016,-0.6677359579328737,0.3234413417467894,0.5980880596853335,-1.4649145541404833,0.5016657745011511,0.7571040071014605,0.17663456920703524,0.12915983531849495,0.05243781205582938,-0.968581400837756,1.887872528975745,1.1369615418753118,0.1029971721022266,1.0487095908397528,1.053200945308397,-0.09948218348879068,0.37695540178798215,0.6324950032326736
0,0.968481976625546,0.7878717045593162,0.1227680666534899,0.0706874539462462,0.6089396584779826,0.8966796379855954,0.6681736284772005,0.3477338906699139,0.9643014054291164,0.2429717642705516,-0.46516318941354073,1.0341786984530261,-1.119034343279502,-1.3676765488987814,1.259364082104646,0.3893067471446101,0.43085504968540256,0.22686403309236133,-0.6770909369000578,1.8919934154887643,-2.3030029901744005,0.11794615302263199,0.14698861968912982,-2.933962045057387,1.1886586135919872,-0.40940381950323934,0.7328731663107099,-0.3972180789648768,1.902461433738206,-1.1005176032549298,-0.5637574383979248,0.9440772294252004,-0.7057256660949971,-1.7247182792727638,-1.8143710344242188,-1.1848380557351939,0.21259726531158485,-0.3192189139059089,0.7943880089409844,-1.198387705420687,0.7461328233036735,1.3490685240281004,1.0427403681695506,-1.1347729468944316,0.269964300464931,0.01863323474928837,0.9066893693345709,1.804446338667605,0.5970585383099019,1.9675196906510386,-0.5302082081605464,1.2033943405842962,-0.6645084323946834,1.2295713239434019,0.09456307117435873,-0.926630565779962,0.24748755698165745,-1.1085403636085407,-2.1194034331295906,2.8992007671862043,0.24278359557254967,-0.375842998545531,0.9526333654051531,-0.7684340159014208,-2.386095681016832,0.6812984297375649,-0.7286916512189865,-0.9071188020380417,0.8817444397075264,0.8405729037542199,-0.30826760713895424,3.8109634710118567,0.4531869514748217,-0.9091156111238918,-1.3486222212624284,1.0900431780732378,0.6521838597100453,0.02319927215120358,-1.1199937369138488,1.104911881134784,-1.3994903099239873,-0.29920331072215217,1.239247010966,-1.5742060850795916,-0.19428232143981589,0.4758757844439783,1.130573565274594,1.5489332553191095,-0.6516840215196699,2.306880523167304,-0.6309648081792391,0.5452305717715614,-2.053376700501666,-0.10346341786992681,0.4221516118508957,-0.2892802881247278,0.7290675550516357,0.20261261178117426,-0.5019921738071609,1.078794540704098,-0.7191911071597277,-0.9892964327194853,0.3956768533622458,1.305906571845721,0.47708990341550706,0.9902440209866402,1.0896157339162933,-0.9533478649062075,0.7072489381648146,-0.8710438987605308
1,0.6292978801185466,0.9716499577458672,0.761859094222165,0.7617021217952606,0.9180962797588452,0.7943303653043949,0.302777772725605,0.0034498460276816,0.5844723635416489,0.4092535880626629,-0.37176977077907497,1.5245582764121448,-1.7093617876813723,0.5939127513552811,0.604809858436945,-0.47690162656540414,-0.4606947675940092,0.8597199366900353,0.05653778101437703,2.0857167058475485,-2.1106890430194594,-0.18398113900846735,-0.5228850845246701,-2.7259862259933088,1.9303518431401592,-0.8097152275450977,1.8993124503507723,0.40405654697133586,1.0349957289523113,0.12934057123010628,-0.06308601189732377,-0.8861039864993688,-0.2248086600825283,0.8457254731791443,-0.45795447411723766,-2.058216455673127,0.7735700579726715,1.1690370085073332,2.094175801755099,-1.7679259759354593,0.1695743655811403,1.7088548495516362,1.1542538537436842,-0.5006614037299556,-0.34092301768104766,-0.19959050018030292,0.6341460342678971,1.2273122552099445,0.6386205340952947,0.6439201969296585,-0.3435996641615352,1.911606257971666,-0.6246170020666093,0.5687287235186775,-0.204149449623924,-0.8049232037126764,0.950407145873959,-0.8741337313002836,-1.539924932177492,0.26824472684704326,0.19931491497628134,-0.5017857386450417,2.0085647356024716,-0.991841399365852,0.5933994702186683,-1.1739322897134077,-1.0517858895466037,-0.508109232613685,0.21330393833159497,0.22109107241695167,0.017361976798521996,2.6056594612755237,1.478877362147937,-0.277376910203132,-0.9886634848096063,1.2574410759862238,-0.8369880163863035,-1.003040440258875,-1.9871182220662005,0.3128147515371997,-1.727121529937696,1.2794127479975548,1.5827040242995067,-1.0036751205790406,0.652550670372749,-0.2596059367852942,2.2467186806947477,1.0007618476758513,0.9514754119146362,0.8495842193124202,-1.487528324412952,0.7437834118793454,-0.9116935430435182,-0.3909201960877092,1.0425910374016145,-1.5650456081874655,0.9946663531506925,0.43940259442590524,0.6127597085555546,-0.22898983525777514,-0.5000430768412941,-0.8122171880739844,2.7343284307798275,1.2306874790828233,-0.3251749599840487,1.5409856904066992,0.7477393576479519,-0.19294145568642956,0.30426663204902366,-0.13614572606455574
0,0.2236863143713146,0.9334246080319007,0.763195360780459,0.1342398515364965,0.3946289756846777,0.8190465241950927,0.6120035634373174,0.6797850917338691,0.7551170473815326,0.1376695437320169,-1.14831014410406,0.007985622696004422,-0.669961170097056,-0.5758504254743287,0.15478518068176791,0.3884715931103557,1.0684143259110137,0.4436433735616457,-0.9637391584725233,2.286011370859382,-1.9217446202496737,0.3937631965369548,-0.7297156835897333,-2.086543510851409,0.36920435616183506,-0.30635488320946336,0.8561193895482754,0.25486554888166824,0.7868253644871809,-0.03383668993409891,0.3537351398484212,0.0891063772905862,-0.1009993781198636,-0.9386689826148752,-0.466552366936308,-1.7561226996385673,1.128507561186365,0.8300741844051837,0.8216936617371534,-1.273423194335722,-0.30186390043771594,1.1876706579295973,1.5221881745130086,-0.7803192627361909,0.24006449110109174,0.3064512747058429,1.4403078943311298,1.7193506331049662,0.42724365819689364,0.7278370033816736,-1.394024362193071,2.361745948681482,0.25064752492700115,0.8949906090708373,0.15856957429815988,-0.0936790024347835,0.515367551384171,-1.6381199119272207,-2.1334158916851695,0.8026510846409391,-0.443192012002609,-0.1125663530045892,0.615129372505713,-1.3137600226455108,-1.2844517962758333,-0.8734127307271284,-1.2499041268198763,-1.0159393656432112,0.48007393649410374,-0.5592630326953146,0.9056315932907291,2.491999591304479,0.7653151856103433,-0.6373380412307731,-0.1838493960078094,0.7488374831189774,-0.2846901989452946,-0.9883341133609594,-1.502162782546264,0.9142997227736721,-1.7169313903254533,0.2986725925668344,0.42052108945357386,-0.30714436544286905,0.17859390917766615,0.9260110304930679,1.6544327585137724,1.476221958103398,-0.7108799245874713,0.8090499454872931,-1.3190515396504987,1.3202684115033914,-1.1630669133408034,0.4590186789334661,0.9154350783404508,-1.5183238242590924,-0.08274609958297925,0.26987307305633507,-0.0222737298181284,-0.16037978424743213,-1.697325022748874,-0.8619855482747947,0.523003805986397,0.816634461812112,-0.4936385014702132,1.8701989942622417,0.9351070802342308,-0.43814116333204406,0.6166061358755268,-0.011585822314415854
0,0.2276781189300564,0.292000068686876,0.7854423960375218,0.5624591520954996,0.4672905630115742,0.1102574459757973,0.8547574878143684,0.2183222482996738,0.0160713666704082,0.7897490433861629,-0.8537827586246083,-0.3623720464675071,-1.9921291590990504,0.08949445204689156,-0.6171226095482929,-0.37104604753892506,0.08245570591250712,0.1630636970656465,-0.17470209904609252,0.9296845822438699,-1.3763026616075313,0.7483734860035325,0.09047189493533866,-2.4667631742348832,1.5897814654742661,-0.24361406609830383,-0.5001028969121342,-0.04760510724695098,0.7964973855208171,0.5293276598777938,-0.3847074916775054,-0.9287110710290557,-0.10534328087885941,-0.37549300620153486,0.6938191892439581,-1.3534958258865262,-0.11042724332438922,1.0102380105951208,0.6213796025024647,-0.2888789895598324,0.31005297024378287,1.217125241595481,0.5748873011785617,-0.47803839814313426,0.9175839286668812,0.421032617926194,0.470887898608785,1.2260235593919164,0.5598885474823498,0.20683012240498952,-0.8890685800543952,1.3403628231916889,0.0033397752885975796,-0.15596295975464436,0.06376611603331332,-0.13862072399411016,1.3265315074477295,-0.37292225381669863,-0.44360398266888657,0.557801413335924,1.0148941575786663,1.066440251905066,0.09781329854693298,-1.0153680988602272,0.056552080745693,-1.194881165672829,-0.645414768936931,-0.5868087159912468,-0.15784149907973521,-0.3128012618086864,1.1614508064454439,1.2011797023378408,1.7272641548877703,0.09378988930126071,0.3009337741769931,-0.0026822602170843146,-0.8309019419900454,0.10361933356174266,-2.3549595893510094,1.0184483219353557,-1.2963570952599255,0.5176925690221237,-0.2198688370944862,-0.24898350072739078,-0.12437136933140133,-0.3717232512041494,1.3720662802382853,-1.4107559778436223,-0.41072119777036664,-0.4486906830204333,-0.4733737971955536,0.5233888522980181,-0.5935719519989059,1.030263060300815,0.7340769442409623,-2.018242573495433,0.1686130444714452,0.46050558399176245,-0.2278221137903669,-0.22043845378489665,-0.394314648848213,-1.1961196562697534,0.9831807509454844,0.738623934815626,-0.14055282719326512,0.7308258556767597,0.21488939331920998,-0.728370207580807,1.5960592560416016,1.249295090331922
0,0.8834994792654549,0.9827749120293174,0.0649166850623289,0.6075269531887226,0.2777952260531996,0.6884320699678135,0.3912169933336712,0.2172112737707321,0.756529847176156,0.1753565832710928,-0.684394572573783,1.1574773845458255,-0.72542504800575,-0.5391649691128076,0.7996532731091213,0.2095798870040698,0.39186741370033273,0.2789640935930098,-0.7780148218507353,1.5703889371214137,-2.0675235098392712,-0.1804945701888801,-0.8903941039383073,-2.27837226593073,1.2267486709851316,-0.05621028533377158,0.7787155977148658,0.032251269418533374,1.3450704859279683,-0.43180625022306635,-0.897510346094706,0.6165208130082053,-0.47689402368131306,-1.2477809640405255,-0.7928206558190237,-1.6699814484790991,0.795302564470851,0.21698300182067545,0.9530712645209911,-1.9033093057374393,0.154885777643562,1.6560172745870319,0.18637254423197633,-0.9310447267338832,-0.09415447140742224,-0.48179251502457854,-0.34584323419667223,1.8879778952178001,0.3241435245190999,1.7261947757529803,-0.26332865174722114,1.5321483310217037,-0.9036840202304175,0.7189235273215635,0.3294597707427274,-0.41177058748593687,0.7742447458257464,-0.5802247634068295,-1.171881369895829,1.5204812496814522,0.08596510913661974,-0.4023651750392883,0.7101032481266394,-0.4827908734139457,-1.245081416046425,-0.18079533492079908,-0.8715583051812629,0.03072295942553788,1.3256350119702744,0.4416380916150114,-0.5672587216328134,1.876213980878084,0.9575029724050966,0.08122813219173226,-0.8097058908402265,0.067744531657395,-0.26964663325325927,-0.023565147106252356,-0.9315842936383429,0.017153968368425317,-1.2960572839444509,0.23408340759666732,1.471124629989785,-1.371728253421255,0.30336892267833443,0.6618313274954479,1.0654156038501563,0.9717646965636529,-0.2785985406246071,2.2410251129692,-0.4577728753896973,-0.1887682189465804,-0.9023710138048222,0.42131551956927,1.6362698570186476,-0.6500014618584182,0.5772127301411152,0.6072171264791785,-0.415724906087394,0.3811385494035132,-0.44549454882579764,-0.35289663077673367,0.616503599757432,1.2612624361560574,0.4463968223106378,0.6053698764780588,0.32123383263485744,-0.20030401940289702,0.6338976187932334,-0.5676871317953258
1,0.1478294587111571,0.9208020227837056,0.6862640159056741,0.2335967329691038,0.615171746066231,0.5714653500687501,0.1740492019810684,0.7654688927989085,0.4209652865800728,0.0010289997525149,-0.6895419100278067,0.6541968443777239,-0.6862993682379149,-0.037666371046135357,0.5041970517321911,-0.7543790174664313,1.3874493093348603,0.24097237229168592,-0.8798027436200518,2.320100865032793,-1.650835616463894,0.39261461640601364,-0.44855898376146597,-1.8534287912320508,0.4407324996480832,-0.7700587313957615,0.9816960017123989,0.36326970197376834,0.7372375781564987,-0.13873537695031854,-0.03280934971324213,0.07581839677113195,0.5760234141242618,-0.1116041948229775,0.4057756571017972,-1.3706829049193636,0.9499268052850969,0.8463365443791359,1.57875533438976,-1.2637229170859665,0.02016719373814953,0.5992663505979663,1.25846237253855,-0.12680578101603776,0.5455782700259431,0.3682762013731157,0.9572799137620521,1.0996666812526439,0.10740857927030252,0.7843132309073052,-0.38366347389940036,2.5349738514660762,-0.2840586014331283,0.9696059662787873,-0.22465743810518302,0.28582328559822917,0.4752138785618282,-1.3240468163500647,-1.1327448764469745,0.33299077500140634,-0.004096477493907511,0.13244698912021274,0.6869458511771391,-1.8652793369866119,-0.8419424890759317,-1.2858435547139484,-1.035675111568514,-0.01601508792520004,0.16754608809838423,-0.10719545205928352,0.2743267630182409,1.799354512193219,1.3911255347590061,-0.11237628072998004,0.0433226448164917,0.4504154156249377,-1.240040310547175,-0.7407862460867879,-0.985332275550402,0.7252127750808002,-1.3908815283718114,1.261166301933552,0.3186784563039052,0.10953746241567121,-0.3110763679081436,0.1752534637873318,1.3369304494398524,1.0974133343858945,-0.21842241885967587,-0.18249525284581675,-1.142441962935504,1.5798518118583385,-0.8213553496912626,0.8166017738689755,1.0294385325123674,-1.4365835133522742,-0.39541531296823973,0.5930843402961383,0.22762093056398788,-0.5109573086153025,-1.225003617571132,-0.49422858997264113,0.6243904850141822,1.025772131509668,-0.6865991366313197,1.1130131590508239,0.9267791879266546,-0.2769809362103827,0.20803377935811154,0.4176871493031458
1,0.5580181560715103,0.0943716149310901,0.2204835071400315,0.688909092925012,0.7675367897124634,0.0808339425272467,0.2565013192624079,0.6720050907369441,0.1192764311677728,0.7725756348647044,0.18025633796910562,0.6291974041863655,-0.8924772055302804,0.3904659736522287,0.3307534821164217,-0.6004421053378565,-0.29785691484234583,0.056812167023737814,-0.9021152245700687,1.696781094569547,-1.5245638314880487,0.739952328287171,-0.08824365985983604,-2.4583927603470506,0.9244707161925675,-0.10349419953489093,0.5200927569761645,0.7930378955974304,0.9834600896878062,-0.827844713675055,-1.3854654861394826,0.2771094989658197,-0.09109495710849581,0.29927366929605886,-0.3076256546788403,-0.9565702397829642,0.7677671698158502,0.5342874371515357,0.8654383185977759,-0.9740264329215602,0.5170517166380499,0.4970168747842691,0.7654572514907698,-0.9252089701806511,0.3998791591176157,-0.05234526779816853,-0.5914466011103408,0.9756600243183764,0.12571641216743396,1.142739040938758,-0.6137067555493461,1.4507644230829322,-0.5364024101117613,0.8252526012484525,-0.49589139543279304,0.41173471740638623,0.6918905191094891,0.07273724858105819,0.22657466072112387,0.3438644046561398,1.4388623328331227,0.38408723676225326,1.1479632702252958,-0.981050155782505,-0.7474976335363583,-1.1765631497534013,-0.4663659536033583,0.4387024559681762,-0.29000551763897864,1.002210176119086,0.4551821953469386,1.3919537428810742,1.18144654564847,0.42238266910740857,-0.18137818659981006,-0.556159721379846,-1.1230142841369317,1.1925329885701854,-2.280169025787356,0.07196181159311468,-0.8464905194880332,1.1385394118443002,0.11246603353017455,0.392910358733715,-0.3375112294357062,-0.8640325453614006,1.1289481458694968,0.38918246625231373,0.3904738929691469,-0.111679562013547,-0.15581639487423327,0.556790152507525,0.06212236972090862,1.691189451246223,0.8081929496886052,-0.6456183909809547,0.45222183912867403,1.2983375454105301,-1.1138870674739927,0.0011219601926672172,-0.6754441740370081,-0.054434484951614515,0.2477829681841859,0.8314577089497825,0.8065598590384137,0.2228280145186602,0.6183555687781425,0.2102197283986302,1.6608860080098158,1.343794914503114
0,0.3961722435673785,0.132794705036533,0.0738857958036371,0.6501769586683478,0.1943839030221181,0.7547866343669192,0.1230004846846262,0.1795536475555993,0.0132607416061057,0.8903752039301085,-0.865019848922264,0.056571528607611804,-1.1436929741336384,0.11480587849233792,-0.07819168525151857,-0.4944719221050226,-0.6788966248428712,-0.36593346867391036,-0.25942764623084835,0.7895451267015492,-1.0377390153509949,-0.01154597963172125,-0.014564586846652544,-1.1893300278283578,0.735437538302122,0.10601118204370402,0.40747236034464684,0.8815220332537906,1.3874052147277192,-0.2129324545574167,-0.938356951772535,0.29726545760201295,0.3172453091452998,-0.37742444982834145,-1.2033662647272783,-0.26113677872298524,0.4640631099649219,0.02732008885242824,0.5394271346560942,-1.359781433964793,0.8885622611349764,1.1064379190420774,0.7617680134059062,-1.009553576481229,0.40744843359087923,0.3634445476328174,-0.7281761725382582,1.302774810603562,-0.0722685557404639,0.3562109773403734,-0.02068216422337027,0.7768118548054502,-0.13666306754359642,0.8768555611162646,0.033026398151442274,0.25816999618473113,1.784357635152864,0.5340355133430452,-0.6794053741818425,0.29197733689413985,0.8929113052029592,0.28590791310741415,1.5196368841909556,-0.8337750950940045,-0.7386748111005097,-0.8098482125759617,-0.22726741966952124,-0.4549615358780529,0.23571950683654924,0.7124125685970452,0.4767038618923377,1.7612566659382516,0.7176365482590894,0.2093558397462011,-0.10360160488897707,-0.7220130152472474,-0.5379640743392812,0.18305721187833823,-1.348710611909696,-0.26308288147851866,-1.597044102517801,0.3259304107830942,1.3487129795713206,-0.8675805459646546,-0.06906914288059582,-0.09404839619046738,1.1016110742748395,0.6575700448540823,-0.2984377913043058,0.747509338859496,0.2207802505827107,-0.3353606308796152,-0.4799019994380306,1.5785740352146953,0.26668900102680415,-0.7285914821820322,0.4412719845031692,1.0284866803340162,-0.8288467217225393,0.5514050329909004,-1.1650216737578747,-0.6132989405409596,0.39344759167572885,1.1555461804516247,0.7156965659706516,-0.09994725681790384,1.0247206658112076,0.20504941695335324,0.8489138023074938,1.3790520256888616
