y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.3092106188016557,0.8726051769626021,0.6209844538372368,0.411034602176812,0.2198687765799877,-1.0338007469597548,0.48178043076855026,0.13446805397274936,0.4393696600294255,0.22676379507252764,-0.654414882798059,0.7967401789523818,-0.4016556562749606,-0.5113433481125925,-1.084711836051583,-1.1316368462445274,1.0909857390984594,0.26901829166653557,0.298567430000503,0.29883485923858716,-0.6207922127625244,-0.19926213684552543,0.05687888388731072,-1.413246161029188,-0.9064613604852182,1.276087774422228,-0.24132674292758344,0.06836861409293363,-0.3343911375808832,1.225710083692808,0.7905549180918686,-0.27369039646897536,1.2372173005633962,-0.060125472465511344,-0.5634217949042075,0.6203491609048476,0.01434578541889614,-0.8679279404547146,-0.7280138272593775,0.0064640986182084165,-0.7024761077494032,0.9482685540883669,-0.8321374595980461,0.6524459304837147,0.37539950410682166,-0.3102890887878601,-0.890522234878884,0.6127341877519288,0.699425299820172,-1.0284166944721578,0.3176726654663284,-0.16054940025892822,-0.10537901371225664,-0.5563903485557647,0.19130764963168528,-0.20484744215934336,-0.37090197117767726,0.8665563996585228,0.5129007800920918,0.1365270954502834,-0.12330950092616895,-0.492922910262862,-0.023758193510675263,0.1541876259154824,1.1715906184303677,0.7692789523705789,-0.8013653380240475,0.10633259044783189,1.1702304279677946,-0.004982120345471077,0.14117012862414313,1.089010555211794,0.6105484475972415,1.2985853921165424,-1.1026612422022446,-1.2178586631980275,0.4493595683476155,0.5407196470297219,-0.6277654340162258,-0.10358371695298454,0.6248351568955554,-1.0212973260733438,-0.576339913640465,1.23125014377738,1.031896483274118,-0.7504186057691694,0.5136577021852871,0.8611913983209833,0.40110405985252,0.12728246545727107,-0.9784070485511207,0.2475946045587513,1.008205767995655,-0.6180486687260587,-0.3347508635957329,1.343453756876713,1.120815462344703,0.5145917432936703,0.32290396760077755,0.8356576309832799,-0.2754130316173535,0.10953650704008337,-0.2524055424505031,1.216665213536728
1,0.506763359582575,0.5942962732837666,0.5236987635851987,0.8466858425481204,0.21785961827585057,-0.8923484893909688,0.408501383635518,0.3469543931757661,0.6153490726034221,0.17665412200456454,-0.84062057903956,0.2678231164597466,-0.07237963947698234,-0.18230949787806705,-0.8109669071639753,-1.1271083467589689,1.326737342370725,0.6441570002516196,-0.03316980556878882,0.28468630244615234,-0.4605572265167735,-0.35962031898322494,-0.13738557752707464,-1.810435748473247,-0.7105989894482195,1.5455869374498128,-0.3866159710714394,-0.11599754676919354,0.2385849610997317,1.4123202382270164,1.031529676701766,-0.3786862122269822,0.5935081564573181,-0.04564703621950947,-0.5944909849419121,0.31068138325584804,-0.121423100161928,-0.3129572416363793,-0.5542094519871732,0.05673538457748675,-0.4911865434016215,0.801007545940096,-0.9043774566150738,0.768019769070251,0.5048023110777727,-0.6005410876797447,-0.6778131712316929,0.41362350115728286,0.770295046062655,-1.09129355528395,0.47595631001850636,-0.173254870504001,-0.4275776234337546,-0.7031736587510029,0.2979866141678543,-0.41466973848025146,-0.2331898391758534,0.8161265921989311,0.14619569424591136,0.12984530261997385,-0.4631803824508905,-0.5219600475617483,0.00026687331069450565,0.3279768466967567,1.3968515022144807,1.349050646268769,-1.1770917773768699,0.40753634913362063,0.7296942955920888,0.28454616647593844,-0.04499998635368985,0.8266917779411654,0.9069699351286986,1.2146411918868703,-1.0080571737744868,-1.2247030640777545,0.14424771472251127,0.4239496807725841,-0.7824486247278094,-0.19979667250265337,0.8821769997202371,-0.5490606259044886,-0.8409123565937879,1.1953607528148629,0.7829088480141165,-1.1749216257069421,0.5644810350456639,0.6984948930449121,0.4512320926810349,0.19270903934831646,-0.17350382733177683,0.5864854718738315,0.835696060135385,-0.7942785013066989,-0.0774075366214529,1.230701754204826,0.5737476984342561,0.59920282202246,-0.001783180353573735,1.272855113636966,-0.5189240971638587,0.34043525799383856,-0.31216380566837376,0.9019054294142488
1,0.0395166786196964,0.4363139968159993,0.9253390377875296,0.855669040650112,-0.03683446742383738,-0.7808235197053786,0.4028917914459929,0.8455021553790186,0.5591105826449918,-0.2275827788723713,-0.4486477855608352,0.38945495717746537,0.09410510642334188,0.01157205151930038,-1.3334881259044802,-1.0861961747710611,0.5783868307473499,0.5391365155405917,0.22890795260908112,-0.1172984394936866,-0.48876344507493497,-0.48279377121198436,-0.07444390696599437,-1.4568128022166058,-1.1262837100754797,1.0066306521959412,-0.365797609629811,-0.4764406706954884,0.18239600325572297,1.4452943957980002,0.9798483097564092,0.11687401783845267,0.6041366000746236,-0.3808800939423133,-0.5780898793689838,0.2906860739904927,-0.40570834934968425,-0.7019024965161687,-1.0021312961720241,-0.4111235204313958,-0.8965211508305191,1.2209460775507681,-0.6091523567268454,0.7381736625015634,0.8292788233946322,-0.38583737487235814,-0.6358304246851131,-0.045674952005757594,0.5233642387650491,-0.8188227278473172,0.07675687831252875,0.30514567620523536,-0.37648777059087096,-1.158033854939755,-0.19382635342148105,-0.21569899364629364,-0.0697594129366231,0.6297238764591843,0.1290674953934343,0.044014221432265535,-0.20622909949444665,-0.38329124951947763,-0.5316836131703436,0.03961306119199684,1.6473200671911081,1.119655333847727,-1.084280292121897,0.20878531828974156,1.061433715704755,0.1401977279020907,0.11462595041603138,1.046487063855985,1.4063466333028471,1.5635410032142374,-0.7613505095914587,-1.512191756555191,0.3850880542174938,0.1608203146224729,-1.3173831360329413,-0.32377406004769627,0.9919579269150197,-0.09032091648827015,-1.0211024350625064,1.4397295900859477,0.8544035337117257,-1.280376196461072,0.7244333254157777,1.195740583514251,0.478779410271936,0.26437450520657174,0.11026105616384108,0.4172522311205834,0.5581042675355767,-0.5445861945097741,-0.3479163059479443,1.5192978562267614,1.0489875665515227,0.85656127005744,0.10665840860412416,1.0596483002485337,0.26063575437784814,-0.333178003907193,0.05279812336424753,0.811322640005451
1,0.1489829749658714,0.8303656622395414,0.6837593729159221,0.3474126927696819,0.21855525042225243,-1.031077135991349,0.5565183113010259,0.29685451031647264,0.3833446293689006,0.10134429065170072,-0.5789924370763452,0.8762939983190803,-0.34373736956824985,-0.5470523250610211,-1.1961973350949664,-1.0875735417981276,0.9198959552513835,0.2562150887795836,0.37879563016988294,0.28719676841451114,-0.642984894604649,-0.2543601494495547,0.15319135133096198,-1.2602510645698881,-0.9625640856383201,1.059417209586379,-0.20379708236136457,-0.022879310841982962,-0.34560052435488975,1.2447166947771906,0.6917085224354793,-0.20601338994710314,1.2257105033514815,-0.2171274225383,-0.528767955756636,0.549325319811886,0.006279176927842669,-0.9581242681432576,-0.8348412178624723,-0.06885857442637276,-0.7185594222261498,1.01675097852933,-0.7324443995210455,0.5810127934194866,0.52939773933659,-0.22207233361154263,-0.8954623009014717,0.511975096657091,0.6191989320806164,-0.8780201926164912,0.26103659483347796,-0.17692135603704376,-0.038932140354412136,-0.6169907230664684,0.1170575184988534,-0.0971037422551356,-0.3326120765247004,0.7265366746701889,0.5516847734780326,0.1147651714687867,-0.06983834491630621,-0.4080951190410263,-0.10805081277071904,0.05093665122538939,1.246521403915388,0.699435699762207,-0.7017073811546987,-0.002176716408999296,1.2397265975698908,-0.10163867730106782,0.23952413989341306,1.0977008306727265,0.6480852606456786,1.3054245930694153,-1.0034989160663281,-1.2622375426181012,0.5712149907055474,0.4892202207709839,-0.712597543955972,-0.1806434157954348,0.596891082301089,-1.037812699763361,-0.5735453380544385,1.2877101300265172,1.0501082052997024,-0.7496979814245005,0.5919568194309014,0.9800761112615144,0.3195524860136267,0.2072668510866834,-0.9487133889309454,0.10858189519171237,0.9697570955272024,-0.4966827192660358,-0.48317391143605276,1.3237980923945984,1.211184843766832,0.5820223837644396,0.3748973612266908,0.7523980788179989,-0.13468967134381593,-0.10999805302430826,-0.212007356926468,1.226142051616334
0,0.627960617425913,0.1187380969026699,0.5864934955536403,0.2717151261832726,0.49677801368363167,-0.8876709882122701,0.2082476420065534,1.033129988721196,0.2480182035402137,0.01713997147316261,-0.9442341301963552,0.4205863996235533,-0.06399065002381615,-0.2183518153977251,-0.5223805497725756,-0.6782447431846246,1.2683962551007864,0.9396528106172495,-0.22007168114523581,0.032645107811525534,-0.5615081042540596,-0.39779410054565695,0.42288100075253415,-1.3873901023807724,-0.9031006155897082,1.0764569234450847,-0.31205186684682246,0.12051193484603383,-0.033119390352665604,0.8490142383075644,0.3461036715245272,-0.5926447670540622,0.6255775288851555,-0.5744790147095852,-0.5075821867938578,0.3852420773191122,-0.028622608107836137,-0.5325218836556157,-1.09822855331061,-0.16137773291591131,-0.057673648637351506,0.7589273279190764,-0.8150434787591287,0.37876435668850106,0.37872693554735604,-0.8160039761645236,-0.5561454905548946,0.28020379130960804,0.6238928865355114,-0.5071163493999176,0.37503445150521214,-0.5884090632771973,-0.7455143692552654,-0.5139685483900999,0.0736710475006828,-0.05616816603025479,-0.1474369790889602,0.42344336621896944,-0.06564193158188324,0.020621163417871808,-0.5714620673864379,-0.453964141875305,0.3325954506501282,0.24232655779641266,0.945666608370774,0.9365105537347871,-0.5321880291716142,0.20130567986226675,0.8270404451182004,-0.034094693228257825,0.47918359826021756,0.7878927026685029,1.0100809057702624,0.5463622420267736,-0.8929538122688515,-1.1712040937260053,0.10017495966323227,0.1665030437914995,-0.7359855801740721,-0.3200592418980565,1.213725375205768,-0.799508791198918,-0.2503028936422357,1.4433748292547839,0.9384386473451752,-0.6522102936498492,0.8925326178481823,1.0488422614895503,-0.06824236137838585,0.9845014002931975,-1.0375474858762581,-0.3132129194098787,1.1184876555379177,-0.6238199984450999,-0.19243502079060398,1.3352103451457487,0.9934706035186496,1.0221969322042384,-0.19350708519022056,1.270859766378011,-0.328573045555455,0.2765577230324971,-0.3962576364399414,0.7671724565343276
0,0.4000293518794092,0.408828508536763,0.529132938595426,0.6592642813056242,0.3607884799856926,-0.9294758730046653,0.37561103714318916,0.670475929754383,0.48596703870978997,0.0887085878490751,-0.8559707173454829,0.41603602597530204,-0.015388781230422886,-0.2797036559609174,-0.7912664821749164,-0.9139113082409082,1.1680437983194367,0.6983156562863603,0.006675694176520884,0.19855809426444043,-0.45183148915241983,-0.34564424790098125,0.11041222910418529,-1.498638322352766,-0.8285742206036272,1.2755159752957237,-0.2617360822889673,-0.045852075968459555,0.09317149804087457,1.2180504854486864,0.7999268557350276,-0.46901559324712433,0.6288251559754372,-0.29912047951607046,-0.572310923087445,0.2635993738047816,-0.18265736180343708,-0.43405808704816173,-0.7489118400923983,-0.11837861284733446,-0.2746454681077639,0.8953581666864165,-0.7089956375351403,0.5756862080850953,0.6341690952797292,-0.5761498608678902,-0.6193474472648423,0.39827648588924336,0.6629842998370942,-0.8459803857323286,0.42468864133424233,-0.33716231531576807,-0.46635756246541915,-0.6417005895342159,0.2461018655426311,-0.15620910814564543,-0.18540351812050182,0.56866465564317,0.08957473532181676,0.035376074133897616,-0.49171563465556806,-0.4958340128407686,0.10801620042450528,0.27934131388212147,1.215075423094427,1.1557941415333561,-0.8432702018196752,0.24377422564233,0.7931376632237533,0.07293997903463581,0.17575046404234454,0.7954330088592837,0.9520181222149965,1.0003784658934576,-1.0091982212972008,-1.161044930059208,0.26223720042864185,0.3124906961106,-0.767029488743172,-0.35405278078001673,0.930181036833261,-0.6799667460984921,-0.6590950274613279,1.2657218187741244,0.7998339329368981,-1.0403778497100418,0.684996656859843,0.7701000493611619,0.21660054924110278,0.516954300503759,-0.444972159326832,0.10027279721028647,0.9605375605501902,-0.6657335924937123,-0.29262349398578713,1.2210296353532972,0.7728273050593709,0.8137015598248548,-0.011698827150968212,1.1387143532211472,-0.3237994712363024,0.12970043746115645,-0.22678873369406416,0.8617979698522319
1,0.073827160000539,0.119351540873705,0.539956982935997,0.8260744709187979,0.4078475866893095,-0.7588645788882143,0.5124378850681319,0.9762150655646694,0.5090139839324506,-0.02089591082250725,-0.7883138471287646,0.5124856554169265,0.2967603199675985,-0.1338686728686178,-0.8764145409627951,-0.823349507228596,0.9490493981644109,0.8300798827704423,0.01030757226085261,-0.034195769344548314,-0.24940173058108722,-0.33310608941647746,0.07118879876180506,-1.4499554780328858,-0.8758514830285983,1.071262832423415,-0.283016086875734,-0.2191643907335885,0.25425572496933196,1.489345379839999,0.8786296651818483,-0.5279247243166656,0.5420413488049394,-0.4718474371067762,-0.5486196479137868,0.025529115467840355,-0.36211213764247585,-0.39030957792448295,-0.6628717542358201,-0.3296567157805067,-0.13249380627422214,0.8852309952161936,-0.47559792205333784,0.5318135200882008,0.9824318074595708,-0.5215241167042106,-0.5466940586404915,0.30995371265274374,0.6367750965887804,-0.7457988788316168,0.26940068440198234,-0.2690872512898332,-0.43905299766866734,-0.8660357223527771,0.1501802818622046,0.10260923224483445,-0.16336394665498244,0.20374524871038352,0.05359121336918367,-0.19012373934489898,-0.6380027128274017,-0.38160246706472434,0.03539666254700505,0.4493758292910086,1.3903704688933123,1.2774320703269084,-0.7128025426140291,0.1442713664309208,0.7836070492729613,-0.18362346499124457,0.22838585751649165,0.7608464412850389,1.2074128117266323,1.1467974324858092,-0.8825052195914607,-1.2048845768944707,0.3502703897396403,0.2355048790636573,-1.0177652760270437,-0.5661705166298783,1.0329277847524905,-0.28325915658201606,-0.8860919749167737,1.0398670417894982,0.6456938884994788,-1.2596511507771009,0.7718139169200432,0.69979087359844,-0.059220651692352314,0.5068892418808865,-0.09304202374765018,-0.018907409212936876,0.7648011398307324,-0.49739807734981023,-0.3817800580222621,1.2729313472750938,0.7047865962741651,0.8714936854397046,0.03377309052020527,1.1717970030240183,-0.06449724144033148,-0.16821090753955892,-0.0397307678155417,0.7417723121776973
1,0.3670880475809297,0.1465775696079491,0.8158755745325224,0.8333389124871525,0.0938195605586242,-0.6875246386179638,0.26913609790311976,1.0823170882318227,0.4747165735267122,-0.19481565353139896,-0.701646026689275,0.14732061469981708,0.10291563654762706,0.11247542124983229,-0.9359084158985332,-0.9304218749597118,1.0030052585785922,0.9336716244419105,-0.03861228214039929,-0.16716111929604108,-0.4204757070166733,-0.40104903489529764,-0.02825140884362264,-1.6592606454132708,-1.030998092026397,1.236809646576577,-0.3812261999956454,-0.30293342481431323,0.3339112820520716,1.3084571019411038,0.853055301624481,-0.32420946927301947,0.4325005735083952,-0.41523792909925117,-0.5467483164058782,0.05604980674665164,-0.2693102596083913,-0.4062558615509284,-0.978860244025619,-0.37181244209925374,-0.5046696627168064,0.9418309142797222,-0.6621058528389188,0.5511909350365534,0.6286740756057465,-0.7668127786182425,-0.548407296210514,0.028576999926020696,0.7541342214257727,-0.7300017626613278,0.3274116944656898,0.030738798273019865,-0.6626699502639108,-1.0359590374445542,-0.006988290207529016,-0.32953495257628496,-0.020543900448038638,0.4364921757617852,-0.2082627980410635,0.07692422472039633,-0.47255625015512065,-0.5228209508510575,-0.0967188699803592,0.1306297677775992,1.3993339355632632,1.2161816393109146,-1.0093633923317824,0.3406412893924391,0.7071643856167735,-0.07623276730164391,0.17640912678949627,0.7891446788611435,1.4423625105689408,1.1872190626927948,-0.8429709189086303,-1.3871131767295337,0.1326987129308124,0.10092704557767818,-1.1525017740622758,-0.27985159539207505,1.1803543784569333,-0.1499132405934486,-0.8969910705970933,1.4975004424034402,0.9236721543724398,-1.2253073792551297,0.909946464525261,0.974220378032459,0.23242380002184998,0.5746841219625421,-0.13968878480162855,0.21449340886441803,0.794798900594878,-0.7495899577810164,-0.23329844009396966,1.463979218355459,0.7091145429450644,0.9743707379301414,-0.20024141624818598,1.3508594977351536,-0.03780509258292266,-0.037055303625424016,-0.12096266995601011,0.6792251330373318
0,0.1080669503575816,0.3499112842295372,0.6156021540846177,0.7871537901338622,0.2722117204687472,-0.8466491600977332,0.501497061823372,0.770328036223703,0.5271154582676241,-0.006235391952456301,-0.6998211042172956,0.48107938802127215,0.16643436650975718,-0.2102319351563134,-0.9910342310328617,-0.9265278598645031,0.8975101842543888,0.6789774861558496,0.11462970970135414,0.07576983608946697,-0.36822086818450905,-0.4017474806866845,0.033210756387809695,-1.4224816405878185,-0.9098791163205997,1.0967463551454095,-0.2569576684414312,-0.21947129553311273,0.18416823236786095,1.4547839726237453,0.9200122886263534,-0.33679692107137815,0.6102244036759895,-0.3899569327860408,-0.5852858966763947,0.16960111090499874,-0.3097277592369988,-0.47324064272582916,-0.7154909572462903,-0.24327696639487079,-0.35039550610983744,0.9742471554563598,-0.5379741394113604,0.6106026832849476,0.8994039322879863,-0.4236788925821692,-0.5973765558622228,0.31059255659730034,0.5925170959473283,-0.8214690798163985,0.2580380143627675,-0.16176179869147433,-0.3548038106008059,-0.8521565957169154,0.12446042048574829,-0.003711326325083364,-0.16706797770601087,0.3918808808713661,0.15455071851325908,-0.1078624149717741,-0.4801157823103288,-0.39701390594662167,-0.10572086782171777,0.32459122679668306,1.427129587651934,1.1881432002807641,-0.8522603631855883,0.17919087088724459,0.9030352256557341,-0.025431793757191026,0.163459494863326,0.8530119247651158,1.1207005185485186,1.2385291144022432,-0.8945065138826772,-1.2253212143801413,0.3995422138515186,0.28538308046266614,-0.9727812095176885,-0.4944112322189533,0.9417450590247133,-0.40788699032964193,-0.8529667009914367,1.1333413270626216,0.7189386679232498,-1.2371972791174943,0.6679785482641257,0.783429082279063,0.15528301453988536,0.41761548089167677,-0.1332189819469469,0.10834134683819387,0.7822586729319324,-0.5561546748244398,-0.38509140984721646,1.2582178479802317,0.8161763321302334,0.8291976348700119,0.08898140707607749,1.0954364374989745,-0.06464363218231653,-0.1810416194260201,-0.06893445207168895,0.8543882779981455
0,0.8686443660996834,0.5101724524610677,0.7557579647133634,0.5584272650481207,-0.0181710964412082,-0.8411601302574157,0.140901741208928,0.7109401557487635,0.3851456738617105,0.03548360412545561,-0.9800337543500469,0.2073149467589616,-0.5250140739253395,0.04724949329758781,-0.5914967842279472,-1.1509121570690533,1.651556373527894,0.8114877354242298,-0.23943629377831796,0.12256478877869607,-0.8140747660841245,-0.44001492866200714,0.1951431018017909,-1.9797125811444551,-0.8037865440040698,1.3712211960125278,-0.5123199940174752,-0.13243917964195717,0.28237893273270176,0.6418159677656159,0.5777329420355194,-0.26879382294524623,0.6218041304277687,-0.10527835982407496,-0.49097396605748317,0.6646499968362638,0.2516505327505276,-0.5389994293257226,-0.9744218307339209,-0.09309920338927909,-0.48301182510006113,0.8908252655328207,-1.1609548324258627,0.5115395353421085,-0.09674732115864725,-1.0310804888806224,-0.5615607722833834,0.2095031664225446,0.8704232668655263,-0.9156141405583831,0.5661936299176831,-0.1874507401069276,-0.8765358622913417,-0.5580218995000068,-0.06254074704861383,-0.685016268441914,-0.08824001876672823,0.95856987060263,0.1500959670012029,0.3117084389589658,-0.47146847832975886,-0.7764868115760267,-0.04131819326923831,0.1275632140577084,1.0077499839943196,1.1476142311433988,-0.9751554730672339,0.6978720297468424,0.7726791814776183,0.5692940949730245,0.29698872003054244,0.6260975772674738,0.9393898435540627,0.8189225118282621,-0.8984532388809312,-1.2569623519990127,-0.30745851285954073,0.348025443144562,-0.7496273796840567,0.14391525836903069,1.2617627722537577,-0.605632544127218,-0.3372539732759577,1.6383189563736429,1.1030262252798233,-0.7785224636169612,0.7965169083158553,1.1618586318831954,0.43720787213224416,0.5711769658244014,-0.7622701878088853,0.5597705237838033,1.0911785815932733,-0.919440325199265,0.339110704637719,1.5199882920994194,0.807056422494216,0.8079358994886114,-0.3298918582740659,1.3513115825500714,-0.4357184602444814,0.585428952109833,-0.6172911522116483,0.9875005943571722
1,0.984859730257075,0.2229217236741639,0.5913790294434661,0.1704660079538692,0.4559088031196551,-0.850295552084239,0.21658020916941356,0.9135233675114613,0.23751075568377478,-0.025548733559682055,-1.1974343023878065,0.4458889761797328,-0.31873601167685306,-0.03801444190286644,-0.292779207836772,-0.8058035840325704,1.6862950179397425,1.1470805070798995,-0.4448770642827749,0.09001126730416983,-0.7915114965957478,-0.5899353910291932,0.47760742541818235,-1.7206450899329095,-0.7395816901153077,1.0917195351552988,-0.4952832923494793,0.1561266970306796,0.13990322290364277,0.38392596790871514,0.06034311574952194,-0.6109376358245273,0.6480163439214073,-0.552081418077831,-0.2877835747751011,0.6874447422215617,0.29279061234884246,-0.44351058325653747,-1.1231338030260793,0.08986319212457412,0.13506957268113357,0.7397348025065874,-1.2412753575857804,0.41215883561619326,-0.10732861687039459,-0.9796102912707755,-0.3866311940123894,0.24224034767429786,0.6940093076415864,-0.5176357046380786,0.3939767968202156,-0.7745570582686676,-0.9925140601138728,-0.28041890646360174,-0.2496330094717263,-0.31862697853812916,0.04067088472595462,0.6251356378398337,0.10405576134972357,0.055781297137233316,-0.6922903564182261,-0.6009615288969588,0.39327604346385847,0.3075094849191773,0.7354918907040081,0.9966161154024953,-0.610706372146972,0.6043020122569609,0.8449755788047986,0.4038723856358734,0.6736414991755006,0.5921809425896574,0.8896996041076674,0.3536325926588448,-0.7964851191083772,-1.0824591164424424,-0.2565700112278985,0.37173601134872375,-0.6152923625210415,-0.08232449990695197,1.395978392305651,-0.7673348195525639,0.06694721813856314,1.5596529876162417,0.980436004524201,-0.3897969781692369,0.9286072182448384,1.2713744867133447,-0.06668024676208356,1.0844631095360688,-1.2970180644825662,-0.08094158654581013,1.3641743692297337,-0.7456606142005446,0.3657786999153337,1.4645689325888622,1.044798640917225,1.0035642064784862,-0.3847983709043342,1.5015844767342448,-0.5336967614156208,0.5863665035424138,-0.7685243895501653,0.8410392471173869
0,0.5099329958010475,0.817784956812529,0.9401538555600224,0.3804675023917805,-0.13149500811448464,-0.9009054681208285,0.13453670457855438,0.3739667223951253,0.3204385600038474,-0.029735686339772034,-0.5056965093767868,0.5886998694189975,-0.6425852521504337,-0.15521770761047243,-1.094648100120199,-1.2333975586959915,1.1426701333687952,0.3234852170105773,0.2501077457458066,0.023038798033118705,-0.8562187960613068,-0.2877328774866102,0.2629502389981114,-1.6603216689415061,-1.0549735079390323,1.2665582494350245,-0.4472807859388842,-0.172956553627619,-0.32039570663290085,0.9842759273515321,0.6886521328821184,0.022589215826785067,1.1832754468008404,-0.012200030515527363,-0.5724070325378569,0.8191552461527172,0.1993279002904968,-1.2045872443697139,-1.1219547311815898,-0.34930112432781324,-1.1923765237670347,1.0780906478963064,-0.956961515898617,0.536445225519148,0.099175147344571,-0.6685045631883673,-0.9767216214749141,0.19094743148689214,0.7669518524295943,-0.882630022161303,0.4228705816368889,0.15408184064211447,-0.3136389993659432,-0.6823985290824708,-0.010473305376060069,-0.4529750872622868,-0.28605135943302124,1.0846839438171012,0.3949663395889823,0.42769111571820734,-0.027564544063925434,-0.597727544112222,-0.39070769337935074,-0.12066815340352552,1.2392029278978964,0.667222991026826,-0.8649771168768127,0.28462448590455236,1.1345819156362886,0.15492962292787127,0.23655600396892856,1.1848495727824282,0.8789527581158405,1.1690356119405225,-1.047563772663475,-1.4294548400767122,0.14736515822235796,0.19928260770235162,-0.9252816484888944,0.19945997112289016,0.9158044670934817,-0.9730411540946564,-0.5380319758429771,1.5985510654524089,1.2534573249297203,-0.6183448552467871,0.8215964225193999,1.33595330150691,0.5504001302755017,0.31114955337456396,-1.0608906880791071,0.5140821181094641,0.9168171772523348,-0.5445360531351557,-0.0972366484232817,1.5780690330466176,1.1839712611347286,0.4691460045978127,0.10879503594415255,0.8215438860264448,-0.11743059411118664,0.1609050705276373,-0.2548065829949586,1.0908499817634287
1,0.5131095988311307,0.8153195063561194,0.7981428897531212,0.2278910342620227,0.09948336474714448,-0.9306604866906477,0.2938159620890402,0.3356902920739097,0.32622493099740124,0.054117079697473446,-0.6300648974245712,0.7020653073023699,-0.610000167844966,-0.2856250941044937,-0.9651833560670264,-1.1284078842460854,1.2867089414485202,0.3850091420573277,0.22569334751685627,0.11136332013258736,-0.8342511476147877,-0.25200744459864216,0.2606948345210845,-1.560877089229855,-1.0299120611174373,1.2286330010842081,-0.38548054313975305,0.021564017716312004,-0.3356929565115364,0.9142622643302477,0.5434542481534409,-0.1788304769546237,1.2929649854115288,-0.10250161168428097,-0.5056480461828241,0.7396450312761021,0.16248788927529187,-1.1258871527882806,-0.979111613862509,-0.20122060096531919,-0.8156944369155581,0.972321600155608,-0.9334047522101399,0.5415071118294079,0.09163848776640814,-0.5874628686439192,-0.89351066474726,0.39802928037617374,0.7165511581362611,-0.8275295862485217,0.4531225434117919,-0.22868794231477088,-0.33368948582770536,-0.4912113608272194,-0.0028892396567332993,-0.35700857956421983,-0.33590257484182695,0.8872887185882236,0.4216919523356638,0.2670868164299823,-0.13134452519505826,-0.5730753901580249,-0.03897349704601189,0.0301187930886807,1.0543299457376247,0.6266396965052925,-0.7476429812786588,0.19970272265780734,1.187514946412782,0.02302694751290156,0.245034239786054,1.12098020663155,0.7354029487341048,1.0096989682279978,-1.0744317612865817,-1.2942675272644297,0.16282309399724035,0.3063424666365057,-0.6999890653590393,0.07653654025626346,0.8814795300241292,-1.092744076200134,-0.4034117131583417,1.4229956111052213,1.1393497098266112,-0.5336763351461903,0.7370028573481701,1.1743618984654327,0.32903231117457427,0.3624783152329773,-1.2206830727904963,0.24195592200095245,1.050192047102224,-0.5789264770946817,-0.11512862364984565,1.4340067129791891,1.2091051555356582,0.5537432221712187,0.058882620971138055,0.7776508619509186,-0.24795919712897194,0.15291230228264066,-0.3310346181649879,1.1753903894904636
0,0.0842404345198665,0.7445444007966731,0.7787613175895207,0.8608528010864526,-0.06527700271517085,-0.8946347286953475,0.5282051801475158,0.2811171660871336,0.588660619935006,0.034778370769277075,-0.4285791479519156,0.5283738381649256,-0.0032974481421911422,-0.2285629061222049,-1.3634100675856784,-1.2444844600853575,0.6532179840414706,0.3391927966259948,0.2659175719843769,0.14813873094489205,-0.4493174082450795,-0.4467955995398333,-0.16839344805872103,-1.5376383721634546,-0.9141706398778446,1.2164284560423888,-0.34045880521540317,-0.3371306730579888,0.05197554734006822,1.6723344377734024,1.2260755700466133,0.01776297922006196,0.7909649664454669,-0.1505987615856499,-0.6883804314971975,0.4706273368553371,-0.2086855052060297,-0.6736453162218217,-0.7424270792276597,-0.16113563668263517,-0.998967966208083,1.0623934893249427,-0.6926213176047039,0.8412901606683301,0.7550574978703344,-0.14107765313770432,-0.8069989015305081,0.23740066590837836,0.6058633369006693,-1.072563957400514,0.09364789413898653,0.3315525405774733,-0.06802027413685433,-1.0497069661163454,0.057140392934338397,-0.20581731988925908,-0.24164200104912292,0.839586851097515,0.3981809133835781,0.06673967419778348,-0.15543224458660532,-0.3534456399076365,-0.5436666041716822,0.17332447329277975,1.7438398982244963,1.1175756163744608,-1.1782533829853377,0.2401635500113248,1.1179620607901135,0.260136343899746,-0.013378478931765275,1.1636812100186689,1.0164699411769427,1.7148156063878788,-0.8684326640312329,-1.4423027816729823,0.5129667893128492,0.41753898431246605,-1.1030712535128246,-0.294030679940514,0.7420095295663962,-0.378691277514297,-0.9878537169794834,1.1700814556113854,0.8954700454381451,-1.221798290607334,0.48426001705683563,0.9884237824534919,0.640033476363248,-0.08266118416300021,-0.08204256796109041,0.6432583249639868,0.6306448092880447,-0.5791563362642499,-0.28054516803114116,1.4371619086732985,0.967267684386313,0.5047862370242101,0.3752953849216302,1.052732754424817,0.018465856793603547,-0.1523469871512133,-0.05247344307339791,0.9986213774646697
