y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.0651193265537942,0.3919753025508483,0.7861886051881936,0.8104660910034976,0.4599180227918991,0.9137613906562077,0.2022886371090432,0.819548325846493,0.1331195967129429,0.5158196269526069,0.8617563389571489,-0.013630832905068876,-1.3923234293749096,-0.2086805378895238,1.4358833006779423,0.3320157176428689,-0.856841691048832,0.9454308758977945,-3.051877409507188,0.7578578048934309,-1.5247189070188174,-1.8518193043229645,1.278044056051308,2.178208443353803,0.7502250486627562,-0.7137100602249561,-0.1604116131281439,0.7407006967444935,0.5304044270960765,-1.6439431573073622,0.060726924168049215,-1.3606540554732354,-1.4174725731176478,1.9057418240599846,0.6644972569780804,-1.1543511693494808,-0.4572599480054729,-0.3608216957935712,-0.2859221110497205,1.6205437129447038,0.18269967972480775,-0.1795817103666944,0.5734894514262434,-1.213777476418375,-2.112339065184688,0.2610906243888811,-0.9475802312104413,0.5541993984478181,0.1814495065027534,2.837085355991662,1.1169829282146813,0.0939363793571405,1.4356932678959529,-2.3989859904771578,1.6129214614178766,-0.5472790886157837,1.5012714749045661,-1.3040183593758317,1.7497864097071303,0.3439507308008968
0,0.7651092561750645,0.4494756078098828,0.8745493735362421,0.9089880101867724,0.8487404822315211,0.0070288723319982,0.9939186663348224,0.618321922377956,0.9194681175363392,0.8343673703014669,-0.853948040090326,0.31301097677677137,-1.8794605391308066,-1.2656272426851196,-0.33259550731951837,1.0075531169996008,-0.16385924810357325,0.3027767143807165,-0.689561823171143,0.11821346031593538,-2.3806886391365882,-1.8435554427503147,0.10547027988812209,2.1591290646844885,0.17019235706877422,0.6289213426148158,-1.9549424457743674,-2.2838598195011683,0.6162416286169735,0.5394445967192972,1.432327953173708,-3.138492271467875,0.6585413847357556,1.8271171067496368,0.8254394780448501,-0.9504908663462592,0.02100776262986906,-1.2307074156243898,-0.13136889259068674,0.4160190658364929,1.904393941909152,0.6277619105051698,0.49626476891930765,2.640799730018763,-2.555002856986331,-0.29672268911877475,-0.8838175903153401,0.6137420729445613,2.66084554477127,1.8342039296023787,1.514775748285809,0.7766286872315934,1.0243065240731675,-2.850371210753031,1.1262075634682363,-1.0704691188001219,0.8016712189241243,-0.41623385629524695,-0.22591034638055016,0.16986900775205213
0,0.7518654520766466,0.3701741086590633,0.7381188672590377,0.630916681566239,0.733915460981472,0.1112905821752765,0.1784947025886266,0.3989580128926069,0.6026741785655463,0.7070891342191893,0.5882639465444056,-0.4092378124092218,-1.5160376332658994,-0.5597665248748879,0.7106571002633708,-0.04884692888497467,-0.6061349840626827,0.3508354146476512,-0.6462053523907532,0.4701665905863423,-1.946960508026506,-1.4162640124330164,0.3984144447738137,1.0681528863717713,0.6139573322924815,0.3612520598886554,-1.7425414249353715,-0.6373543211894251,0.2108931993906294,-0.6036707913102035,-0.2248159851887821,-1.7142514103113726,0.11830450347536216,2.279541907461872,0.29582193915903165,-0.8635284671290011,-0.5020769587838098,-1.018103279259734,-0.0686350002823186,-0.004372046347272167,1.9129612956038349,0.10248685375430042,0.8825840177023017,0.2787418443867758,-1.48523141529196,0.42338016254364824,-0.15064550921364883,0.4867033197934861,0.5514634525854727,0.8018800223938504,0.6526278098579298,1.2005074187138858,0.7522305594471314,-1.42530782921015,1.406824229564194,0.02914278639471174,1.044703935633613,-0.5961722938050279,1.4391453040871085,0.34965432627480975
1,0.6617148462336091,0.9504658620647616,0.0046087747272173,0.2647338141434393,0.4448299659313873,0.9841141175648448,0.8067431376098052,0.7959142582144827,0.9211813617486144,0.3395409031625563,-0.2512196460687257,-0.5347248639397403,-0.5243213037893022,-1.173416655161274,0.06146448761340253,0.8531494582249621,-1.0980277332668151,0.5187383146755856,-3.26843874530566,1.1776381770661501,-2.1303476198594606,-1.0203007598445881,1.4129344082048458,1.393003751773884,0.5902610361987477,0.9255494518617375,0.03895403198894448,-0.08764609767093896,0.021692886998885268,-1.2072692517844372,-0.3752327518461999,-0.6357779342092711,-1.77938926182606,0.8432660824569099,0.6347845532743525,0.6381059095966638,-1.9648668194587462,0.8062383823311704,-0.7332783930175079,-0.7156935023791667,-1.2700887216515107,-0.003183453906953978,0.9818334852369437,-0.31510584002137676,-1.3110934207034843,0.33052751965637445,-1.1553103546754242,2.471400028738422,1.4569917319015955,0.1851610890772191,2.371960778428928,-0.33153272900983194,0.3033292501628666,-1.8396491503159775,-1.2160662050120348,-0.46850775477782414,-0.028935390506831103,0.7001250683553479,0.43945535127001845,0.7938448599004212
1,0.3946971443014974,0.4532194173301062,0.0355496812549259,0.8472139512510011,0.5546602908266824,0.7798126767139615,0.8277615910481847,0.3009941357086328,0.8833531665262325,0.8175658352943128,-1.4020029193315062,-0.7859023176006287,0.15544381293522508,-0.17027413333146102,-0.11671076978205347,1.078460418908236,-0.24324090296842202,0.8707634124977337,-1.9937760536948903,-0.047771365261917345,-2.5906311303919667,-1.093864773672433,1.267814058188952,1.9753768927616981,-0.41456277303634337,0.022128338658889496,-0.8985115571572215,0.007333868012404293,0.8811936382698085,-1.6773210659872075,0.23611571511017848,-1.5070998825116524,-0.4260945733471312,2.25964186751937,1.482593787965106,-0.26086535346288475,0.031144924788448214,-1.010606861684482,0.6054013560627246,1.3591794741198797,-0.3303938941107074,0.8759820394827547,1.1006941115687436,1.0327027671140374,-2.368931844761167,0.15192399230619083,-0.6881778803195029,0.6837667443949722,1.5544042530053357,1.2951426170926752,2.731782985701994,1.467015000758075,0.3455246961755914,-1.6070820635757905,0.5181064606670084,-0.4242657980665004,0.5891773226105992,-0.2651618599200517,-0.12112090435416438,0.018624062457976834
1,0.10493067870054,0.1796138654236014,0.4975740646465361,0.0872045763182648,0.195474864018011,0.1615132373670217,0.2754716326979789,0.086438401453916,0.1598935019955614,0.6858805987652022,0.16709109063093108,-0.46494646475734225,-1.1820620074993593,-0.15877907757116638,0.5996875755900899,-0.30944945585546985,-0.8811969029052701,-0.013046259137981575,-0.673061099354473,0.6819671295931531,-0.5419215026960789,-0.5428938366232282,-0.2543556393966258,0.435518536151744,0.8608168533339668,0.2983529781834844,-0.7502532241981175,0.13055816912276755,0.8354540340691413,-0.550237484384057,-0.5943167428451461,-0.874153070629147,-0.4671812298441289,1.2035632016782467,0.10703454470017737,-0.5966755187773376,-0.24752084322384743,-1.195156808521173,0.33992907009403006,0.5161901628517009,1.0016008640161707,0.03172205834868759,-0.308455299748242,-0.030660527356342546,-0.7502699512711987,0.6372673785755906,-0.37734761914305476,0.23625125148908388,-0.14082119510963384,0.9530455463037226,1.0995829845949547,0.9272332336133896,0.47663165505234995,-0.26741992976895046,0.3382233848788968,-0.28162494353928996,0.6528802340164632,-0.851458371930004,0.6277296402708848,0.32186956364293845
0,0.4645973842365237,0.642549467101843,0.7992102996553225,0.2283355863305229,0.1820711585689397,0.1517227649347766,0.8714183217840689,0.8879662060914387,0.0854834763759717,0.7650999979945792,0.6116284209111865,-0.2938094610304554,-1.6251965376432966,0.10917748826697635,0.21415084918257588,0.7769541752609724,-0.9315052667220228,0.5404504153213613,-1.5255975410983598,1.0254541568403537,-0.3835938565388027,-1.5220099951242052,-0.44505384996679265,0.919302763958257,1.582298755105994,0.01959253115560633,-0.21793841567928668,-0.18458448519934278,0.5411969228739123,-0.8611749398724551,0.8967447216201013,-1.189106324559335,-1.0403880978573108,1.0562134148218603,-0.26301251955783267,-0.918684726810582,-1.3319058611228671,-1.0080178915098226,-0.528597755480989,0.11336819415940426,0.9062515970809816,-0.8278788685744579,-1.0184043020158302,0.6784974422060134,-1.3342904075217237,0.4653931741210807,-0.6838357688587069,0.9947069933392272,0.18003510998486016,1.0016856923835724,0.15110039848507628,-1.1964220933824208,1.2762937396100629,-1.0841866492717798,-0.29732055341144453,-0.6470056397724605,0.38270847421800586,-0.3803847287976285,0.8744096277714581,0.8429628742245842
1,0.8636396497720789,0.894589900733484,0.2522362769248315,0.1461844557107223,0.4385971897732555,0.7062492305157216,0.3234984290107469,0.3127498149336615,0.986008072498924,0.7606900076900928,-0.05043079649431563,-0.9972571388520142,-1.1651815592823036,-0.7522267786191726,-0.27843086030209335,0.3920786542939856,-1.5418893791142594,0.6884794829561733,-2.457151166842115,0.4041093090891848,-2.5382849406723067,-0.950664889851689,1.0237502144628918,1.1592960149537312,0.35804504154492056,0.6986552708067937,-0.6489548389877653,-0.8298084464732308,-0.03294602713899654,-0.9422642865181141,0.052717266325826816,-0.8720174154005031,0.012122737706036717,1.7918668539244529,0.30977224411365145,0.6749210272736244,-0.901796521751097,0.6968425536069472,-0.9792228156772964,-1.4681539050041543,1.1283463543746965,-0.37655697054517406,1.286321515668201,0.39720214542960114,-1.1422449912496673,0.10643258553924081,-0.5816871448787027,0.8214487814517739,0.552673671842079,-0.18145461305236432,1.5124981257024854,1.2190739436461635,0.1181701886966807,-1.237609395132988,-0.1553825663987008,0.2830226722939754,0.4514819616433836,-0.35741559198691686,0.8582530945934754,0.3341933886896171
1,0.5410017810104836,0.4356362073544135,0.1157370425878706,0.154521045274707,0.7689888973212227,0.3539057030840618,0.8235677799665103,0.785712818185839,0.5190780045030013,0.5196275485576003,-0.19020816078983094,0.019631886017626138,-0.8011619009639531,-0.8686205937070198,0.18479267817452097,0.44894460827960725,-1.1878391283659637,0.8815538335940415,-1.3072976537929555,1.1240418042188396,-1.0470160446179364,-1.2740802269631781,0.5660999068316974,1.6994686388830982,1.114019139725409,0.486955570906367,-1.010516513636358,-0.3382220964660373,0.760504350463759,-1.1636794067476548,0.5322843576689618,-0.8774247125074962,-1.2207525975123927,0.9151541288695771,0.4960435489306274,-0.4308003517412813,-0.9559792267117075,-1.2481396961379085,0.04862835674560592,-0.1363488611627257,0.09983247741456622,-0.440117582327288,0.8104803386334053,0.8909609625299667,-1.1620074545073995,0.12293265164652596,-0.4141098761479424,1.3518651139091185,1.1431717463568731,0.5266123532609907,2.0097312264036162,0.6134802195077049,0.7838431296454896,-1.18067969232889,-0.9183977553898365,-0.4277774962085779,0.8744470840981422,0.7092638221711696,0.02265576127819928,0.31621882164973175
0,0.8618431966750305,0.9395156537081532,0.1436958726778664,0.891265788419224,0.8360452699185187,0.1657591666551399,0.7910509951567006,0.4475972654104793,0.7426090807249799,0.6551232157989523,-0.47425978441213673,0.24871039670372436,-0.36514457456783816,-0.7151846957914769,-0.018128479619037068,1.5253680189985885,-0.4585289091905632,0.8101542389668024,-1.5455059540164224,-0.27198294271215656,-3.323664855027785,-1.2403577242212012,0.5601071496103545,1.1232197378182118,-1.0114104898874647,0.9104158616040905,-1.6788389024173553,-2.008039779126961,0.7447594339018516,-1.3583219686972339,0.07901897129876786,-1.8969933855928744,-0.48878319850654534,2.831946308387403,2.0569521928486396,-0.9903186079534517,-0.5192413319709371,-0.9239885066790947,0.7607377109989913,-0.25653845983074397,0.4853279393655543,0.6038508507005356,1.3291820797351923,1.7519151025172208,-1.613881096856731,0.0795564063065413,-0.29028187517048876,1.3646006469528464,1.657256409734314,1.3172331120691037,1.441913061208684,1.2885235010386942,0.6688607351998341,-1.706664920659985,1.1518305508321425,-0.2590511914220909,0.8097035409091582,0.3351509372464986,0.29869522740715526,0.45907270673616074
1,0.5951003461983181,0.4362318664606307,0.7915971771689184,0.8102998134509746,0.1725832031043075,0.9010390626073598,0.1260733195754638,0.361708329445892,0.7551426437656956,0.9335921152673126,-0.25494177660340983,-0.7835906865388877,-1.1753897709692045,-0.2690164952964936,0.22267494425061912,0.56880504485685,-0.6707362899215655,0.614097446769249,-2.4393100701145105,0.04239148796020217,-2.7329500482753173,-1.835682353227055,1.2133111086974673,2.3493756827593675,0.5824212772099175,-1.0683878754772724,-0.2207657023164898,0.04862941560659563,-0.3424380557498565,-1.4070595354197133,0.4321339587676495,-1.6898982257471198,0.05961704393170184,2.4902511007040418,-0.2833338681308435,-0.7425490629801194,-0.7426225046856234,0.3651862286962745,-0.8838450320012387,0.47252121758926957,1.5050872664756056,1.0441929855971281,1.2350904182420173,-0.9508048425853971,-2.0199277345103717,0.7374299063113003,-0.5658139413030998,0.22149062239022335,-0.3469017640682226,1.5818894833343902,1.1810977958693138,1.4898171125511575,0.564269666976863,-2.0980302115187026,1.6816540643618936,0.49025301087521883,0.8922706987216354,-1.6272607997678499,1.8951313289188954,0.9874477374212688
1,0.1100952726193238,0.1452497885154319,0.1648606775807942,0.4660876643923177,0.971892500312382,0.8428733569365013,0.7878329744176228,0.557369907123737,0.0591338928738968,0.4553274142355447,0.7170437576583618,-0.09684756851271878,-0.5619100922854627,-0.8173044640503612,0.5632547069257806,0.3526024477260749,-1.3819105993513703,1.1739689745892476,-2.151931383726653,0.7844728243809124,-0.6872827838271358,-1.085565204790744,0.8770779750988235,1.8287672636874994,0.537426254515557,-0.21339000465349195,-0.7763702707227099,0.300960933937376,1.246045004865191,-2.3264136319377067,-0.6949496764088055,-1.1426860452673813,-1.8295204217538805,0.9783549852771628,1.389624996895128,-1.008725459983928,-0.5959837501302337,-1.826047109498342,0.6220283451272005,1.6659931224714366,-0.624935136774828,-0.7177054705076368,1.0378602252781213,0.25559506603700033,-1.4700007436933742,0.1903175541829187,-0.35632966327241833,0.8406651379540917,0.5950672095854979,1.5233877255018062,2.353084524311218,1.369619664940545,1.0063921753109744,-1.868554326882818,-0.24658080767267426,-0.9829781811404169,1.1814551476959052,0.01672679110110833,0.15292473536768686,-0.5305337305100116
0,0.6959109084818584,0.3636248955255323,0.3302590385361437,0.5058589469947672,0.5728723271789234,0.4733257643711941,0.6968584014407387,0.6783086134121057,0.9463401441169608,0.1123751354709182,-0.16704964710946676,-0.2925063874624411,-0.8400285766615713,-0.3671288931664102,0.20775072806935418,0.4847096065888589,-0.7810407041635753,0.28496710560758154,-2.1623906753674222,0.5637198970952907,-1.605289500553202,-1.1211128843028764,1.0140779338593449,1.4834968068145848,0.7377960347794797,1.2525119958705293,-0.7813754750219442,-1.109566913045654,0.5697114506135211,-0.394159883060196,0.3991729833260634,-0.7685826690911222,-0.7843503033542464,1.0851804436429082,0.5200113485041697,0.1864606808965196,-0.7036420647459365,0.07950963544663237,0.37796988613201987,0.022923538316963244,0.44909533108723115,0.3664009560908841,1.2924290753609924,0.7544434601791314,-1.1709250857818718,-0.09682739562190627,-0.2985688771795841,1.3530423373904132,2.1129346954604533,0.571951053082666,1.7082594502145785,-0.1665012539971558,0.1698744163584724,-1.8191142877003241,-0.133192330363101,-1.2262023782505238,0.7895959336364007,0.05589639847267406,-0.38676965312019873,0.44904238843330047
0,0.6820318094644903,0.8952703258736455,0.9074998276824252,0.5078480426465568,0.0383945289825338,0.3419943789309423,0.7197175413354719,0.7170464014945365,0.8148795012869557,0.7491197302217376,0.6118116817056648,-0.7917957014699065,-1.6316435193753103,0.23205804132363442,-0.30533765191960205,1.5627510766781367,-0.47617856965132627,-0.1122970301614282,-1.8484783955105288,0.31997721695700654,-1.8404092936915697,-1.7367247788053526,0.1454166398480938,0.8835443426732273,1.1742845091168508,-0.000830781905870201,0.2721020288317346,-0.9783012215992968,-0.1021450950333013,0.1405265836972751,0.9014785944403075,-1.5212314629358863,-0.6646067085936888,1.3296218411526102,-0.7343711307620325,-0.8821487597077647,-1.9101239864726378,0.8129748676142724,-0.8961097036436871,-0.084251377593392,1.8629063338277025,0.4529782634978502,-0.11838653022114143,1.3279721182857769,-0.9321658225034744,0.38050477170036984,-0.8199973245158252,1.0270614773799192,1.7027126422005037,0.3705248679382799,-0.14486480164939886,-0.9344495911515447,1.1088419717489864,-2.0462103456069065,0.2602386814073051,-0.6573870182134348,1.0760550441150702,-0.8639711949159239,1.145014637668031,0.4972717132038801
0,0.3310475706797395,0.5782862242680676,0.8035314357497529,0.5267505212671766,0.8547528339459453,0.4230446494815256,0.6436290014817815,0.7606035889345482,0.1433573151719812,0.1461257518175851,1.331306101673081,0.6938821413876498,-1.651094418553302,-0.5228709559037704,0.7333753530216955,0.22650883744437728,-0.8528240772506612,0.9466157437622851,-2.325818351074416,1.1271130207658546,-0.9900276836582745,-1.4937954233558945,0.42465348990765944,1.3187255962117521,1.163705436807937,0.328017403960879,-0.7605319264157877,-0.4165075715650346,0.9470045326992053,-1.501650781687935,-0.4520513054058268,-0.8864221604467405,-1.7394478935380502,1.4853357761093715,0.6556275987008139,-0.7464717450802277,-1.1699267066936576,-0.8732982302454754,-0.03447694266176542,0.9696956503272515,-0.045591828255056636,-1.1561636890680926,0.6680324022232612,-0.03185586213464369,-1.1911237506872046,0.04364395272431868,-0.6114692762496605,1.3324592035442417,0.811378827249185,1.8597200895192965,0.804727525129715,0.04530643849613129,1.0993452965069515,-2.0409736029237004,0.18343337175022348,-0.8934021484612108,1.2576340487443796,-0.4674790125792989,0.3141698629338657,0.5465300729721563
1,0.3009023373946655,0.6245743311099222,0.5263320388475662,0.9785004802585844,0.2269346831361437,0.245416246591701,0.7053450032571077,0.6579243065369749,0.4131947411896802,0.4427116005412135,0.13166766199392602,-0.35687227393856613,-0.6931250395272918,0.3550482561135698,0.3919113044267215,1.1898037026805344,-0.6317669571774562,0.14608078571910402,-1.7676804051041224,-0.03986629219475356,-1.5196302188930793,-1.1504323904114486,0.254915717474637,0.9890713080019,0.1880354041774747,0.7649246762014128,-0.7273725326805145,-0.16478283847446287,0.6676303862302171,-1.2531999508786766,0.3011362773068255,-0.9841867750684866,-0.8257384389989629,1.3907584159573396,0.5706656183558964,-1.2674087948541517,-0.600009920722179,-0.8443419081877191,0.30920985061742273,1.1941878314648209,0.6672726999091185,0.43681941120376105,0.039154657139918045,0.2589308249178782,-1.2381622524409794,0.252014153056766,-0.08006173772316236,0.6339653895965561,1.3730730309192052,1.650205879570262,0.9931032934517847,-0.2961561663098972,0.8595085095083198,-1.501558005452801,1.1366522880782486,-0.8355634342873159,0.8239533983481169,-0.20052527332330594,0.38762610644790574,0.40077229140639986
0,0.7098331576679774,0.0333914602624323,0.2263183163428305,0.0328390447641783,0.9772901687386624,0.327772227562116,0.3241290138810863,0.9143783147988104,0.4067925508588121,0.4310038644306362,0.7398351474704722,0.3511508622653924,-1.32588111101326,-1.1067151488167248,0.4947920440785624,-0.07836821338137778,-1.22801976963117,0.7813414967044031,-0.836978623635819,1.194535518463283,-0.9861451689226879,-1.7818393029681356,0.6315065707162809,1.9099627743918635,1.0350879672336155,0.3331979644713831,-1.5135601770181133,0.2644618620088094,0.5845418010253408,-0.8283335326363189,0.6792785939619347,-1.0384578265294275,-1.003151089230283,0.9512953413493322,0.05358187671944454,-0.38721267364689443,-0.7953987570622116,-1.4214172386822024,-0.24894291833992704,-0.0034876879336580083,1.1010707417656145,-0.7238615543251226,1.4718357815849634,0.48532683559285383,-1.3217979892266416,-0.09673154646070566,-0.22839468584245043,0.9799330912099303,0.8048555336161254,-0.02327747133773559,1.5238563625983292,1.1144715128066793,0.7410020467856635,-1.130652345707944,-0.38461895646102684,0.2711327553666199,1.0380434560672067,0.7420855843070887,0.38940543680917133,0.10001974648324324
1,0.8676949552189361,0.5167625424862864,0.9277705261226236,0.7695786769466418,0.3473871546875122,0.8499813150164272,0.0561755330728788,0.871572682233259,0.6120705573705778,0.1619136975465502,1.0840717217363962,0.07490773013120358,-1.6576970338162087,-0.7644999895073845,1.5116006447914654,0.693137465348584,-0.5090653656382758,0.1618204672685823,-3.152093161308479,0.753601354640458,-3.4493509770453192,-1.5711887214640015,1.579793552960949,1.5400776626066632,0.7611972987371101,0.023288767365741276,-0.03806533830291691,-0.19269734895153612,-0.02805448725952015,-0.9696441369110019,0.33231793160850853,-1.54052275477578,-1.4304035260985117,2.09195479256147,0.18710144924099598,-0.5452430765877729,-1.3484052292767135,2.1288444267089095,-0.39873124701547413,0.05506230483590939,0.8395621943371421,-0.3408915013817716,1.4561329064671993,-1.2206143533169405,-2.005804438233268,0.18379366948567072,-0.09660969896074227,1.6418884573361612,-0.05651601292473757,1.2626356141743642,-0.16298948699282897,-0.88069650861106,0.4456645861566192,-2.4497221020369544,1.8113195038022687,-1.015230979321005,1.39691287743826,-1.1382754359075742,2.6011637666302327,1.2262528452469892
1,0.9409481719295654,0.8821960552489486,0.7086444265786631,0.2405476970001933,0.4728653830188342,0.0767074605505241,0.7108835889935475,0.3269807005221524,0.6741688028981166,0.2397537639029114,0.7811870046028073,-0.12744188440732504,-2.0304615101467083,-0.12645795762443915,0.36689628922713763,0.9796450771127215,-0.9649288622640413,0.297117531817388,-1.2335053289318263,0.5153911778980991,-1.616583667138813,-0.23248080641614174,0.6530841540377165,0.01744406388800193,0.7579771270112898,1.321224773357652,-0.9876081025108123,-2.0379327126642512,0.7385772790849586,0.042566704040643055,0.033566867407173934,-1.3161175665452107,-0.7803698415865247,1.2996558252862245,0.3241408912121836,-0.13757050818756475,-1.2689729566504655,0.19526122676910637,0.3143145956529118,-0.49972702402518926,1.710196167527665,-0.6231457263490443,-0.5265899332007213,0.9921851249318767,-0.13281924277382368,0.43580809852467345,-0.2946701594058743,1.2159082944739654,1.2775906752928898,0.26896591707189615,0.2597307917796845,-0.47369166568915,0.5333045589009776,-1.0649459583514695,-0.07685577094208368,-1.2250078461472964,0.6380508325123594,-0.5696519740734629,0.018100781126557185,0.564219098093265
1,0.8486698571475342,0.2465860910010301,0.1385488573452259,0.353713209012678,0.94222077806256,0.012036285795032,0.2039016296282012,0.8267799895308244,0.8092034953564456,0.1244656445982652,0.5714199079367919,0.26917149351566566,-0.6035074430501003,-0.23690237630309074,0.29223079572741933,-0.058789286799423766,-0.8552202001510484,0.47743519552642444,-0.5324980787879489,0.0306065824334374,-1.883507534938756,-1.6612919383860798,0.6946455851835107,1.7212682741133447,0.6100755088698855,1.373631385059648,-1.6497878723001738,-0.5739070744452405,0.45858265502649764,-0.8366118065164929,0.4330152249718753,-0.9082611300662551,-0.5811663645482201,1.1652676520607135,0.5604420192277562,-0.05681840028110516,-0.6224357210658752,-1.058199401632188,0.09058568519921775,-0.5042662167893182,1.02936831408467,0.07136126389479575,1.996231279915244,0.9934345923566767,-0.6898551352180119,-0.23871458296444878,-0.2858147933944248,1.0102407775067261,1.7315145655197879,0.4164264128019555,0.8694645756176582,0.48995712433685606,0.6380104442607091,-1.2110616147069384,0.48037094945577935,0.008097208682003898,1.5091282774045631,0.512846040159042,0.39045102588757674,0.4950963245975825
0,0.3753342650812736,0.559617825118058,0.2352130615967651,0.005402724786099,0.6956700093201784,0.6707433155265426,0.6511127628784789,0.5633464465462595,0.0108274554088371,0.2327422711905286,0.6306184698874736,0.04676492044799357,-1.2779515129026588,-0.8818812254816136,0.5611001001179472,0.3198199119824249,-0.9034762375022493,0.717140419676314,-1.8937698866197192,1.117007260219182,-0.6594062398027769,-0.7933387709399323,0.6116232919552651,0.8731342082081384,0.9962128881010864,0.28495241735165944,-0.8156158327613906,0.07307497280969273,1.141314620293502,-1.4607229465814073,-0.7561483257201428,-0.705136335499806,-1.6239129514613777,0.7995402741159648,0.6883773167518595,-0.6646682853107037,-0.9712304697927636,-0.9913613023877149,-0.06779747133949707,0.5056514882966668,-0.15693442852228093,-1.1736201160461082,-0.024348063791839188,-0.339708556945517,-0.7039319492817999,0.23083230811059402,-0.3755721764655938,1.349160504766846,0.07932778578523511,0.999903378688969,1.6395759007692172,0.7021505676235711,0.7450155314181833,-0.9506264476729547,-0.5242204863020905,-0.5705241559093839,0.6416701227011534,0.15256799059910595,0.07101504360737772,0.5923821121076385
1,0.3745517455364503,0.0843535108703955,0.0969316215698964,0.9010900649974474,0.551238362303931,0.1010567124916539,0.73140782251634,0.2010008322695715,0.6125001320959498,0.1168514413508109,-0.31552059523657244,-0.23992685307774703,-0.0745428121487607,0.15188635805419026,0.44355013711664126,0.5569227923625362,-0.521321117857511,0.21203292575166116,-1.2804164911449887,0.1279769354579877,-1.1328975032163706,-0.6116104284754086,-0.047631131980609386,1.0664676692500257,0.0760137612625514,1.3133423856555475,-1.268693782854207,-0.6016318583135634,0.8830464118266174,-1.195985950523839,-0.12737420076045186,-1.2677083805356897,-0.7443390619939598,1.3058892675535712,0.5720797092670672,-0.51511806449709,0.4595256287692672,-1.1513002661399188,1.0095962690414195,0.9089796078655323,0.4353304523868061,0.253292018762532,0.10890897469290385,0.6359996356297852,-0.8662844658113046,0.46005099038023983,-0.05871183112856515,0.3331515632966599,1.5149031694086996,1.3645799278995971,1.6473742118004306,0.8080552044043022,-0.20765035540334442,-0.5041196546203696,0.9660250298073999,-1.043237687150015,1.00623362060739,-0.1519610105362495,-0.7467704309612082,0.09113702700463719
1,0.1006715622041901,0.3128190022180401,0.6887470682972933,0.163123921468748,0.6786597369641272,0.8571764795214629,0.0244344246181906,0.6391509745233027,0.7895465977709935,0.2125008827705544,0.362820658566793,0.25641530113869127,-1.4745349964661802,-0.8584845983686813,0.9816156121928759,-0.6521226511287073,-1.0478728155152122,1.0327240186371665,-1.6377067524854731,1.3312057075722388,-1.1931385026277517,-1.6135442673424534,1.3461852763099207,1.5649112537413001,1.1275695439880336,0.0946896029645921,-0.5010636813220685,-0.383143668568687,0.4745896622085047,-0.5340443167957992,0.2267098427758688,-1.242228241054412,-0.8812131866934547,1.3593084096736774,-0.5231301111935773,-0.7465905459159393,-0.38477418436120886,0.21528619208804098,-0.41743094725532054,0.45062701584865367,-0.06821055165239252,-0.7527198220255106,1.3728122929784312,-0.8786351268184786,-1.2515670829795742,0.0767450005544543,-0.68044129526602,1.131263669212277,0.7771939698055353,1.4531446890285968,1.2649660633615878,0.03940769614925784,0.12780135969269008,-1.865034581376294,-0.003084493810575857,-0.01230176841299584,1.5484538208767071,-0.5075902315002487,0.6017701000837026,-0.060622605603932816
1,0.5296079155355153,0.149421117895465,0.3219607723262015,0.6362901266565145,0.3644251825188502,0.2412485514095523,0.7204766960879189,0.9330186525909128,0.2133153994296281,0.7275715691076937,-0.4352409091787445,-0.46699755190305164,-1.0407060169188853,-0.41815666949438296,0.5642103219787363,0.5965096129711991,-1.2285446162420088,0.8649998262732331,-1.6154505611758834,0.6687101828115749,-1.0817086114424745,-1.4223263407731288,0.16040450352924274,1.8722675178101877,0.9805432942244491,0.4835810229062775,-0.6655554297968566,0.5065376326830036,0.5777774930952274,-1.205432758324806,0.9211845630623056,-0.8591037958984264,-0.42486794829254576,1.5781237995977584,0.6631527574765841,-1.216002112776841,-0.3927934046339586,-1.2212521189933443,0.4017094992942341,0.4429835771817919,1.1145168546770003,0.08838350245935972,0.1447558431571744,0.6921527682003937,-2.0624850283520573,0.28364568281750524,-0.13888411768728107,0.42165208260621717,0.9242882873249308,0.8135409928422742,1.4411787594939123,-0.09291988451190183,0.6235584501756498,-1.1294992625698719,0.26672519030690767,-0.977415568457832,0.22256311574928087,-0.07677402415192755,0.572201928803433,0.06569627839509108
