y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.5132887079516559,0.3186802886468685,0.1658765724578318,0.7456626949268884,0.7256191394489447,0.3752159799054487,0.5291802897351809,0.4557716798306177,0.5936369820719858,0.1065587229715675,0.631389845727252,-0.10638973628138355,-1.044185390623776,-1.2518010589067512,-0.25406033846281,0.6504477708387448,-0.03707712184632628,-1.62769569964657,0.4953515333622693,-0.5977671965180533,0.3953445530079751,0.9151565292269918,-0.5871451585905448,0.1684219713137626,0.0735803739200503,-1.1968783671395626,0.3147314560101107,-0.8373933527643959,-1.3462010583973436,0.46639769521087504,0.09764532216152044,0.6751990456207831,0.12157148600731779,-1.0767673750881508,-0.763176054625498,0.3113237084951334,0.20123942291446265,-0.5082838266962636,0.4158772606764756,-0.42382487031452465,-1.3512917892144491,1.0186262337849845,0.03498164667433354,-0.4327725151030183,1.8734668505735972,0.8002668923217148,-0.9649506712585947,-0.21235929023544417,-0.16890744814606837,0.4916633645746282,-0.731066570415407,-0.47045114632881396,-0.4355677962340569,1.3463700431052654,-0.30947331722145743,-0.6530975078848809,0.0287577124668669,-0.3971200841016309,-0.7752587584439341,0.6749729298452621
0,0.3887773011508492,0.51350338121335,0.6773616104625969,0.432927459475706,0.1375971085669798,0.59482113278445,0.6575109093991386,0.5047790474624806,0.5537091431226626,0.5293695756488153,0.04327930346681898,-0.3611840046020725,-0.6670314515880853,-1.048387649783183,0.2688998572762817,0.25881946053485466,0.5526843017622285,-1.3377465646830462,1.4462350597457783,-0.7524793728698125,0.49937967907999853,0.9224715681321959,-0.7120338508598135,0.7207342577302276,0.029166970239563758,-1.1718610606710047,0.5043930055649427,-0.281028073222822,-0.373836052794292,0.6378370319047367,-0.20363451832542082,-0.20796879864066264,0.2651488735195088,-0.7858687422969782,0.4997047192852833,-0.3830871792127655,-0.09382863918816742,-0.12058475111239392,0.23841377464360117,0.5379309767634273,-2.1398605776365,1.1982542063965778,0.4024488164962218,-0.40455128959604925,1.6664626030728789,-0.38301974677107664,-0.7642225071568903,1.0478262949072792,-0.3290659215226001,0.020882318536237822,-0.30791691380630126,0.0033728826687469786,0.052230957861254486,0.7987308395984624,-0.23200901277488203,-1.2821105218181694,0.6443613751507439,-0.8601991676077599,-0.7231493166015738,-0.5977094811842326
0,0.4648675637874699,0.0192062343105837,0.9208075887422578,0.0753958572021725,0.8020506110032131,0.9228138390606524,0.2039841886524985,0.5055764421031615,0.155029461146827,0.173547749001602,0.3895549657909693,-0.8831313315283178,-0.35197119829463436,-0.7637710595065004,0.633145671722498,1.974892935990587,0.13257421713144155,-0.726505520858864,1.058725734941429,-0.8530422657191891,0.11709906394878937,0.8016532208223905,0.9436497093464747,2.161631087392878,0.48943089455365646,-0.2672879111598438,1.0498913523767566,0.4161996869596178,-1.08275136754462,1.223728765386584,-0.8314130875070065,-0.5749644141236011,0.035839041309957645,-0.34494375797936516,-0.313628661137486,0.06723901152069939,-0.3409032764209237,-0.026072135766491186,0.7660426355227673,-0.3348705106851259,-2.1195190622726776,-0.14470326418265197,0.34845026474494767,-1.0868419781035676,1.5866921055258862,0.060983915261955735,-0.15484614339281566,0.5801167930030771,-0.41405084394335867,0.49215703882379147,-0.49355323897006037,-0.3295239234017468,-0.5964917709479887,0.6974185044787846,0.06287298299107234,-1.075129536297673,0.858544992378962,-0.9278688532048027,-0.4632225945421033,-1.0522763617574802
0,0.0847513439081771,0.2241753501842981,0.3351070498399979,0.4299886444755644,0.2788922564612763,0.7359623320467381,0.7729982664082184,0.237649750525965,0.7349394783106127,0.7410490624593215,-0.008317884254544449,-0.3632596045958268,-0.654102350937382,-0.557101619470941,0.4901807568122507,0.08752453647039032,0.5363104215122858,-1.152860053996666,0.7239624174883477,-0.1734665913787118,-0.15185775869225077,0.45969370370556634,-0.900516451983764,0.9212275724874563,-0.5215213654540163,-0.6775170607407837,0.7390216913243114,-0.38995659002098687,-0.5177358899851126,0.006167933266393505,-0.3120726187487875,-0.43473163144226706,0.009912666582538886,-0.7702394559879824,0.3357237042424104,-0.09725443283227012,-0.1706655455292132,-0.36263249511751583,-0.004091356892989999,0.4607774320473119,-2.12700785593504,1.3406755943932502,0.6066900252162608,-0.10542370968344165,0.6116156232876176,-0.0534344251773109,-1.1359099015000502,1.140379299091235,-0.5705537581391503,-0.018135306628407576,-1.0185752783581417,0.05550463085123337,0.6472599104711129,0.8093060165285784,-0.7607915761269819,-1.0031985188082693,0.9915847629840405,-1.4085099038314792,-0.21999538117920253,-0.18565863023501128
0,0.7761918609855114,0.6912150373943162,0.312081513405861,0.1501397730008319,0.4068209647385929,0.7509000179435235,0.8124612241116128,0.8098618742242416,0.3279644239184869,0.4297873733244393,0.23186972222314164,0.20970726763086936,0.22704185833291016,-1.8103042988326778,-0.35226955543459976,0.4658351180072302,0.2394786096753627,-2.2963262147058146,1.2971826872933052,-1.1996312757721852,1.1106628928464788,1.5432843327121435,-0.015398551379832304,0.7466072358372683,0.2126264189364401,-1.3670525982403825,0.40880548052573684,-0.8475682991327181,-0.6822618546851178,0.9069778998504394,-0.16425941031576605,0.664542737229617,0.33780444331815723,-1.094820528860096,0.23021639877940628,-0.671640832512508,-0.39932227306778373,-0.45458205642370797,-0.30962088328904214,0.5038787599377638,-2.0124826842946053,0.7276157380623509,1.028139626204491,0.19378622039449256,1.6778723433405796,-0.8673854568673645,-0.3924096956377087,0.20017310157270585,-0.01536647044671069,0.02934717592938938,-0.9837341304650574,-0.449706403180469,-1.3382663899561102,1.582721393995242,-0.30276929515045875,-0.4769935030051595,0.5315108494384685,-1.2162928816493208,-1.6121505297706995,-0.8053077943689864
0,0.1723596050213607,0.4274124798097489,0.1471238894793789,0.9314355967295704,0.9462202186518374,0.2460438173197237,0.1776234723174634,0.6765749563488065,0.9937560460983396,0.6624869863775754,0.7290294570263397,-0.8083602155678173,-0.8400292606552567,-0.7204193802958991,-0.9157825531255859,0.11400367109784658,-0.3111044059429544,-1.9071879371894527,-0.10160978886960859,-0.2162482204365735,-0.691944246863029,0.7839969324383358,-0.3786881092997515,-0.7228674853347313,-0.5205039968198202,-0.9826985697547151,0.08551082734287545,0.07926847833613673,-2.0387005736126103,-0.5994123584170209,0.32712860360097995,0.428299873209649,0.7035306311575641,-2.2274775301793546,-1.2300718100159362,0.2939691969248828,0.3984623005881385,-0.05454541939498744,-0.28350918005073084,-0.5584722946825966,-1.6108839381995474,1.4357930702757011,0.6076109045261914,-0.6877488141922936,2.5018188341423078,1.1785182848823483,-1.6737413485966326,-0.4609945462475509,-0.6221864849172584,0.4197440395259398,-0.550670607767973,-0.2451820006821848,-0.5252929285597223,1.4743317070530173,-1.2380840313489605,-0.5720395258296951,0.47398142715790803,-0.052506544020926936,-0.018782241517627835,0.8403433025607007
1,0.544468013819644,0.565471668526769,0.1900680996262155,0.3172817243429572,0.9786147304039426,0.460343746074522,0.2623426208711368,0.6227974560555338,0.6215349021518286,0.682030685777693,0.9835246551344946,-0.34085893395112987,0.13848877138373483,-1.3443986489995197,-0.17235619629834742,0.9236985697117157,-0.326854975549158,-1.5287439290448446,0.6849672793943312,-0.6652258958581699,-0.25627686631186913,1.574495031621834,-0.12749252401913183,0.04205481028347759,0.012459030699584275,-1.439882014693496,0.5575935477957373,0.32960045605205873,-1.101930696149141,0.35753774780138026,-0.5072858691775615,0.13840353997934676,0.36771214451019624,-1.113853757123567,-0.857443084369205,-0.2234307354079914,0.09358724047841341,-0.1997947954916244,0.28276856694170704,-0.6002708761385038,-1.548698755907461,0.6520264953595633,0.809598482186745,-0.2527251465828051,1.9826284986500804,0.43865273044211034,-0.9787858527301364,-0.2775129533151449,-0.24556909181701517,0.45284104610717013,-0.8188048095174467,-0.601001452087731,-0.60971707857687,1.5765530315865606,-0.35749802060191305,-0.43630598098401957,0.21210731410011882,-0.48371207267768096,-0.6389993279912559,-0.044889087169830505
1,0.3818321638964211,0.903846248691488,0.8739605103689121,0.3637399399291496,0.1082208252175173,0.1427519654533033,0.8516822353323067,0.4782042038598906,0.8837451871869124,0.3217230654219623,0.09723829367671806,-1.0023976261592813,-1.244221804956047,-2.036011837308565,-0.6869768028805788,-0.19885130674161217,0.6676450050533087,-1.1950594623317947,2.0677630423985334,-1.033000154447262,0.18835741651087942,1.1434508049589884,-2.0649184615564864,0.7377835195585288,0.5095129525611544,-1.811001975820694,-0.11820386384384636,-0.9360270237790382,-0.22462405900364507,1.1703064888920327,0.18569655659965748,-0.5167285767237071,0.8245380000291094,-0.6797241047087718,0.5958013814257682,0.16150846140388472,0.5796322487944585,0.05733261187485352,-0.339318693039385,0.46690485543979365,-2.200174081486881,1.7138804261942167,-0.2933724108073784,-0.7576277277463885,2.5412695603285522,0.13595313177284407,-0.6796221219243135,0.3381019649278191,-1.2380281167984446,0.3739974425950996,0.4156144142355066,0.3209698101813661,-0.857731845352996,0.5941382214087195,0.5756420460840603,-1.6403048555094557,-0.047203341915039485,-0.6735115239436585,-1.2852983993732088,-0.3847537394343304
1,0.2460620165339514,0.1391036247523305,0.6835294381336373,0.3118756409668914,0.5559354867833074,0.9035847602134468,0.1059356960514572,0.3827514645912091,0.1790831469334446,0.6502405529836165,0.39387769579340726,-0.31536888874020025,-0.5151544758229588,-0.25016456797074726,0.8858551378677667,1.5986849349809038,0.2161832969271391,-0.6747664949316138,0.8677595540710411,-0.8952390984617795,-0.04604111773312915,0.7764266231964401,0.6107418769597098,1.0977946844640285,-0.24694911642582015,-0.5152726173128316,1.2585547158260741,1.0293743344453103,-0.7369171563192547,0.11555835039944537,-0.8646178377528473,-0.6631469676996794,-0.14386502203115284,-0.5184860180232006,-0.13639307876789925,-0.5122869499131352,-0.387283269776659,0.4137382910774062,0.6377715121141158,-0.1945976140725096,-2.0426261820783225,0.3650973120988322,1.005060566522279,-0.9269525480172208,1.2142537053463234,0.1746585113129546,-0.5092122393532477,1.0687672435528028,-0.4250805867594974,-0.04139502251738213,-0.3567701457635006,-0.4006051897104682,0.04999326641734688,0.7038955644311725,-0.2906579433152973,-0.9670893930370111,0.8731913271913636,-1.1965811182901767,-0.43318749914763427,-0.8696512919855917
1,0.5298314187833341,0.0063310726626855,0.0239815169296594,0.8880194754423071,0.9355526996380106,0.02124498959756,0.1150900789833948,0.8602687098025781,0.0673906444843963,0.6833407342508727,0.9229557402166385,-0.1540482858094791,-0.45995060377636404,0.03149545654951112,-0.339675410882546,0.6794378358274268,-0.646310621371516,-2.1568158286126997,1.0265039068826427,-1.1948105663851605,-0.4849058790236916,0.4197425023833704,1.227600817435943,-0.8205850923283311,0.022748793752057475,-1.612177232308663,0.1053904382639046,-0.22469164152446286,-0.6628918694765441,-0.7484532432066793,0.45091937784643904,0.6637390983856397,-0.38708555374541975,-1.6431819514705892,-1.168062831158201,-0.4005189299252984,-0.042889912444627,-0.0254895030805955,0.7516098403182988,-0.5802353061353772,-1.8310159425286274,-0.7838219595683813,0.6744436742952082,-0.9609499014493085,2.147932366358996,0.21214072804150272,-1.0398143967792848,-0.25883121991013425,0.8419109886211799,0.024289965164473903,-1.151022152158072,-0.34446733400321716,-0.047964494414280655,0.9542680478338418,-0.22877510234914208,-0.0981534325392395,0.43440402505741865,-0.4114867690379197,0.13281089595668266,-0.14034559886041464
1,0.1047121749908694,0.9927498862220738,0.39368093239003,0.6178632523307201,0.2801360917906528,0.3017023003247131,0.2124689254897597,0.2418938911675,0.1512645634926261,0.3731180078163918,1.1256761931069639,0.2783165458862095,-0.6837869578527741,-0.6756991158782389,0.32754831836306225,0.4946237996745194,-0.17643102560792442,-0.29213377937188173,0.6576190466845216,-1.3812503940209586,0.3982489158793482,0.7355090040851098,-1.0527885747819545,-0.192027573342505,-0.8128411708988892,-1.6456447326369659,0.456430987243514,-0.29741900076305877,-0.5663215696008047,0.7942061425556886,0.07981223717086061,-0.3748872280144468,0.06092886493968638,-0.5884371677236893,0.18152327784920855,-0.18320041127759243,0.034066566916445204,0.15485858792233068,0.6540539216871815,-0.3126398715909686,-1.6585356623505891,1.0578377685232017,1.2149829345752716,-0.6754258440663419,1.5602635888520597,0.28579761907195933,-1.1379311393844262,0.7980794545139448,-0.6235832335973914,0.27498335744161084,0.7456120580257292,-0.2014472552463401,-0.34657060468596446,0.33168751384515255,0.7495864156523069,-1.2221551856893555,0.1946689756822658,-0.8018857509233555,-1.1008819531620977,-0.16862415992145205
1,0.8481272924599755,0.0497325102539674,0.4770108826936694,0.335809922522619,0.9858600967670492,0.3787299240484645,0.7459225205966554,0.128125796534774,0.8514237880964405,0.7000181459560901,0.3678700332240222,-0.3614992640591518,-0.4944792147439423,-1.365480594774269,0.04509780805568911,0.9248199115836155,0.43824447498369484,-1.0887563444973378,1.5714977759831166,-0.7614798219154617,-0.24990251399563745,0.886733418642647,-0.5143899702150442,1.2626837082305538,0.7341212398599027,-0.7312445952455549,1.1194366602329693,0.09780214666751547,-1.369648258758304,1.00675570616448,-0.5572639820253733,-0.649388580345152,-0.8960942005393034,-0.0860871114659228,-0.5081182097017464,-0.3711890404241312,1.1039338580032616,-0.646363370136667,0.4740579272095382,-0.15839407346848408,-1.6880601626826777,0.26883202896549385,-0.4128825304835692,0.5789238030175309,1.249969666117639,0.6013173194791329,-0.5396921131533814,0.6804710694261165,-0.2871613700902287,0.46471911251798154,-0.7832982983412474,-1.220529974786579,0.06185671971750033,1.7292493246572513,-0.6109887183019624,-0.5039503169281783,0.33336339161358747,-0.524826753805442,-0.1070951643226411,0.061355676067413385
0,0.7164781434931726,0.4608972068057279,0.3902416731009671,0.0209451559586777,0.5279182878264019,0.1040630333892199,0.7435110951385978,0.8338553615496883,0.4897973332496329,0.9435010969422768,0.5259725778874378,-0.7228457644910189,0.2844766771527679,-1.9593195340886358,-0.26538069701843836,0.2708511084836541,-0.3127205190314114,-1.827291245181772,2.4848056826701357,-0.7996194274552578,0.15123814905602687,0.7431073024353501,-0.020254310679819296,0.14060491696483882,0.17708289142823364,-1.375280190091408,0.19219316531626646,-0.36495968872841233,-0.5548153637317059,0.8450214317034451,-0.22057759132737506,0.3215902899052999,-0.48583799756706564,-0.7363665294807773,-0.14680808378043,-1.3375390719952867,0.4346539071398602,-0.13573007859941397,0.4430720710840913,0.5803932376431645,-1.9165649961021147,-0.8443093062514135,0.9601759221949179,0.5714459341551641,1.1123098912704712,-1.1806983538135136,-0.3200479915739101,0.046396737041302455,-0.3253228782091076,0.2718955239736985,-1.0193585374278815,-0.7586945112053365,-0.09629570897122597,0.9361116907196879,-0.050044063131158265,0.22207811197076424,0.7573599695414024,-0.587767240172253,-1.0187627202488974,-0.4090234780247317
1,0.931385001048292,0.0229261538755168,0.7600735631260609,0.4302579143744407,0.138930352681995,0.2226858338901605,0.4081900553772207,0.0616742561476753,0.5054199140388481,0.799617843268714,0.5538337719478401,-0.38671934685781517,-0.5532385137765574,-1.0671298306001273,0.7621269182996525,0.5819518416053954,0.42841671678446946,-0.9667325785392455,1.9777297275679744,-1.135808648653329,-0.008709760056526086,0.6215387343532809,0.3529370026916265,0.6405921606990943,0.2591779773358864,-0.9285178427708903,0.9784352469438904,-0.07321891046873014,-0.6017850472904039,1.026522721948972,-0.4572951686645929,-1.0572371650069612,-1.1949759065131642,-0.1369898195763205,0.13507789876872528,-0.7545769217984618,0.35918187945226326,-0.43555007097555964,0.6957435878174006,0.15047687338144256,-1.6126386930909482,-0.26949633498567604,-0.2901843538546189,0.16056923633900202,1.6610274468659902,-0.9580201902983949,-0.08397740087795345,1.392641208272491,-0.3089256662415197,0.2615187218944195,1.0233627661436973,-0.7159968989702291,0.5378559557786682,0.665293926503802,-0.015316367573938783,-0.9153513903957458,0.7590033739144451,-0.3136156924274138,-0.024182331757599276,-0.6003450588596907
0,0.0257102705160081,0.8449073295766235,0.3744399739025992,0.128064323543353,0.1272862206731807,0.4397742695021047,0.5963191773687484,0.2352466491426219,0.8910726605629482,0.5008251953053587,0.5389545172514405,-0.6683973453303153,-0.31959869564273485,-1.3302779293808853,0.5029973634220639,-0.0826481290729916,0.08962634539495844,-0.48671804680056535,0.680761123206447,-0.52079165868509,-0.2589839599448437,0.8278195231868061,-2.1043155441955435,0.7189638379919187,-0.6948615921533258,-1.0443167224091718,0.10973271371174696,-0.44451501102406454,-0.5677619466821322,0.6460121103070632,0.19483395547648436,-0.3784767818546755,0.5273686374732812,-0.8031702048447052,0.5844397378607613,0.3074753083908232,0.36680653813659414,-0.22923757786392762,-0.16194181876520058,0.6208743567216429,-1.680101599184866,1.3822066913205273,0.7481592763273569,-0.5303876596750676,1.6082276869465768,-0.12534672210536021,-1.0121635332098984,0.4120159205642468,-0.8254055769298267,0.28072118513461036,-0.38366880185743124,0.31916321269153874,-0.340578039636759,0.7007906998271723,0.36892953786037175,-1.3636344313456383,0.4365832380685816,-0.5554045583663806,-0.7224614969346381,-0.007530526529711947
1,0.7908460673590109,0.1199472688765516,0.9407030228783222,0.0562466220891397,0.7370930207453634,0.5346469533417267,0.4855918464191833,0.5854436084741814,0.1639397707218693,0.8468194101920257,0.5114039568107135,-0.46903569575995246,-0.17589787829044462,-0.9414254856343096,0.9306116946749361,1.2105724569922742,0.48514108575667353,-1.1952430452676563,1.924285880321631,-1.2073520806505937,0.020600968236548813,0.6767567989942475,1.1775520275199802,1.586803730542201,0.5994032112244866,-1.120672075646972,1.1862961318869532,0.9593180338080834,-1.1099319034821977,1.190018395511343,-0.6411255960038377,-0.5887431314977187,-0.6759654606446623,0.16385617471441777,-0.09030926213334406,-1.6094920208140504,0.22669005314084306,0.23091709368406627,0.9091045661724736,0.17807987690644428,-2.213176743354321,-0.8816068122736217,0.12081117057763736,0.521484035428071,1.414682982504211,-0.49385852539651576,0.00895022772445303,1.1030145258878186,0.40703793723911674,-0.09483227804018787,-0.543126165729858,-0.9082716644359176,0.09662675113088111,1.033078029854621,0.20806176363230006,-0.8461297740539993,0.9576490636394833,-0.987234279650754,-0.09067390741260806,-1.2667660573706645
0,0.2226685094815315,0.7457222517277022,0.7421461197462336,0.8237285368327506,0.4326018608684142,0.9920022285396708,0.3405946548990817,0.9538653420325236,0.9568166326579118,0.8588750769493029,-0.3635249477653751,0.06427143653670264,-0.8531999612239609,-0.5079185321200803,-0.569663799395365,-0.13457946783942984,1.8131362284590324,-2.437183344581323,0.20152749610957194,-0.7002342831687314,-0.9523550246234823,1.6051587248190546,-0.8412387573361558,0.2948284543676541,0.5028409982934291,-1.1802323596600406,0.5804976583547341,0.41491507739960864,-1.222121231592701,-0.9474385275151976,-0.6854830846848263,0.08129207741884556,1.7239190595356266,-1.8404923090967258,0.9214346400726126,-0.10360824508640142,-1.1165247218162493,0.20765777234489072,-0.7947957112543147,0.19087608704669795,-2.676991421928902,3.7853020025989035,0.9041586092653249,-0.8835268134667089,2.660822735406134,-0.03058452816481096,-1.077498643846866,0.4807058448434268,0.20223623739460583,0.0007505852643714542,-0.6264063112625861,-0.32223006699882245,-1.1377453042677799,0.5395989873797163,-1.5770826142441188,-2.1411118589298432,0.6678114522332226,-1.5714543452888339,-0.5197761712840436,-1.2484911428797143
0,0.4667767046283048,0.8615795709605106,0.152369194293289,0.9181847362468328,0.6740002511882532,0.6791654544576593,0.3954504559908204,0.4398505172585547,0.3916333405205029,0.2659993534568988,0.9915967495176248,0.6711365588231792,-1.2167723239756074,-0.6013436083815494,-0.3634272944038524,0.658128183768678,-0.09936086050727642,-1.0748939223761753,-0.4957366268838184,-1.4228165878724273,0.40179543438512966,1.2457990085180575,-0.6298328076593613,-0.1911758528314882,-0.1478609542143567,-1.6925910193800142,0.9133126936937084,-0.5352624938559173,-1.127105242345311,0.19953689761824603,0.05790469647223571,0.4581575720074764,0.8930576855004632,-1.425954734398503,-0.2039330746143838,0.23312962675985582,0.1108643437115154,-0.5861672519530505,-0.31115791430773365,-0.8067205175050619,-1.6521362429277353,1.6253465387334467,1.1773238280145752,-0.9265266534487285,1.9076547074214034,0.5168431220530458,-1.5628803767235666,-0.18505729895235606,-0.16759447709356912,0.3411935895035004,-0.24760518773405382,-0.6881478889609794,-1.2779787687845572,0.9561469761196429,-0.1964456849494518,-1.1448986083369401,-0.1093299313660415,-1.2377533508689276,-1.4402062267547007,-0.18212198989450804
0,0.1357009314887208,0.0712306789591502,0.8088917144718095,0.7415909586640348,0.6837180347495088,0.0379889884019615,0.8366865162615854,0.4966750633173793,0.45887478923546,0.6745021140402885,0.48820301945917405,-0.4697764988629053,-0.9792499838989656,-0.5241340512339488,-0.692719989144887,0.4485668891007334,-0.014130527366507769,-1.087967417887952,2.034307775207587,-0.8949678461053586,-0.2872097661040211,-0.10122803836394897,-1.0067231852502256,0.40964664680455715,0.2616913726967252,-1.262352651966541,0.5269264775018766,0.05133148598408022,-1.2441936808967977,0.8249890446220213,-0.5829932397370776,0.3620606800643942,-1.0029239564604557,-0.3526402165020868,0.5217632242401207,-0.7286564399348009,0.47877727547230664,0.7537147490962021,0.6132899425449183,-0.2443952127787909,-2.2901510202269244,-0.16762552111503742,-0.08740619706168955,-0.22548469093268103,1.215331318193962,0.6882401669325374,-1.3019277255500006,1.0296771339672852,-0.12598056468686647,0.5404542065284382,-0.10859639906897225,-0.7983055756058143,0.6569373446061942,0.6229935750448594,-0.4818801715945111,-0.47268004096340255,0.7944543968205616,-1.2279407439120682,0.14118539537441846,-0.31157979194538665
1,0.1239709822642833,0.9271383255130368,0.3732669523565186,0.6853818769884619,0.7716101980974411,0.3232240112987899,0.1337432932293544,0.8660950467182154,0.2758381297907304,0.7019634173349618,1.1947754515986326,0.2562724953158922,-0.36892399614235344,-0.22613376577125943,-0.102276311211905,0.9251610483379322,-0.3629236501583039,-1.3601178781759513,0.710758508789822,-1.3621972247954064,-0.030949445439451842,0.896486315516912,0.018170178868185907,-0.48687385196234145,-0.626725943421384,-2.3237326957678888,0.2652120131152378,0.08080011385237118,-1.2160455675457578,0.36862723156888916,-0.18340702642525727,0.12316573796912544,0.16047018848127342,-1.3449997181132254,-0.43057270928339364,0.0659524075398497,-0.1650926782101618,0.1698937807232053,0.3186535171614497,-0.9693441921004725,-2.5063716410394243,1.1352517838743437,1.7527187069985943,-1.1862490953587106,2.2592174816685717,-0.06496558383217621,-1.0030811861190838,0.19027911526029595,-0.09500038721695345,-0.23429651146894512,0.048737499850964656,-0.4116331796916541,-0.9710875481008798,0.9579603275657307,0.06306108406170735,-0.9631781378917813,0.08084962881626273,-1.3133513538653165,-1.0211873858284168,-0.6295362870684102
1,0.4587630650515304,0.6664173496286746,0.120914759622496,0.1045312869887757,0.5989478991084989,0.1780705711653654,0.5622137522250512,0.7031476586344392,0.3086279234190339,0.5111498023351959,0.9526711007233001,-0.2613843260139155,0.028353888682997312,-1.7479154618469221,-0.06028574568300893,0.5751714504884226,-0.4698023009365668,-1.4878213399905218,1.2293329239335165,-1.0763008071906406,0.3385844618486813,0.9307453947107317,-0.49700089301128275,0.03680720527918837,-0.49780499278600604,-1.5321604732290168,-0.027572562861235373,-0.44610628100947275,-0.7736292555258776,0.5962420083430358,-0.04344305911961239,0.427635090777116,-0.14409266945746543,-0.570599529168782,-0.2096564203706104,-0.3535644177936119,-0.0894816149647264,-0.24845932048674574,0.42259515163364325,-0.13151976418161682,-1.5514911297701406,0.06660074185178723,1.0548808459820787,-0.28977730645638405,1.6098849122365895,-0.38657512509429914,-0.5556931417424366,-0.044110855054808606,-0.2641952351355424,0.3660733908121501,-0.6203776843585322,-0.12396596789369757,-0.5736540746210261,1.1547123804013109,0.24930817440213526,-0.205305582539691,0.5015633913803059,-0.763501261140499,-1.238073894569366,-0.10376460047115027
0,0.3209036317133937,0.8775638103533564,0.5072464058877939,0.3966436041385691,0.1816304884945652,0.911778642353188,0.4225950893760989,0.3939109634607185,0.8116588325100469,0.3076628914034682,0.2669112394083016,-0.4729360958840307,-0.3627014188690066,-1.3297382659360832,0.21273985760225633,0.003457398258141636,0.6795133964630244,-1.0953051547713721,0.0365166214322323,-0.8941477909224999,-0.017164035570289175,1.2682335863025256,-1.4556893187465039,0.7563442655637448,0.1429715320671045,-1.1851400584351197,0.6388992764766634,-0.6979243401591441,-0.31241647276440637,0.4374702890570329,0.00548390232086743,-0.41679684556272345,1.477583842942605,-0.9395262272291008,0.8196755617052651,0.12831508105037837,-0.006672127584830682,-0.411741624816524,-0.19684961083825708,0.2904640010187073,-1.756739204351231,2.3222087139398746,0.7598159277764877,-1.1452886853707502,2.1748853670305945,-0.17186199944622257,-1.2702141911571587,0.4612361345051111,-0.3168523363177473,0.255809912457219,-0.3098115594715928,0.11966113932493218,-0.9222415145413296,0.6022028353662505,0.22475330813992395,-1.6923139594108003,0.35924005178544244,-0.6777613442028869,-1.0793180428071578,-0.5786037514592082
0,0.4147501257658645,0.1498040098930144,0.4985990403505552,0.7494557497796626,0.534339979496452,0.3687278018855295,0.1962548593663119,0.7973085391869545,0.3840874480804135,0.4359223716394212,0.5865439095603002,-0.2854191643539033,-0.7856208226089614,-0.5444454515769371,-0.1507921335407068,0.711513812717761,0.45678952049618965,-1.6441860178777907,1.1282978882963768,-0.7840749087463662,0.36224469874114096,0.7767465868052457,0.00854015143757087,0.0875959640606894,0.13999506041713075,-0.9870242970461347,0.46083126934407176,-0.2712085055035729,-1.0936850324873675,0.044744882274089764,-0.12746705916104967,0.6186938814788505,-0.4634072886812602,-1.2205673869172944,-0.4303494527569009,-0.21580452531981037,-0.2278261031502503,0.055054229840052135,0.46022715149123244,-0.21875385176138817,-1.6805734013660458,0.43638662832984904,0.4378861469170727,-0.6318334639294167,1.9972710029929808,-0.0949336981373565,-0.7798819723639776,0.377035441214103,0.1937452046920374,0.20545154718189282,-0.3434968550909942,-0.3594097783943185,-0.004351169456507816,0.8629948215706582,-0.7220940177819348,-0.638973319844318,0.7091153853659755,-0.5145263220082495,-0.3518554636267429,-0.12705727943471568
1,0.9034033473080992,0.5165035476274666,0.4812125405958667,0.7148676997537555,0.7987173309555365,0.2095562315772076,0.5096167391859873,0.4495223635739636,0.5261824298250567,0.2439610558825834,0.769823608581621,-0.3337553759799796,-1.0439207366680836,-1.825746637321759,-0.32385174426196595,1.059204539789415,0.3937509055399739,-1.374163833891662,1.246392654205341,-1.3974430009230023,0.7920460200497552,1.0727538244587174,-0.4272661745169396,0.1925801767128391,1.1057497032273542,-1.2969327437343086,0.29781583917824417,-0.7586284799502715,-1.4382086634537807,0.8739191623406198,-0.1223344045256545,0.7673204974507072,-0.0921526947688607,-0.8665640750419531,-0.4976716583426455,0.24045828637212313,0.4849410723726966,-0.8780901481955267,0.4759736505642541,-0.6129608689692783,-1.0073278892330397,0.4268462250253094,-0.21543299218760237,-0.1009716929953857,2.6556170895779956,0.7830945900383693,-0.442162021866072,-0.11891585839248425,-0.2542054325551737,0.8303849035893371,0.2093203725672245,-0.6950809313904249,-0.7583072719247388,1.1677161436554104,-0.1367019272083622,-0.8571691968608356,-0.08850092954714793,-0.49533848331294217,-0.7750935457306768,0.014072204155512823
