y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
1,0.0374263345828865,0.6650375800506104,0.9930415445968416,0.6831567039841454,0.9802146062792284,0.4954335195111941,0.1992612597120383,0.6508866170112103,0.0851493511197918,0.1682662295624883,-0.7988514944334586,-0.7847730923330507,-1.7326705108491351,-0.05400091863418827,-1.6344259245960424,0.1429072787192827,-0.6109040616679035,-0.996264422721745,-0.9119412464625786,0.7690868997738729,1.0455770705379086,1.5475839307577357,-0.018285413105059798,1.2334224473868582,-0.8914690958165337,1.3204119146720017,-2.292363655629797,-1.1465960281091188,-0.8388824925587768,1.6431029759485336,-3.890027617046122,0.11893143624864379,-0.26837183456413083,-1.050851548748376,-1.5367858668323364,-3.605427061102572,1.511862678161466,1.4747271612106105,0.6582543984306016,2.5721101891570552,0.15642984828400966,-0.09081605790111269,0.11067858530002588,-0.15478692976336378,-0.35680233915689424,-0.6630010664606266,-1.9204777076234143,0.03801426752344045,0.4254707659927123,-1.331311915041591,-1.2328519489214864,1.3444285116329082,-0.8577199821811716,-1.6609197199825558,-1.622160808470777,-0.11539684553585307,0.9837292919686491,0.37799027245220945,-1.6266543386299506,-2.034154902093362,0.0838446394852613,1.44701160955671,0.5743213083203803,-1.308365367407668,-1.4434444083586007,-0.6251890574753198,1.5123890550013037,2.2893405826666036,1.7721738125701936,0.2556268459730658,0.780285336599443,0.5662462477114218,-0.7681046094901696,-1.830402237935884,2.109628464981041,-1.1697269229965817,1.182156554082651,1.080270381866669,-0.07104002005490262,1.7490590859278585,0.041469090207674614,-0.24104969116497546,-0.18156458084129407,0.5668384352620064,-1.3794783516516245,1.292042176197346,-1.537059175854157,-0.5133529289908432,0.9790879915183005,-1.3701167136325711,0.6401945724687026,0.8166425928549328,-0.507723049783049,2.1762119659283594,-1.3077034607069127,-1.2177077936153464,-0.4505555444988248,-0.3415431006541782,-0.43976750184333074,1.2302728992739416,2.335170027288789,1.380199554043719,-0.11056525971588826,2.024313486424354,-1.3513965159107375,1.8424584076675958,2.198140595191143,0.6465143834097359,-0.4159508756980181,-0.7017738305484378
0,0.625796955689194,0.8118853841731681,0.9185770620634048,0.1086042372721948,0.863793167690658,0.8577284965079219,0.955373261752241,0.8453923718242445,0.1267503496106945,0.4859757348726274,0.8464243720347517,-0.7508474826962214,0.7961600435717521,0.06494058317379117,-0.32475350594199254,-0.16210669577662723,-2.042311630013339,-2.4484904887360215,-0.8111118022900848,1.0312711499126312,1.7790235648864257,2.3256036064574843,0.9521798042565942,1.4242550364654956,-2.1293906487115297,2.4156281851418764,-2.0613028166324363,-1.4159886183469095,-0.31726228103410814,0.39451323827193124,-4.356407031301463,-0.050857188426632595,-0.9642630721976835,1.1283928600980744,-0.4300177017826523,-2.1683645431862684,1.7091135026734872,0.9912676520638735,-0.9261656679741435,3.130066843006408,3.853565336968319,0.9601841870580533,-0.0064673589203521195,-2.0457283819634977,-1.4960944592339835,2.772084113138292,-1.235785104242948,0.14724322507603665,1.5521811131368064,-4.109739330707988,-3.3195457837971354,0.8894852128408791,-3.8035628633375893,-2.209847139241193,-2.5582386101328787,-0.7882822094701196,1.0271597184797923,-0.17989523707853677,-2.055328547260609,-2.8855919894186464,0.31992580644707286,0.6857938033395865,2.1835525065964574,-0.40487901907380797,-0.6958150248854832,2.308113062003691,1.9178793099685691,-1.0206509614418628,0.7138982682164555,0.1815942452031422,0.5370549276729099,0.4279471115880833,-1.7776631551887103,-3.770702442074077,1.2878836618452212,-0.8829365467392549,1.1122214452081394,1.802153070868539,4.673981167906273,2.471975042087854,-0.5455751256550467,-0.42309642301787986,-0.8136761016889752,-0.8998095739723422,-1.8063463491126395,-1.3255423206107662,-2.141867516448409,-2.2897373749951697,-0.5585114596188883,-1.9320792466344032,1.1257667939967868,-2.2830425998688995,0.6785880853212285,3.9635649920656024,0.07548826715497023,-3.4012442539407632,-0.7546083858153682,-0.7151035809771786,-1.5951764741855914,1.7735007650997845,2.309591046016244,2.2581813981978627,0.274885514442455,-0.7515832293977467,-2.9647323359559974,0.9002763918408029,4.378084712177658,2.2741054164626684,-0.6283567743361187,-1.5685934335974505
1,0.3866891312827398,0.211783920542291,0.0543519751758745,0.5581019154422029,8.999792589170497e-06,0.5040274403329214,0.8144654509512643,0.2901007100201194,0.1015747893076012,0.9862941966344718,1.6497497582133427,-0.6824257466809073,0.255336281247427,0.212337011601618,-1.434413552881153,0.36890400282095454,0.11159814297684684,-1.0094273795260007,0.1000216165817506,0.5114362116763966,0.3038026586337453,1.794405184266771,-0.10670607266790041,-0.45320135422892505,-0.7575464446813912,0.72843439082143,-2.0930466544853363,0.1602053320481984,-1.2219363111023034,0.39243919002674177,-1.4763204200670639,0.7197762845250213,0.09803441534461876,-0.10603604332818922,-0.9506708196445772,-0.8180615707022949,1.9849468455251964,1.115508252416226,0.059455564978382655,0.8562606207417258,-1.0295906310663765,-0.4504992993595126,-1.2995797528507693,0.7658899597316629,0.6536309062195274,-0.70164313652403,0.12587135493930607,-1.7993164514005764,0.42795590237560666,-0.8889281341217896,-0.9572243095257738,0.34652098830852807,-1.1997572161520917,-0.13560227796861343,-1.0618272467693248,-0.6943545719288954,0.8330712408897275,0.44552430994592157,0.6387970548325207,-0.396754967573473,-0.8358131259608681,-0.4692344218259965,0.25255973087598793,0.1506620286385265,-0.6073066083748587,0.17326551520243424,0.34303050016225556,-1.3341469290412915,0.06984817349568871,-0.5319745305224487,1.03924872035795,-0.7059988532787785,-0.6534990315857637,-0.5551029124135288,-0.2907610605962668,-1.121749260225366,-0.41490250859774813,0.87014020859763,0.4114638253530433,0.9631019349801494,-0.7158704659705961,0.9343108675036007,0.12373270705372943,-1.0616037564914753,-1.4942831807984387,0.061223217825225926,0.36910615242139444,-0.06351268399801435,1.461149571361871,-2.245000165146938,0.784761002384933,-0.1462451275448062,-1.1708145337065168,0.5098982035727706,-0.3544544422657349,-0.9944925798449104,0.2429845100248901,0.8615893071819174,-0.1957085085659962,1.3075024362170047,1.6907903207815613,1.2471197481335234,1.5821043922227545,1.487155689131833,-0.6619129990581384,2.0734159624952704,0.04539062997505675,0.7440025706268649,-0.8619775366459241,-0.1668686438419681
0,0.8880534824300212,0.9335600812029248,0.2863665455775889,0.7046994237736246,0.8235724862686198,0.962578088594862,0.7969592371912766,0.0959652120060369,0.2318738486676826,0.6797177338882521,0.16887244148080388,-2.2224666493844163,1.872047000146421,0.4187912530347915,-0.043228777255070336,-2.421126655335758,-0.9268901303308872,-3.134925002574625,0.059213905857727955,-1.5605122446928397,-0.7427497156957437,2.166205621147117,-0.9633008148436417,0.806763036261246,-0.7634048482016542,0.5564051882546944,-4.371519352217208,-0.03176421648404787,-2.3280653620427048,0.8583281399473597,-2.4687304343535295,1.2269296222773367,-0.32169132537310935,-0.2818947180027814,-1.3183325008136542,-2.201481135322853,1.5139451235777486,2.8100949937153326,-0.4062296863759115,0.7650107507612254,0.8973212149849462,-0.2708416586813255,-2.030177529034919,-0.578314163994793,-0.23719587200768055,1.9636032624618462,0.032610905177697255,-0.06823371146862509,0.7116008058853018,-3.141068374872218,0.9135644943701275,-1.6218866959438074,-0.2620522902956188,-1.548214591357019,-0.8342055929347809,-2.3470093676094823,0.0931802753427441,2.059167803354626,0.9237902919429424,-0.9169784050903561,-2.924462603103563,-2.012694518305188,0.8083376460859297,0.1565641912385167,-2.555841161099103,1.5568773739899966,1.6656843643305392,-0.7905386898101394,0.3772925270010176,-0.5818273761391509,0.8048570261690392,-1.939594360537105,-0.26517128256421557,-2.778601774875994,4.055793391331678,-0.6391504117543125,0.09952436771128952,2.583562905059179,3.5340222981205476,1.5329596947846438,-0.8202729858197425,1.8136713344440278,-0.47675446035842006,-2.207838042622672,0.13804284786778634,-1.2387624328015658,-2.4800327759406318,0.24072122035216142,1.3937990019373736,-3.4331339929179534,0.7530323291197891,-2.147312798472536,-0.7419209318026252,2.3999870399957093,0.2249727637760771,-0.6761581396215738,-0.13821455968358115,-0.0013221100261846712,0.8222637942102086,1.0087172712016872,-1.585960073459857,0.7208759582295698,-0.3650003636705085,1.77506519699875,-0.9119786239326002,0.6281319318990841,0.3504099884221727,3.2024075937023992,-0.6725795403008179,-0.5755728328831289
1,0.8835497946820524,0.887857822690052,0.2174520015805818,0.3055774342751733,0.0172978750130997,0.7556696482655663,0.9039537910974677,0.9223260961185952,0.5191647562899581,0.7188744192102535,2.2094030721868063,-0.42409783256331995,1.6059625191899616,0.7190001163501988,-0.9608940851082667,-1.046583781416513,-2.069404424833999,-1.621260975509321,-0.30265357291744494,-0.9998522857998916,1.2324226777792417,0.697973636488287,0.5691604070880404,-0.24215161577018496,-0.7763133980297228,1.0586476970295147,-1.4538467833477606,1.316016388437714,0.06399859034917776,1.678364827723233,-1.4504296556312286,0.590506932405808,-1.19367961874205,0.48658305934688123,0.8423159784110144,-0.40287292591450535,1.1354486283829597,0.4622507938025478,0.5466950252578825,0.08155831302494819,1.1928944219343967,-0.34944810618175465,-3.1629860594266455,-0.9840138312390394,0.3979862564563169,0.27711799432210127,-0.7321575806625947,0.1917066039926329,0.22067099113845265,-4.087770174665185,-1.3322573717529325,-0.5000149036683661,-1.5831408380831893,1.5712934184882614,-2.582404633200174,1.3601171872645157,-0.23443292565279,0.6270517475520728,1.8410653665655845,-1.4919500390386295,0.40718640297286396,-1.2329236869485563,-1.735960457610882,1.0220877857733799,-0.03335377526431584,1.5809272634596476,1.3322062531359913,-1.4180463815853492,2.445251561849927,0.950622987154052,-0.3601894249567501,-0.05323102802090912,0.5287612673736316,-1.799955515499254,0.5489363203577575,-1.7033794558239717,0.311858034400382,1.795158363669791,2.905349641047682,-0.4181609034308386,-1.975609714971807,2.455949377403974,-1.045733239724998,-0.7014709752094147,0.41701718979449015,-0.5078551674340533,-1.5559931317020712,-0.5732753058889519,-0.5269960130073899,-5.343639770788375,1.2967921633225723,-2.5401882025315095,0.40131468814986426,0.3567912730440053,-0.5098872253222076,-2.1732622854125583,0.17267150597430436,-0.28680051580673177,-0.569899167022444,1.566858732956536,1.932735439903514,2.989441570263013,0.7251178682080264,-0.7430955025787408,-0.9599315019644817,2.635231588507288,1.7738448230439832,0.1916355819629061,0.07230505315552194,-2.8036971561409025
0,0.1139081597163191,0.6576927140324319,0.7735954390655757,0.8207589365581213,0.5056608890354539,0.8261459119994661,0.1874316281056806,0.678178054917559,0.8269700358552485,0.7995859535710955,0.9278679708491767,-1.9014029351368058,-1.2429930757699763,0.1783790006339961,-2.123738655235887,1.4802245316801723,-0.8976885779126343,-1.8829105060881979,-0.2359444643438935,-0.6037500035160576,0.586220430704057,2.913392689335604,-1.4628916068295605,1.3013881967569114,-0.5520364347376732,1.0385082622054742,-1.3981153520323122,-0.6749372278166369,-1.7323044771502645,1.9734794760518923,-2.145646861792616,-1.9059395340390268,-1.2190271767288772,-0.2038043113773177,0.7010764859806585,-2.8515970817829577,-0.30138836041700695,2.812579774867526,1.3737470240315537,1.8208119581487425,1.1305311579437816,-2.2467690046482454,-2.120112333933449,0.46381829247010076,1.3026043865447643,1.1310352482657622,-1.1563293598180686,-1.5624701496980218,0.9298508360230796,-1.9583446757806136,-1.100866837691513,0.6479063393577038,-2.8892001615530085,0.8259902672690874,-1.4479615412670261,0.18183459374461752,-0.4209310038320612,-0.6856445091586999,0.21325439738056878,-0.37643411139044924,-0.3046298452657268,0.061173180992635606,0.03644936001073116,-0.3409007337545234,-0.9476756961757516,0.5503863660126677,-0.5843071512432,1.170242638861363,3.0802558252090635,0.3674516675374306,-0.10851723004227819,-0.2572673729868234,-0.38430817660873823,-2.017810695264028,2.5843113561175124,-2.2568785927257164,1.4424304570298963,-1.0124279797626785,2.489106121296948,1.3987273111589125,2.201445325441397,0.027863807286462917,-0.326055979474719,-0.3402764150525129,-1.0381874333879009,1.1293888157871534,-1.1194160211399533,-0.8188141249995107,2.781806831241174,-2.9776971806711976,1.5715570117057784,-1.574819495032294,-0.48021774016618285,0.6959875095522798,-2.299908338054119,-1.260367052037393,0.5952708465728261,0.6556780631305402,-0.08193378139550558,0.5600391326290302,0.6300328892606503,0.3780013882846078,1.0099318704149454,2.1265723885420256,-0.9001264833548704,2.2729339252476732,-0.6496644548492554,2.750416439744693,-1.3643263030193151,-2.1425049691406626
1,0.123681891307895,0.7126651583344958,0.0571594838784981,0.1235164249617157,0.6685698412441821,0.0978064778257136,0.194401212807094,0.9931235440439052,0.5729293744763672,0.8334116186644918,1.1900711428486304,-1.42121829062423,0.29653931169112546,-0.3663220065719877,-1.2388584042239448,0.5520273000493998,0.23427953816593955,-1.4903005238637168,-0.3415704417140751,1.418043947377062,-0.08673507416871225,-0.08924446685665388,-0.281029699672226,-0.03798608269622504,-0.7785143177279445,0.4561968611049121,-0.652594319273582,0.7560978792202186,0.6906110075536345,0.14208370484214836,-0.8703215139026399,-0.4261935998962243,0.021816211327136056,-0.7254966100249773,0.2987656601909586,-0.2551290105265267,1.0451112969244882,1.0019334645653337,1.3210834422393092,1.0839060455372145,1.1651520736329117,0.030174145418634186,-0.23071027582388504,0.3809645588359672,0.4049641592862808,-1.1172055765707312,-0.8316948770113051,0.41460982174117983,1.5488678422987177,-2.593152391406852,-1.4065586467354592,-0.2600613244033051,-1.9520604328508855,0.8912913106886073,-0.9145959456667737,0.7579862185644509,0.6859215715688847,1.7887671619177348,1.500486933487363,-0.9172794893170043,0.73313951674927,0.9869391814215955,0.7203289588198556,-0.4046039388173893,-0.39274174799004086,1.52551152622662,0.10783310741247423,-0.18674745326648665,2.557843577764487,0.5596283524677957,-0.2485516000305259,-0.6423474802975867,-0.9699814622441497,-1.9832684714534345,-0.13706832023146712,-1.0717585367679534,0.563375119058742,0.1211165424262868,0.3989784584928305,0.6248331204618267,-0.846412935870475,-0.3747346357084884,-0.23787504946170832,-1.9057702716316403,-2.2420129913871047,0.2806242495543122,0.4009462399390935,0.5095708079899505,-0.34336893455023704,-3.7497245053129635,0.34876497830995984,0.714227192269898,-0.8131701605141728,0.7641000251614658,-0.16981033390614894,-0.6777033814575196,0.7746704609365268,0.2436309001424613,-1.9152553530535124,1.5806756075903692,1.001565617228939,2.0425438523460917,0.8891873556999705,1.5087188694153704,0.02569222647077951,1.420282159611935,1.1863547087256456,-0.057022178253857185,0.20917794312194363,-1.1366753441593642
0,0.6463720851145238,0.2787945084279551,0.4315550765928948,0.7720496836254473,0.8340385478982931,0.4057835147917863,0.4310559245123312,0.8573447360814138,0.6631025405324401,0.3747878870560891,2.1783939275149016,-1.2450504452840008,-1.5816157551885528,-0.24256993438468447,-1.2613465566192803,-0.023585343060327692,-1.2050297119121653,-1.6249727581575821,-0.35715899854062494,-0.28197673210325963,-0.530389933855573,2.0745085563755765,1.4603165181737496,0.6470661223854196,-1.187423158672806,1.2677705239123216,-2.1900762931583344,0.035876027361005154,-1.216372564394891,-0.6189259314241718,-1.6663522663674988,0.014461935708307009,-0.9996804557371309,-0.5287193098061026,-0.7368652360465086,-1.9548304177497209,0.4420585269074275,0.862990842324425,0.934150745735687,1.8622763163009513,-0.0754304209712739,-0.19322132311324114,-0.31528242275965024,0.267635154355405,0.058368755498408115,-0.5660067995390798,-1.3748364782437172,-0.268555373450395,1.8469075510837532,-2.8233513323342287,-1.036178440010334,0.8580298756878924,-0.6293989675994522,0.4354209657312584,-2.1366618268330093,-0.12579977700655418,-0.15641404965459368,1.102415888656986,0.20249742237919252,-1.924697602593416,-0.45508941660658997,-0.3947512419313001,1.4040476089409188,-1.020238305027823,-1.2778857336829892,0.3037216639915988,0.0802191734579255,0.3620300893394918,1.1854004576610997,-1.0059723894395851,-0.4259987682330573,-1.549323486556089,-1.4265635498493865,-1.4080161784835459,1.699679167962579,-2.3714503910611096,-0.48745128928915105,-0.3520181921419433,0.17275476668062845,1.7264679717669986,0.5569845763824693,0.2970203852919831,-0.40331142648283314,-0.33609469317652074,-1.1332478084232351,-0.1371555084332721,-0.6085587906545398,0.5279361538356938,2.024158201566151,-1.9590006526440316,0.5152814225919086,-0.06057043393331034,0.07858375189154969,1.5370550146680717,-1.1596416506505485,-1.7441662995230034,-0.6247339712963151,1.1395989196076433,-1.2912435896133803,0.4174992876150621,1.0738140691233895,1.376375836109517,-0.4337079376387545,0.3030093507597474,-0.526987918948274,1.044012013456568,1.247945392560946,0.5423747682676485,-0.04630995028390023,0.35327053665418595
0,0.030173623493644,0.5884614756008186,0.1061727700784446,0.1919425780174042,0.2400617533649466,0.3066075517014973,0.968546441077652,0.5892075457331665,0.8578635221685313,0.1996525684368484,1.293281153575591,1.2049996738448974,-0.22966141908044946,-0.1594724209481247,-0.6947539443018931,-0.9357559905959719,0.2961487636795712,-0.22902986003528747,-0.8559449558274849,-0.2759306140232868,0.6411963937227472,0.5863915473240221,0.4637051533521551,0.7053130530953007,-0.23323684698312,1.7166955951628415,-0.900532974491867,0.3870866351197061,0.8095028308085321,-0.39404000341878087,-1.0643839463839582,0.13905069325380062,-1.76289279640101,-0.02758472167617471,-0.7303011943214325,0.00788468935697977,0.7479322927084802,0.7352251728549964,0.7997514656515293,0.3718960016230046,0.3809126135258779,-1.1988006197368013,0.26744219428300264,-0.8823930042852894,0.9507665393156205,-1.3421765653586317,-1.0226647957036354,0.30703057410892937,0.028966328331329148,-1.9927925306046068,-0.8609813053449179,0.9496595960984994,-1.1969293496331883,0.7647505327913079,-0.6539500861252584,0.30257862509991545,0.4483678934155554,0.5705832703289488,0.18710172328404434,-1.640030292004443,0.28059361191615884,0.280526791539152,0.7974040170816818,1.1599505711187825,-0.3262230412732484,-0.4119915375127995,0.8196467166011142,0.22411667032051577,0.6432824482469268,1.1398956813111605,0.042819573724187106,-0.90402472377012,-0.8655081904405327,-1.4271111437603408,-0.7440989222256423,-0.2679117079093301,0.464641172099439,0.416164782128343,-0.13197084297585315,-0.20265410213060273,-0.3675669242602551,0.2618093778507373,0.23507932473851348,-1.2944737901819001,0.03157018738485152,0.7992865410318688,-0.7196317301496605,0.1303680744391883,0.119723229225148,-1.945078903102416,0.822184107873748,-0.9308052980232578,0.030089523811286403,1.5459834227430327,-1.0790650955497991,-1.009077036297359,0.7130746826517657,0.7199310007562919,-1.995016498930711,1.0461710407282416,1.208787771248017,1.2692258457418752,1.6328713530581773,0.7372410796637102,-0.1791144935651388,0.996788759337131,0.05512814879999893,0.5938667276149975,0.07607050127952138,-0.7906022481296913
0,0.8792126341830826,0.7656265443698358,0.3415301676000167,0.652279466647659,0.4030433803716946,0.5401173826743078,0.0976988715753709,0.7262478225509599,0.6386465327868435,0.599424960841359,0.9082986357543954,-0.9370032940226825,-0.40171063691805947,0.06718165468011195,-1.412482571294869,-1.020164106071146,-0.9309243656231982,-1.7207666345727572,0.11120034321923102,-1.2218578815691992,0.32076223772459583,1.2151001243080433,-0.7442524167903092,-0.6077531558589135,-1.2406630180623457,0.6364426541488174,-1.5483374813627087,1.1944063451985987,-1.2247137091991651,0.5909025883945822,-1.2818564043705027,-0.5031260895721755,-0.6256371498044336,-0.5515995905840513,0.2308216450269498,-0.6718494193580836,0.6410048057832891,2.0032846822677124,0.7363037882297527,0.0824173364141807,0.6574966966739865,-1.723296427255503,-1.602028213860574,-0.5236221564581386,0.6557068364608462,0.4666502621394096,-1.14293372184662,-0.11767389692739276,1.7489828696768237,-2.1302921628383498,0.1652907920009353,-1.1627752469368906,-0.9133451175585497,0.7980083324187949,-2.0910052501335614,1.2447888544120178,-0.3478596374874417,0.4708006265031116,0.969427119800055,-1.0922030049117184,-0.6736219619940582,-0.639461841295978,0.8856117894537305,-0.010877274838946524,-0.11073501442747148,-0.19405430456639794,-0.7074840196090217,0.24851067993891887,1.9369621476148942,-0.0747035232988876,-1.0500044023052295,-1.527324825241653,-1.1125867306784296,-1.1720281623507571,1.432320872096438,-2.235595341620431,0.8925409639042859,1.5525925623687045,1.6807098371449103,-0.1764518349576033,-0.5111085005302698,1.2642982325882173,-0.6998843202837782,-0.5365819598231216,0.3552277530903476,-0.5361485705469113,-0.7972897859531759,1.2891304147656477,0.7194454329390119,-2.5389918024998326,0.3136386728097109,-0.6594851604480613,0.10752062275369215,0.7278218887716184,-1.4618756645582798,-1.4560117382141449,-0.9884760599044898,0.038870081160573396,0.6823035881215255,0.9118691558623235,-0.374923680234837,1.7855993097170781,-0.6014767304623521,0.6952725880239726,-0.3896994697163796,1.3336609293215411,0.5879399801190308,1.185250722680863,0.28841052097877956,-1.1595643554206416
1,0.2655535761240304,0.5180247226275168,0.1199895886084204,0.727583669540964,0.0942023703978437,0.7638003177169126,0.1163422157897169,0.7795296051738833,0.180737448176198,0.2959863125736806,1.80424052735566,-1.0599415437562223,-0.7583399221012104,0.4095532668009626,-1.5077614722238533,0.5901960291136504,0.062194524436545814,-0.7102539054564244,0.22529597504946489,-0.5775930540941691,0.8246017917088113,1.2599554978992789,-0.5597418597238963,0.0863229723503853,-0.442119066199869,0.7484983990998653,-0.5229815096591091,1.3327250170081129,-1.348690435163167,1.5629281870468752,-1.983627228366537,-0.39444727153403597,0.08153063475724125,-0.7229111726368281,0.06054268700190352,-0.6863596169834096,1.3952674880136169,0.8125580225812016,0.8339354493463914,0.3804935575732954,-0.1751647372710374,-0.403009817039907,-0.8381682308659166,0.19759730069250145,1.0957634342268376,-0.5228065219756898,-0.5544352831969714,-1.0137348120337544,0.1176223637360059,-1.1874333725107595,-0.7319563281696406,0.0014376007130989946,-1.2141376572183709,1.1778003812816535,-1.4233729035755525,-0.20509951822331154,0.31674264790512074,0.7774988109909804,0.3260502845841635,-0.45165116412059114,0.369971595570841,0.1377239270449784,1.1009433426585424,0.14413709547982767,-0.5067413459045373,-0.7954683305473347,-0.04186202726159449,-0.19298043125203107,0.7028412061550168,0.046850357657854155,0.011924928198575711,-1.1833870040484418,-0.7971637294285038,-0.6024438163999443,0.7819388383070311,-1.6000655859175252,0.5482533690506108,0.29739755925466826,0.6163316611591005,-0.43214779301478945,-0.6983627828114234,0.4817181399139642,-0.00740039990206678,0.23319896474394988,-0.2711811897522846,0.2988848692391092,-0.8133556608965247,-0.43650524875764213,1.5200028292856738,-1.8802861319960604,0.7450815106791734,0.6552761005008325,0.3032251704246438,0.1517224072922968,-1.2234958485628404,-1.422095604536117,-0.12499574494612396,-0.09032346548378908,0.4316045143154556,1.0636039217537683,1.1220141491633766,1.4692865087311555,0.3510911727075268,0.3641367124263454,-0.0757093970924208,0.9896815573669715,-0.2382713771281238,0.039304313264565426,-0.48209428230443463,0.022098718620725405
1,0.6177901705169877,0.2852069650312646,0.3461194049372971,0.0529343796252049,0.1968416048307371,0.1838771261902205,0.4575196956527048,0.2815678300470779,0.542551429585163,0.5279683194448085,0.7050843904636198,-0.17300841015226737,0.5063296820891148,0.3526422914193934,-0.5292909764353683,0.07324528048536481,0.26254913214413983,-1.2507204238540173,-0.1372043732843863,0.0943726420594412,0.34524515274930867,1.1742910063055556,-0.19995449423234854,0.0871010348142849,-0.5358717689500155,0.8919961985305274,-1.335997387046122,0.5576402110574022,-0.43464142910973363,-0.36116893630077324,-0.7244275052803079,0.2299515769535021,-0.41638014602294493,-0.7106985251148972,-1.0525000620331095,-0.6332699406422811,0.872277623711085,0.8390886231936181,0.4164206970869512,0.5268659252282718,0.34774071610084667,-0.6643105884582343,0.2453231244134108,-0.4857756073260346,0.07639353168685854,-0.917176402146782,-1.1634207222589015,-0.3938021660070854,0.42415194466611716,-1.274635111921832,-0.6935196323213136,-0.06755644324348968,-1.2014573631049177,0.5004666707123986,-1.4779291635098133,-0.032933225928699135,0.07148413492605166,1.5119027898677038,0.5208947135807197,-0.5932909688378156,-0.09869553470781206,-0.23672928902355747,0.9377697554396072,0.2691239813990625,0.2293181992076122,0.13207789674550174,0.12758019772720744,-0.5449728266310094,0.445498872742829,0.2901043833350232,0.7483782175157251,-0.7990712598421396,-0.44460799098492093,-1.006616617367928,-0.13089491150333712,-0.961213664511727,0.3389682281648052,1.4597182114937377,-0.029826425687039797,0.2381151466030404,-0.15920615428142457,0.337798698995219,-0.01881810274625726,-0.644597301644322,-0.32376862162551867,-0.07330853851634041,-0.6205305022918923,0.5901615003267695,0.7953663083872906,-1.5449915381737866,0.5269013178756923,0.2318936371550315,-0.006702597624722951,1.093080180661718,-0.46738663380461554,-1.6325651042100977,0.3129024022771025,0.12433005921344625,-0.9781443428362983,0.6943780006260095,0.5718483726456849,0.8240234601010716,1.032031526690214,0.6402821163176092,-0.27042587560649634,0.9825947629076532,0.005332639129662113,0.4674176578527791,0.023730507390889225,-0.9572498911380376
1,0.8879504728802442,0.3494558287722844,0.4364743603726773,0.481734308591985,0.1712251692848597,0.554078567985808,0.7191272632476385,0.6793477630265901,0.4051693276311952,0.8292435276017939,1.6645660537151477,-0.7795250040239265,0.3887132549442152,0.42752408776737727,-1.3798655456936857,-0.5197779712464924,-1.17500953983827,-1.7402650711298564,-0.27540651193978893,-0.4546852588671944,-0.18143841763402532,2.5287420165030836,1.0542143314621157,0.0839704093424054,-1.0461248341766294,1.2181838251578565,-2.6571024375993133,0.6876249727396264,-0.7559922039422248,0.5489952750878938,-1.2979618709243996,0.2464179801218685,0.3152271447282164,-0.3092231173333052,-0.4479460829913068,-0.7333090783866539,0.9441006129301073,0.8795174737111525,0.12629453525269901,1.1322770299480995,0.07123226192312301,-0.578321047774583,-1.6087248666132434,-0.029616426425998654,0.5589152350502858,0.28119014343523197,-0.5526646796627585,-0.7791561346379023,1.3386080538972982,-1.914557825722373,-1.5584237303350577,-0.47038663026562155,-1.3139361302519608,0.29947202231764736,-2.204243340266575,-0.16288035497048825,-0.44688005057150937,0.1919294128208817,0.941964908851235,-0.8450553825864258,-0.6118707731387527,-0.6748908587587791,0.16052375920918038,0.021452595846587007,-0.038030964292797925,0.4855438040076528,0.42561573929198204,-1.5528332985761726,0.9770984592139051,-0.8863393846395359,0.35263654367594316,-0.35207498019575706,0.025491074912565866,-1.0716722398375857,-0.35095647612548697,-2.159324904152159,-0.006234246793323149,2.0781377839060995,1.3025124669759172,1.015945692988852,-0.4544086629593918,1.7359787925708468,-0.08976600963201271,-1.0101673220486338,-0.6343165065893436,-0.5163502170259562,-0.4911458344361573,0.7909938609479107,1.5414524696264558,-2.6958537281920307,0.5721307802240897,-0.6151153797966215,-0.011561438470364442,1.1325610061182712,-0.7562433620595509,-2.0915397758067114,-0.15112023774589048,0.6220815914204681,-0.4707399068717424,1.1325088506489707,1.4938869623419397,1.3705082116618341,0.8874045419758786,0.0690750996589942,-0.9325088128674643,1.9755523505946,0.4718145361802947,0.5536226597919816,-0.7468182218782361,-0.9822578855562604
