y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.2432065094149119,0.2577160895288125,0.9876779629684512,0.6907758749112899,0.03845845117454,0.1701742886699064,0.0781095553040748,0.0430729311276086,0.7910282266389305,0.2272214371877495,0.49508996556308854,-1.1159073125554575,-1.037446177191043,1.0251564314667934,-0.10299117692822327,0.7214012498141141,-1.6702482721243772,-1.4959960131681078,0.4694476660549733,0.4052743325931118,-0.729347854107468,-1.5515241877733386,1.0637065260516128,-0.2656416783108962,-0.33166407663206604,1.1672545595963448,0.5140641534030084,-0.3724149995339705,-0.6509172815056415,-0.22502850689351986,-0.621868467239077,-1.0348667911779341,-0.3980956685093077,0.0865204664891784,-0.7150152244332487,0.44852749745595144,0.3121993205471838,-1.274380181879292,1.9275400360083272,-0.20969908433394127,-2.101803315565465,0.2913672879545455,-0.4802039972920094,0.379541156426806,-0.35916723695239083,-1.2761133669691098,0.7017419141098927,-0.2231834197607994,-0.7657773092471061,-0.33163478948391356,-0.18859103541839944,1.8395004213498054,-0.10708763873773214,-0.9490925403780313,0.14023597610004765,0.9284688280804696,-0.8752548406286169,-0.8025136266010535,0.12178967333747871,1.215093801742414,0.2982101861185644,0.7270481633413055,-1.6846066617894462,-0.5416675234854745,0.7318508611095711,2.398218413625926,-1.6149774668354013,-1.078852267190452,-0.9375391307569058,-0.16284670399624218,-1.64927497452277,-0.9158657672464579,-0.3518140971024508,0.15797148028186514,-0.14092296668490217,0.41468043303287094,-0.14942518176673517,-0.3216511314940587,1.014292836208308,-0.8266646666309485,0.4826301823981178,0.44603041421483486,-0.3742320087282306,-1.727519412525775,0.9505776862002681,0.807471690316724,-1.134384998552864,-0.1385623116103064,0.5750059177545077,0.8683798647003512,-0.38717011572248095,-0.6895961177943365,0.22389478559292075,0.7270051573238492,1.295121978647498,-0.907510704783955,1.1176546755830516,-0.42109047940086874,-0.4491198603063994,0.2219651568662211,-1.3882242269426008,0.007861558170077155,-0.056306051072691515,-0.15891775906704875,-0.5423494192474667,0.6145138074269066,0.18883114688261604,1.1548350497008606,1.3070330987876713,0.94740600278078
1,0.7735682734877573,0.2526340754816489,0.7317687438832171,0.760449508357354,0.0489819553461631,0.7714518062989839,0.2988937375653672,0.1678730112824925,0.7172121525787547,0.5591649136066004,1.2889535950413527,-1.9239350038520646,-2.6249090004759457,1.7491283158244497,0.4786403434788707,0.2300619178143795,-0.014976565581719217,-1.2404088516251255,0.3889107345197898,0.79683585557731,-0.7425901012000002,-1.8661822454633925,0.9598864600047478,-0.30658415360352875,-0.9178396464244737,-0.2659159423725186,-0.5149856381653836,-0.3513150480924787,-1.9599342469704206,0.5167488427995314,-1.5007525980080079,-1.3216424748967714,0.19486926825018183,-0.5213912011350397,-0.36578303423938013,-1.2339874323088367,0.7375308282148488,-0.7738780004522368,1.093596444625513,-0.7720721375729367,-2.373592204949055,-0.21346258531411388,-0.17389802820919667,1.281234133943192,-0.6274935362319328,0.2005056334333478,2.182920925099269,-0.7626203015501916,-0.34157801650403086,0.10514334201953762,0.5488925941435887,3.1134071711767337,-0.04730358852571402,-0.8664100486329515,1.0237883144652864,0.7627173030757148,-0.7547185674649896,-0.8136934003182666,-0.6132191153812161,1.593929018583248,-1.2529746063088574,-0.41682019287051236,-1.7192291092737166,-0.3938305645347124,0.5087313763005573,2.7078544286096973,-1.580560926702188,-0.6255164992752223,-0.12295454951805902,-0.03692099061830754,-1.2196229528575224,-0.9122576648790058,-0.6272787375328728,0.41072512395452604,0.202514857396121,0.9696234630897173,0.3268421855024621,-0.5932785695352251,0.8761005917264866,0.4837291870199186,0.07542699736354837,-0.21101031764571815,0.1031899961761453,-0.6745145181110953,-0.01100559566316161,1.4466737237953697,-0.5530269542863707,-0.4313672715909119,-0.07268187627113444,0.1936339623587296,-0.5579156125030388,-0.6016525354446095,0.39983232437085686,0.8524850810697968,0.5674612015200154,-1.591432711688607,0.7024620306036112,0.024633792800283046,-0.2794975093871894,0.7327211470809618,-2.2028806029306582,-0.9144943283868119,1.458821657733949,-1.0281202934176763,-0.28200544624422413,1.7294094884338007,-0.2781350382372656,1.2562708357625416,0.7550765076131083,1.3931946278472644
0,0.4372301331853551,0.2416868979126356,0.0074948362478672,0.5447185979286108,0.6256708398406928,0.8694130392627475,0.6888450270764849,0.990952759733282,0.4547423236078597,0.8563329452882658,0.7924779387734617,-0.624722793282841,-2.29888276893051,-1.4720758729019723,1.3381312379830685,-0.8064028538594111,-0.19124714216759542,-0.9796325356615943,1.150977469798958,-0.2921701212610323,0.3271334895502225,-0.5043114167128367,0.14329588657386302,1.6819434379999723,0.46193353659401915,-1.3719403639316636,-0.06083444894002006,-0.20444835380881196,-1.8924045151427207,-0.21311773281516283,-1.98598761183701,-2.598300855162838,-0.06985304542190203,0.21865447747200303,0.10474650372528277,-2.5043939835123425,-0.6377248473323094,-2.023894244155738,-0.5963036008851509,0.6001806235250963,-1.501185705186742,-0.4093613486880121,-0.3263289678292871,0.014384746441606356,-1.4342085783319027,3.794025401489535,2.3532418380703715,-1.691429182014018,-0.003941622482064016,1.5644490537625426,0.5988414580850518,2.9018272204885345,-0.17036154975335108,-2.099061704155066,1.0133573483766667,0.31241202875950524,-0.07784034396593348,-1.411737180815214,-1.2936399151048885,-0.5718701202285839,-2.121019507268326,0.07458646369204637,-1.1071091209713595,-2.9163620539432014,-1.3368904162341746,3.831462515719231,-1.441969011454233,-1.6988819766803291,0.8646921775598247,-0.4226759091569069,-1.1825182966899415,-1.5166543608370173,-2.209162150266,-0.4929216659645053,0.7622782455386666,-1.5942902749756156,0.6004769814048235,0.13434818682285157,0.9026606355782612,-0.07963751762062894,-0.0975355115253835,0.5731491698124758,2.8833334045757324,-1.167408375359192,-0.4363497882491718,-0.29619251798006785,-2.2584123350833067,-1.4132020684032525,-0.46282675231930126,-0.2686008421199147,-0.2817771003520171,0.7030669270854697,-0.2114119169125986,0.42754404299387383,0.8703566622471858,0.12150694842514674,2.4251923136275875,1.393105756035368,-0.7053961179080502,1.3309692888897393,-1.1581067288941003,-0.5024949218181108,2.247264322365548,-1.1746520860115472,-1.7883076755703498,-0.5558267929572109,0.1953341366512206,0.5310722917115118,0.718592197267391,2.3727332344122294
0,0.6409875544297831,0.4239849331441159,0.7702317690167609,0.5008293456725846,0.970600556282896,0.8165660648238606,0.4308391257426164,0.1206368575397884,0.5387024996715176,0.4564996316821076,0.315660121656266,-2.099132635890749,-2.0046783411046922,0.6953964969305193,-1.3336359957306403,0.06805663242492606,0.006795443982420611,-0.7811599020059017,1.0001039837038206,2.2157717066714744,-0.2822131545823867,-1.1574402618054356,-0.023665248779143687,-1.5033174749036242,-0.4984390846800941,-1.0977878579572327,-1.2555091063008488,-0.2199717971739277,-2.682655619379232,-0.2457158390032627,0.043695809130899876,-1.0154555134009702,0.4573471270926988,-0.8954109346249456,0.16932999841422725,0.023935251543223665,0.7532435287867504,-0.3190808866759947,1.169735847259495,-0.6217075057174117,-1.3592224994540978,-0.3310461211762554,-0.760166956871014,0.6134927533418363,-0.7299090022360789,0.1969985146081005,0.9969216065711405,-1.1406022901174748,0.8057623106091055,1.3804272370215167,1.0344397000219838,2.590054698386946,0.0031958946299340675,0.2818265397599019,-0.3507608567983128,-0.006554643650256662,-1.7366959471226846,0.8033015393866895,0.3628864455542827,0.21171371783748832,-0.603254751120558,0.03860702058737251,-1.0812395507060009,-1.7553047683360796,-0.82271332034446,4.284280635463109,-0.5765174388465054,-1.350727355248229,-0.8464453014230312,-0.902917294172221,-0.09170927342141458,-1.5525660488208255,-0.3060171140107148,0.6488260585319027,-1.1813415750210698,0.46583873772147266,1.4281627197201743,-1.9780403927636514,1.88839169259541,-1.6930249700103444,1.0266785226565978,-0.37169614152678654,0.6290514560111927,0.07491596677358447,0.16260484609496953,-0.3147814751590522,-1.932441387666721,-0.10858830409674501,-0.9359020967667299,0.21880639720952924,-1.4590166722284246,0.5906809197927909,-0.2537014366075652,1.4365497680737833,1.1244986663638374,-0.7766426487239987,-0.5606602256663824,1.0183847358698679,-1.801642922401763,0.044226777222911844,-0.6446400495208965,-0.45138040082937964,0.17563609270798655,-1.537075924709546,-0.4335620241529864,0.5021625662263818,0.5907909256871342,1.20648988006531,0.2508339555340116,2.696122914948218
0,0.968481976625546,0.7878717045593162,0.1227680666534899,0.0706874539462462,0.6089396584779826,0.8966796379855954,0.6681736284772005,0.3477338906699139,0.9643014054291164,0.2429717642705516,1.0053058378401807,-1.2698742973041004,-2.255997059015132,1.1302798759097343,0.49287917477019255,-0.5773104040276107,3.2707059558885097,-0.7031617988362994,-0.12445624271708736,4.571474978904688,1.5126117701820292,0.39313039764564023,-0.13514776800250333,1.7048320550468934,-0.5010236156611787,-1.2619427346010097,-1.182880245670018,-0.5634036284406382,-3.8000906954187226,0.22355854080989762,0.47518280831774296,0.6654442622454726,1.2505031743785773,-0.7828263011352259,-0.6699877258288652,0.3778891202434377,-0.2771657872958587,0.6148795004284914,-1.2121430699602995,-0.7684774829219425,-1.2359807506515512,0.028446903338148716,-1.542983990527906,-0.3102149215228062,-0.4337574508007941,2.109127702521492,-0.14660219020250184,-1.4039755226254391,0.3212027047045495,0.5735727613988583,0.9332462820168594,1.3279726184291456,-0.18105901386753853,-0.614163213070591,-0.38192337521954095,1.7135622506935657,-2.316695325969218,-1.3090469129930153,0.21292149345934422,2.137860718199042,-3.53837413418579,-1.4339483656387826,-1.0825772636411501,-2.772111883189467,-2.2182509249897944,4.852007953990828,-1.1395775135093442,-2.440183582191658,0.17514760451355343,0.26338753430298867,0.340860658750084,-1.4211600105712288,0.6969427362700462,-1.2806190577022896,-0.25566133828144405,-0.42668564635936246,-0.2552051495671874,-2.1841679596436325,1.7121761109241627,0.615675920672185,1.8111760990704124,-1.5273740459410214,-0.2854113902677607,-0.25891069562980545,-1.6415954068987153,-0.17012811273150816,-1.8747486562147382,-2.5547177822722524,-0.22326950232053228,-0.45992571340895466,2.051882069823791,0.3649859357203437,0.2702996621947801,1.7849636314810102,0.841900579134337,0.3514253939097464,0.13457205422762392,0.009865316405506816,-0.43031075743717445,0.32863979875109883,-1.2714546191813187,-0.6911123076432254,1.842178245800072,-0.971289843075749,-0.16051739175974122,-0.9034271219302609,-1.7106401710810408,0.3306433022461134,0.10705496050844263,4.507652790549664
1,0.6292978801185466,0.9716499577458672,0.761859094222165,0.7617021217952606,0.9180962797588452,0.7943303653043949,0.302777772725605,0.0034498460276816,0.5844723635416489,0.4092535880626629,-0.7604713099551149,-3.1176343140030256,-2.545954117549744,0.3115175665887311,-0.4701097614952641,-0.8153833551402373,-0.1403997871091305,-1.4090815775551297,1.1650925426708179,2.33259393201268,-2.2700259246852394,-1.056687293453626,1.040164073033644,-2.191036378625821,-0.13298996850056005,-0.6599218919866069,-1.7845389173051285,-0.6518571316803443,-2.5396757961054592,-0.3859160790358937,1.6655213471575003,-0.0034616820323514303,1.2833866601314134,-2.436692188714403,0.33258355336623363,-1.304414997450182,1.2783749693853874,0.3063846350707053,2.312199272536474,0.08699271315853312,-1.2540042585894953,0.1018315510576783,-1.2021852332268292,-0.6635330644203468,-1.1486794883388738,0.23909117076301925,1.253390667693203,-1.2913042774269476,1.1124921048808825,0.9971589546683666,-0.09440194398632117,4.0314091356969985,-1.1296207329463717,1.0187756637574534,-0.6864186891165505,0.612801972145867,-2.777591664550585,2.069826622431931,1.7958773442552967,0.6538941129143918,-1.6689595027103767,0.8891118817011763,-1.4236648256088622,-2.3099587267074653,-1.0550774625525658,4.685023735748774,-0.315053085315969,-2.2976215038837617,-1.4952521942195167,-0.3813952128158349,-0.4933467405013588,-2.2926379124857683,-0.5922381995809236,0.6537467680744092,-1.3453890191111262,-0.16262868582991377,0.896580422238423,-3.212668205803595,1.7376409913675745,-2.3407065644003793,1.0304013753117631,-0.2600072496950729,1.1047137365952509,1.7161366385454078,-0.3743503491070795,0.14744895771865066,-4.200693601074924,-0.1997086414619593,-1.484426037116346,0.26683616835786184,-0.878886434945489,0.749435547672699,-0.4776226297775279,2.7005382473090895,1.5750487187061728,-1.4096210173931631,-0.8453464794653226,1.049493422727861,-1.8679365843265634,0.7534023692891539,0.17417807461740745,-0.8757227363774193,1.205152947673172,-1.3825524488493153,0.03664665445887662,0.0847394571874431,0.9623023015184708,0.3693781310103504,-0.28867892636927606,3.673149943620578
0,0.2236863143713146,0.9334246080319007,0.763195360780459,0.1342398515364965,0.3946289756846777,0.8190465241950927,0.6120035634373174,0.6797850917338691,0.7551170473815326,0.1376695437320169,0.6986534322739373,-0.43794170832353824,-0.857918502848087,0.6192264445464682,-0.051905774594632935,-0.4571787035730983,0.05279112490657117,-1.2501152443847552,0.515292539871732,1.539362439776132,-0.15278049761951706,0.16704947518649427,1.1750994921120639,-0.7878460534206151,-1.5806282768600461,1.0658386339295018,-2.018514428107934,-2.509486576110724,-1.8305633872502112,-0.6901488773315223,-0.9474655825754804,-0.0002015654587755507,-0.04805079410411494,0.1783819706625834,-1.2006636185866377,-0.027652998396848354,0.5939932007611421,0.1651762620220966,1.4605269109564216,-1.703185439613403,-2.8910918234517746,0.1838739681130372,-0.6120589667326305,0.2713477483448713,0.16088683428229436,1.290543060530694,-1.2978250922551091,-2.497624060144236,-0.9731337126742605,-0.2981718549935162,-0.07102894668897061,3.2286411596501705,-0.10202819068530122,-1.2977185217113583,0.8219590144874289,1.360979300746327,-2.4441470196324655,0.4035481624794114,0.05839391537568983,-0.06948623826169742,-0.3612871274395467,0.5360640914710921,-0.9575257255735398,-2.2206285409940367,0.3803836777202776,4.071659925541649,-1.15629847514018,-2.8541165809487397,-0.7021248100232491,-0.2375583850284781,-2.4284216131521963,-1.8812835720076684,0.3845738595893373,-1.2795435703212408,-1.3640725325556133,1.2704744244674813,-0.10287098342825199,-2.3933091917861007,1.5750416742843367,-0.3952419824610564,0.29107468153862376,-0.14596888305482356,0.22500794943651362,0.5764610312550094,1.0730975107630467,0.20477766986736184,-1.7898715577023685,-1.6104934560436774,0.11471656224275666,0.255075029080518,1.1856177811200435,-0.41778616756043574,1.8513484305645862,1.331740383601101,2.2089074787612293,-0.21300321342822948,1.7209249374027489,-0.6055580267270054,0.2954321931167953,0.22515932566669308,-1.7873829837816713,0.0577103494481192,0.6574640212297872,-0.46466305116846995,-0.4080480209353383,-0.7093721147727411,-0.84818341083283,0.47478481539976264,0.6654030047366766,3.357859538771116
0,0.2276781189300564,0.292000068686876,0.7854423960375218,0.5624591520954996,0.4672905630115742,0.1102574459757973,0.8547574878143684,0.2183222482996738,0.0160713666704082,0.7897490433861629,-0.08086837266859867,-0.6339273223662569,-0.6365735741696903,-0.7523082711330106,0.06072893469216645,0.3237205055403216,-1.8968587569678164,-0.9496706520693761,0.32864844247155506,0.9789160502999923,-0.6116729603969883,-0.5145058955762942,0.3261979330400715,0.7253671149871715,-0.7896828525307268,-0.3066589152027108,0.29533811365234264,-0.007612358197389535,-1.024366370019826,-0.4809103448033972,-0.7319030528156422,-1.2818560231723142,-1.3695333695389453,-1.3492094086295905,-0.10274823888334104,-0.16535278160598707,0.9754716331448849,-1.3310885450320922,1.4108348392041958,-0.45353573015605053,-2.430434427600441,0.13226915099631048,-0.23462513283666217,0.5962905208362977,-0.5638350539307447,0.887534953442384,1.532842056652024,-1.5054072871335302,0.15034272805754748,0.7379471167328321,1.3396503222372194,2.1048131546905924,0.6386091176341309,-0.9033380269723829,-0.4609250190757948,-0.10354482509247975,2.155439264839985,0.14157120967641437,-0.12039058679797515,-0.8728348148016566,0.6635816922185204,0.060088531508339385,-0.9901110044793138,-0.6708084086050762,0.6512865841008955,1.896268405610512,-1.828687277451772,-1.292999020979689,-0.3554963301594914,-1.4953283793352112,-0.6896322372585658,-0.6825690263188663,-0.32222072160561527,-0.12062671866881146,-0.9626516651660639,-0.2030282405264671,1.5920996761611788,0.15305536326389949,0.6808843923918648,-1.3651701720590752,-0.6075909131331141,0.5287754741963101,0.6424307068716756,-1.3784312833103298,-0.013361768728740913,0.4585724086497059,0.21821957453985427,-1.044154337731599,-0.307476557725832,0.6181340656598729,-0.014231708919563817,-0.15597946967249673,0.8671467426389161,0.887347892698137,0.24704551678419082,-1.0320360229503875,0.34216720437098863,0.9208019524706722,-0.6252558961927175,0.22270929416984175,-0.3879495658185338,-0.034952077242433245,0.8057174388754614,0.06703189521723582,-0.35972823010914207,0.6938794617130148,-0.1935007052330006,1.4414591504999819,0.6471241654885991,0.7090504896993238
0,0.8834994792654549,0.9827749120293174,0.0649166850623289,0.6075269531887226,0.2777952260531996,0.6884320699678135,0.3912169933336712,0.2172112737707321,0.756529847176156,0.1753565832710928,-0.5006296442988248,-1.211369556287248,-2.1347864998174932,-0.5653296311262215,1.6083600948903147,-1.2441839633306648,0.3899501138538555,-1.2584783371225912,0.34462664941719406,2.5806369262677635,-1.070858963120005,0.28644264659455354,1.2804463891673463,0.811398346983411,-0.5938973342396974,-0.06932040648233219,-0.7079521470540042,-0.7984227615945362,-2.044494587439564,0.24075009155532584,0.2613927627649175,-0.21893073553798276,0.7735419173936583,-0.5148230238567081,-1.13092836261387,-1.1046389139650994,0.11232516543651122,0.36923315918827515,0.2213257227848666,-1.071003167337515,-1.5899010838172958,0.5913401786091366,-1.3608763821900953,-0.020082889451907154,-0.4943244883324047,1.2258486434784919,0.8079850021992581,-1.8252991826027662,-0.015617960118533229,0.5162409757225145,-0.24998370233812103,2.69494866726491,0.2059686327416725,0.14626012625369125,-0.27024487998981,1.5903665576453103,-0.5380481184050016,-0.8750569021177167,1.4677027372111882,1.736151985034364,-2.8455581692342045,0.2617578176366992,-1.518656147583058,-1.7334877926506542,-0.8336390042422095,3.959738141066778,-1.1602261405854881,-1.4625339553790833,-0.5627088432349311,0.3798668379921597,0.6374048777099943,-1.462682243057145,0.03727438099469972,-0.3967121638418845,-0.20545965592326504,-0.4296342995329233,0.35703689337368494,-0.9541639052655491,0.7634506362037342,0.4403260736440221,0.21949724885819086,-1.408609761365514,0.3651766816922058,-0.5802358415470504,-0.5671088124312856,0.855884388768454,-2.443943408983502,-1.3230942544052242,-0.5426038360320659,0.07086966725314964,0.622377286156372,-0.14164213847520996,0.1267205698168873,1.9263130887749675,0.8393848350412076,-0.7606025631681137,0.6749315474535879,-0.5440498479396968,-0.6769261698853817,0.35109144682631693,-0.6700512666349975,0.01995390986176308,1.9583601493355292,-0.15954262303195063,0.5367061401323836,-0.5478778117215859,-0.5224555064679156,0.5057640257635292,0.36292649114692965,3.0511896693265017
1,0.1478294587111571,0.9208020227837056,0.6862640159056741,0.2335967329691038,0.615171746066231,0.5714653500687501,0.1740492019810684,0.7654688927989085,0.4209652865800728,0.0010289997525149,-0.762444120270631,-0.9572235274792669,-0.47664523379110646,-0.5439784337616949,-0.1493255410063438,-0.6167705136706526,-1.1636010917432824,-0.6673866231444983,0.7376817030895128,0.8040749844891406,-0.7653971448590522,-1.0998243964404752,1.090641928038584,-0.7645150889025959,-0.7462353223738649,1.253265114885223,-1.3792807533793683,-1.6789511880170276,-1.1163269058888525,-0.31802607081092854,-1.4038329958913174,-0.3687129943412828,-0.32651708376563,0.9170009177606694,-1.0366143422841885,-0.8797966813529126,0.21093098055645315,-0.30787124858951104,1.0073860855987953,-0.668748195083615,-2.1239368721790015,0.04205057290075863,-1.072866173380188,0.12062826458508513,-0.0744015857617814,1.0256854416477958,-0.325832783830456,-1.3655099110928346,-0.8003156496958654,-0.21457499658324194,-0.12478225628738865,2.508285593545042,-0.4231944082676212,-0.949712844377954,0.5692261898711946,1.06426232563784,-1.5678976641982816,0.5539395961082701,-0.11327292061861029,0.01345085889265081,0.19848237141398697,0.7875930792818213,-0.9810400988846891,-1.4911340209437989,-0.4618650730272942,3.5957499961134625,-0.8057299947382466,-1.4355027054311347,-0.5642785138272771,0.43917344467934544,-0.8765416857614461,-1.0851020578211301,-0.1269518715196527,0.08653291703201715,-1.2843671023540713,0.3747476239193529,0.5546280302990627,-0.6147977456914961,1.3091005714063646,-1.4608326386475887,0.4809834629568721,-0.5007986362516393,0.9018674189329398,-0.34649927957866106,0.44530184095706227,-0.4431746809571525,-2.112666796456426,-0.12189094165495692,-0.14091796854663183,0.13675565620899047,-0.003120335147515802,-0.16681414585791696,1.2533818507336163,1.3150635184233175,1.7572600374287608,-0.15453006058019791,1.4777662811576395,-0.7929436551055596,0.27737849635073614,-0.3416119045527736,-0.5833156170772194,0.6237428143956742,0.6702365954508844,-0.6364252254443493,-0.18112077590916842,-0.481929424316671,0.22678558859887993,0.6260645679668401,0.9748609417865591,2.3942467149470588
1,0.5580181560715103,0.0943716149310901,0.2204835071400315,0.688909092925012,0.7675367897124634,0.0808339425272467,0.2565013192624079,0.6720050907369441,0.1192764311677728,0.7725756348647044,-0.6809586721506017,-0.9105274902865298,-0.8444266289740033,-1.5832518780982603,0.015300545373209,-0.4969481762044912,-1.5079620007783214,-1.8737879073616948,1.1014834212961973,0.7493808826533689,-0.5290404356347609,-1.003802296874704,1.1319477088151046,1.0003486663492653,-0.3783137137690371,-0.8474487460789937,0.36584230797608136,-0.005610496428371397,-0.9703988721155263,-0.36470572640850557,-0.42377534337708794,-1.1920687234883667,-0.49868083371346317,0.6674005644753139,-0.5249226183271537,-1.4741309776728169,-0.22388103595212355,-2.007833368529737,0.2982515483766849,0.6566132108535537,-1.1038087638227532,0.1836390655368181,-0.664779875725524,0.5519970661018615,-1.1072187641658298,2.5178612385846737,1.6568017055589674,-1.533827802480372,0.3258109928076474,1.022730391976674,0.5357289896621976,2.925557417949312,0.5532347278427172,-0.7050738588278477,-0.11955132692953774,-0.3354812772290647,1.198721490637962,-0.5923867634150786,-0.5113262684734794,0.37108569648430084,-0.6489732661875828,0.7054013360459221,-1.1510923572295992,-0.8442160969668536,-0.43663229218667093,2.033878222139341,-0.9490060016850556,-0.5633751303103317,-0.6340631566430087,-0.04698976970091199,0.7535172153253319,-0.018698572952627043,-1.5912097676011159,0.04684753426140396,-0.007770424007741713,-1.3864845752717498,1.1880583902918902,0.8335566322409442,0.6577063167932904,-0.9914650805182766,-0.4482198569160935,0.6500539000140345,0.6478764690517049,-1.4945528481302846,-0.5885073421862999,0.6949244452201763,-1.48542677852049,-0.31546700784029896,0.8892880052281334,0.5259005608856628,-0.7899307661860048,-0.31267814378799025,0.7290109499709321,1.1841167822579424,0.8730055071708357,-0.35832549437193867,0.7028843012802395,0.7168471196770283,-1.3367721343096377,0.33070575523232293,-0.17905295341436742,0.6295046389334726,0.6186921065216816,-0.38772684346060554,-0.33734323308079284,0.5146982646378145,0.8902044056944863,1.601317343166499,0.23081084439483407,1.4364885834320813
0,0.3961722435673785,0.132794705036533,0.0738857958036371,0.6501769586683478,0.1943839030221181,0.7547866343669192,0.1230004846846262,0.1795536475555993,0.0132607416061057,0.8903752039301085,-0.2984799830602536,-0.9128890043670181,-1.2913732458229443,-0.8514930340281562,0.4541952677509775,-0.9511944538893582,-0.8156496103043166,-0.41603855312318794,0.6017955378568092,0.4852223468270426,-0.8342453949913847,-0.6337013825907987,0.7254100525562958,0.10291133340706576,-0.44335850170194985,-0.20719212555156435,0.6683038785834334,-0.394786456689739,-0.1593153527234805,-0.21785763724815962,-1.9761372128134993,-1.6216069144836063,0.9105496436135444,-0.4396841911001359,-0.7799611933693962,-0.4476821657125617,0.34666218804273746,-0.6940617078508434,0.35429130086347865,-0.29486107856757754,-0.8639349706175969,-0.768966147781697,-0.2951686811664618,0.3564399939787359,-0.9385010782633562,1.5316901539662273,2.2940937840371913,-1.6784571982245446,-0.42641296085113384,0.9968379421645412,0.7672625636734418,1.7130000833805075,0.8396794528196759,0.03473719058866005,1.2656306587754897,-0.3939615755893367,0.4077960893159902,-0.22593237234909697,-0.5367435456900074,0.4020458119705116,-0.5025782239575725,0.18055877696703093,-0.9071253324081077,-0.4060061517963593,0.9662078136964711,2.286935420635362,-1.954849043549329,0.015752647380575482,-0.4568665434891733,0.6774755058993741,0.41090882872751533,0.011488864217269197,-1.5717766476789081,1.154293015920215,-0.5187049488467678,-0.22322219455965142,0.8069623541282895,0.6066517431788119,-0.1143541812004504,-0.370551603332906,0.22350148985353108,0.07975167495404213,0.6380331929223513,-1.2930247466015472,-0.1290299621603954,1.0922259875750515,-0.10130870276828617,-0.8040845691257518,-0.8289154140897408,0.45904075913932074,-0.5774013678816691,-0.22052773269597709,-0.40998736747577,0.6890968665200633,0.23062633473313465,-0.7307788228199953,0.23434759711250763,-0.4358115586562915,-0.4397681873887537,0.4778372989754542,-1.0533878706855446,-0.4944522554215957,1.3659538861048326,0.1748151641863782,-0.02411965573952983,0.3177291384378931,-0.31199106733600956,0.2046034808217782,1.110063045315608,1.1471482512753708
0,0.4712992978894038,0.0031605734515354,0.9868801261526596,0.2857850726904362,0.3643480247866304,0.3018697456670817,0.8095818378766413,0.726428530020992,0.2462977041263087,0.9627285577617344,0.9807300431415436,-1.2859055764824827,-1.7020215111311112,-0.031977814771866675,-0.6174104268650348,0.39658460391408523,-2.168950219504235,-0.8144499505097706,-0.2335307023661783,1.6462340118074037,-0.6839388241140223,0.13765701658834054,0.8891443791930189,1.9525927762368038,-2.3260739267483994,-0.49081075364813326,-0.0429998129686223,-0.014660824193916636,-1.4579066284497588,-0.8472012181252341,-2.178542341079311,-2.703100584688885,-1.2151415290114183,-0.5703832763512279,-0.6633815777430152,-0.5533026311076474,0.14654608401006344,-1.9139390475293976,0.9234863217965752,0.20662189901077357,-4.217273448655898,0.9931556678831706,-0.952010884432096,1.365497790602366,-1.7083525625826654,1.6390950314989905,0.7860651218458586,-1.468334445002174,-0.21643913693462674,-1.0274325303980898,0.8615023732042638,3.697394616419221,1.0358821266647775,-3.135272864310874,0.009189969245618934,-1.4720507490427364,0.5993019740925691,-0.24232821939132432,-1.104316259913494,-0.7544153797935406,1.2711290199810261,-0.42500902497022625,-0.5433635878919386,-1.7582749328203984,0.8900124871382425,3.2929572746982814,-2.4427520446161597,-2.1471673528256354,0.6306189376585514,-3.6140328133328623,-1.4406759162755485,-1.7189484317086072,-0.8394134582998063,-0.8624175942135488,-0.18744482907446597,-0.21086881416168568,1.5231301058239508,-0.6141281934517494,-0.15850950106651107,-0.8590420271503534,-0.5397262046784959,-0.1970799336175364,2.1020140104109455,-1.9035086813164581,0.11128685777446586,0.8795461873095789,0.29488092679060596,-2.996504740643893,-0.5267821287973312,-0.07322642693185354,-0.4188851639014661,0.02789829518298788,-0.10193122083167035,0.6780967498587497,-0.8364491462643276,-0.8808711778077686,0.8980893001469241,1.500386970510239,-1.177206059621566,0.12893178987596013,-0.9515652817361525,0.08613143386798924,1.2914907085310132,0.22065559613648428,-0.852156726919062,0.20617944642796332,0.7275081457093285,1.858538798940675,1.1249903606702707,0.8158385626541965
