y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
1,0.1858360000612038,0.2116741402797981,0.6120663618473292,0.0087051815174608,0.2953242505863284,0.2868021528905769,-0.21550600838310469,-0.4954154103827516,-0.48746820126500556,-0.6234046871443105,0.30564156893767486,-0.34079073660281206,-0.9101311260614074,0.3695413688582068,1.2573890701973047
0,0.6929738151283414,0.2787460882963631,0.2326864676444033,0.2085486883984916,0.2831938463756749,0.04543910591987811,-0.21687954314893312,-0.632150750707165,-1.1689367704982476,-0.39020794289989047,0.49730580389792034,-0.6989601966187682,-1.0987843226391905,0.3653256721970263,1.031977790745655
1,0.481304515874965,0.8844520997844387,0.3100185411846471,0.0025163349455916,0.0019484074980817,0.4918074072353369,-0.08139245562821423,-0.5059222875185746,-1.2111110041997626,0.13480003339216962,0.4839962497893289,0.04718797477039107,-1.1341593805112644,0.6471171249158874,1.3616844139832314
1,0.2560108996690702,0.586243650566791,0.4363192117374161,0.74399217317867,0.6385511193242407,0.3295217685140559,-0.3979506175107757,-0.75499253750212,-0.5610486631684896,-0.574314106561591,-0.15526380876266288,0.06684725377194836,-0.9934177767501837,1.0135814617298577,1.5365603301592088
0,0.2840657675775132,0.4998370510683251,0.5937856869213993,0.8889860775480691,0.8215419721400371,0.6775233942502137,-0.48149873754130473,-0.675929275456304,-0.17623389225962943,-0.6884034779509549,-0.5388183922688561,0.2329964001431937,-1.09363771633531,1.048297333406038,1.7715903657860783
0,0.919965991796846,0.3878224273208417,0.4794623954524992,0.7044012161239206,0.8719267741419537,-0.04671159821398488,-0.8522157218363041,-0.4396109640051322,-1.1148861680114666,-0.6402017501260416,0.18208960207898478,-0.6282967612065419,-1.275555225627392,0.5267023377678361,1.6036688720781076
0,0.7427001248054854,0.9836838432617624,0.7341061100978735,0.5534340468823364,0.5682817609795721,0.0656656619131379,-0.5479900007549509,-0.5238183489603884,-0.8467991951755219,0.8482093154677158,-0.30498591906226125,0.8944436153735865,-1.2277874189513567,0.7500098725627903,2.063190604594941
1,0.2148361025707562,0.523487162882349,0.699276665146997,0.1262619546290888,0.8541766572251438,0.04919646429012,-0.3620223848243699,-0.25106252774711996,-0.09131476147166322,-0.6362366045061485,-0.2560758306969827,-0.18597957276571986,-0.9850220078912697,0.7099883729015484,1.5629159227898792
1,0.7651293274418238,0.1444668750774137,0.4944980017348127,0.8920939670090571,0.1062324987815438,0.2247131149184901,-0.589556102667605,-0.7199084649763173,-1.141487711640013,-0.09650546750749668,0.22002568730500427,0.001161368610039202,-0.9001486410890289,0.10842487362907514,1.2929931378079023
1,0.8879221177202289,0.0375792631393493,0.1974493759122039,0.5506255747392971,0.0169208054807026,0.11915996897699921,-0.46860930255551525,-0.6913131307977423,-1.481229731403576,-0.11966753959413969,0.6521636345064916,-0.7946691013469824,-1.1352386320050278,0.03374945819735949,1.083592177413692
0,0.5700619515861344,0.7282944506485516,0.2239526966086177,0.9316466493250632,0.3863146980839229,0.18168927711756055,-0.43932791946550637,-0.4395733485524551,-1.2766086672599752,-0.3770530840020267,0.17688812604705093,0.361487027450178,-1.1602449003969826,1.1339288013838156,1.1703105045508597
1,0.3423389564049508,0.7660051569364471,0.8580295871871896,0.95275172478235,0.1013664108868271,0.5975930281230998,-0.041938455121356584,-0.5869208565989126,-0.22091953862004085,0.404579239498943,-0.5833842178834602,1.677674027399004,-0.6552433119129938,0.5685271353982377,1.9018188545392667
0,0.2451615120565299,0.288185348688159,0.9081651815520372,0.2176464308834375,0.0280101647422417,0.4282556843516598,0.05991929465584098,-0.49720128266474445,-0.4446894791781764,-0.47051063919218145,0.24545918057903085,0.27155858042732256,-0.7236251582030635,0.1749426691340476,1.537624491626206
0,0.9436842025033172,0.0101798636619928,0.8463993009370647,0.706746322164206,0.9394202688855848,0.3197348036476395,-1.6017045779871961,-0.6442644934685021,0.21515643921428185,-0.817370427683185,-0.0420945709152568,-0.1726603619619037,-1.1014742135383568,-0.0760896398879417,1.7478467195613785
0,0.4674422509062224,0.4460335138197012,0.829056257352715,0.6586868276661253,0.4969834184478946,0.3874329811387034,-0.32082569983017206,-0.6164375507281548,-0.3083627827837375,-0.37125962741563734,-0.2620984174295714,0.48561269655213496,-0.7381628801777909,0.223642047457593,1.7105733090725588
1,0.3638602365237208,0.9725419368562898,0.819920173165966,0.7937974576203772,0.7708690884724784,0.3119399861046828,-0.6925515708925721,-0.35160735978422547,-0.21063577905804792,0.6180910001304941,-1.1325379640602786,1.0245325266905458,-1.2254815116342945,0.9734707760693546,2.3836609850360047
0,0.6699948005962526,0.3319591650458589,0.6673017637741302,0.2481563430412238,0.9778919966935742,-0.2663946372691727,-0.5739808416334615,-0.46221178692945997,-0.017361336057174992,-0.8548516964040092,-0.046626189619178894,-0.6046780165873177,-0.9807322227746978,0.7201053036956219,1.439820255111262
1,0.4188243862745132,0.9417735387439204,0.1978725271134025,0.3255568448141163,0.7224192784288437,-0.1779821624455145,-0.3938652954105004,-0.480245403592628,-1.1716080634060653,0.004737071899660654,0.022131490803536984,-0.1640011523142549,-1.545944170918367,1.1274762130350648,1.6263302293684647
0,0.929889220022632,0.97683626344611,0.0319203579610605,0.7170531447592915,0.8735304464356517,-0.47483988892675966,-0.7012035645206655,0.24617405877807827,-2.5091128944224814,-0.31134533650010926,0.4273278598917718,-0.3492128594622933,-2.4127364069800703,1.691873309878112,1.8161369215567846
0,0.644836036881161,0.6053360384204595,0.1729968965461321,0.1784209019333419,0.8397125892924223,-0.45595995206809525,-0.29548498734799056,-0.39422101747814076,-1.0958925154004562,-0.4904495350744229,0.25157254767818177,-0.8045991356563565,-1.3968762899123746,0.890724166837066,1.2669082451919615
0,0.9874873022615334,0.2073472444506706,0.1800005002241558,0.4620656605959518,0.5005412629701328,-0.11779460544807985,-0.4266992150467483,-0.7201869152061563,-1.5592938807663497,-0.26918510960406994,0.6792005418652125,-0.9325863278965907,-1.391754699987091,0.17801905542621008,1.2129275994318924
1,0.6957392909745785,0.2228609378824088,0.8284501497398672,0.706309731840902,0.5364582080203399,0.32679128264781593,-0.6232190311569453,-0.6942922582564333,-0.43320090124086774,-0.3997885810247458,-0.13583348245223006,0.309227685732732,-0.8017540778470775,-0.058458288397628844,1.6801021609377715
1,0.9609283428212968,0.7164382847873343,0.970689660350104,0.2540692015709852,0.3432913547565416,0.034273719605092984,-0.4758516674951058,-0.7242185539338143,-0.9054044086974875,0.673978617188693,0.14131053952033124,0.656499759218723,-0.9787517476072282,-0.1489134612450064,2.1431525102062596
1,0.3342961089182151,0.1056563734882553,0.0630006959014083,0.6054276455268227,0.3345165152167766,0.2531931508620451,-0.4799509382035253,-0.7677267853121964,-0.8148877205459009,-0.866171633028452,0.4137150288977614,-0.5741254912011448,-0.897776680067325,0.6593654755460491,1.0141736516433137
0,0.6552355941330559,0.316335572290738,0.0196401927087918,0.5232858626926413,0.6958496684771974,-0.16560704386252656,-0.4018599002219088,-0.7033025961130202,-1.1524447075511262,-0.8358817831266518,0.33423552390925937,-0.7883180132205293,-1.1999966471524321,0.7414770911194717,1.113495377564448
0,0.3265029345412092,0.0472406263787267,0.5383008067687699,0.6617255099696624,0.6803675067678095,0.4517910735467805,-0.46018583870731933,-0.8511265560924833,-0.1172522333125959,-0.9416745512817606,-0.06770186873930177,-0.25661609688087733,-0.8562693111956793,0.6378685402821791,1.3821255534825831
1,0.1408709246119553,0.5424744418058945,0.669239380785155,0.3295587477335733,0.0679561551764025,0.45882448717642227,-0.1442580169802592,-0.6691575410143388,-0.495628689455745,-0.33769076040833934,0.2411886771841324,0.20668324611664038,-0.7717362638673124,0.547913973304683,1.5053903970297506
0,0.0216553492355129,0.7431115645087846,0.5651681565125511,0.6243893241368472,0.226177876325724,0.4640914631641188,-0.36696142471774873,-0.8412873400242235,-0.4222276118777752,-0.19145540833516297,0.015814855479730383,0.4333357298412191,-0.8491860111439159,0.943568012180182,1.6923104169967065
1,0.3768582072616275,0.7373535362719669,0.9080398074722856,0.3910687010078106,0.485237987333292,0.2416334929445876,-0.21817403636501725,-0.5028204097849183,-0.236719646897678,0.08826280326071671,-0.32264046361434773,0.6412674204647759,-0.8637638761224931,0.3826772204251883,1.8693528419987102
0,0.7291352185526457,0.7815190458416583,0.45723684131444,0.41340972885656,0.0461057935005887,0.32461045968008634,-0.09456112589666026,-0.5290685695016439,-1.3271707090337241,0.1725308552254888,0.3995520048204018,0.23607414984603783,-0.9649048110593392,0.5726849389905305,1.4090623459912335
1,0.7721074977603627,0.5410265814408423,0.6145683977281976,0.2172138733174106,0.5316337997420785,-0.08347606034973573,-0.2723132107830064,-0.6214356527475262,-0.9066696025425551,-0.1138578667031266,0.19179060642601425,-0.28925268348621724,-1.0807373889755096,0.3695670390060864,1.421247283414289
0,0.7630186475746072,0.1090609407715731,0.2354470154120594,0.1498436974201131,0.696482956762487,-0.33653690740960857,-0.3005714016642038,-0.6631452420432302,-0.8678839321146709,-0.5917242011939079,0.4604520808577267,-1.0676001304503706,-1.1898358382151433,0.4832241114466903,1.1271437648548106
1,0.5809768349012047,0.0199808982371527,0.6883160888904343,0.3234395425895241,0.0722845101646496,0.26424552924789246,-0.1568839506989979,-0.6883378702501164,-0.7888140424295123,-0.3913141870778427,0.2750840697757148,-0.27191940806736375,-0.7569024427292059,0.10031415351097116,1.2674013289913237
1,0.6354374940129559,0.6743463005366216,0.995934312242414,0.3044793582616273,0.2691433161109788,0.1951698065611253,-0.0669362073511331,-0.5943553322299319,-0.5475599161316452,0.2022186445730161,-0.10552854100901542,0.7674571971216042,-0.7787106503996433,0.07120252328957431,2.001642281371672
0,0.9151413110393064,0.5636483442252928,0.774804565104626,0.1765345627126001,0.5291096518675013,-0.11214298323666642,-0.4311139498460336,-0.6522017745157075,-0.903488287729527,0.1462407886456722,0.24642913389760418,-0.1405538848770647,-1.0641816792463006,0.14223823380395814,1.6349927998081668
1,0.2914079942619445,0.7533243931528764,0.5655211774075556,0.3024680169755415,0.8973614349317589,-0.08890975915479815,-0.5199115116341588,-0.34762325746423983,-0.4133063272831383,-0.35492425428200447,-0.40567775640421017,-0.1169986334987706,-1.1778145516026608,1.0141779417942791,1.747082833884269
1,0.1180014446910063,0.4188481120771151,0.0175339233072633,0.917997534101144,0.8236432849168907,0.40344877405709545,-0.6126392733318422,-1.01508392466841,-0.5818023102325839,-1.0207367250381223,0.011608292296998885,-0.4153476655154003,-1.250514325929373,1.595614257031281,1.3808872461367858
0,0.0014925934752247,0.949082860550604,0.3005862809807847,0.0395927822903131,0.9995375733495208,-0.2141438626266362,-0.7022990747366157,-0.021793463048841385,-0.7479480545576472,-0.05153200430747532,-0.4818242853704328,-0.38406987174430185,-1.439884315418923,1.3851420857882035,1.9613375185655906
1,0.844262856839704,0.4354044129520722,0.5733844364284105,0.4818796097204719,0.827397166298321,-0.18322540400856624,-0.6391523836349382,-0.5053218535703176,-0.8147490193670927,-0.4825831739378075,0.12470918300998318,-0.5097713267581706,-1.1241514378134303,0.48151400833469493,1.50385640464728
1,0.5123302424563846,0.5673264541146947,0.975094723485562,0.6232888823562047,0.8127694723186645,0.3761667124922876,-0.6294784053933962,-0.1905013344693583,0.09108516399272451,-0.3697459223568398,-0.6199972271962331,0.6541348351935828,-0.8611390234368741,0.14892853755686014,2.028032158315964
0,0.0033620192783225,0.9808780390874496,0.4694057437537158,0.5739896879243243,0.0148120394640324,0.5050103524645332,-0.4644385663599171,-0.9414185631601135,-0.6003914575008259,0.13691306605290182,0.16928819980689128,0.7411476231723184,-1.0109808353690353,1.2323109487040134,1.8040248254212343
1,0.7532485214123178,0.1249237560860507,0.1296047274910409,0.5670986819248403,0.7490449770840574,-0.16180633597439226,-0.514554002842322,-0.7990594946068152,-0.9917071555582954,-0.867665505784385,0.31813311656107457,-0.9153393236368035,-1.1317311808678219,0.6127535757308078,1.2064751276083694
0,0.5555758095931258,0.0047255410922041,0.0999129296058316,0.6286185752716322,0.3174386854830134,0.162464135669203,-0.49287379857241065,-0.7612532316835696,-0.9615439946479566,-0.767215188019383,0.3902154898461289,-0.6870234621460404,-0.9342523136247316,0.47618261765284353,1.006316075072659
0,0.7606115483831585,0.3875456304609506,0.4314259688135091,0.7873135800302122,0.2107175470792582,0.19278226770224138,-0.4378350723320958,-0.6282847771942397,-1.2864270731636502,-0.18460188303420066,0.31014643821611537,-0.0240918492784893,-0.896425466341248,0.3366264616480008,1.273134021790407
0,0.8977756172290973,0.6205600533660703,0.1510732044999264,0.2818719970264683,0.5834381324100011,-0.250498022546198,-0.22795752633074415,-0.4885938594119791,-1.656929877946775,-0.24028606655141674,0.6181341096097613,-0.7282387305156892,-1.5695940783073172,0.6378198133334966,1.1792261571274854
1,0.7985410819051632,0.846914611489739,0.7712030757768673,0.5166403865455619,0.152796097470907,0.2870262686386368,-0.17076603331863405,-0.6075830498132028,-1.0408319472029137,0.6533428846533426,0.036231383903959906,0.9042195661984368,-0.870094960155673,0.3775524279250928,1.9464315949652744
1,0.2818673279827488,0.4978565444625029,0.0337743078814775,0.7557703421035328,0.0360227360925796,0.40698703230082584,-0.4001596656586249,-0.6298816963581837,-1.0993929634186268,-0.6328133296069309,0.4723199048695632,-0.15787567570417152,-0.9979637533792939,0.8743192552444621,0.9907103001669886
1,0.8296525105654302,0.5549882106880718,0.7711203315802042,0.5727285863859295,0.4766347849426573,0.05216171483385022,-0.499957388960306,-0.6041634130286206,-0.9465049587053599,0.046179020023682744,0.02688244538490159,0.32415000281607964,-0.8904403729104022,0.05358340221246508,1.7526512109305343
0,0.1916124228299197,0.6760567902182449,0.16715489955882,0.4714877338281152,0.5801481083791723,0.0723980560719455,-0.3721681658613252,-0.7015718673941216,-0.8808710837018001,-0.5945850918706926,0.14721856306909695,-0.27311113848226665,-1.1335808548820907,0.9831543322769722,1.368140928708078
1,0.5057271983635121,0.916939163521743,0.5710996112250207,0.0992469225755838,0.3501478459410247,0.2759641406250119,-0.16232981143549682,-0.6318077857067783,-0.8359512763278217,0.4207853391331859,0.09296886371936011,0.2377722185729282,-1.2086619215624381,0.7360697883653976,1.6146947291424323
0,0.7759437795234879,0.0734313891261422,0.563010246628852,0.4813259293895259,0.8147395450330064,-0.059300380858908416,-0.6290263960847553,-0.7791210689820613,-0.3633573938631876,-0.7503142533725019,0.1216494429221791,-0.6698125101663598,-1.0098635779711975,0.40513676923661607,1.3685350765267443
1,0.6315659240032878,0.7258205475644489,0.0988864703870464,0.0354939737173033,0.0371740063397384,0.30788754284383324,-0.09616947846679585,-0.4404994086287177,-1.4730900570083734,-0.16298212506710752,0.6071248401210845,-0.36075828918610475,-1.1979845554960902,0.5527447225179606,1.0360603063871552
0,0.973668704897702,0.8753859958408179,0.8217857010752758,0.7762275066867106,0.2240083371085764,0.1493636442930642,-0.5458019419266176,-0.3117656071707516,-1.24525416881755,1.1630564716008704,0.04910763672435055,1.4635374304556752,-1.0363316849218749,-0.01871161898223792,2.271025909992971
0,0.1685222532979529,0.6970196543317664,0.1803537631320356,0.801955239739376,0.2272007166217101,0.39506197809199284,-0.4060944938963964,-0.7852808503608671,-0.8910345518433512,-0.47988358523455826,0.24583504134538278,0.18908776427551552,-1.009712993412972,1.1408758749217616,1.26556172926226
1,0.9398169849790204,0.898491715357481,0.3902492090589722,0.77130796899026,0.2106936911445289,0.169489616264624,-0.36550037290938514,-0.1910074297309225,-1.8057841104785863,0.46992815499752677,0.5727315152758046,0.6455789211946205,-1.367391692871741,0.6715042983797729,1.465832320870349
1,0.8211010597902904,0.4595485667698183,0.8996207804678801,0.4770202986306721,0.3835461297153054,0.07448004307843016,-0.4628181249877263,-0.6692485405535707,-0.803295988512121,0.027960421699981686,0.027762172119278117,0.42423074915580666,-0.8011423932050021,-0.2089665258353639,1.8438777075213648
1,0.3434860032474304,0.0811309248869883,0.3805299091479471,0.3113225667344219,0.6081270570577512,0.07726656679411886,-0.36811653965302027,-0.7175092914120386,-0.42916103643548953,-0.8679555106162733,0.23272832298996357,-0.5878124248873212,-0.8942304572531149,0.5459149785901047,1.1477355074414157
0,0.929240017583244,0.1617683917701816,0.9896220357892213,0.754907186488833,0.3219225421762905,0.14624427451730437,-1.0733098523095121,-0.782546032583325,-0.8615181456781527,0.1832558512724542,0.05209387057346749,0.8340522209590179,-0.9613295882455077,-0.9206622646945378,2.107671883449384
0,0.2488057359754654,0.8355782715463457,0.4994217502140005,0.7958487283079339,0.5382609634488886,0.2867585230368412,-0.4136552877647552,-0.7304080631591834,-0.6097835168540313,-0.11293733564035997,-0.33111290791178466,0.5292325245812005,-1.055168779011164,1.180433507074861,1.7425798283458558
1,0.7012358895832694,0.4918470224720778,0.2886566029099484,0.2680460338576331,0.8212186613939567,-0.3778422966667474,-0.3366742673827924,-0.4981250855034487,-0.9626684887830149,-0.5691698694421659,0.23799211210337196,-0.7859333110220329,-1.2825642209011068,0.77252626419623,1.2685440474960423
0,0.0376108006471976,0.354613423368539,0.5803823166515438,0.8626548250329976,0.0331494517528709,0.7326481549227484,-0.2766153104923882,-0.7999464090489751,-0.2648292759146984,-0.33773677546962033,0.005159332998713022,0.35380409655684647,-0.7557403494895668,0.7496552596829728,1.4449977661220819
0,0.6448414079601372,0.1968155803354182,0.9549907892463192,0.9483346294789629,0.50237075576555,0.6605071224804684,-0.7838551275695448,-0.5574527903903599,-0.11027065007120038,-0.2690627135950692,-0.4507114936459605,1.0605631099169754,-0.9367636385319634,-0.3317534605004803,1.955339367504672
1,0.090155809616792,0.9611233716472132,0.7997716183531474,0.8622163363673571,0.5575268028016331,0.4983479264208267,-0.5344118379162162,-0.6884256849965736,-0.04522324811838725,0.5780334698867796,-0.9638558807239791,1.184866780191699,-1.0973247461301232,1.0854074815474988,2.2486149599938305
0,0.9370603488683792,0.8075224159037764,0.2345683517535697,0.833336464754574,0.9119772971638676,-0.2956962282989784,-0.9055452638275214,0.2632230454615708,-2.138316878436238,-0.5602373719105221,0.20119863577661498,-0.4762946894818285,-1.9892834775886163,1.3925221306886042,1.7941063756974653
0,0.3356361258941358,0.0063118329802042,0.1913785571636835,0.5181596420078542,0.7944990469851053,0.03869051270555087,-0.5180726045824972,-0.9059795106286003,-0.36188225684364833,-1.1519608188283477,0.19298097312128165,-0.7269887757663884,-0.8936056225019743,0.8647168418695527,1.1801505283347529
1,0.2012194217309317,0.5953609987353596,0.0735867811215655,0.3655280956597565,0.3794932302756755,0.16608681237665823,-0.3382985471863744,-0.6724289447676899,-0.9710451494172746,-0.6364343844189813,0.3568452772806926,-0.349602566388196,-1.075459110214559,0.7902728928124036,1.1762576420631894
1,0.0058174300252112,0.7220727484317516,0.0379341166831566,0.445623499128289,0.7824946784694319,-0.07083931024754583,-0.46754618683345855,-0.6533727853207086,-0.8649229486158605,-0.734493812919724,0.03485530504761699,-0.5064847882694535,-1.2125881767028552,1.2892053797331164,1.537883561617673
0,0.0017209919921761,0.3608361803313081,0.6358654560800604,0.3228957493939565,0.7510537066934274,0.29718975960411004,-0.389949416335592,-0.46093068593446446,-0.05710545894171571,-0.865275934389092,-0.07852610078479734,-0.17986075720850306,-0.8683913787371036,0.7113004206584355,1.5703701593326065
1,0.7564612878882058,0.7422689187102272,0.0631962482939161,0.6491209982565836,0.2173257160941581,0.1529742098302946,-0.25788045222897715,-0.41973809542914103,-1.7758721670228674,-0.3311275650974117,0.5873757224153108,-0.08112326084459147,-1.3211460753880253,0.7527967168578763,1.0234504234150503
0,0.213051868865199,0.4101368530175063,0.1144126112715955,0.492420313744863,0.035934457638844,0.3746532974265652,-0.33892728950283074,-0.6573189388344831,-0.9470667164085196,-0.6544109757575325,0.5196179233734638,-0.3319469254581548,-0.9049961028682253,0.704849955111413,1.0754002410384549
0,0.4081807979754738,0.4577405083915434,0.5223560888529492,0.5385986797881704,0.7926149914119412,0.11503088421622534,-0.40998884513401673,-0.6435027095932465,-0.42363752998214504,-0.7376825287016715,-0.15120273363905806,-0.21173965259712,-0.9878789524999434,0.7855822941771207,1.49765714472041
0,0.1172795740215068,0.9965657965903528,0.2767272060494228,0.8261826255170097,0.1582202372284475,0.39731893684681324,-0.5005853753537565,-0.8899144053500638,-0.8425549584260557,-0.00688019298056691,0.06482486986255544,0.801531737518105,-1.130292122336233,1.4693831133732917,1.5917605453853425
0,0.1062149124454154,0.153956661384521,0.5204706778996392,0.4201865477689601,0.9642801143978172,0.21248550746065453,-0.41099158688090365,-0.6745380773240316,0.14458579592876136,-1.3171090519019197,-0.11963968427864745,-0.4575970918715859,-0.9135716784502416,1.0313319441052917,1.5074390684833445
1,0.7026897369031603,0.7616179213158968,0.7742706276802048,0.3620469012023559,0.8352639196713361,-0.16049196979539807,-0.7060982846750062,-0.3273736913416258,-0.481976526219277,0.04522429061344875,-0.3124483494018587,0.1606135277344277,-1.0655172013590368,0.6284293777677609,1.7957898246404838
0,0.9688682108458084,0.0802238536649911,0.1636035959379368,0.8518865948373124,0.9079377713942977,-0.0011818388663394352,-1.0289409067765616,-0.7278136370703034,-1.2339770182890568,-1.127433384246856,0.22679754091389506,-1.0759960802736004,-1.3988592929266574,0.5930424847445823,1.6168605400702798
1,0.6830427960675336,0.1143105260866855,0.3717261190498272,0.2078753284856768,0.0305111021044341,0.19825764512717328,-0.1954048269664181,-0.6062981070396589,-1.1385108947525453,-0.287915396267943,0.5174044320010447,-0.650623156955212,-0.9360540713408788,0.24007158066308784,1.0716421496181983
1,0.7890136203739703,0.1515578081890513,0.7574922605271767,0.7172887339659831,0.574429220765733,0.2741495917007196,-0.7481938815783714,-0.7593284351337921,-0.5699872729721922,-0.3788215216163188,-0.01298736708497308,0.08477838068121189,-0.8903763001688283,-0.05738289039410477,1.6203789785638665
0,0.2831196546032918,0.301393264117308,0.0994896770405078,0.3367569297906714,0.5131620262784896,0.07134688062830571,-0.37646330226141517,-0.6962084520417763,-0.7891343683724097,-0.8187686774858784,0.3587318263823906,-0.5846399130431723,-0.988571752844522,0.6732677485899013,1.072186725282561
1,0.5118457403443063,0.1417096516621425,0.35313157386271,0.8078623889743938,0.6580760529266283,0.3611846375599989,-0.561659271283845,-0.8924159061184771,-0.5686503478873064,-0.8562598093359338,0.030335304737695367,-0.3246764801797486,-0.9710413893256199,0.7481479966512236,1.2968837252786805
0,0.3212744615557651,0.5540027284396981,0.9230906191365992,0.12723502544948,0.6402741220211053,0.14125374014824865,-0.22553768795640408,-0.23139928961674947,-0.06480162760398239,-0.29705329070623354,-0.19301933396469004,0.17428953491998767,-0.896955294144077,0.33966700359990626,1.6555363717882183
0,0.0663796482740665,0.8135687611325739,0.1969622377016233,0.4278061152405891,0.3722028584289996,0.21341965763122975,-0.41793873217157573,-0.7570236959470823,-0.8849740585324399,-0.38654219838542275,0.22878612432069828,-0.041648081286066965,-1.1437781971846357,1.0025961215658445,1.4895748460774523
0,0.971309744183877,0.021770062260825,0.7359714044951589,0.7363911241281652,0.3211552751388942,0.1568211414817937,-0.8997168704637942,-0.9543943769834196,-1.0958691490733021,0.20041802193623445,0.2924388628200896,0.06217994481294009,-1.0819485125918724,-0.5228855747212912,1.6772994000724875
0,0.3511244634928245,0.9091434376934368,0.8808880120249221,0.1349818387896494,0.3696797643534457,0.32940463806890274,-0.1490646015767654,-0.5580509202736561,-0.3162896724236034,0.6125036373555878,-0.19097419427269674,0.658243176142355,-1.0489708331339547,0.6349778037930239,1.894726087837792
1,0.7715719279047604,0.4979677867887573,0.5557632391550885,0.1964813327096974,0.4920654967732595,-0.06709196374232891,-0.23341357101409782,-0.6379025486956893,-0.9783068070387019,-0.1515451740251576,0.26182102311034333,-0.3962989207674138,-1.1044754888783597,0.3665685735289627,1.3465821331798435
1,0.0744670131700424,0.1501601847453562,0.7869249349285219,0.5948075536274309,0.1801032485043298,0.648299954272325,-0.2259013011965817,-0.6479691959493021,-0.12673045178196313,-0.6214616256110276,0.05857364081087213,0.16801708400984877,-0.6699764490398356,0.3132402200502505,1.5130768137414965
1,0.4850306029479663,0.3967812452385399,0.1067589152586968,0.1669334509066096,0.5276460660533809,-0.09378837395190467,-0.25721206230178484,-0.5816340692616692,-0.9987862656567016,-0.6191405583863536,0.36569510371313335,-0.6889284675439188,-1.16096321898797,0.5879755842086741,1.0402897119468564
1,0.7786291272659611,0.6230299999465758,0.2166093345471267,0.961927152909705,0.2618827388521707,0.09932700873703801,-0.5457109689769735,-0.2660218159391278,-1.615663114915059,-0.2883376978498853,0.4156068478314496,0.22728476317226623,-1.21658591058907,0.8156951340544142,1.0553100234299944
1,0.5336086023336916,0.8933356307139535,0.7096716187684432,0.2270088681348161,0.8989990655031189,-0.15921017190295605,-0.7390009308722087,-0.26249361564950996,-0.39124758416637134,0.3003849515311845,-0.4885019880022629,0.1391279257194628,-1.244010753426023,0.9795383626247525,1.854600481080579
0,0.2405108517984173,0.7609997545585239,0.4171879604309276,0.3522835638955808,0.7956569627305801,-0.07172865588742618,-0.44913873655167685,-0.5015536173578383,-0.6407966042028194,-0.38782339904841623,-0.22049972669654325,-0.18516490829402185,-1.2154426209349138,1.0281210263786837,1.6504240349188783
0,0.3788156080183564,0.1322429469312772,0.7066452245938841,0.7820970607442282,0.5775684733454826,0.6404086583673811,-0.4421716238386968,-0.7756226110010832,-0.0800975117304574,-0.7044395126980445,-0.24517719121255108,0.1711990204705574,-0.8301122250955526,0.4157541889250296,1.5342565290090528
0,0.2768119281629578,0.8506196427206043,0.3821030380577659,0.7229862100564814,0.3740531294053641,0.2664349547490823,-0.3489404051404335,-0.7594084059728915,-0.8384599951019696,-0.14640700676730248,-0.024860941837945995,0.442022112238174,-1.0369544439602272,1.1228523478919692,1.567128787076473
0,0.881948471948097,0.9862198569236188,0.7117132204264336,0.2048543196903127,0.8222717680120281,-0.18490888707496098,-0.991864827676569,-0.40140362848007005,-0.8208300126423846,0.9413681867163184,-0.0008958426799580287,0.24509049456918713,-1.4346295771981121,0.9674876770582895,1.8398124346128173
1,0.5223319712124699,0.0814401518121518,0.8399880350862958,0.9883315945095408,0.170621847661371,0.5865111639041127,-0.45753031173803466,-0.7320787146623458,-0.2876235506818228,-0.1483560529805388,-0.37932860988803946,0.8602350067142281,-0.849917104370988,-0.07202666420189148,1.61067193306293
0,0.6957883305359469,0.3972751698845695,0.707298259746235,0.5629205887450855,0.8855995816122194,0.04815995956455771,-0.7077150544307359,-0.501194841319586,-0.2968885414916857,-0.6975854706453303,-0.19069157373393936,-0.1866836118958524,-0.9694552630955335,0.5072252309929759,1.6326598343637162
0,0.2540709020611936,0.7123062996983015,0.9588480360466264,0.8871725191876029,0.2181989665727279,0.6675755044768126,-0.0454549668681091,-0.6041361082092137,-0.04986477060402537,0.2888082177706729,-0.6275244367195263,1.548485637554253,-0.72372500638085,0.31235961863705464,2.0580458242303985
0,0.7064587153123265,0.0135163914579539,0.8634176805073732,0.6196619477633001,0.6238221392266576,0.315427600621382,-0.7372632540348131,-0.7196198960745928,-0.1413530249912032,-0.5979783591047649,-0.11536159959722392,0.09708140561572211,-0.846975365824311,-0.08926701081607485,1.59421936696192
0,0.1704749138246,0.1567696293578793,0.2206395776727603,0.9146234969336612,0.8491923012418893,0.6216800591158114,-0.6218252637446305,-1.110415599836378,-0.193868226553556,-1.1472839527147225,-0.12734402776389245,-0.3768343932329054,-1.1603220560028298,1.3808482982696848,1.43465816444245
0,0.343648609856899,0.380070483289493,0.3775410205544575,0.4939089922161164,0.787169421697612,0.06453472434121078,-0.3965153437187753,-0.7179106627737873,-0.48212668292017774,-0.8667176029519018,-0.002431313563819699,-0.41609330953085544,-1.0010797777818368,0.8463478888444053,1.3623969480493303
