y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
0,0.546088875683176,0.20014692540796,0.7548074504344676,0.5470021922656222,0.7140665101066674,-0.9320926051218495,1.1168561265539596,0.3327097098866636,-0.29339586254298017,0.31445715897005305,-0.3022302296085877,-0.6699923261932738,-0.41172217392834426,-1.3368083325343065,0.062057768307553815,1.3687171704749022,-0.07483597126998431,-0.08539037793878547,-0.40817817281186014,0.16078266615848433,0.5892415709574575,0.06834296659143935,-0.5466721152124855,1.1608961269323073,0.5717365847916969,0.7931487796307869,0.32601780043201983,0.10649644630542879,0.3913672237225978,-0.8391223241183511,0.06807856181772724,0.06253304062136861,1.4526910923247702,-0.6026986926165621,0.3222610837008853,1.4361624039051553,1.3417949497676203,-1.4072284575302498,0.4095551700393058,0.054609405187769466,-0.917353881897791,-0.7389067311737555,-0.2650622897729086,-0.6544651447571315,0.8416496646569842,-0.9107236359836388,0.024040082884685555,-0.042786805306249176,0.9894652466826627,0.1540657853146997,0.46182881582365776,-0.056964670589254265,0.21801694549627082,-0.0027531893845771614,-0.5846085029013914
1,0.1072258328217798,0.950015027164914,0.0097217079727849,0.6253927154438521,0.0224610524829935,-0.6633183211746368,0.7723382892136148,-0.5107488989800361,0.06672843234329283,0.2140636726390927,0.08785834151869394,-0.5907785235081092,-0.4423227309511012,-0.8064365145577658,0.25866401294321395,0.7168235638689634,0.7653964682711129,0.046674790012781485,-0.21529834574933343,0.3452123047827663,1.0151408386956473,-0.402730438645766,-0.0695985634270526,0.43894490965696975,-0.15276494945120891,0.41230586515022655,0.5118202829774525,0.46603130430075196,0.014841619423020619,-0.07583033562741183,0.5175117142305915,0.5232015526803989,0.5684035275526982,0.39939618905322544,0.6213118885339447,1.8140436142555698,0.5020272470619331,-0.3476180836764583,-0.30535247219564937,0.561691127230661,-0.00995743158920634,-0.1917449570557783,0.1152430485935169,-0.5152665430672729,1.0795982215401398,-0.01008824463613279,-0.8860491447236485,0.29326947314619406,1.4105862847811983,0.5731646575460881,1.4066411466922424,-0.8975336294991942,-0.45515236533840836,0.31090404107816205,-0.5897735977632289
1,0.5303890104009414,0.9780341809101208,0.0078769406738676,0.1449377215528223,0.083099922026434,-0.6921420813334326,0.4199339732983216,-0.4428572836529764,0.04182403374902094,0.2601474832166632,0.056442573911248836,-0.6468230981835401,-0.5392975015875202,-0.7216781616937604,-0.5307492772050709,0.6563884778957055,0.8245673746902806,0.2904866431139495,-0.37899470601894464,-0.028614410666289915,0.8981091861533899,-0.2070632644259491,-0.10889731639596902,0.6700762791074758,-0.13973966985381492,0.3221613279750974,0.5827115714472323,0.9715971002934853,-0.18164580855556856,0.03139033075011244,0.23169872129496064,0.04540561586445161,0.38947417382248606,-0.016064628756092884,0.6331045509833158,1.1213306400682774,0.833330889823897,-0.38766817331691383,0.17039509309626527,0.6951767784018607,0.18511316584688858,-0.4349767254648711,1.0282841013606046,-0.9206096209373402,0.7152899389106935,-0.012752226785231897,-1.0337828967893798,0.418759104795463,1.3528193430458197,0.3717099275628272,1.1400805744475488,-1.102666428262099,-0.25833916602214085,-0.03249964114222816,-0.38878182773647113
1,0.2689863808847083,0.6333879903181898,0.2517743345578948,0.0292376104624585,0.7395641034492187,-0.3022463024686904,0.22450974576397018,-0.14369353999855797,0.050553292928526394,0.3297063226743021,-0.23137605864765656,-0.4905181212544205,-0.17733539367342938,-1.0469173042221742,0.15899762620282612,0.9008914902233403,0.821999848661366,0.22740988087894032,-0.6715589679156174,-0.0420596797804726,0.8239037380846503,-0.028270918785938744,-0.5644059357349652,0.8502639781190846,0.2113497903005641,0.1933300943104254,0.4131998522421786,0.783149108214551,0.1447279058880374,-0.3108883382100494,-0.02783404842168291,-0.2782207362917013,1.1724909201836589,-0.47131987447921736,0.1523933575542149,0.9128993972591164,0.46159857084113504,-0.366862232853523,0.4908493780173748,0.39357633738229447,-0.5349939489820283,-1.0268804763329138,0.026609806122247812,-0.6059525153604751,0.304379994303247,-0.35777603484687504,-0.7561522503315524,0.3352580275473657,0.7979257784325934,0.5217900284717821,0.7494228643213053,-0.7434145483477543,0.2168926693682066,0.1631046321137392,-0.08782661877251755
0,0.7615441936460479,0.4983658564979957,0.0193494929839113,0.3336258252387365,0.7635548192572525,-0.23378124662055333,0.356375145603238,0.3642494730773102,-0.22457375707334631,-0.03375128757773667,0.17718981276235268,-0.5165636738676034,-0.209715924890581,-1.4522810606477543,-0.0654399842311555,1.2318279866310513,0.4205034998318988,-0.0766431080591416,-0.2943075933522534,-0.12686131176556928,0.5353376219181107,0.10314031067351603,-0.6334949632173601,1.0327554263975702,-0.020360910030240237,0.5018863049990251,0.14537026329403463,1.0750311012110456,0.45612313418239103,-0.6458240938193744,-0.32670563243931156,-0.2906434544931255,1.2191515415669099,-0.5798592034638429,0.3327680166269494,1.0481383639753734,0.8239816252575,-0.5729366691726133,0.24981376588693216,0.6608215116743961,-0.3335687295213539,-0.8170505926482133,0.1506006036036066,-0.7054418139341312,0.46672778905264717,-0.35131041360629894,-0.7255011261731872,-0.32736921589049073,1.0664433616878355,0.3623830841885843,0.7023142838976463,-0.3605335908654479,0.6223793117492122,0.14445476666300922,-0.6396555921810592
1,0.8457592647300404,0.2117518353770904,0.4620855416802629,0.0774297030908117,0.7075686618185096,-0.8935500670169658,0.6667844858338835,0.4233997621148264,-0.20545331636700379,0.07637023487644451,0.18604309765798968,-0.4333863537013772,-0.1691783681750344,-1.0911785003350811,-0.367520575426914,0.8749058990105484,-0.03940462883233224,0.04392483228057963,-0.07673934961400339,0.24874926189617866,0.2429320912767638,0.23175750102500564,-0.4782021407398384,0.8356895050944539,0.7838544573613692,0.5338674389301633,0.10845658459301832,0.7491492894307676,0.498205952003149,-0.6679738967310717,-0.08331279961684501,-0.3092232391301983,1.1343884185920214,-1.1081489531390112,0.39052886418495913,1.0116958881821645,1.1453237135555698,-1.005139222804257,0.8308993694551423,0.17311987395497727,-0.6091624264043329,-0.5455716120567088,0.3131253156168162,-0.843594937828026,0.47604205108445585,-0.6791873761439932,-0.7372902642133791,-0.23826675101056144,1.277613909691301,-0.16433699821645792,0.639775522589745,0.10465851517843121,0.17574480261814737,-0.016327312482626616,-0.22754007676816257
0,0.0159972403934064,0.3185140352904366,0.462443734577703,0.546826744704272,0.7570828120652262,-0.3712183292664231,0.5375196809813354,-0.10608836570590852,-0.09884368958351764,0.3996720659603825,-0.45382257905420476,-0.2937626723626796,-0.14765326731748152,-1.1048883491586539,0.6496923291458928,1.3779886108126271,0.5209884836876103,-0.035107831148963216,-0.4481824968595333,0.12368356313476066,0.6937433418671702,-0.23670064587670553,-0.7025331146271339,0.9665583925840535,-0.030590885728147034,0.40482351959391055,0.13519987840933895,0.0938643867602972,0.43942935816524253,-0.6138289955931617,0.14910570990535446,0.14816303665090527,1.5625459829410675,-0.24081071091476652,0.2827636862498655,1.1680499986640076,0.8183668863757801,-0.7540873624884145,0.5783437463913971,0.15587515385149178,-0.9222147455217306,-1.1344596842139174,-0.6338141385443264,-0.22758977676315087,0.6056293384789699,-0.5228575161928406,-0.19919947332286506,0.21922692791474405,0.7224771749238721,0.8437706535222306,0.43698231701557877,-0.20378670341651534,0.16418361145162788,0.270189406090648,-0.3721974107473754
0,0.4180794789261328,0.5414738388875585,0.1277708318933194,0.1428704074906239,0.8251066661401785,-0.17395290514252842,0.12289285146026668,0.01226338123056348,-0.025340211206295746,0.17908037251796766,-0.13445151124058818,-0.5178693304069888,-0.1948768586344173,-1.2784138222384749,0.20591249715635962,1.0621942356183167,0.7550138816230083,0.15390073008192612,-0.5194601405658832,-0.0836332457608964,0.6874888453619515,-0.041027998073440985,-0.6741841527710444,0.9734691040402209,0.09062640474594474,0.24751247037357357,0.2688055403670787,0.8807043986413257,0.2959269424715557,-0.4285826289505243,-0.2117206790002732,-0.32681919711793095,1.19788224195288,-0.5865500223737963,0.2009864274659017,0.9011049143799108,0.505037376636823,-0.3821948294009094,0.4166627542462706,0.44648108441725765,-0.5518907002354321,-1.0644815992289023,-0.0991289342518761,-0.4020490602090621,0.2850520435391518,-0.3311041954121313,-0.6352532736141515,0.08645630332398245,0.8490063698375546,0.5443054707278755,0.7658266598483505,-0.5899815837307668,0.44283326630972425,0.23741298906920008,-0.2683851828269749
1,0.548683879624671,0.350136636676193,0.5330960184826472,0.0578753577582743,0.1152592674636653,-0.9450795130463447,0.7922415856352713,-0.31007642265399804,-0.16642822235599578,0.31693069487831066,0.06822633228665242,-0.7580415573769789,-0.45205840882617954,-0.6847444242638625,-0.03886630035866491,0.5750610865312804,0.35733429838197595,0.10403428683078,-0.24652850393718287,0.4051721314603238,0.3626626675132228,-0.06672765230962802,-0.1934728274574221,0.9125031125038211,0.639917527311231,0.36611485304896024,0.5890391279273967,0.13145819328407174,0.3038464483219488,-0.3572202642888212,0.16457372154015346,-0.1560373307649365,0.9716357445041046,-0.35674131109019735,0.722114160420594,1.1346762886388886,0.9904363377158121,-0.9155384210521778,0.7452143978048118,0.09859770961524345,-0.713869980354974,-0.40617219714826536,0.461377038314819,-0.7937957461876374,0.8506697682266829,-0.5526464533151836,-0.9621242641975634,0.4894394243412033,1.0736823876745942,0.05962464224351482,0.6782112763149415,-0.39187378537053696,-0.15661620253725556,-0.008249687857057725,0.1424292445775177
1,0.8112049704009575,0.1937742201823221,0.5268974957495834,0.8697570664520908,0.0904063861608587,-1.8494903460354168,1.64192875200255,0.2755247078829802,-0.4201047538953527,-0.21865630088797278,0.3413482870645593,-0.6523305581314209,-0.3956200755555964,-1.3743324869433604,0.34663572926063807,0.9901158193256336,0.4305223273357622,-0.7552879573967011,-0.7409152035011186,0.6367171577125789,0.32389174991104913,0.028509881197607848,-0.44944212621192764,0.6809646649768507,0.42219308520097937,0.8942242060533913,0.40260991000121793,-0.4592754589050064,0.4027111244013385,-1.1141865112237948,0.39960994107247433,0.06210999240569235,0.9984636579650219,0.3963705749255923,0.7938980957429947,1.9828473908553899,0.9886178012184448,-1.679875564969086,-0.04800539275661653,0.5929611979633489,-0.6812990420682132,-0.1571994448133552,0.40029032639733486,-0.4187575948273125,1.5365620779106206,-0.9178046241208553,-0.3225867918710425,-0.41210126736300035,1.2814848207746545,0.08590602407399144,0.8367365370028673,-0.4347027902364891,0.23451011564489335,-0.4541417995790574,-1.014745759438069
0,0.4087411833805049,0.3449623135674392,0.1139740996970428,0.9403574427919392,0.1815151074587634,-0.9138971967403201,1.2933828618231877,0.1800692724034246,-0.3410038079803927,0.04885473185196704,0.565927938389013,-0.4070254304803506,-0.2712177060416782,-1.2046329593141079,0.6254048461621191,0.9387146609354341,0.7031376874337587,-0.5240565443892299,-0.3494016479409982,0.4210954534443099,0.4744555569443828,-0.22287310642147964,-0.5199163571692331,0.4973978717462578,-0.1260032755650388,0.3106103317923009,0.23814325923838792,-0.3033835356423273,0.7068834054511094,-0.42670990856730273,0.37344827686844734,0.13738573544244545,0.6774839498043863,0.5382582003511277,0.855312177567916,1.6481173374874527,0.42921428113089394,-1.3313062957181665,-0.0423002645585693,0.611679520255476,-0.549128978703406,-0.13658305529758483,-0.10784988698055012,-0.0010255049335815803,1.3035868206650403,-0.3621086087187421,-0.649182456726242,-0.1427487743627929,1.0858212933321025,0.7358791499113134,1.011230057282767,-0.6173472744478716,0.24659904168277202,0.11131115240306011,-0.8706696390855452
1,0.4810724856079545,0.8077264557556515,0.8057934527921817,0.6294952873613205,0.3416989030408017,-1.0812404485549052,1.4268522546424094,-0.2998047710664792,-0.09512491502779706,0.6438370351847051,-0.5823344514949258,-1.1047987367327237,-0.8393815434327626,-1.2034521900767943,-0.20659837882866952,0.9567325259109283,-0.25157513603388654,-0.10498362418909443,-0.9944728941404041,0.09335245641441801,1.002962239808674,-0.20544571569148243,-0.10145824519806611,1.5630879350960156,0.6349650621633562,0.9708795868357457,1.208239259587735,-0.4643325851552878,-0.05206982941524055,-0.6174902118883504,0.014743609510887231,-0.13387074701717125,1.3537432715896038,0.4539093607311086,0.3184249589894766,2.2070804301340634,1.2754673871013913,-1.0030560051426531,-0.2544092641271588,0.6212490496763953,-0.35256522721474237,-0.47634967148974733,0.6829028202727924,-1.4240629067391186,1.1246838460954078,-0.7297483615495365,-0.26514059914314037,-0.017745820439909105,1.174515900466702,0.022427380648036423,0.9489019282035864,-0.5455531547406598,-0.11894566034966943,-0.39964487820445616,-0.9107918642368222
0,0.8849809019484766,0.876146664180347,0.8526252229231437,0.7861317160592957,0.022485470056355,-2.2014567968448593,1.881855496861851,-0.2982812711279471,-0.31563280924007,0.5004993279594874,-0.5587778559910254,-1.3456951494184002,-1.5188733707097355,-1.3446784105984335,-0.925272208554338,0.9488757944839117,-0.5636779578687318,-0.5231618728576692,-1.737945092117969,0.31692065826432925,1.1291133832461384,-0.0452127282639893,-0.038029840926778746,1.5038023714582154,0.6720814938977435,1.4681407882104063,1.610769299939226,-1.0469564833034455,-0.7186315434709214,-0.7767393433979359,0.09374435162754008,-0.2977134298283857,1.276321115845829,1.0486255270896188,0.2822404067572674,2.9623451587770466,1.4988978893614986,-1.2370606236200041,-0.9556679878427287,1.451641168741687,0.16780733772298448,0.1569295827677434,1.4559902226264831,-1.7609407834578688,1.2667963973553247,-0.9675973061692814,0.18451523030622813,-0.6315493832109697,1.8609079952086742,-0.5225879384066425,1.115206505095154,-0.6135781199601336,-0.10727231162843812,-0.984273190834063,-1.8580593396542584
1,0.314215891515359,0.7502561869461059,0.4700217467159562,0.8056749872864463,0.98040301245473,-0.027097918906881374,0.5821860077267087,0.4932614635366149,-0.3811737399555749,0.2718413860290855,-0.6726724116891916,-0.12247417565636351,-0.9112631557610134,-2.0421920193720493,0.2428436779404357,1.4831477553307708,0.10278068999645386,-0.20471813281022028,-0.7602476704943244,-0.608945259113573,1.1845529305026588,0.16375082263524982,-0.9710579507446236,1.808698985273417,-0.038191373358876235,0.36728709383437,0.967966464874922,-0.24596003730140809,0.3594255316311499,-0.9274025785720986,0.34725328504387865,-0.057947612839044926,1.5986986119961828,-0.11123663071034515,-0.07047016551208349,1.9176973468466616,0.9594152899849588,-1.0248339094927759,-0.5054584497308166,0.901091655522794,-0.5483625402830838,-0.9467200167329062,-0.9602082571808672,-0.6426399709844751,0.8386283527936056,-0.5396118703792537,0.44333482691610243,-0.5644249213273271,0.9701615610989541,1.0771677670096054,1.2300690595264578,-0.31661728326910843,0.5940065662967943,-0.09707238399864532,-1.4776370934937795
1,0.8126618654276745,0.8549717889671052,0.3143944197261638,0.2337138217096126,0.3726237493186947,-0.7929257169864249,0.6514482998625077,-0.18956191544190162,-0.08178352347027555,0.5129909631536338,-0.028096808997396902,-0.5044492103185436,-0.46297359269474764,-1.07150416014667,-1.072763155562157,0.8597615684974784,0.38551121606529665,0.09109367753469827,-0.4746874051483939,-0.1414099120333846,0.8494223642351165,-0.1597839468216141,-0.19891623436857883,1.0255789406751272,0.14757024427364207,0.5570013345224637,0.73954016228672,0.6256087964094823,-0.01112222111888791,-0.48679453647171356,-0.02427586853756182,-0.3692840340749154,0.7961942947579161,-0.15169016625284737,0.45154067391599834,1.4299772824261008,1.067162555165202,-0.5231820225698588,0.10688253579416819,0.8186407362616721,0.07561127179997458,-0.5011724806575605,1.169944214371252,-1.5093906085125046,0.707602025838798,-0.3669677048906085,-1.0114040782528833,0.023150082327744136,1.4061951735281384,0.2390859348530666,0.8481109244428578,-0.780207216606154,0.041670878680330675,-0.5151965636861722,-0.4992353875843336
1,0.4766937489128728,0.3390488847531995,0.2299493892520071,0.3812284741130857,0.0011059469475633,-0.8697279019116602,0.7243174774456618,-0.3963891273763524,-0.007617736838577926,0.18779722738853485,0.2926616639828842,-0.7356678289166106,-0.2828118794940826,-0.7184967214302199,0.18316339822648872,0.6570748698386202,0.5926749129787767,-0.16147147584833943,-0.23614991188824577,0.364132559016559,0.39727107617569657,-0.26536920820720244,-0.28729042415835765,0.8067130103638197,0.2683434138151546,0.42579296304435793,0.3238528401708819,0.2342385968631624,0.472790969399917,-0.420378293407135,0.18436703947302666,0.1207983094873433,0.8968060264374311,-0.04099139642100692,0.8936624120948916,1.1640764890520259,0.8480566213201987,-0.9461480051174554,0.5410327130350155,0.3084831979892776,-0.630206776420791,-0.4329105069014453,0.3037055287723262,-0.3650638752241569,1.030269458527977,-0.47904970982314765,-1.0001868750348843,0.3456422678290019,1.0693304655327482,0.32291088620127223,0.8101652871104899,-0.509141963811215,0.0203413288053903,0.1281121014491516,-0.16168915369044096
0,0.1305364605490553,0.5108722775942324,0.4467154537572834,0.0600778965761253,0.9290107243082384,-0.31536373844903476,0.032456699736478356,-0.11524339183859159,0.1266852090849382,0.27902836767154876,-0.6172358871057063,-0.4218360999165356,-0.2658661719669484,-0.9169523354903856,0.41945067516408385,1.135607675203015,0.6184471335817836,0.34574680350063514,-0.7189956306846025,-0.20634054112265982,0.8445464141255105,-0.001531987504695749,-0.7345865295239917,0.8170404733703351,0.2767391013707401,0.30250327217727396,0.4340921119616621,0.5502444854149962,0.21804084913390326,-0.47960726636364914,0.04370826323113684,-0.27407016470466156,1.579227175587746,-0.8679751031807084,0.1392099661747208,0.9384432659845002,0.6749418353717442,-0.44013734331254956,0.46678981177166207,0.30083436745031933,-0.6507127003278871,-1.26760247865682,-0.4769387937225666,-0.46452586257889616,0.11202162215351753,-0.46570854218425023,-0.2899203685575811,0.08539143384887035,0.6942665331890443,0.5424918451446258,0.619118166746346,-0.5143948508701215,0.43379535568826777,0.0034402235240077322,-0.1721335190388986
1,0.3795243686970222,0.1170043527356242,0.8016546936965221,0.2666763529478057,0.9220601634170807,-0.7216580318120103,0.5724685340277853,0.2998554222086628,-0.106202757714382,0.29626714238325264,-0.615213991863803,-0.5172634326398304,-0.6141154728143551,-0.8793414511431606,0.15288670299220602,1.5441237516496737,-0.16530491035876477,0.3109229457150272,-0.45106535845007756,-0.24209682995875825,0.7122869975901424,0.20748148975102884,-0.5525915329178812,0.9187045480203977,0.6222925442619927,0.7595046688518038,0.33525689013658555,0.33885393051642715,0.4022751427999859,-0.7349651354323705,-0.010505731186548878,-0.11677824965753901,1.636350094713083,-1.3095974505561248,0.3264530751082055,1.0616827364799823,1.4693226598311384,-1.2316987085831572,0.49534452492148184,-0.15041090369659876,-0.8491535037979999,-0.9355391936017005,-0.6068776560720355,-0.380602211292071,0.26518479172710235,-0.8448070067704172,0.29414234586459814,-0.035136695315740915,0.8469699374416634,0.15699499254181337,0.46940392958027966,0.1281358860995745,0.2474442870405087,-0.030922939498467958,-0.26063345127315046
1,0.2216329137606733,0.8941147616435271,0.4584398044034354,0.9513951167631064,0.9445194536012914,-0.015790788399836657,0.7499070612888159,0.6664133266788257,-0.36842392517497635,0.44729892546774724,-0.684150044821437,0.1784263161743846,-1.226084992326529,-2.225839652898619,0.4834437362470296,1.380590045590517,-0.02708957404122403,-0.3286947312376868,-0.9261129510719618,-0.644943110734916,1.188719489466103,0.367372222164654,-0.6606830864069196,1.961661722288492,-0.04167538584731182,0.2018342208686182,1.429612434264155,-0.7910962018213324,0.4237334072130739,-1.0232685561403738,0.5688492799281416,-0.015829560122807743,1.4500843466731268,0.47277018297760376,-0.21460626469090988,2.4401272712789908,0.751197226793815,-1.0951090817593891,-0.8272318428014737,1.2065300469153848,-0.5352438304937737,-0.658213964567753,-1.0154533134941175,-0.7207204566428942,1.164529533602968,-0.386901851316483,0.7298939531678771,-0.4603250736077217,1.3114129946140505,1.1838204805318613,1.914199725892057,-0.4536407224186678,0.3057430282550429,0.03836896910670541,-1.9643946330165654
0,0.1396583566473175,0.0668075568293032,0.8795601663097014,0.2890018326978844,0.1970963163145468,-1.0356354850068117,1.0611002746919542,-0.39062098069898027,-0.15010030110824654,0.23425074610507224,-0.07164180452249924,-0.7058878350054072,-0.7477137814703022,-0.5757131971093548,0.5504397670774771,0.9558866328411348,0.23113898892247456,0.4649431018745041,-0.39620214585581537,0.37305804575808066,0.27550377298595274,-0.1251838134689638,-0.12312832116422476,0.845585626201019,0.6828645372008448,0.516280619192949,0.6016849443599183,-0.3528400874810138,0.4296143639581991,-0.6308579837224556,0.35098429654941926,0.3324503720502053,1.3230496582495452,-0.28123131662962536,0.6232104463055733,1.3811991379230035,1.1882716681005292,-0.9007477551341586,0.8558471182418781,-0.27971971284776914,-0.889091185829044,-0.6182667182387388,0.0575279908887598,-0.70289037780413,0.7943306836032549,-0.6943033954782075,-0.27633945293758183,0.7662018203464586,0.6766860985826567,0.16607132151008433,0.6254015004942767,-0.2168562942172365,-0.3246953363283571,0.07283693799795887,0.034266312613997846
0,0.6312806528272481,0.1111860569512922,0.4398958415023442,0.6993186993107812,0.9123781852630628,-0.5583359222487164,0.9759111255023367,0.6370627098429451,-0.3991653448577597,-0.31259781888228716,-0.2585365100234257,-0.2721805575672074,-0.7339240922280065,-1.6365712747223378,0.3758260559265921,1.6496592126445537,0.052333027510392954,-0.19470667481514167,-0.1387032247431544,0.033326378709125644,0.5768480915268341,0.10139659969066414,-1.0194589723570808,0.9510440757554736,0.20020091999453574,0.5878656557240535,-0.10030584060935012,0.44518681009897626,0.5187969533517734,-0.7524767282468923,0.26324693377440583,-0.001810129064323391,1.5166776537324294,-0.753851296929671,0.23782238761341806,1.2233597747706033,1.1015922801108085,-1.513683930872707,0.38568977261489595,0.4158784206589151,-0.7015274758166324,-0.760799826477389,-0.7473620046501777,-0.2669921466680597,0.5137734715664779,-0.6514398210149873,0.09577810248147203,-0.6737051187381372,0.9417375735870998,0.21884931183733056,0.18179731013988207,0.2807951904135694,0.6362454012080155,-0.00025612774700027596,-0.9364747945180282
0,0.1021922973497445,0.5245985323345229,0.0097813770196635,0.8571308518406856,0.5497832809650733,-0.2318280663816979,0.8485065003170938,0.2619678925659188,-0.22747440441378802,0.2429014268483827,0.21164383952355612,-0.2063217545108971,-0.14948664935671208,-1.538907532839439,0.6846489314473817,1.206350340531804,0.7079831747292984,-0.430398834481525,-0.38290152684796464,0.19754233197129328,0.555700178039219,-0.08078200933873603,-0.6685371389835043,0.8263155772719979,-0.34300213173870436,0.12287109147331042,0.21714020175775944,0.05804492291120087,0.5374031039785389,-0.3879094700918417,0.257048740689568,0.10261600755602644,0.9183139395815575,0.43949262094090225,0.4531175122824754,1.5197844378253178,0.31050373050959057,-0.8409944582930129,-0.04390644472183251,0.5608458919785696,-0.67561572270047,-0.527848626163944,-0.6113971673134287,-0.07123841738595421,0.8871416493661909,-0.2973531636823017,-0.5571514594862086,0.1078750001732318,1.0432191294559097,1.2414200405089826,0.9387660866311427,-0.4665579094444377,0.1383384116661197,0.5564660608542426,-0.7065100555615793
1,0.2540836417701437,0.4562553915145761,0.4192175868977909,0.9129363976567731,0.4235991190117443,-0.6298594727371967,1.3141367700348932,0.13919922551171898,-0.46091586181528976,0.2915853553021928,0.0247353718715284,-0.40984224071304604,-0.2880268091537219,-1.4762086957494553,0.6284672398297139,1.0652025645607994,0.5111337894963233,-0.4360048612547973,-0.44406492601318476,0.47636199488292724,0.6247261880334165,-0.2556459030174937,-0.4255299548036579,0.869907418113657,0.0803877676650182,0.27105182519345655,0.4422242404486205,-0.5203017264910844,0.665736111830042,-0.5910415402556051,0.31149407428400366,0.17546907114266214,1.0949639700778406,0.5760395524350377,0.5456457007356946,1.7669086543226458,0.6318068155577318,-1.299372638705576,0.012009205954287377,0.5697008661834496,-0.8051157718590579,-0.3755152101193469,-0.3417739426125232,-0.33065706921925203,1.3105292891606273,-0.42356850079763664,-0.4080202664199159,-0.10874108796573859,1.0584876482805101,0.8625509846924515,0.9663185706076931,-0.31963470869250094,0.16016153282820322,0.16435365503621147,-0.9006214397296188
0,0.9643630655635076,0.2323590812223057,0.3974742300318195,0.4235197193490112,0.1124398271255865,-1.5511881332692958,0.8994627388430875,0.1508957970264547,-0.13908131167981366,0.10279538889275648,0.45044634644715664,-0.6099138458755321,-0.21654651030201566,-0.929467668562969,-0.323241814467729,0.8382588082307706,0.294049899287739,-0.5898881687456528,-0.43419651284290134,0.3707671631573486,0.023097828160131284,-0.006301172642450056,-0.5209934215663576,0.973061530232159,0.5374816051217868,0.8967274959096418,0.3261045137704795,0.21506970111957902,0.31969375778285997,-1.0552510676669737,0.28323053211461824,-0.228389436786554,1.0893340308397146,-0.11198541905797854,0.8900963416857852,1.5281924819672994,1.4309815660402854,-1.2886397585895255,0.4170600725285366,0.3919736835069024,-0.5002526894746124,-0.2508466137869207,0.7177698563555378,-0.753498426003366,1.1712859390633472,-0.8723306077928079,-0.9509351637890319,-0.23938792918413238,1.4404008165811724,-0.04012555170010357,0.6573875348211511,-0.031687226844723713,0.24781635006654149,-0.45051458383133647,-0.4386678929512416
0,0.1216976265673892,0.776151764153925,0.2003760620326072,0.564548270362472,0.4309316251823684,-0.37564300395187644,0.6711712555878414,-0.19675862582107864,0.0023338458831392963,0.37162954570200013,-0.09837892666927507,-0.46637003404789107,-0.1901171903876727,-1.1955590736196906,0.3441196635131879,0.9072205065591663,0.682255124354537,-0.11481954584213017,-0.4349972521467365,0.1382792628502527,0.9216891586410595,-0.23623037591399493,-0.36084946658842715,0.8460954804086078,-0.0753876352342544,0.38779053398534175,0.4226648522962549,0.36429130767280005,0.18955189950568097,-0.4642097717589214,0.2127475024693592,0.15538307501754045,0.9811648436596967,0.23122898312260265,0.4182596639958597,1.5401674071869385,0.5334036762533313,-0.49935208418170035,0.07190928110427712,0.39438132483965194,-0.4479565269116077,-0.6396337910210208,-0.0643371245149404,-0.5476572823483256,0.9454735093429139,-0.31729940324032957,-0.7918396613933247,0.2905127091124401,1.0341848916128362,0.7939503864208258,1.0023928584523387,-0.6861529846746617,-0.11207129681201206,0.25641483211829647,-0.44388807424350607
1,0.2354746508608542,0.8082349659031376,0.504276758100843,0.3704148161976799,0.4515898901545789,-0.6084931377758274,0.7990073341936389,-0.3668118837009232,0.06424882009344762,0.48846535605745883,-0.39997450137692153,-0.6204838795256625,-0.37017011858712967,-0.9758845286195372,0.007135857705595948,0.8103488042373028,0.4115162890030077,0.08193991166698489,-0.6025755098196421,0.0009849001264400133,1.0445889340793735,-0.2327735280347169,-0.3291735507878478,1.028440390701322,0.26672965840263385,0.5391352733803823,0.7345469574290198,0.27220399371044274,0.08413132759015925,-0.44376688311355833,0.1882191456434907,-0.05366827428983912,1.1267251999534857,0.027852090803433354,0.3570588605006333,1.5161290450865001,0.8315199269518567,-0.5662612911987053,0.23316289641004595,0.3357363492406042,-0.3902956956835486,-0.7376363985803154,0.3153604560438406,-1.0188470157842198,0.7881019091054493,-0.4435255184962406,-0.7600337186414362,0.26129484307598727,0.9075254135953066,0.4065073148984114,0.8128829083989862,-0.7151544492287452,-0.10293741583310131,-0.07359408254012206,-0.30573985342504645
