y,x0,x1,x2,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.1487864441849801,0.6927859152640095,0.6695922552316783,0.5287329262373959,0.3859519091222332,-0.43401988272906555,-0.3320085042554842,0.22146380941965166,-0.497116576012266,0.5626188087572229,-1.2194589948852526,0.1546582317997154,0.3758450869175961,-0.581024361974054,0.8528110903964791,-1.2836252903908694,-1.056047121608168,-1.534675193439927,-1.092120377647496,-0.7416704411538994,0.2201144917916947,-0.03523893213117006,0.08939221718059005,-0.2765874325903188,-0.5967097570299766,0.1899891321411131,0.7391078169279656,1.0814340849282749,1.0106985569661753,-0.6595587753033467,0.4913807196479234,0.3592902783576533,-0.2434549308918668,-0.12969647590410102,-0.2654789075150341,-0.6103969123651254,-0.057832633227282826,-1.372606680922067,-0.3760060589561795,0.5055043510029043,0.36516980275534855,0.431797235168233,0.06285866108146272,0.8213516532476348,0.9749801583380682,-0.8058478144955151,0.2059691563675089,-0.5867797387159246,0.26052570928730817,0.19055087839012233,0.6406367608708701,-0.07393121712144468,-0.15535344497404902,0.22721841959895878,-0.43039260398418494,0.5110776440851619,0.10565865819725083,0.6428278082789712,0.05199798757918445,-0.8721854284314318,0.6481135056645383,0.48419559694517256,-0.1354081215948175,0.22911906481554503,0.8231474232629338,-0.07670683643209829,0.2750459388140686,0.2698195073239228,-0.20388742016876768,0.13905433746039567,-1.0696844188972883,-0.29860495105899043,0.7411836902409891,0.6578896994145633,-0.3631513474252094,0.4996914470710602,1.120564928083867,-0.5317672097381465,0.29383498218463383,-0.09954605765469068,-0.36764489166919556,-0.4390656348543379,-1.0479427268761947,-1.0257445756098122,-0.720955270835072,0.21151635802464736,0.26929365939121586,0.5696948849801176,-0.16599227840161654,-0.14754449873116182,0.6078368861971242,-1.083107972570101,0.009977663542043755,-0.847669825239207,-1.1056977610606102,0.9471981102873702,-0.6989668579814906,0.44025370564478494,-0.826405868538517,0.9298886826197275,1.1995772552005304,-1.2326120238879987,0.9271864031204602
1,0.7091687955405452,0.1641931706307394,0.550893264495396,0.8062708015294382,0.11138519922379574,-0.2847286100363605,-0.4132299183128574,0.1669047727200398,-0.3563233897970975,0.4020891247279452,-1.2536898901405544,0.44812782603412776,0.6612756013906298,-0.6851959341351418,1.0419322779818039,-1.324901586580601,-1.4547782638563833,-1.2932395996044854,-0.6266444509075852,-0.8169327864478325,0.5338354920984507,-0.4935461430385202,0.1899075707135209,-0.247449700433588,-0.6607307930019982,0.08867290643032202,1.1290842079963157,1.1452530637020457,0.988027221484396,-0.334650631953289,0.31039370508654696,0.4273495601479353,-0.39927749469686363,0.00016474139339019362,-0.4851571557954113,-1.0260362603635582,-0.6462109286865354,-1.3072555558223222,-0.4285748538684733,0.6220364219881817,0.5777465382670752,0.458820243008362,-0.07979676777325058,0.5062874668901433,0.9577353201623221,-1.0948273743193804,0.13247482374855016,-0.8428730148400602,0.7138267293605527,-0.1276550088254097,0.5294989140643698,-0.308014573997284,0.44818035110976356,0.8090548854767078,-0.30566921975099726,0.1842537111911089,0.3902510790729073,0.6088530460015371,0.2631253313641336,-1.2467742416656775,0.6784162612946394,0.3472831862283266,-0.19601868639158354,-0.1535718703524511,0.8252513733791246,-0.22468448074047245,0.3047558964832198,-0.37203710437605114,-0.32984182708427384,0.5603776490804991,-0.8766287813668193,0.0924005684105268,0.3381983706764718,0.5448776620505081,-1.068822665555221,0.8328269258811457,1.054501043582298,-0.5145480265542622,0.33585945413413054,-0.01871054353868825,-0.2205628230033544,-0.8396387537176891,-0.6418143853981537,-0.5864487487682155,-1.0228864713328127,0.15186343413475956,0.24316936433928005,0.6570002876576186,-0.2656417034515059,-0.03023487030775996,0.6112057614334511,-1.000738209282667,-0.2958925770330288,-0.7634142440120241,-0.6013085440410499,0.5561407262889665,-0.2316633377128559,0.29391168018334857,-0.9358168279731021,0.9214816830617512,1.0509069666096411,-0.723232389850745,0.9590637465862737
0,0.6972508281719975,0.0911023057502755,0.2416754317847125,0.9981719170051959,0.07560531702709254,-0.15860541572127476,-0.49221711402424856,0.027635115919952675,-0.5236678958621362,0.24528332296862526,-1.1538010283279283,0.34235022584019237,0.9028581287640178,-0.5332137192171675,0.9907355866164578,-1.1334860400781115,-1.2816199742306718,-0.98023217095104,-0.6085846049784563,-0.7978309182453099,0.44910041356319147,-0.5843237865367699,0.1085913549016937,-0.19778235273946823,-0.4063643725623589,0.2194662311093544,1.0460825860889844,1.0577785242979227,1.0049650037307847,-0.42085061255599776,0.3711502271044055,0.40863829420706244,-0.22158777468284022,0.23141500051896804,-0.2951981534493408,-0.9374207315435914,-0.8410955421350611,-1.1874557739299147,-0.5266996011182284,0.7808382788696495,0.5164714306473751,0.5102771986453416,0.04138589673126934,0.7166206068140978,0.9851608586645015,-1.0279301860843315,-0.01144738870040677,-0.7606561713081368,0.614179688606103,0.13126925267902342,0.5434607035444865,-0.49511907901271907,0.5246250431295751,0.7352136708975682,-0.507735643778091,0.07274104015681383,0.24153219280500893,0.5410392129440997,0.35528685837771984,-1.2505739407483818,0.5257255268271424,0.335248584163615,-0.08631048102848013,-0.15337854230731676,0.8350471746301751,-0.15093063441411217,0.28453839659990005,-0.3349355510219821,-0.35002411596182303,0.4338934357812438,-0.6323328189775866,0.017955864078557565,0.060897796437430096,0.6148383993004065,-1.1565543453470282,0.598023240493855,1.0463342537875284,-0.5043261424817815,0.23857828377014595,-0.02292046379424906,0.017012453138143358,-0.9547554065952224,-0.6461653188726693,-0.6023709917891382,-0.9962550813019028,0.0775517688994861,0.2931400342109195,0.8511074038298494,-0.24020456166192775,0.0518491876015831,0.8152329627222307,-1.0603032586260126,-0.1112929702608536,-0.547676186266484,-0.6116902661017961,0.5233157765463687,-0.14534936457971348,0.42296751893214657,-0.9074560820961862,0.8763445769540351,1.0958548180301977,-0.6770339569182872,0.9566101501745854
0,0.1796894656336999,0.2393985389871307,0.987650603087447,-0.03418526311158752,-0.09771523659507345,-0.6004659404240374,-0.14675060311427787,0.005639148264998971,-0.31286329119487893,0.6899271205339259,-1.6218399877453955,0.45892367800915723,-0.12638245479280227,-0.6789808947272227,0.8709495766532082,-1.269087215163078,-1.3038351702642474,-1.675363602005245,-1.1442809003134604,-0.6060359403544756,-0.028069857860084813,-0.47423143373624277,0.45507192221920006,-0.3357397839548223,-0.6236732193070934,0.2819324850857182,1.0120124461828892,0.8122603645379468,0.8329617514174095,0.07610711952868601,0.44364283745747013,0.30095573607552545,-0.27532917289581404,0.20528311153831186,-0.7932016703330317,-0.7363788177732837,-0.12053232342413023,-1.27970344123481,-0.5228799010508595,0.4939680390367901,0.5265636410571097,0.5896648842871433,-0.10446741136789135,0.49485395194866216,0.6311370740973307,-1.4665262983574665,0.19995084066359936,-0.9770402845522657,0.19786836566961455,-0.13162044375363477,0.3116609089993621,0.14853918155632145,0.09156491505662072,0.6525958916798116,-0.01601262244028881,0.45629414544336355,0.508402413566315,0.5780861465789837,-0.17398776747225503,-0.5441854111601451,0.5789817711588635,0.45062811161138017,-0.6348659382769548,0.40646012928479985,0.44688953727607855,0.08991244315549898,0.1412159755955448,-0.030626883799346402,0.029945108725686873,0.4098020513512581,-1.5670155632943044,-0.010222676328190478,0.8687761121697077,0.1315831546550177,-0.6171575123492646,0.8226858767227319,0.8162227872952195,-0.3914515204551003,0.22136619326639484,-0.03709206345462057,-0.9316857532482167,-0.22142074516172605,-1.0317996422390532,-0.6126626891880325,-1.0491003194479833,0.6282697581885414,0.036215736142380835,0.5712185284957648,-0.20161481713876497,-0.4457477082404806,0.24774693159088454,-0.9690010597062425,-0.3873201945121263,-1.1410391005733997,-1.0550356975941488,0.8973079799831527,-0.3537472296803965,0.26678098560200664,-0.8212650999352569,0.6383212034850321,0.853436730798132,-0.9343346131800777,0.625811876338059
1,0.1903278562882436,0.0161822373969767,0.4731437408043228,0.6399033835933001,-0.05072565205816545,-0.1781297022398434,-0.1717676928028883,-0.09066905026593859,-0.5121003271030743,0.1839580823950795,-1.1862795544864015,0.26431867875448334,0.6665731748601076,-0.5726851936249019,0.8347747493209834,-1.1218427933072446,-1.1792778834258957,-0.9032364279248057,-0.8910280740562948,-0.7547145742550841,0.21285769628784912,-0.5755259436536984,0.28593205171767494,0.08402750355288158,-0.2653635319510109,0.3278005083412265,1.0980439367075596,0.9170800192566064,0.7856569549105109,-0.2489110895064554,0.4527893891790758,0.4761877935490334,0.005401639516963534,0.5114445871837131,-0.47957265691399587,-0.7017659907356897,-0.5112644700156095,-1.0775915191994607,-0.3521049419390694,0.6827489625896199,0.565368058139596,0.5738339655143982,0.017468575942670685,0.7460506937047139,0.7811271248842537,-1.0913082332490962,-0.1812708625081068,-0.8782956844843487,0.3696780747405683,0.38655468898799344,0.3873343168397831,-0.3230283421704086,0.17259390171610672,0.515654171436073,-0.5879862707487756,0.21519969238661976,0.2437584674832935,0.6002166717302164,0.013023994545805113,-0.8858599232412133,0.5340658718690029,0.4034347678388019,-0.15132813129029526,0.37126454911922313,0.71452329263793,0.16764463843986913,-0.003979392339646586,-0.061440250298221005,-0.23424053972308606,0.4281312072077797,-1.1153353195089728,0.021133601415159325,0.5260153357033597,0.3851639255336573,-0.9775660248858393,0.4551436740263203,0.727751900961645,-0.5157510239355556,0.34937440415811644,0.07383451402696362,-0.39871508764240954,-0.7568036174990382,-0.8380508187681368,-0.6609380864865012,-1.0273115558602008,0.3788676440942183,0.5855246020548215,0.7957917677380979,-0.047660225768349815,-0.2454879654663129,0.4844335325541705,-0.975829842855183,0.04973390063279623,-0.5145381582136848,-0.8969173259983302,0.7353601660507159,-0.3226549252431264,0.5506628059882661,-0.9348562711987752,0.6346347522980866,0.850632966119545,-0.8846549467753971,0.68617192768396
0,0.0064943210491333,0.2122937203647676,0.7378748411522897,0.28768782212340166,-0.018520781409357055,-0.39584687538366387,-0.08874218770719691,-0.09090929371856551,-0.4271471440990231,0.38814614401059033,-1.344891256382228,0.20382554068536876,0.3852378717918607,-0.6750475933028885,0.8129360488658173,-1.15184396419529,-1.2004292663014318,-1.1651619409698817,-1.081950399048938,-0.7350456950752291,0.08075982874536952,-0.4389903353869708,0.33710185966209294,-0.0005898635606902403,-0.3782452921190657,0.3557921498067026,0.9792923218608626,0.923662315816558,0.6882025392958124,-0.25983561852163634,0.522219137576614,0.3947933353296295,-0.08077064935425782,0.36479987717865836,-0.671956957704255,-0.6424564954500936,-0.2499956971135899,-1.1504073997274775,-0.33261242309765177,0.6667593684455672,0.47821664910935496,0.5634561004075876,-0.06915314672352055,0.725775762393021,0.6965773837176623,-1.1753779918346525,-0.09056988933305662,-0.778972057569252,0.26375886989084096,0.31654722104751964,0.39464958268164896,-0.06262380654867072,0.009668545152565936,0.46216817335112487,-0.3951122773208321,0.4729981151515489,0.32858749261813314,0.6274108874035634,-0.15234302727434232,-0.6796420419385618,0.5690052487881097,0.4383057076329606,-0.3236514878336697,0.4944922818334252,0.615069307460427,0.19182315488393833,-0.056065997651105495,0.09727971967791357,-0.07565459170780822,0.3903040125201941,-1.2828513040353087,-0.02691835258065741,0.7709281696078802,0.3418877220800306,-0.7601765770928679,0.5156464901193022,0.7534221115706994,-0.48913446363458035,0.28924091009408864,0.04081740550529397,-0.5727099436462154,-0.42022087209950004,-1.0298179338081563,-0.756136324555152,-1.0138206707617314,0.4980600201540682,0.45693020959181413,0.7695830882644064,-0.04239847729687145,-0.34341131797688307,0.3145930793583692,-1.0037126944521104,-0.050536400418482987,-0.6837219737249395,-1.092507829692108,0.9125308783695635,-0.5024565663759077,0.4490187213009611,-0.9698725684547247,0.6363199687291956,0.8680324458259772,-1.023263839022606,0.602963174786897
1,0.7443724330061269,0.5093753821376775,0.1204652546815503,1.0469982782816234,0.1729320960593162,-0.3296075102054707,-0.5946485024814019,0.1572293551670974,-0.499282432481834,0.31157713564745515,-1.135802475158567,0.2031866971048241,1.1629896613003785,-0.6177257744797388,0.9794072286086793,-1.281033477682516,-1.2302528339139736,-1.0417099433235963,-0.6492238633755288,-0.9310002070610596,0.4592747019510059,-0.4053899882831023,-0.047302566891004635,-0.4484948533992263,-0.47101794942628866,0.25235451405000275,0.6923959117095364,1.161077435991148,1.0718685563703978,-0.8361556656605685,0.42754525926092507,0.3490871726735545,-0.4052363860744014,-0.05018541238699523,-0.15470134853156592,-0.9778241465841391,-0.8019486741604915,-1.3556877397086708,-0.5624978569553803,0.8236745093893473,0.17783189121921797,0.5192396736667014,-0.14570284874953718,0.8885529763500147,1.115844670729082,-0.8521645819402603,0.12312906074310571,-0.4471125212691376,0.6423134356396379,0.1461441917766153,0.6514791616095335,-0.4725052303885585,0.49090272469073926,0.5471444763744391,-0.5407322156795503,0.1551855944301342,0.20894828717955413,0.5783815572071146,0.33526037868809433,-1.312484432519738,0.6955813155446716,0.38624092549622324,0.08657127732997533,-0.32063219019709094,1.1112376618969768,-0.35378953535895524,0.41941548105413434,-0.25674932076659773,-0.5164300237872758,0.3380506773065157,-0.4096532841457005,-0.060007948582833155,-0.002708561597230207,0.7805345264169854,-0.9886291109844597,0.5187091893924775,1.208623385295929,-0.5153914603301941,0.19672659733489825,-0.028923917538015365,0.3185180077048304,-1.043447062363795,-0.6307676734142666,-0.8613329984102455,-0.9489890291436405,-0.17225045901561434,0.2523638338635762,0.8576830661188787,-0.49370906542617843,0.1966324776479743,1.207669940891311,-1.1333837724516533,-0.038165024761927104,-0.45316943704545504,-0.7355782557981824,0.2896782105806005,-0.20710099562263684,0.36984171232895297,-0.7099850016543044,1.121745980790481,1.472998771448276,-0.7421540633717915,1.174986967600909
0,0.792088351886114,0.5428888227061685,0.5942371759116687,0.8514046385973489,0.2395215375742458,-0.5378595084678359,-0.5028583974040775,0.45397336018967194,-0.22924357696348882,0.5174131653323646,-1.291631337112473,0.4078758563636919,0.8350183899385377,-0.8025544278351181,1.0471780535810793,-1.4664344842493786,-1.4431680399944375,-1.5556270568999304,-0.6356207995724437,-0.9184814370829821,0.6682406019116341,-0.23328321099852828,0.07686837630381106,-0.4988114495650967,-0.8905883539429085,0.007259628458245055,0.8068677424899615,1.389786083338574,1.213511921160155,-0.7265195632761262,0.3689712714036581,0.37014915589652764,-0.5721212355258791,-0.5248961121608786,-0.47755909844633343,-1.0803778018290362,-0.45962539392966384,-1.5509459834619483,-0.4761782793333917,0.5391371232385274,0.3048083087383747,0.4126042804962705,-0.2620955322491921,0.4809168251182439,1.118622273431011,-0.909984500696293,0.27718398184084836,-0.6111483168129913,0.8579472071598104,-0.2977333478956491,0.6347537507295473,-0.225242084656292,0.34233819480874933,0.6443162879135496,-0.2561155560700556,0.22979762698286668,0.28718751704842377,0.6236263691143222,0.34988373732465583,-1.3983999349296745,0.7627312375507277,0.32639188675879865,-0.10750473305537203,-0.3478440850438516,1.0972263731087855,-0.5183079231107605,0.5587105210216161,-0.31485280156075085,-0.4167276479688774,0.5192036091434812,-0.8123553633858325,0.04575810536086827,0.38389434167360176,0.7411666875796576,-0.7861385546204424,0.8338992543029137,1.2428834154777735,-0.4731010952780995,0.42512502622638615,-0.1473182243420607,-0.07347224676415452,-0.864888635384417,-0.5950482517952276,-0.8210535515511609,-0.9330891844681918,-0.17526149184420142,0.13442107796162783,0.41280674245431104,-0.46432770082400554,0.11738049860653413,0.8453546917669463,-1.0107321360578863,-0.3834378832215684,-0.7972412219346466,-0.6726871985892476,0.46978642879942156,-0.3867389420546467,0.1665789330560749,-0.7789383063669791,1.1573373152988247,1.3808015655229509,-0.8932255378122163,1.1142547708007058
1,0.2718460976119374,0.5371999492216643,0.7654785928858558,0.4117697902385737,0.23291171844855904,-0.47016520567625825,-0.2781235305187436,0.19971327703515132,-0.4157149568308727,0.5510314581624668,-1.3489592625851035,0.2590865416617992,0.3209606284643384,-0.6562830047827148,0.8953142085480044,-1.37926501978855,-1.2299927704926406,-1.6475157684594695,-1.0319424785745,-0.7435762460983042,0.2800273846265112,-0.23301734652916892,0.2444596352886078,-0.3438896557266134,-0.6846964045401565,0.1548665974706107,0.8544053241073419,1.0554930088369097,1.0257551556242146,-0.42171540897195847,0.4431763465148237,0.32414287175024264,-0.2594672664392241,-0.08558369995618095,-0.3914449889620327,-0.6872553138598534,-0.13178881941811488,-1.3250181215086132,-0.42773670836260463,0.5064449757699853,0.4476126073170468,0.4514462141180393,0.05045349766611665,0.6709919409140577,0.9253224243223842,-1.0151834378423332,0.2257686957915503,-0.696470198615368,0.3436228193626692,-0.004197235961978612,0.5908652337336753,-0.02564325902043692,-0.04122254651594659,0.3854058791217537,-0.31358403727691303,0.40724065467067133,0.2176945051681381,0.583980281111133,-0.012793631042301336,-0.8519026572259629,0.6397882306959316,0.42875836138221024,-0.27529396528138,0.21859499447122255,0.74379908380575,-0.07203451913231097,0.23239581005319426,0.16073255972247308,-0.17703790209116305,0.27860021267226814,-1.1598801657742746,-0.1669160183303087,0.7818920311938636,0.48652486997739564,-0.5026303673963022,0.6393115027330242,1.028200552264516,-0.49009776682956857,0.34302711086889376,-0.01476708703142686,-0.5503719529658765,-0.4585858128164454,-0.97174458889448,-0.8651688968198785,-0.8480226480127868,0.31021123394896755,0.20379234014157602,0.5162626408354014,-0.23867344404206414,-0.1958192212262323,0.5010407424158939,-1.0168049818102585,-0.12386250649215896,-0.9653296687807392,-1.024583153309414,0.8795874357521801,-0.5577181482486226,0.38127168193818267,-0.7770627527934661,0.9005116115733403,1.1368887142876931,-1.1089218026617305,0.8880827235663995
1,0.0981676392977302,0.9673846837146844,0.353167528265204,0.8523279687565228,0.7694095394815462,-0.27834513512829157,-0.6276075895781023,0.3772277361455988,-0.6319597732247799,0.6785684350568106,-0.877194925098482,0.10508272384874544,0.4022709167218324,-0.30620405278832297,0.8240257976887458,-1.15532057463578,-0.8908220343093249,-1.180504035128523,-1.1251939181535773,-0.8581844396615829,0.08593411032591258,0.318179783871087,-0.3255357813147961,-0.15163406105500413,-0.30394228693737346,0.23971665509758708,0.6444741024490422,1.0326902922844736,1.089707840026305,-1.0715881970010461,0.6162634431184247,0.5104333500347856,-0.28832062271871933,-0.14433335149104598,0.04157795042473937,-0.7220048312146076,-0.08721665731609453,-1.7051320559973733,-0.4255901825107196,0.3906204924122867,0.22396077241497747,0.47902502239655814,-0.11991825967018896,1.217686224936146,1.2210735654160925,-0.464338435791532,0.29556833492053536,-0.5845640890662068,0.14614956764597684,0.5034639161595618,0.5899275825336895,-0.21657591433275908,-0.08635847191445348,0.10535585103031225,-0.6346951267945038,0.5882096682161031,0.05150288644524195,0.9304769790746255,0.2731182946267044,-1.0596672762670287,0.7682102407810765,0.6344729557924876,0.1438612511497305,0.08097261096094635,1.1287012068496522,-0.06441346577018385,0.6557249699245069,0.20741891478015811,-0.35343581654010453,-0.0634943402466014,-0.9078202775590813,-0.5288497167134001,0.5442550458896122,0.8381295247590942,-0.30194007960890434,0.3279389016652442,1.4117728723004312,-0.6125900048728428,0.20477780536747578,-0.38255861686582815,0.12541108481012445,-0.714913772695713,-0.9494989682454963,-1.2606956229596336,-0.5670000849438034,-0.09008103709965018,0.3337194849921643,0.5926802384202379,-0.061373196479550834,-0.03828871428306426,1.0894116453268758,-1.1066493302566398,0.2264507980521581,-0.6782077056639625,-1.0248572193491536,0.6984842550742457,-0.8107237118561369,0.5313585629018325,-0.7707025938721795,1.0990457523476767,1.4275726680413923,-1.3031607534373468,1.1554779330647647
0,0.0262598299508677,0.1860375377776644,0.1361262667709047,0.7538313785967456,-0.09992045449627368,-0.24012885608043857,-0.20630542780423344,-0.183025268513927,-0.52256350720762,0.05405382358205158,-0.986458123739597,0.09775841846679245,0.8918635292505401,-0.5296943000087031,0.785356328376317,-0.9921811761517428,-0.9837089885838175,-0.6953682408303785,-0.9861742308061371,-0.791637325148032,0.12525139701345125,-0.5414813817062456,0.12658340457906797,0.12602149971865648,-0.03276030331919183,0.41625420867181967,0.838829961426472,0.9291915372058084,0.8747102095746148,-0.5332735242055926,0.5063966569962922,0.5315927253384559,0.13614131942321364,0.6509486903913572,-0.2901251957658213,-0.5286287180639924,-0.5273130815358192,-1.0286844945612097,-0.3902395913256941,0.838828920788936,0.32553005342853775,0.6883246329969971,-0.03554528157261876,0.9953258535934971,0.8900891599296016,-0.8110174063689274,-0.29352008501467847,-0.8663440546807574,0.18435103729920746,0.5643219850008891,0.46583433794930357,-0.4093346395511248,0.08041304580140854,0.22913737885267588,-0.7294924790489229,0.2515578796109628,0.09288802543624178,0.6469990881008401,-0.07452960972177687,-0.9477818222600439,0.42011277192000457,0.46477728445908323,-0.04869901889190101,0.3191930664151275,0.7609396203964577,0.21885800689251686,0.011855558721095885,-0.02469196598560775,-0.4088541196260436,0.2878623335372255,-0.8661400416729681,-0.06730492075123036,0.4056361362196367,0.6538427884177778,-0.8457248089809248,0.26644890237766755,0.7306567810589726,-0.6668101759939352,0.20870894611885588,-0.10648349469110138,-0.24928966436754932,-0.8341982374630121,-0.9332958710930943,-0.7407541967098767,-0.820294879354473,0.22245303732992133,0.6819638635633261,0.9704027005677033,-0.13141389077342297,-0.1251412349244487,0.7157459327951088,-0.949115469850642,0.2301207139526595,-0.36855882571878495,-0.9984186389557008,0.6965269554400648,-0.30507745100596717,0.5999211341521385,-0.8887969042709519,0.5315203728973362,0.9386004503458404,-0.9843731881457579,0.6968156905900338
0,0.3684735599171668,0.7843562810553983,0.3547535581091275,0.8783888753556212,0.46158256067891584,-0.3602615566226438,-0.4713979187583415,0.3642844016374406,-0.5414262563715234,0.5400053411499027,-1.0609171990724682,0.1716224664011863,0.7598974152023249,-0.4830244967822037,0.8101068903501966,-1.2853654389519396,-1.0746426953703336,-1.2470034558354923,-0.9044062544542288,-0.8883572048819854,0.36460409609667055,-0.07597919943816281,-0.115282787502713,-0.3429434919524056,-0.4576436122215787,0.23968985357509978,0.6949243609477903,1.105250208320107,1.094100459072137,-0.8998441656710084,0.5263428369067892,0.3896334287851075,-0.302818067876132,-0.11438621410691088,-0.02456836777729198,-0.7723352722567509,-0.29249505402991505,-1.5059250743185264,-0.46323208265177684,0.5311945054937377,0.2512973841545403,0.48747113094760075,-0.04653886602370348,1.0506023085199483,1.1635535338029277,-0.6218540176800333,0.20126403916221655,-0.5154377618443536,0.38012116492712344,0.2998915271201597,0.6672167882698664,-0.26108503670767774,0.05179204367089659,0.21807552956360413,-0.6069687288369118,0.36442174326903903,0.124211977026415,0.6896800930595349,0.19571369021370832,-1.0910817843980027,0.7270876024212128,0.527419827046784,0.1231834618979728,0.014273413715657692,1.1120711580433844,-0.20873119999477363,0.4864051098021433,0.08430717536681132,-0.48756641815605095,0.1001115456468792,-0.8103984450694682,-0.28175949519764415,0.4746878477218942,0.7419026610689898,-0.5661008824894216,0.4462056019816752,1.2898920497164512,-0.5696736633230425,0.270574508440744,-0.08558825284255381,0.05194982942730379,-0.8311920289646217,-0.8284518431679502,-1.0619410742793078,-0.8192360627273914,-0.05331589666286221,0.32159506939399884,0.6420095725656001,-0.3546361883787005,0.027856235958416742,1.0222859252188032,-1.0435328243412052,0.13760606929980404,-0.6370765695184369,-0.9711069992337553,0.5618784667901928,-0.6084329981573711,0.47475756453735646,-0.6662993590454751,1.0906620102239821,1.4540000275909315,-1.100144182014458,1.174812136656165
0,0.1856054490924262,0.154537955091751,0.0351456793246127,0.8469595506904116,-0.07952261840569733,-0.18648680109400229,-0.2722425424865207,-0.14636407891812162,-0.5790250377426227,0.013065578113268079,-0.9910116864887344,0.14997057103383613,0.9363903071399601,-0.4912557853650948,0.7971371381302005,-1.0136802642411222,-1.0003566921135736,-0.6975201832587291,-0.8848732764275105,-0.7831125446235894,0.1661016021412037,-0.6098536295347419,0.09995016551244862,0.06871820334164765,-0.04150379549251101,0.406220837942581,0.8872880095413705,0.8871284658434815,0.9342767778453013,-0.5038840181562613,0.48724467313701697,0.5037073195441901,0.14642693160108128,0.6542844100940558,-0.20797367483006363,-0.5811330099159001,-0.6105139155074824,-1.0096811465790219,-0.4759911569092808,0.8564132572839067,0.3296569213175111,0.6677258747500233,0.042001809532793234,0.9953161067678841,0.9475889899783495,-0.8449163590529428,-0.2551218356641931,-0.8895706350815025,0.2270472996245358,0.521209678013599,0.5033336922259025,-0.48349310690720426,0.21331877494466467,0.2895804859335995,-0.7648174937615293,0.1358726401360878,0.06107269183027623,0.5913736265389049,0.0013327537066835998,-1.0226023768535863,0.40346846889696986,0.43449210331849747,-0.027062007149741763,0.2515378083058143,0.7817244365213424,0.1843716775050462,0.1000365468608169,-0.10303495632250344,-0.45856143375239455,0.2806407090246715,-0.7790012108841473,-0.09852889372644143,0.2832579275223367,0.6663705666768619,-0.9252583552188419,0.25263808576417723,0.7857130070741531,-0.6223183734033346,0.20666111405788165,-0.0792185881523991,-0.14261053999245973,-0.9328036690731762,-0.8690018922943428,-0.6729191406342717,-0.853014506986249,0.19514829426827723,0.6087802697384249,0.9632614271866399,-0.190829988980304,-0.06693604449213021,0.8132816152694772,-0.955739756275382,0.22522551617692171,-0.3991869198922885,-0.9176752955386344,0.5899809383042058,-0.22637005176218367,0.6285289924613502,-0.8310988008592192,0.5752880490443074,1.0080310077736645,-0.9150116732066716,0.7333344456256906
0,0.988215177506492,0.208550128352888,0.1056683680526566,1.322085381246682,0.11883429824028084,-0.3036962089783957,-0.754362951979666,-0.0255850257828625,-0.34553697733239347,0.3142987273146172,-1.2770560624713114,0.2818074984751788,1.1426147334091095,-0.6219586305383248,1.1899590046450357,-1.0554264225932406,-1.3709977852690407,-0.9870388206910125,-0.5647989551965001,-0.8494766896310427,0.5667061108696086,-0.47919430608073066,-0.03341638313579039,-0.34607016816796715,-0.5358851014265855,0.2690854035778741,0.6997476785056109,1.253442882294509,1.0317387931833475,-0.7934140825502412,0.4376155045813317,0.4053528443831662,-0.5778178805303725,-0.08577948044835089,-0.4280227629413722,-1.2163115660247865,-1.1833199116839257,-1.291056937587235,-0.5414301587411415,0.9015666984527119,0.3674614907333046,0.5749141682150313,-0.25496799440614465,0.5476642672202344,1.0250827913799698,-0.9940455458131828,0.1045400063471072,-0.5167172192961929,0.9009397922688356,-0.11068941486366457,0.57073430323731,-0.6267047362184407,0.7538947498567234,1.063337244877493,-0.22465846976469117,0.00912640379596368,0.2157787486701827,0.5758331795210919,0.6712861918345224,-1.6283747010560448,0.5451658109574566,0.3500327130170069,0.008283786036909607,-0.6404355113551264,1.0077095789104087,-0.47376763159105884,0.4644128943764262,-0.5890687783802478,-0.3505534895243718,0.4696922920419231,-0.2273635653511062,0.1442656076036058,-0.4191076639752037,0.7869895716528544,-1.1471310393682084,0.6708817650522657,1.249532907494684,-0.5041961784191287,-0.037808475845413296,-0.25666029336561685,0.5150676488558844,-0.9872666552751865,-0.5382599502237148,-0.7334519508805155,-0.8319589639708234,-0.2558254729126316,-0.003945689817352628,0.9613136961954033,-0.389816506760698,0.2839275822326082,1.15304616109102,-1.308714014792943,-0.43640670678678545,-0.42040817257242624,-0.30180299723361353,0.4929556937001844,-0.11166003897471737,0.10916890993918298,-0.9758757635462975,1.056040110502316,1.380604011888727,-0.5316011060941428,1.102928181593556
