y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99
0,0.93603530274691,0.2795380263032387,0.795716106465028,0.1871993284059744,0.5734869629354211,0.49224610215253223,-0.35745266452205876,0.8506723991818753,-1.5156638899161554,-1.6561644557252129,0.7190183523504656,-0.49033643331454196,-0.6757373867754257,-1.5306518170833372,-0.674123776002973,0.15389303591467493,-0.3673468935315455,0.31817670879329224,-0.8462573340932866,-0.31048774695703246,0.9673073915534186,-0.3437194686192978,1.6033150968183234,1.0561336994743233,0.6127293469151276,-1.3634235840306572,-0.07103569888299512,-0.6335230030247768,-1.23546906283682,-1.2361982487930396,-0.22287333685657798,0.5595868117783693,-0.5970259375240298,-0.5264805739340164,0.2161707005176132,0.36061369975515517,-1.4795341562754523,0.7994021309749079,-0.3946436096267449,-1.2666247611544423,1.2962857331364745,0.6160372947739221,0.41331406794422365,1.7082685910302546,-0.3604882449247276,0.47775601581019594,1.0343648556327312,0.11729912836223894,0.859921507477347,0.449672107227265,1.1899246699365051,0.3072052427794559,-0.4743293470364802,-0.36160601115254515,1.584095040723489,0.025969537639276265,-0.19289831127485713,1.0399919549087848,-0.46521376795497293,0.3215799259722637,-0.7593494598019181,-0.8514164725993113,0.16204365055144246,-1.3425642981554726,0.041746280187742325,0.7148564461331883,-0.5770066083501016,0.5568345320816347,-0.5245394192125844,0.34430374328240476,-0.3421476803776833,0.601515051026144,0.9523704595832777,0.014929672927608776,-0.03318538465030484,0.14452376344789084,-0.8510991845856499,0.43133899826828337,0.6449167429191283,0.5775143931365558,-0.5508384138180965,-0.4061368355311119,0.5203486469370739,-0.9863663358405554,0.20521954052796137,-0.09534857679620574,-0.6493837651946748,-0.8146788358383094,-0.031137191897231794,-0.07711084399767842,-0.37625557072574195,-0.9953518538514425,1.316206828963332,-1.281395030071271,-1.6762911608080122,-1.177157444673507,-0.2984766655672879,1.130485416194847,-1.9967241364239285,-0.6598925974289707,0.27666990258285706,1.6443163997995567,-0.19478731112853617,-0.8814057086504369
1,0.5690871704246946,0.5527941236212793,0.5748219105315134,0.8286713200266272,1.005919749280378,1.0544092352787744,-0.32124523010381967,0.5590480676912496,-1.2433559885259773,-1.4450071348505704,1.1769749653035728,-0.5173101836521533,0.01526327156978485,-0.734905824753601,-0.08265910273697362,0.1615045597928807,-0.37993089530152385,0.7196434665218668,-0.7711137242043945,0.09905178708821043,1.4515498456658218,-0.28874985531828545,0.8247776412851446,1.2146852393247094,0.3794143340743731,-1.6673543859935187,0.41079938079530737,-0.7654947210535117,-1.2081472739369012,-1.0950965628407463,0.04028372176401218,1.065499083281489,-0.1978412340826207,-0.6745911703982874,0.35634254722471165,0.3045945032702352,-0.9893102844303955,0.5907978305144655,-1.2246383119174853,-0.9430813819547282,1.3684444699948857,-0.008918835506387342,0.3507502145498276,1.2383998506695248,-0.5335009124199969,0.607256211834402,0.8932964114564214,0.5924184133989929,0.24789198459529302,0.8499702000981513,0.6074153178009621,-0.1929689098280849,-0.5150477192465728,-0.4722721785752152,1.4361660141465493,0.3425826527767903,0.04104093526029533,0.38412200809671937,0.12822904160287033,0.19560065557278764,-0.6576811764724072,-1.039546716941385,-0.4413761831422823,-1.283368260692979,-0.07381159430517065,0.5242994847953428,-0.34501418562159936,1.2719882484513951,-0.41625326442344224,-0.6934236304901696,-0.36897951116965066,0.1831643893657324,0.26365348020513635,0.6042906113956993,-0.19278339507216366,-0.08378056609986805,-0.6226799084855652,0.20201573188079838,-0.1845878233649304,0.03450652795555233,-0.2572311891916681,-0.46534481156381513,-0.0198272050601444,-0.6509533174848228,-0.3669793209068222,0.016025174281705794,-0.7950612087135068,-1.0779786974405152,0.32717148959470377,-0.005663993889201045,-0.6291992057801641,-1.0700385881456118,0.9774859155805956,-1.543102725605147,-1.289952923070291,-0.8799019878812316,-0.3415312416281817,2.1658217505434134,-1.992976893321291,-0.05397598099149258,0.04203508762974417,1.3950184971836717,0.5120088509428481,-0.5033875637940424
1,0.6090926707014535,0.981343860579752,0.9793996628777136,0.7420793249394545,1.5859797695136102,0.99701967567334,-0.41008798341152375,0.9736277482830534,-1.320155886252013,-1.9340294825427076,1.0562152467398047,-0.9988432976947069,-0.024929654937445637,-0.6851754006080333,-0.11096082879438134,0.06000387530949261,-1.6816887666606044,1.2130038567901267,-1.3860443555154731,-0.5297971635996932,2.638380395752679,-0.9432082569966255,1.5317595275475848,1.5765140771264499,0.8039907019931235,-1.5301314493164115,-0.5409415965075678,-1.6015958728003006,-0.44931303962935354,-1.7320246199779141,0.4257931222998055,1.5714730784159108,0.14322063486958897,-1.6226002912387019,0.8477661820868769,0.15041715026547273,-1.6776163176690873,0.8988582564528049,-2.143728002098727,-0.9989396495656344,1.9421934676433539,0.10799116608289498,-0.5999051778474302,1.922669883090388,-1.7698512655654708,0.5093702752469828,1.7677572747566621,1.1645340160646227,0.15832020762302934,0.8892349759642046,0.6742129284076382,-1.1576989046446968,-0.4113281917100527,-1.0732391099724765,1.9425287558649234,0.3470673746706259,0.3513122138642303,0.33586379663974864,0.1385795688176926,0.06493369801821297,-1.155630905139786,-1.4018530121058932,-1.683302176738952,-1.3394969129932934,-0.07130451499620015,0.19510987174911346,0.20542164006905334,2.1551643659743247,-0.79377500208433,-1.5005155477721506,-0.5396978023534418,-0.5004261057032569,1.766197011808938,1.1431116654675892,-0.732413319381727,-0.5343030390391154,-1.4671669755951915,-0.3383716015649845,0.2787306137733065,-0.0464544918966611,-0.5893628869960444,-0.24104528150853524,0.34328112159742175,-1.440502290852749,-1.264154777784694,1.1946843898166013,-0.7488887397291747,-1.853637376739245,0.4288532786144261,-0.0773777895187422,-1.5796471439061204,-1.6287017096912166,0.19102719154417666,-1.289304703621363,-2.555740268034355,-1.5865082070280963,-0.6905876989031661,2.5274174686938284,-2.6824938092137764,-0.8016128595913657,0.21367520614550364,1.5104016477059128,0.13994023180359316,-1.3037289543250654
0,0.8471253826062485,0.7846289572886788,0.7210882452590434,0.9593609577383504,1.3969536099933915,1.2763096193120775,-0.46440870307420756,1.2076383310660577,-1.349821594528271,-1.5483643410174366,1.3302076980652955,-0.962353044240116,0.39274875366005657,-1.0623837605537005,-0.13976022279734535,0.04973421161303091,-0.35987772820263986,1.1041511596850966,-1.447708118597852,-0.5452885884925119,2.1301762055023263,-0.3003687909627457,1.3795031594129497,1.8838824057743435,0.21662160573702754,-2.0033494991802803,-0.04098326087298493,-1.331077245825364,-0.9748602829302278,-1.1551804861327593,0.20145655836829301,1.3526607111171638,-0.4329212702485019,-1.1974203167669017,0.14895951477881927,0.5009090788850594,-1.667005670317693,0.5145336852913808,-2.255211194218462,-0.8223162067882226,1.3955287850259777,0.34136433088642887,-0.08002543864469283,1.516595954650032,-1.010209553306702,-0.25558272757736505,1.7210008579199005,1.518559125011784,0.2478091609115758,1.1299413887439085,0.6968048544348656,-0.9477365788820552,-0.8940037971697731,-0.9068864773863875,2.2822808880934136,0.7381439287578216,0.9225031125671904,0.5431484118215559,0.07776548560378344,-0.04422140612776102,-1.3636811956951667,-1.7405463585122378,-1.0674456753731696,-1.3605599810770137,-0.28885544757266096,0.8527203879824488,0.16535904304707336,1.6749376537896952,-0.47346298691639166,-1.409915564531836,-0.2626964486073163,-0.4578772893104191,0.4976324005250191,1.0691793895738,-0.10531295938160097,-0.14430043330774578,-0.7470530842207752,-0.27685628725799477,0.20042020414133155,0.12054090912781065,-0.6800701086674689,-0.306065694898133,0.11042580048548695,-1.3291926575830526,-1.2536309774065537,0.4962523224550855,-1.0776749565819732,-2.0322785388422258,0.4777828200867605,0.09054346999528642,-1.1197119160351354,-1.5617805741359543,1.0235979226925038,-1.9981162120692952,-1.9185339074761754,-1.9322477628873713,-0.6525877644318465,3.1741814804103896,-3.043502971898994,-0.4579187318923876,-0.4242547292161721,1.2469579010239653,1.23911590309129,-0.5533098333031885
1,0.3584093138253517,0.1440284741096449,0.1878440786054772,0.7258156917206298,0.5546102066411388,0.9097379654770468,-0.47371422248305944,0.173835460192336,-0.9674492520540787,-1.1620703357924227,1.1767641286682626,-0.16972817373981797,0.07578849722406583,-0.5830182203428016,-0.2026619204825756,0.12478957626443518,-0.38933944703064605,0.3572746980409291,-0.7100883509321084,0.5765222892959261,0.8424165721780832,-0.21962019113147285,0.5578067050254757,1.0054369501383775,0.42470313764681983,-1.257034714875758,0.7698327325859701,-0.45262774969523095,-1.1114246297145827,-1.0273694187782647,0.001012133232261011,0.8741595692266743,-0.40825306051912813,-0.13226763429947747,0.12297048162943135,0.08473149786372619,-0.6918419432459316,0.6571688638447106,-0.5061404343214148,-0.7951636668020746,1.0421553554212977,0.04903159748811198,0.7070391445121067,1.0357576643427402,-0.29597188139286695,0.712664794748759,0.49914215157197017,0.15237696394602465,0.23234449456178352,0.6217990384603729,0.47042966216280213,0.45282585350241183,-0.29013804935530696,-0.11884788793422367,1.0074982307862006,0.029547016317159152,-0.4195170290863543,0.7082928502751639,0.23196410071240076,0.14137102319764966,-0.23401919802598733,-1.0362056438000078,0.07665854763642199,-1.0936748118311184,-0.15455160296751777,0.27155255999053823,-0.4793884166763123,0.8279826020546639,-0.45134195215145817,-0.3246287257806959,-0.335553038000856,0.5254080453821917,-0.015883055032217288,0.4499170542871446,-0.25044579490934055,-0.08715390074846299,-0.4325258764004845,0.43677355804825363,-0.543861481680921,0.06341815608656765,0.0925566289065588,-0.6538564889711674,0.17049151438496482,-0.15347522922794296,0.15075708188071002,-0.35263901886470456,-0.8094640794461412,-0.20510530376064387,0.33371122115525453,-0.23844377890854684,0.05676331677107787,-0.6490541522913885,0.9298692094040827,-1.3432978150352015,-0.8062211265269652,-0.15869657833041567,0.09905241363589318,1.4921545187651397,-1.2011148736643178,-0.12059932937465705,0.3115189247074979,1.0555414427202756,0.4117084399063113,-0.4895107752551592
1,0.4305037873701817,0.539561115586519,0.5053586194617294,0.7764326191414191,0.9654766827445813,1.03840687181899,-0.37910597893014647,0.3437124763156371,-1.1254265663380656,-1.3751553794044757,1.0819565533443851,-0.4223527193255174,-0.013430424511105307,-0.5852034661265298,-0.016086139028312033,0.11318306096161213,-0.4926787211105623,0.6613742712671463,-0.7017853586950106,0.24583577904668477,1.3306724998381139,-0.3407582499036262,0.7127076419882752,1.0589148110439517,0.4093816886219481,-1.5499097650161553,0.5331449085967398,-0.7033169672491697,-1.1877209348799018,-1.0842238591205573,0.06699631375618079,0.9802667882181966,-0.17547216921075076,-0.5488358964267125,0.4339100281482116,0.22775465357077865,-0.7540837132834973,0.6140485383746561,-0.9917158552004721,-0.9527127420864322,1.3095420843495504,-0.10623104485334955,0.47316261378322044,1.1359600272792714,-0.49630124277024934,0.7988085994907695,0.7239919769279365,0.39506446400953693,0.20229275737331112,0.7489736799530048,0.5694149620325147,-0.0636965652114961,-0.3704376616102297,-0.3785420704480624,1.2695062460808815,0.3046511299103291,-0.2346581933551947,0.39843537871994184,0.14667180821947823,0.25800883360765636,-0.49118259810461995,-0.9397939614743862,-0.2791504043558206,-1.2267028903452517,-0.03871294791145975,0.39520646420809585,-0.3976648335859658,1.2064323905130132,-0.4380351463541395,-0.6002764885134133,-0.3537812343680488,0.2850746363830074,0.24380998687361985,0.5621143892281744,-0.24680633504059768,-0.05997323777137077,-0.615418644742026,0.31247164323890064,-0.29872824504061357,-0.07433045885022407,-0.1586278943230432,-0.5010480283599753,0.001553315421402534,-0.4092819298665449,-0.13384617601412024,-0.049972613905391094,-0.6922657321354575,-0.804735830341839,0.35796309323923686,-0.11429563360430493,-0.5579901379693509,-0.9908978556179567,0.913822377185294,-1.4885086991961647,-1.1669108793337402,-0.6116576393938725,-0.26234793400401196,1.9190982542119501,-1.6965344093933188,-0.023398460445992093,0.23773818091273125,1.376811884375483,0.3975294278761909,-0.5719422392495176
0,0.1487906367905604,0.1422551424928829,0.9828216766353238,0.9852863103283828,1.080309272689694,0.8852927267712529,0.27971111322508024,0.8942441899083998,-1.283431946217626,-1.6957269062171503,1.490510854163765,-0.5994373977609158,-0.47934018189382355,-0.8181984052377826,-0.6329792365632051,-0.3184729612448598,-0.8674331740505955,0.8501241916058995,-0.6034145088985807,0.41072156069582366,0.769153348833774,0.46719827348738197,0.7590904428318688,1.4003176298017446,0.35142929866278316,-1.432712257055521,0.7742100826360796,-1.106652542666587,-0.7115512225398566,-1.3419897177846998,-0.10636981038223606,1.236122461055786,0.551178789932407,-0.8405860063307976,0.3242683799592103,0.5059665040798411,-1.165521227492348,0.8238621352501876,-0.849101820933828,-1.4715901075909528,1.8518674834417472,-0.5314158338222523,-0.20027627025645184,1.2257057968383798,-0.37940142367996005,1.7871966680457017,0.8971446289142888,0.34020180972480935,0.5528579411276802,1.6801770054061664,0.2664424917140309,0.7380083681133842,-0.5979956057901759,-0.3651043644002017,1.4210191896612818,-0.1684570668118223,-0.034119156232691385,-0.4424588433303043,0.23707248602885245,0.7323207346058286,-0.5273720928403441,-0.5058763628983237,-0.19065216381023364,-2.082057185571204,0.5727898705604269,0.16569013333908633,-0.889420174204776,0.9943098163777434,-0.8252823056701539,-0.819603180083831,-0.23592430582034485,0.20054430835426507,0.2325261526477114,0.6512782369788916,-0.8316861316068428,-0.3763267494977488,-0.4999150549032194,-0.09242105158485443,-0.23573305273149386,0.3195737931900356,-0.21954334414651194,-0.8029128618528739,-0.2857428551228991,-0.5668665097594646,-0.6832425878118905,0.1010866579115751,-0.9315320291089565,-1.2753081858998603,0.7062652782422816,0.3184990694043007,-0.7245913909727952,-0.6110922158756852,0.7809928016620123,-0.34403784762276346,-1.936512445909185,-0.9683717730886046,-0.12139501566367912,2.191101203803953,-2.4227609101012253,0.12991655168401478,-0.03776967820967818,1.8412396759128782,-0.6523660859887151,-0.5455102622014767
0,0.3763176113920009,0.556645387861995,0.3414402234300651,0.4189891253955521,0.8721943212273784,0.8555139729275887,-0.5770750896070154,0.10216012162802668,-0.9243998539263121,-1.2859148908520577,0.8859569515429241,-0.344821664702849,-0.14771597104889564,-0.5772891461166603,-0.08107055601683381,0.18975232354196506,-0.7483046026296724,0.438285888594091,-0.6914251102705156,0.3277289406304473,1.0346460159116773,-0.5381074551428248,0.716837622732075,0.83500653973984,0.5535571443964872,-1.3215011611488172,0.6735514623639013,-0.6364603096527973,-1.057066726856401,-0.9954050532109203,0.07376756544968832,0.7242678442908701,-0.38814040189745375,-0.24052285064771106,0.5969111240370587,0.08798592204568298,-0.44905930212508294,0.643798520874439,-0.534551159280726,-0.95894471460931,1.0640102212659055,0.1374957202147857,0.6658913657723297,1.0896249101714686,-0.4933982917348836,0.8138131084103225,0.5317959136650107,0.1242828072046075,0.261735954682257,0.40424634684375804,0.5318059912341355,0.16530446431760332,-0.09735756367238724,-0.23300941285541277,1.1461140068236013,0.15861050400556806,-0.6666694781092379,0.6966058367642336,0.06565483777748472,0.36879800184642264,-0.3152785123536578,-0.8659860501456615,0.0058781096709681615,-1.1717807360674937,0.0654637769753841,0.3679052637354693,-0.49606463095127407,0.9793521910623455,-0.36306627602365354,-0.11641853436390986,-0.2667698201375411,0.6263583056340072,0.40585053941192545,0.2826411705442449,-0.3493893650419866,0.0930219945719296,-0.6164733947728236,0.5176290981259706,-0.31924896282535686,-0.13664304398774016,-0.13946877809476393,-0.4866704229924744,0.022824614998482623,-0.16895786283142958,0.2603646674168534,-0.11772694029708541,-0.6625036327916285,-0.320626757997979,0.30461800845037074,-0.4968252988475224,-0.3713631148567664,-1.0590153461942806,0.8161382967230242,-1.4245017359454661,-0.85643415159567,-0.09622301874150903,0.0032715627374245632,1.3153092123486096,-1.2884457651338053,-0.03972180729323506,0.6627029129410298,1.256567884916537,0.07967538336414924,-0.7995548220041658
0,0.3511887149754963,0.6520542311009057,0.7902144471592065,0.7318376582946103,1.2008180581251062,0.9593018297476534,-0.2337247258568305,0.508177350571845,-1.2745908759266258,-1.5300450906716325,1.0565712164997407,-0.6632113003193587,-0.2483432099616329,-0.6169830643377928,-0.024028289520433233,0.05893624521528039,-0.8832269831201918,0.8579507139477403,-0.6951469671029891,0.09882335632538762,1.5218098274832101,-0.3248004828415722,0.8826619828757392,1.0405155500773569,0.5567353941049158,-1.5558056330102328,0.26115348910800956,-1.064751800492797,-0.9864648427319854,-1.3539225882112336,0.10465461620493292,1.1597495789785823,0.04099313356476583,-0.7854369517583307,0.6626281898546211,0.2564923335696866,-0.8907450544821907,0.7685829954284829,-1.0904570197170897,-1.132142444437786,1.6367791707083639,-0.3143429344085052,0.14283788955785887,1.3068058331610086,-0.7737165100245685,1.0765700438316672,0.8278955316216874,0.4490883555014897,0.22703980343575772,0.8673547500013423,0.5839975793162627,-0.23926988739877889,-0.36123731300683876,-0.5647809474346086,1.3542289740301803,0.19408633088159521,-0.24179377686762804,0.178270138668031,0.033606649309861555,0.40212459834915854,-0.6072151801916025,-0.698675358022806,-0.5523992203310998,-1.4157258605831156,0.17173464545985817,0.22163237181227594,-0.3849112751510097,1.333964977937392,-0.6322313132185278,-0.7159568512470151,-0.46463779305174435,0.1685538757462283,0.6678121749276084,0.6087059173566728,-0.43220893441293395,-0.19975776135091136,-0.8247571575086318,0.1980382115477046,-0.09527874154251967,0.012213439504644348,-0.2502257157452101,-0.4696050662209572,0.06532652449656164,-0.6153524598907147,-0.33901307312816814,0.2651314219341782,-0.5876363656261682,-1.0648393519951038,0.38211320376307517,-0.026573558510226466,-0.9647043527327261,-1.0955143313587368,0.7453122264408022,-1.1562377090300284,-1.671139272585942,-0.8803053575742534,-0.3731031375157361,2.012450552318406,-1.9853774186393494,-0.10672756296555644,0.3224624844138641,1.6353101498411042,-0.053191662186720626,-0.8211841292483789
0,0.5191889993290227,0.710057162069577,0.560899333489467,0.7390592804162609,1.1242856100389411,1.0672357367909144,-0.43417951744926964,0.42362179497275027,-1.1570972344640682,-1.4622261466465243,1.0080435054931562,-0.5156576790809242,0.009110763594025843,-0.6286037660485679,-0.0059934447074263585,0.12782322477437955,-0.6336694818582913,0.7826744015480546,-0.8287500673173712,-0.012982023121134213,1.6128312544764765,-0.5738902056793687,0.8275475990178575,1.1065725160809003,0.4156619265526321,-1.5963685976786008,0.42516366362309166,-0.8031788037632291,-1.1027721920433584,-1.1547342026921275,0.08864717191938662,1.0471352468356245,-0.17289136140433464,-0.6885738453501198,0.6204521962459321,0.2386055181208015,-0.8447164562775437,0.6294831998057993,-1.2649121062112365,-0.9409767144658938,1.36388606931513,0.01967842081174419,0.3705536162651264,1.2175130692846294,-0.7362168564750712,0.6660319199940581,0.8625715584200573,0.5414722060881705,0.17438896265063467,0.7083862016210414,0.6161993004073197,-0.35175114031621935,-0.37679353941374266,-0.541770327233945,1.4172541402727028,0.4254973556574374,-0.1520302125006636,0.44922290766467377,0.13733819567346126,0.2174979887198649,-0.5805133948761777,-1.0728598410596664,-0.48820255737784335,-1.2318547885800675,-0.036814215312132026,0.4546178528042765,-0.23121842911193027,1.3878829190191275,-0.43711797020470394,-0.6754638738178431,-0.32411794182861464,0.1854636874486294,0.5164894453344792,0.6462572865756999,-0.25095933289536687,-0.027360497965945595,-0.7571265206513039,0.23073886391965376,-0.1712128111478528,-0.1597324534476671,-0.24515439247153673,-0.3972735501878284,-0.037572926787412225,-0.5593046037904207,-0.2659661392731839,0.1624622456871783,-0.679257390745942,-1.027393403027712,0.3649777741492474,-0.17432496875506737,-0.7964008844253289,-1.2068076823031098,0.8202209082526614,-1.6590601412280594,-1.3022245979621907,-0.7405090609064616,-0.37503751631919036,2.0116549535094412,-1.8277724987781616,-0.07785665632720001,0.2725339035241064,1.3852340336260136,0.44847982877642917,-0.6601354344256005
0,0.2007007485706997,0.8756246075709012,0.3754507043580366,0.3385962721933515,1.0793980267222272,1.0297482609844144,-0.7663235621624717,-0.08974000375214689,-0.686021369613715,-1.5076489419425947,0.4817879845231433,-0.5213651542771308,-0.0792199066369847,-0.36259265337400015,0.05569742133202732,0.3208548922520025,-1.1314782777561194,0.7246801154185816,-0.9401514206950696,0.2044341561346664,1.1296434444183034,-0.906145146465022,0.6474737284410385,0.8733966223275323,0.5999149381178204,-1.3552729640799677,0.6671940280830361,-0.5512040610754464,-0.7618998366075773,-0.9451731322723134,0.34788352639885495,0.8483014500907345,-0.172875903482481,-0.1409029877713838,0.9895096174752148,0.01982236697076505,-0.14509795568011416,0.6646723072575722,-0.6565067225213382,-1.0232473300561966,1.131921788750221,0.3174383342098649,0.6378303079712373,1.0724460614515494,-0.7357938799129177,0.920062027878904,0.5314566054695026,0.173839938604131,0.09515191470493557,0.46651539250352175,0.4565661771062496,-0.08435748256326309,0.037383303274032484,-0.40325491937688196,1.2236256319556282,0.316112085740083,-0.7473162629228363,0.6137845486314475,-0.10347894558838858,0.40667748782624213,-0.195978000708999,-1.0139895794108187,-0.17587467111656538,-1.21275006312053,0.2477403832835593,0.29803063604705415,-0.3318102840907418,1.2229515207945652,-0.29345694351766255,-0.3570128873672177,-0.05249971913231155,0.46364300050590057,0.7347844057285704,0.39910411576404486,-0.37630081183540154,0.12318569771968435,-0.7979124430932601,0.45729670920209375,-0.3228511237302287,-0.4474958391482407,-0.25997211450534385,-0.4551491286921965,-0.21736642935549044,0.030247647626665885,0.21477790957873547,0.23384249717824176,-0.693945535790151,-0.28816292784406194,0.620748218934842,-0.6625185764173515,-0.7381285018289983,-1.2876871696472727,0.4343776308246747,-1.6307323332418222,-1.129827963865192,0.05633944400259906,-0.12073495245505247,1.391671492524596,-1.2794922073999158,-0.0425731295349626,1.035185977823062,1.3633859109749016,0.05485061614724812,-1.0083023212957467
1,0.65677565943125,0.7175011085431762,0.3528300015485688,0.5910373351073839,0.9795921420320141,0.9519458075488233,-0.5850275774570801,0.35887666418237435,-1.0265363926818036,-1.3935924362674037,0.9396015017955884,-0.3556232865236866,0.0645058635020096,-0.7631133910629996,-0.09375661776198568,0.17479516394174252,-0.5477430899730861,0.5859608200551755,-0.9623271979123791,-0.035179170866776854,1.3945579321963157,-0.7555215452965245,0.8219572371827378,1.0878697530299655,0.3612168151985301,-1.3915019720065294,0.6352116842147459,-0.6391588506480055,-1.0670302541106835,-1.0575239474879439,-0.048602017915018406,0.821897308221638,-0.4192263982175213,-0.4915441841575778,0.6174479108767166,0.19225810618366898,-0.8321377430120275,0.5337566040821373,-1.1398903292878768,-0.8621631308064686,1.0664890637785487,0.44905469363517114,0.5665496549605079,1.1722574462987538,-0.6633611136756804,0.4583143842233881,0.812811611599219,0.45697942192499635,0.18560766769977677,0.4301886620637756,0.6327172357189809,-0.19043506734735352,-0.29152260481377396,-0.49802080417385525,1.4485165998748646,0.3754808989076569,-0.26985320762313153,0.7912992931994425,0.17400402848894997,0.12259943164410188,-0.4320110687393427,-1.2308368209240241,-0.3108850920135099,-1.2637805243314322,-0.06364130230128791,0.566436683804358,-0.16555218583187722,1.262704976289568,-0.2745969588904121,-0.35561008866320093,-0.12403503621790735,0.3980486279974718,0.529116324841648,0.513938903883759,-0.2400140717528323,0.08113159374896121,-0.6232225558600999,0.34557348413597166,-0.21890432881526653,-0.21485355351751903,-0.25020159821983806,-0.34881967116372553,-0.12032005387810228,-0.501351335338136,0.0087750827424809,-0.002771357948973941,-0.7011270015300882,-0.8789543046912345,0.3006098165591818,-0.40064600895568153,-0.5495102774836559,-1.3434916941774868,0.859147935286338,-1.8915464113965423,-0.9483736207542227,-0.4534104382692857,-0.18217423017321382,1.6788445016913007,-1.5149320445312573,-0.07134590810382946,0.509212483723521,1.1606585794187019,0.519398786755424,-0.6495515428297679
1,0.6429349771355012,0.0917026556048621,0.2024444317573186,0.9042088910586988,0.43186584769156283,0.9880448843885568,-0.4459860785071389,0.5050447988444892,-1.0167396566262763,-1.4648677676425785,1.3593661031629554,-0.2047763043936825,0.255338702927418,-0.8410714543964951,-0.34885764817552734,0.24689357470817386,0.07488827130154335,0.2838653587345107,-0.883147073868249,0.4250301587300257,0.8802307814071725,-0.009961940220460958,0.5049782846981853,1.2865749698645113,0.33954726409280694,-1.4832399883797176,0.6469456112224159,-0.21215743646390245,-1.043318232556929,-0.9715262045117414,-0.05591417800633827,1.0059774737430627,-0.4022524276144012,-0.1237704238085538,-0.1923148099354796,0.3675857945576344,-1.062715300070285,0.4630586157189276,-0.912758911347392,-0.630174347211428,0.9876138268886944,0.3719256328011798,0.7026894236455585,1.05569823770591,-0.23952700230890367,0.26799192337605277,0.6846277388504385,0.39981609866023843,0.24471877298061848,0.8169442925736741,0.5560413592286756,0.4774621620910782,-0.5483215253084632,-0.22759615561221191,1.1575453354086966,0.024710776667917905,0.10132452475095838,0.7163736181608531,0.22814377608245173,-0.15937244685967744,-0.3819512827321729,-1.3295415429504023,-0.07240759993098488,-1.258701759767778,-0.2567052587129771,0.5304867072322191,-0.30418252324119377,0.8109263398572852,-0.31929950221418996,-0.5024132138585201,-0.1823408850010742,0.305258399880945,-0.1400429042092183,0.5503804079868466,-0.1143812780988447,-0.2286991765910723,-0.3247107864826707,0.4027050035637328,-0.519211205676223,0.26297813172956686,0.01331316776642881,-0.6214304641210471,0.040305999175686995,-0.5044150456329181,-0.20894284967581167,-0.46818570887867256,-1.0847129009394467,-0.5794161415512451,0.3138893051946647,0.034690888757014024,0.1394735483494292,-0.5681645843991665,1.039246694941354,-1.5666648844298767,-0.9209475913926711,-0.5053768221350676,-0.014704458551568956,1.9636434162473588,-1.5523151919993852,-0.1267480854844823,0.01978236429441678,0.9940046412784779,0.8856373569320231,-0.22071674838843305
