y,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49
1,0.5132887079516559,0.3186802886468685,0.1658765724578318,0.7456626949268884,0.7256191394489447,0.3752159799054487,0.5291802897351809,0.4557716798306177,0.5936369820719858,0.1065587229715675,-0.272930594180799,-0.21699678214442195,0.9441755919757754,0.5449915915444227,1.760019452554352,0.3375886951410968,0.4587388342885885,-0.523829142769691,0.3948232300416656,0.12343741847214042,0.31120341178012373,0.46184249365821894,-1.4342504257578792,-0.07293419328671862,0.5246535963822242,0.06788743243860339,1.5346725960510472,-1.607650456345074,-0.612922712592776,0.039839236102004,0.03591129135824993,-1.6725338818568147,-0.9634081577278363,-1.0711998187676623,1.3762911905978523,-0.20767937293706643,0.8670963404482882,-0.6134686190697759,0.33460552764186163,0.17748742299558526,-0.6871646021695019,-0.6528203626772575,-0.43363622509716226,-0.43782292044705495,0.6926686969562583,0.6594873544700389,-0.7725221420233054,-1.0221193751605877,1.6880358847274264,-0.056206107977405044,-1.2690671579369666,-0.8578196902669922,0.4551252112076338,-0.23104621652726326,-0.41603936620450876,0.5814469961141036,0.4444494492220374,0.847377711805394,-0.997474463540573,0.09180251283895308
0,0.3887773011508492,0.51350338121335,0.6773616104625969,0.432927459475706,0.1375971085669798,0.59482113278445,0.6575109093991386,0.5047790474624806,0.5537091431226626,0.5293695756488153,0.43081456655616857,0.1678799419369636,1.4914972931903665,0.8676587098166743,1.2589925731705685,0.6741158524598746,0.46994645098090637,0.06210440620861018,-0.047349620771193125,0.44977770901737707,1.505986847712301,0.10869321703923165,0.34580363267336234,-1.7192996714550353,0.5440515581373613,0.1602803560859507,0.6433582090659924,-2.152670059428317,-0.6426020553741302,-0.21903969059987752,0.18311833820045775,-1.726653667008888,-0.22842280737460247,-0.3985326088812715,0.313286761254201,0.13741314440128236,0.750924829255692,0.7144200193368889,1.3525890504428517,-0.4317712233871365,-0.6382248829671627,-0.5682609568399641,-0.11386988467552016,-0.553860529754286,1.219391423298796,0.8124284536151171,-0.818402125312813,-0.6559461453962082,1.0674199987879405,0.3957759059804393,-1.5535416632083223,-1.8626448975397447,-0.5794947090460144,-0.5307703187927763,-0.525922006140511,-0.019422534655511,0.8838678006920428,1.1153239163051278,-0.607412782556301,-0.12109966705323497
0,0.4648675637874699,0.0192062343105837,0.9208075887422578,0.0753958572021725,0.8020506110032131,0.9228138390606524,0.2039841886524985,0.5055764421031615,0.155029461146827,0.173547749001602,0.048500858161906094,0.8387812526954679,0.8658695933544464,-0.16366845097849086,1.4846409132419278,0.4648758536416198,0.6705122860511084,-0.5866021401802135,0.06709903363288248,0.5558399724312046,0.17383916643690767,0.00831851265710685,0.6833737690311612,-1.2191424640016593,-0.5872832621394888,-0.6124311587560473,0.5900076962939997,-1.9980451272139506,0.11894367924395874,-0.21221398773700464,-0.14013419297268184,-1.7691310891486955,-0.9663368954033791,-1.3860736056022576,0.4021936972131769,0.2587812892329591,-0.04378121884380461,-0.11666926039252369,1.502432573896715,-0.365933714785362,-0.8800384365072143,-0.7768425833090112,-0.7658663028310787,0.4858342828109612,0.718581831867317,0.28600907629109684,-1.17712519184486,-2.1363832919360197,0.0960061981969174,1.2404444387375497,-0.0356207167775712,-1.7944266893785028,0.6764186633887798,1.0394449309178948,-0.7122663953971263,0.7016481879799836,-0.7445470882726466,-0.04178998616999559,-2.013971652829159,0.6921227993949138
0,0.0847513439081771,0.2241753501842981,0.3351070498399979,0.4299886444755644,0.2788922564612763,0.7359623320467381,0.7729982664082184,0.237649750525965,0.7349394783106127,0.7410490624593215,-0.1736248048297851,0.0687557708748435,2.1031533365665087,0.5785152393235813,1.2635621508934787,0.305734206253569,0.45150646503676156,0.5919497049950881,-0.6789041834210712,-0.11134216007671588,1.377390573302749,0.9749762816075969,0.3861383363833904,-1.1722127962833075,-0.4103636141453258,0.5917571812129884,1.4721879418698722,-1.740669811655231,-0.2922099918425857,-0.1539558553328447,0.07262782251176879,-1.3897871171884961,-0.21487737245997376,-0.44151732097330904,0.19194869509382423,0.23636327985644007,0.702003413879911,-0.11968130762181341,1.2817695838479637,0.05060642187127584,-0.36986182776924026,-0.8593472933019719,0.36207861412131515,-0.7617230127597355,1.2966567639675453,0.40226890478685823,-0.22148022504561252,0.4165136568110615,0.8467016232272345,0.5329383998834397,-1.7563681771303001,-1.7142383420461285,-0.08583581477766902,-0.09595062764896908,-0.6463751557440998,-0.6078732105456156,1.2366799864848168,0.743503535561162,-0.9729529655701232,-0.5409284877097248
0,0.7761918609855114,0.6912150373943162,0.312081513405861,0.1501397730008319,0.4068209647385929,0.7509000179435235,0.8124612241116128,0.8098618742242416,0.3279644239184869,0.4297873733244393,0.9246956256264602,0.711096709226133,1.0117851418374535,0.8908517606527794,2.0970957718387386,-0.02360083159922055,1.029908157463869,-1.0298152965685132,0.5067335861685761,0.8619717539756366,1.9690097354864045,-1.0174696100632983,0.36223661622303416,-0.9199886753116219,1.0278022584851665,0.015581072842194815,0.5610581117064357,-3.488922235430717,-0.9136443948462344,-0.2271992458413486,0.044455306384465904,-0.536680519327124,-0.04405464189628264,0.3118580036831136,2.4111505278908294,0.5040093503394178,0.7369894581794555,0.22539942301303018,1.5135242556509498,-0.07537887897385968,-0.4984898269756788,-0.7962172108155502,-0.7426357296560259,-0.24819843368228964,1.8374431754654823,1.227219586229119,-1.6035339667940003,-1.5887166545391767,2.0676521726559316,0.8483698824991943,-2.444155932663396,-1.6511600610431247,0.4043002992302784,-1.8510544670670703,-1.6385477932316799,-0.28797587090297494,0.8082175977675072,1.546278889612991,-0.47201526161136975,0.49387470471883593
0,0.1723596050213607,0.4274124798097489,0.1471238894793789,0.9314355967295704,0.9462202186518374,0.2460438173197237,0.1776234723174634,0.6765749563488065,0.9937560460983396,0.6624869863775754,-0.9865068748061456,0.9853556239530031,1.4811049204855722,-0.4590757655395721,1.7527645004147405,-0.5544544111361751,0.4534943900445198,-0.4972338715960043,-0.3757807249202567,-0.6197549050193102,-0.22783232753170551,1.2896653027076388,-3.7842385263302867,1.5477053542347223,0.13420501725278722,-0.12354471536663506,2.8475725553756885,-0.7542736641169598,-1.3442684688751803,-0.0008988635964943537,-2.2395365059348715,-1.726421704744355,-1.1764234014464612,-0.6021177927607992,0.8359105913984557,-0.6198392168978029,1.5241841130915883,-2.0172972103431217,-0.007538778404485346,-0.21166565828344058,-1.6182566067619288,0.8380988255000361,-0.3179051413513311,-1.2871081032413163,-0.7323285411857232,0.47059131869082177,0.9176135951089264,-1.1874236728210783,2.276383143639364,0.6834363412710466,-2.114337054388616,-1.1905777941786881,0.18469954353473114,-0.14242681472740507,-1.2674232737455733,0.9286702792824565,2.2406206010672745,1.080593823096847,-0.29117653881341854,0.15042539345217953
1,0.544468013819644,0.565471668526769,0.1900680996262155,0.3172817243429572,0.9786147304039426,0.460343746074522,0.2623426208711368,0.6227974560555338,0.6215349021518286,0.682030685777693,-0.26418378079007415,-0.22371235797695682,1.03046557541687,-0.5156169964197568,0.8767625006858556,-0.21367949838591765,0.9264891124011864,-0.033113241626519276,-0.13181546450919412,-0.01706601950165789,-0.053546058467137544,-0.4818896597853504,-1.4345183176132155,-0.018978958513216404,-0.9949174056450667,-0.018050775463386695,2.944309875594363,-1.9724679699246443,-1.0011860272400344,-0.6151924397323336,-0.568953887068388,-1.1511544760366044,-1.100033023183674,-0.36717923870691366,1.4892002304138126,0.5931390102904123,0.6483557934885565,-0.8195620710469059,0.198466423182477,-0.01615205835010465,-1.672086724322537,-0.5090017997233328,-0.12794594546199,-0.38437480617543274,0.011172861833804112,0.37958009518760727,-1.2255022931994202,-1.3828554622494846,2.0297833279155686,0.04690767713904377,-1.6796851521892504,-1.5292543687737254,0.1020761600749523,-0.528497000597493,-0.6532079416571042,0.43119178774615313,1.0832373924796674,1.4934358264303804,-0.846083541741575,0.9896834233087347
1,0.3818321638964211,0.903846248691488,0.8739605103689121,0.3637399399291496,0.1082208252175173,0.1427519654533033,0.8516822353323067,0.4782042038598906,0.8837451871869124,0.3217230654219623,0.18829489367711305,0.8070083039989552,0.7473642199099413,0.9990746731617576,1.8514490443794227,0.7861625727027199,0.07090151379190564,0.24162226287882957,0.8287088061260299,1.9731524516059251,1.964457746736874,-0.4613780948509579,0.14473545861312473,-2.6821482298955854,1.2305292956309868,0.49635520238914327,0.16759107057801914,-3.2358898586887994,-1.0024740522211268,1.1584696235237104,0.5034978588147182,-2.475369217595562,-0.6072620302464269,-0.24876539277229026,0.9994390909135628,1.3830164391552737,0.5494480110563986,0.2027710005891096,1.1241900262913322,-1.5292552854572183,-0.9088418635490775,-0.19980827193409992,-0.05211769121076145,-0.8355675959507649,1.056540873904334,0.804465514313223,-0.5542007835282478,-1.2238616184525066,1.6019612647489736,0.19986308517795687,-1.7928246894461686,-2.5353427411374163,-2.150001698571441,-1.1269562807547933,0.15231238588655205,-0.291701987620109,2.471613200874443,1.6092729754367716,-0.48312103772008347,-0.7603723477509725
1,0.2460620165339514,0.1391036247523305,0.6835294381336373,0.3118756409668914,0.5559354867833074,0.9035847602134468,0.1059356960514572,0.3827514645912091,0.1790831469334446,0.6502405529836165,-0.5958416173630298,-0.07624225207823236,1.0452076942320958,-0.365081462333397,0.6001026955737137,1.1873426682074197,1.1703558765114557,0.1237021393586473,-0.044661437225555475,-0.47360790670904646,0.9660150850519125,0.02721697572918723,0.5127926037316308,-0.2948986218553775,-0.28932116722436796,-0.03236298653963984,1.3069330685754557,-1.4827744931923368,-0.24545986406780837,-0.3863337276248741,-0.37195314541524244,-0.944426338728038,0.05623966375018455,-1.049092397460582,0.46669239434538373,-0.265879909430319,0.08095335120647587,0.1687148856262746,1.4390738952729547,-0.24975351466785167,-0.3503802393012632,-0.6910066523662992,-0.5002974157372622,0.28354903293448297,0.7017821417280314,0.4060377439174673,-0.8834696142612082,-1.1809211432346887,0.5109012233293709,1.0798557958583168,-1.0536122693782055,-2.2837169514382625,0.8615107821012847,0.6332632230182126,-0.9568463822244783,0.49592290419638,-0.1419708337899584,0.4803697345535326,-1.423499765257138,-0.051748523989794716
1,0.5298314187833341,0.0063310726626855,0.0239815169296594,0.8880194754423071,0.9355526996380106,0.02124498959756,0.1150900789833948,0.8602687098025781,0.0673906444843963,0.6833407342508727,-0.16563482755361217,-0.5948498323159634,0.4933018125336491,-0.5089813359179228,2.0507683596664523,-0.8584661330754207,1.6442153589064457,-0.04825045775868492,0.3978881582861527,-0.1539263726802331,-1.4105234173525891,0.9332834335482049,-1.785493732323618,0.7689532447082438,1.1565064989191132,-1.0833422054538078,2.8434340469520785,-1.1290356031614968,-1.3837683834737622,-0.174024754815385,-1.299491491614512,-0.8105921019017975,-0.33775976280446485,-0.45074824513438705,0.9306464729637485,-1.249273626121555,1.1310610268296524,-0.7045119086501356,1.5453514830098878,0.3994902260726254,-0.6565978747041205,-0.45231370942993504,-1.525326307444082,0.4943118086634122,0.9226887894724797,-0.49508287826188857,0.11730233000802498,-1.4073139055396051,1.626912014082107,-1.3172907079064622,-1.2194186717753492,1.0831016267844704,0.8426300141691857,1.0631705786719632,-0.7187283749693094,0.4282592085267266,1.715161150073186,1.3529485689278697,-0.70485570318994,0.20361625797553998
1,0.1047121749908694,0.9927498862220738,0.39368093239003,0.6178632523307201,0.2801360917906528,0.3017023003247131,0.2124689254897597,0.2418938911675,0.1512645634926261,0.3731180078163918,-0.586522783187278,-0.7473406603131209,1.1434706898206597,0.6121741736673176,0.708727494171341,0.3136027688299083,0.9732512613857924,0.5933031108265003,1.424794216148101,-0.4672444222938572,0.9894652288737417,-0.6243923993286533,-0.35830951803145644,-0.3767384168774896,0.05371947448580325,0.9313136079648199,0.5822401118893195,-1.9279283569818084,-0.44168362094917873,0.24344788872191964,0.2963686676256911,-1.1736541250505685,0.9196178610405656,-1.01557611454552,-0.054628156247955355,-0.920244836685652,1.2172564679043243,0.20892110423441118,1.5276644362362335,-0.287804730060737,-0.09454769790223237,-0.8310631541691823,0.08087487870233585,0.15127562042448084,0.7657816163558558,0.44627019056809947,-0.11471767609639273,-0.9732981199834025,0.9794430874905192,-0.12341019012545774,-0.564580497919074,-0.7669002347156803,-0.6628253325518617,-0.35847977923364244,0.43240194234730495,0.6458011007240629,1.2797117348269902,1.8682471470471764,-0.1485063183611614,-0.08063454289604706
1,0.8481272924599755,0.0497325102539674,0.4770108826936694,0.335809922522619,0.9858600967670492,0.3787299240484645,0.7459225205966554,0.128125796534774,0.8514237880964405,0.7000181459560901,-0.08882606792725815,-0.6450243302221058,-0.0646654927599894,0.5029101345100934,2.1308574380136345,0.7435750535140114,0.6981806059573605,-0.07833289024094092,-1.4053070409786854,0.2251864465376622,-1.4585101978175254,0.24674294514889683,-2.1997577747285395,-1.3730436760168836,-0.2316892728359524,0.0918027130247246,2.696225266891535,-2.784606823027421,-0.2513165035937675,-0.44271564575683375,-0.21176548857521002,-1.1728081895541826,-2.7119286515929533,-0.10803493706370465,1.8281052009522138,1.631122993154627,-0.28414618687247034,-1.9143952389151084,0.06689382555718877,0.3465015056703462,-2.1184771217933736,-0.8434559440113768,-0.6100988948512738,-0.9450161919733003,0.7235540792099504,0.16134537603358334,-1.2687051499775468,-0.7114202050564629,0.9627176786090627,0.29289043723630587,-0.6804770360150557,-2.3723609017500054,0.043151643372330885,-1.7696368125423045,0.48947159054990524,0.14654772561668153,-0.7783823035961069,1.056756404537115,-2.189325577358567,-0.08815656875291868
0,0.7164781434931726,0.4608972068057279,0.3902416731009671,0.0209451559586777,0.5279182878264019,0.1040630333892199,0.7435110951385978,0.8338553615496883,0.4897973332496329,0.9435010969422768,0.434354405257951,-0.34581259879308457,1.5065816603127358,0.19485209364277425,2.478333550045094,-0.030795512747940526,0.16157303347976576,-0.7624946609593787,-0.5805086551783003,0.5908632063098298,0.46977934804562593,-0.13741085117673776,-0.7050676192509275,-0.827576221808391,0.6708248706017882,-0.9218219003191238,0.6936144682177476,-3.4409258578536694,-1.772785204977867,0.06032992265304486,0.5286559238224413,-0.9259694743354925,-0.04450756312887201,0.8715820422458755,1.202638085109957,1.4571981608675078,-1.129807347850506,-0.6717417513997888,0.6830489987776356,-0.4136715352686338,-0.983090004173307,-0.2663347985799683,0.5483554735464926,-0.07407876479256212,1.686241183465912,0.32483751107836356,-1.7175437314336237,-0.37570854368684703,2.431565517442994,-1.160039154652904,-2.0379658415223436,-1.0159791575874852,-0.5320489171592311,-1.356218114498779,-0.2300532590279004,-1.4085825534679615,1.7643449344775242,1.4250187313590348,-1.5554094235107794,0.4699918159008358
1,0.931385001048292,0.0229261538755168,0.7600735631260609,0.4302579143744407,0.138930352681995,0.2226858338901605,0.4081900553772207,0.0616742561476753,0.5054199140388481,0.799617843268714,0.1359348252315954,-0.23975842266696618,1.3731363263566647,0.7441404893652056,1.4093157925402655,1.7875422942285566,0.5915230452194349,0.23533427649499947,-0.18011598060735856,0.6383928284612993,0.6287870902326337,1.144937572291801,-0.43545944271293285,-1.4599497731875493,0.7811859771457258,0.2627353265481187,0.81890259128874,-2.299066645950461,-0.08967075249594736,0.19212355889257662,-0.7871896738631105,-0.5850416267128996,0.5459261527207137,-0.25117570941074197,0.09868074415933781,-0.2899899585480371,-0.19425668562135057,-0.4754095010815711,0.9495214363773234,-0.75762276788364,-0.11919584718003826,0.21074013558162757,-0.20634343054095725,0.3211034633677393,0.8807390899448041,0.17157327318360863,-0.6284318868271376,-1.4084184563447468,-0.13096452775372386,0.11082624129183702,-0.5066910322111391,-1.7838304426025915,-0.20113875131565653,-0.6236843208820971,0.6470497113120947,0.5889981330520572,-0.6827566100863851,0.6487677800982774,-1.4379300021619505,-0.2802531442154983
0,0.0257102705160081,0.8449073295766235,0.3744399739025992,0.128064323543353,0.1272862206731807,0.4397742695021047,0.5963191773687484,0.2352466491426219,0.8910726605629482,0.5008251953053587,-0.06885566482036924,0.15016820132481284,1.1552005179419076,0.5616848382284494,0.740593218276059,0.145506900504541,0.48472767295595537,0.41446956568580795,0.6844434506905119,0.20648075061035645,1.5870706303526572,0.11560297738258869,0.821008335886839,-1.5063253807730212,0.32972228053535174,0.9092585672140365,0.6738843347835328,-1.905472770590713,-0.0772314965111168,0.4323545873818701,0.3378903121506128,-1.8067531991847159,0.420388114950982,-0.2044786894249374,0.3783525498064908,0.41743870759153334,0.865758606406764,0.17187547379534737,1.2008005279416714,-0.8179985976154126,-0.4399113781223492,-0.9387351240107289,0.8022031203892465,-0.7066259404412724,1.3838440150146885,0.6384439917637814,0.11607710934947957,0.034456464083580385,0.9944829541880071,0.10345442566332881,-1.3331441578242698,-2.114354538702774,-1.1622128906833205,-1.0191153039421919,-0.7748441739315682,0.20786186861225564,2.2495882537252925,1.3357192983011204,-0.729742846709965,-0.3920683473684045
1,0.7908460673590109,0.1199472688765516,0.9407030228783222,0.0562466220891397,0.7370930207453634,0.5346469533417267,0.4855918464191833,0.5854436084741814,0.1639397707218693,0.8468194101920257,0.26514337260834775,-0.5098640640224904,1.2016565908153123,0.17959263304482911,1.5998587188015845,0.9045283318602562,0.09899705138683491,-0.7025441209425975,-0.8490274624959698,1.6065766087085513,-0.5843149784300622,-0.3879115293980575,-0.923443896449558,-1.0419105972053948,0.1788393729096306,-0.4152361069857773,0.711602357999738,-2.320509218029834,-0.34989696159330713,-0.5041111680969862,-0.5110614395204789,-0.9607892838326004,-0.7746108749559689,0.1908428851998349,0.4758532863274237,0.4990597572550212,-0.6972097254428877,-0.500133791386067,1.4272621282947273,-0.28512959260218224,0.3380444927777372,-0.7877278412108848,0.14239806877283961,1.171901782809614,0.5116530730072448,0.5145977452225498,-1.7874955301713327,-2.024783246586758,1.1294941984911167,-0.0764532484670257,-0.9394815080106339,-1.4694364001610816,-0.4167786180616352,0.4153328860479085,-1.629324067131674,-0.3669154014014199,-0.43946151130566835,1.122541761736157,-2.4545113278271042,0.2734702781701452
0,0.2226685094815315,0.7457222517277022,0.7421461197462336,0.8237285368327506,0.4326018608684142,0.9920022285396708,0.3405946548990817,0.9538653420325236,0.9568166326579118,0.8588750769493029,-1.0975899416690942,2.170171564993981,2.8354191481107764,-0.09196957610960914,0.6583384266455862,-0.15314649830047122,1.9946031566418196,-1.6961206141366343,-0.9473684925366856,-1.9834441738527746,0.8084610678282002,-0.28004036586278713,0.500179093148925,0.13787094913022113,-0.30139757684872676,0.15635142186017983,0.19239829916700016,-2.632169083619425,-0.7158364580884695,-1.3641286820697724,-0.7478590129836853,-2.571383690530598,-0.47276710565414726,0.07651815972882174,-0.06275149492329642,2.2773856687338054,1.3833585721069925,3.203230264247719,1.5675650737454936,-4.193851158071702,-1.601502468546099,1.0072247309427065,-0.9143008664526991,-3.5935231448159137,-2.928002370300531,2.4522633386757717,-1.4149209026745087,1.0136262203693238,5.327852551041085,3.4982254474136796,-3.53450693210041,-4.299881264821453,-0.552146810249545,-0.34239041624648153,-3.5742815556227354,-1.3247002195607807,2.3633984819745177,2.796113348025855,2.4326373682067595,-0.02960712445653353
0,0.4667767046283048,0.8615795709605106,0.152369194293289,0.9181847362468328,0.6740002511882532,0.6791654544576593,0.3954504559908204,0.4398505172585547,0.3916333405205029,0.2659993534568988,-0.7676269779827237,-0.5242720759628089,0.9702161500886055,1.4673849215505825,1.7666381138046006,-0.18333879091456176,0.9617193574630428,-0.2870784422053429,1.6164280218362825,-0.3156074256868895,-0.22452271887242042,-0.8333307144838461,-1.4319358292660496,0.5523534497298466,0.32655122277349463,0.9534630465305677,1.677903323034114,-2.156024065955439,-0.902727486702662,-0.10968047662952726,0.5728843027388321,-1.5640623444053452,-0.1297547407848144,-0.7720738427011163,1.5665330229326577,-0.6072344624911827,0.9834722079039384,-0.09621719385108161,0.4984768332469843,-0.389186086913357,-0.6041977395297581,-0.6598063771608922,-0.5490122303376728,-0.6156231542955456,0.6981081676037093,1.1806873111560017,-0.711397569858307,-1.6771374795566716,2.110572395261996,0.21259265320556128,-1.647261811776816,-0.906791566718011,0.8650700213204131,-0.9458375060904641,-0.7782515119115373,0.6126107856286523,1.3018312188384524,1.6901581700659383,0.7466076646939305,-0.04951494454087611
0,0.1357009314887208,0.0712306789591502,0.8088917144718095,0.7415909586640348,0.6837180347495088,0.0379889884019615,0.8366865162615854,0.4966750633173793,0.45887478923546,0.6745021140402885,0.8364345920397891,0.5372044470077767,2.52929584128143,1.0882183975002107,2.7413044215519236,0.628571763696692,-0.30346652211078096,-0.008278340065386119,-0.5887754734543238,0.3654806892862033,-0.054005699864501835,0.7832596954376239,-1.2143538203735427,-1.5223126705316665,0.4462624351514173,-0.006037814012638382,1.051192452451917,-1.7062883873474206,-1.7002600821485296,0.8276542910230591,0.14294899483433812,-2.3248390364115354,-1.4875318281043484,-1.137259016100816,0.7969482541687283,0.04606966975714751,-0.024520425201857057,-0.18752345591186687,2.330783779580259,-0.3628619864083541,-0.40237201060256167,-0.35041353542987663,-0.5735429679949682,0.7155725348687453,0.9442412795881153,-0.23464861681621121,-0.3631870572699856,-1.0281432724285255,2.0226488300396817,-0.4044206103092111,-1.3701593441763815,-1.2009344758432732,-0.6784803859681662,-0.17729938615483404,-0.12242412537376123,-0.9128651931372475,1.6202404790134637,2.032476750755869,-0.9839535801307745,0.03706109504976361
1,0.1239709822642833,0.9271383255130368,0.3732669523565186,0.6853818769884619,0.7716101980974411,0.3232240112987899,0.1337432932293544,0.8660950467182154,0.2758381297907304,0.7019634173349618,-0.7372311132565642,0.05337560108428342,1.7230604009472432,0.15554683219472545,1.4869225076531905,-0.9928095257985944,1.5614991804426304,0.9958365074999604,1.151304722667436,-0.30635632429078336,-0.025210825894448622,-0.38543407066085666,-0.5602245884483281,0.5378230862890389,-0.36623422375137255,1.340440418107183,2.29382299917063,-2.3147157477781968,-1.3728981641590434,-0.6826120146225088,-0.9170401378554116,-1.9623110749326966,0.21567658955338073,-1.872489616718621,-0.10642792462988518,-0.4965254495226773,0.7562914761874254,-0.21328849580080245,1.7352665035629284,-1.5364704389493484,0.01007231170666565,-0.8556325120074091,-0.6495635956064486,0.16180389039695597,-0.07889384558345713,0.5389443028843647,-0.8122053336425146,-1.5964595892541258,2.4105753064211184,-0.5388122433986439,-1.5325368389462117,-1.0865905500821393,-0.5753237523185258,-0.7272159698389938,-0.33770729144932354,0.12610141923272686,2.0915918878994475,2.7983005118116346,0.7200728547259858,0.3731490115794235
1,0.4587630650515304,0.6664173496286746,0.120914759622496,0.1045312869887757,0.5989478991084989,0.1780705711653654,0.5622137522250512,0.7031476586344392,0.3086279234190339,0.5111498023351959,0.11356466645000816,-0.12240864015727786,0.898795471039153,0.32095102913735185,1.5683315002088645,-0.5719824106845859,0.7133110949875984,-0.06546271333132844,0.6938270995424863,0.6018419992478443,1.1726648079421182,-0.1578051198165687,-0.006342464081776636,-0.7200989481098116,0.03213634850638244,0.07058556827666786,1.0605886161966556,-2.156368616930038,-0.8040331877957835,-0.12310111786267061,0.32745552403810324,-1.079954334899995,0.31721117777417196,-0.524958777598079,1.2193870337101318,-0.04763969476495208,0.40037766794762847,-0.2725479202093768,0.8998794088911348,-0.08038466083149819,-0.8253842290900815,-0.8545168234761117,-0.09227328268589727,0.18577618089386647,1.2402701476431617,0.5565094441669217,-1.2719307786556566,-1.0104082416402291,1.5776917733666715,-0.4256826005575582,-1.336670767436242,-1.524626253530057,-0.24650877612111144,-0.7649801633577857,-0.15649930661564668,0.3120796658821283,1.1669147624659557,1.8813900436632416,-1.1478863775762846,0.796910707593993
0,0.3209036317133937,0.8775638103533564,0.5072464058877939,0.3966436041385691,0.1816304884945652,0.911778642353188,0.4225950893760989,0.3939109634607185,0.8116588325100469,0.3076628914034682,-0.18888205768101346,-0.0792741202862537,1.2564273141694375,0.9617055972050595,0.8004788259144613,0.2965191727346013,0.7402157113916129,-0.3978312375091438,0.4360041554926815,0.07056430432901759,1.4608424068725632,-0.9367684478469525,0.4815643151566629,-1.4513323156019524,-0.0572389258872236,0.9296234744987347,0.38554289785578594,-2.2099931189129074,0.42590298924982933,0.02364157963621085,0.6030861115219585,-1.6826451172014318,0.16006378508034108,0.19459521691070578,0.5439489804928109,0.49018994541291544,1.0740301619009343,1.4705436000801997,1.3570849915157537,-0.6318882216103282,-1.1754746989091918,-0.5686881109800956,0.07269294086675838,-1.6952989846294222,0.9666720554047864,1.20984197179831,-0.23646738582737212,-0.5151776602118701,1.5099385855963914,1.1867652075727835,-1.1932033990765618,-2.463231477658238,-0.556773712516496,-1.0186291480443215,-1.4104024171561649,0.38726304539943485,2.108553147734359,0.9198148592755212,0.32107578982757545,-0.31590086352656005
0,0.4147501257658645,0.1498040098930144,0.4985990403505552,0.7494557497796626,0.534339979496452,0.3687278018855295,0.1962548593663119,0.7973085391869545,0.3840874480804135,0.4359223716394212,-0.07411735691755417,-0.09932431596833236,1.2691713440058414,0.21919556523020042,1.5526604849605419,0.6320691751566486,1.0003840837583313,-0.30496121760372574,0.0277259878085009,-0.14260711349522406,0.3906065674633375,0.9403845709977166,-0.6877253495363287,-0.3505104322361379,0.9327949381210047,-0.37122765354745196,1.207203082503503,-1.6164604657285844,-0.7114755024561532,-0.3296148565226939,-0.7489786819225588,-1.9321707169535194,-0.38002676185875195,-0.8600224983191285,0.6909581439438663,-0.8347946709768758,0.37418887404263534,0.39045442514821316,0.6969661364878189,-0.318658860774205,-0.43902888885712876,-0.5556457720322191,-0.7417721145155842,0.12470756307953851,0.8581836869748193,0.16114153871216513,-0.6488880288040244,-1.0559372554370074,1.384365245416735,-0.023695254216282907,-1.064383967020273,-0.8817040715537658,0.6949947411559556,0.6650106580893519,-0.5346584069832195,0.5143086546058856,0.601692307280488,1.4564904017368525,-1.1094496934306597,0.1673989644565899
1,0.9034033473080992,0.5165035476274666,0.4812125405958667,0.7148676997537555,0.7987173309555365,0.2095562315772076,0.5096167391859873,0.4495223635739636,0.5261824298250567,0.2439610558825834,-0.1210470990672482,-0.18833660710909295,0.6308557699761198,0.6300200769753882,2.6396259921224807,0.6286555113976134,0.7397739703918713,-0.9543322167123889,0.2199783839296642,0.5362591614169421,-0.7345929550244755,0.3046591817900634,-1.9789839722295515,-0.2183608904064703,-0.2527144742041717,0.016665021044663785,1.3719262005150603,-2.613905765749247,-0.6075832988002304,0.18197113405817286,-0.2738755276158079,-1.8579607799153994,-0.9850642330618209,-0.8415659787256002,1.8807362734907662,0.3806000800078875,0.958890899229088,-1.265527145333196,0.0931120477489239,0.024489287726581745,-1.121932410042127,-0.9334398873316945,-0.5770392617940326,-0.3901486453244993,-0.03518431966655611,0.4101174945356162,-1.9312992874761574,-1.8379946092835937,1.5823425239707063,0.3813362186939301,-1.3801774561246234,-1.1129420115718376,0.048047823420669954,-0.4453786838720112,-0.17041148853662189,0.9983661690290292,-0.2770243330962249,0.7906167910727524,-0.6632889294208042,0.2032869791645238
