y,x0,x1,x2,x3,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.0053642811076538,0.0629617853702684,0.2558126426294241,0.0565038776621535,0.4142224593949633,0.32219713549018053,0.1627320459519476,-0.18691647651572452,-0.5266528570754934,0.5803420821648355,0.12542322057663124,0.728150791566028,0.8457972968060926,0.413810929615094
0,0.5675925047473989,0.4215005854472257,0.3472648764873408,0.6635033116274307,0.7227979922792731,-0.2869467491220374,0.33105382842976816,0.2683518859775478,-0.572672229968749,1.2096385814097985,1.0778821639256602,0.6039617489318481,1.1144910003882404,0.35278809526737276
0,0.782314464588738,0.97869166556227,0.7060589332487964,0.8346334672234745,0.8120034644762159,-0.35599954770281234,-0.5757886299529915,1.0131816616939626,-0.345728314535999,3.350651076502361,2.889466114708942,-0.34886774060781517,0.8046555233202891,-0.05029653117120512
0,0.868852187167899,0.051164186047968,0.2331395609668429,0.1962176484128337,0.6272982999439375,0.054386331012999875,0.5183625407100636,-0.3263127612642633,-0.4319953365659252,0.9143527922843991,0.9780634621029182,1.1341424183910513,0.9239335591569179,0.03807676764761564
0,0.9625635881584688,0.2654693682617574,0.0140977498889822,7.521475854499471e-05,0.5770041809950885,0.0760507773987655,0.30943989864078686,-0.43219645533825896,-0.46016869965351903,0.9365401221009592,1.242028852276966,1.0203673216303233,0.91416152407716,-0.2954959791544787
0,0.3876298606782274,0.6809870506432594,0.1584085328717679,0.4145342178267288,0.5745714608187563,-0.05896457423465107,-0.05235978585363621,0.27601675890507316,-0.6983603891545828,1.0824811815378432,0.9596954073832086,0.38271266531863196,1.2316767959964139,-0.10199631787089275
0,0.989112256537585,0.7422777321298608,0.1267991520226087,0.7650649885873418,0.7019799059524438,-0.5436885573202946,0.09467175904978727,0.35214577022803356,-0.2914580913416885,2.0784672396500357,2.4350609016534475,0.4043059344589782,1.3122521747860325,-0.4915090051361782
1,0.9968972192957188,0.2857610588049322,0.4395999057214044,0.025566088459935,0.4600569213153564,0.008298711809825585,0.2441620477833381,-0.34872036313443194,-0.6089449175970183,1.273044288845321,1.5836249895991488,1.0985708502087193,0.8109001705306762,-0.37383047904995786
1,0.6037694420370722,0.2472251850963621,0.5258526588543083,0.5769946389404289,0.6922378724002393,-0.16605190790038235,0.4693747557029107,0.09785914525512085,-0.6247367980482339,1.2347196690899291,0.9308101075728864,0.8258802950850196,0.955488987149169,0.4504325241579189
0,0.7000206494409543,0.1627397436177675,0.1711952621091079,0.8383497707250259,0.9130411571789154,-0.3929743609772838,0.6887065448740937,0.2347247702633829,-0.30499917286170575,1.0503832199042653,0.9205609154292222,0.7750075938975909,1.300983731874357,0.6639834457668365
0,0.871834288585257,0.184414713488733,0.2747306575002356,0.886374869801368,0.9008344755392712,-0.5420051979773364,0.7878952890030777,0.2531562678603489,-0.10455396480547526,1.2978876149970806,1.2736397101957042,0.8892197965120331,1.3908771370209607,0.5747451582232707
0,0.4919309335431653,0.987133587363396,0.4590393020471758,0.8334983552961345,0.713491920744088,-0.38361276378381476,-0.4118871817784814,1.1582412901273187,-0.3897158613982827,2.3689948483923238,2.243120561644149,-0.24175612534541618,1.293875136696346,-0.060988440431696114
0,0.3763400626962375,0.0896480691499895,0.3374799471274133,0.0126703086465842,0.473568716368323,0.265089651283925,0.30915697501211215,-0.14800578146246215,-0.6904417532444436,0.8064361189808106,0.3441607199445541,0.8789084035410467,0.8406844293193243,0.169340761694627
1,0.7576669236650209,0.5311485504780947,0.0975497473275884,0.0342480998570906,0.5238823407481832,0.07835586594049838,0.021220330684144986,-0.14752323113162527,-0.7763522654996151,1.1407745248656305,1.059740454314059,0.7332510699321079,1.0778467158123444,-0.40726131182057695
1,0.4276512464838652,0.1086860532111653,0.7323024134130819,0.8903215191098328,0.5944843075561859,-0.34932723770594803,0.526219746572834,0.386997784602187,-0.5366865768346477,1.542276706186662,0.5891321435849595,0.8931493586167318,1.0053232496234352,1.1615679154247938
1,0.3258547911084481,0.251487834971842,0.1368188590840152,0.6532645010505543,0.74722861241037,-0.09394214857698338,0.31820236761540305,0.15287612148452212,-0.5189123015570462,0.7152493243376633,0.5792626710693904,0.5671857919169426,1.1538266750196926,0.5654478142774748
1,0.663835822492224,0.9534717018444584,0.1939165820661337,0.2637174453641624,0.5836857799371081,-0.02117938612039576,-0.5285118349037063,0.3310396701482309,-0.7585283325026636,1.7759142206292804,1.576634178350532,0.27802599732597816,1.4032787339133117,-0.8148739983816182
1,0.4503002038484164,0.1897057393120341,0.0728984622638629,0.9279114192279296,0.899884508203015,-0.34283966921026,0.5400918569793038,0.46915098266817323,-0.4017631222215376,0.8508696099389371,0.685838524337929,0.477458023203992,1.3409616953558674,0.9079570713991223
1,0.0885453970598993,0.983268279370277,0.486828403269417,0.7456045911845657,0.6965615028967495,-0.3407861693611266,-0.5911633022479734,0.9119972967047358,-0.2915214552549726,1.6247302886733825,1.6855800197244413,-0.2534485622199451,1.4067652747326262,0.09086267966759443
1,0.6982783178316847,0.1672403653164548,0.3996140566901021,0.2001402338136996,0.5875611918365407,0.07428597122405849,0.4231498642465559,-0.15567229168273855,-0.6806313003966664,1.0334720420564651,0.8449407006753713,0.9715564222133846,0.9057189294298033,0.06824536362944168
0,0.715448012620492,0.2929497950299207,0.298174708155388,0.1474084104816326,0.5636035422641222,0.05845563208886146,0.30712950944936784,-0.1464269649812776,-0.7083705440881267,1.047935297679904,0.9214634990815032,0.888962686464185,0.953069614363413,-0.08603076480511868
1,0.3554897695207296,0.7522279295227586,0.1373431525105317,0.873801623208627,0.6862944149613707,-0.3823817122879006,0.03544612734890574,0.9490108616639668,-0.5185151016403449,1.3504264214027577,1.46408738191192,-0.009790640996053172,1.4209347024300636,0.24555033435300797
1,0.2152291200033252,0.7294363555356137,0.6880266287228513,0.369271126646468,0.5477809931719957,-0.11723743706715381,-0.292317515433469,0.27521761600120276,-0.7375455062053159,1.4860334989300323,1.026136819598897,0.24553041267077727,0.8967145309652833,0.2725945747084756
0,0.7054292276238027,0.5518263438196883,0.7286591972476739,0.6193834633494247,0.6835493084556234,-0.24935531536183914,0.1831111569334659,0.2725042701106866,-0.7267138877943434,1.9825288272152413,1.5674294246319356,0.4481065589756196,0.735684600864025,0.2578896370202381
0,0.0049497042966176,0.8572360119307895,0.8985372958991273,0.8666238493737641,0.7064070002520616,-0.40557158908105906,-1.0468017386271156,0.5370739610439422,-0.3151723045059124,2.042916430636282,1.5307724582447089,-0.29458773842405955,1.0191320631414076,0.8647396431807441
1,0.0973633969141155,0.6915918155075572,0.4122110413284815,0.2536927939546487,0.4782474157345382,-0.022574121676454364,-0.21877247909047476,0.24368230482472636,-0.6205707734381399,1.0361039795777784,0.7267337758295699,0.35596318650392295,1.104219345012806,0.11586306315445893
0,0.3529505183314424,0.5684443769136507,0.2006251746129141,0.3051722131894487,0.545073482490649,0.020018253790040755,0.014824506417607481,0.14205067314595116,-0.7080915726766984,0.9526138824713165,0.7541197281397087,0.4953877486020085,1.1325906689630123,-0.0005650467373829325
1,0.3098674181850673,0.2200380112810537,0.269338690169888,0.4255402761118418,0.6273561090471174,0.04659664647190517,0.2808302301784885,0.0037012548191998366,-0.6060697634717144,0.7396081378759699,0.502853436368823,0.701950880272964,1.0152555019892031,0.42331272834133776
1,0.2700710443274974,0.438247920557506,0.7549991041188737,0.9720058932437704,0.5583320552741105,-0.47997510133213045,0.031040435279940735,0.6933296003785924,-0.41683013842516,1.7131627134119982,0.9369663368426787,0.36217296555786627,1.0690094213719084,1.1599984858753976
1,0.5757533967192878,0.5410947051216828,0.9551688043980432,0.4591715582676963,0.6760001824118375,0.03515408423218954,0.021116233018737388,0.023874445230636684,-1.0245649405694193,2.1730855372728097,1.288367579878392,0.17358424386365418,0.39113303973697705,0.3864206261445503
1,0.989721545868024,0.3978482265313235,0.2426651660529891,0.9357822069906762,0.8526722491793464,-0.6908590868373458,0.6519362225367902,0.37866614774326635,0.07514233014936957,1.6426989236107576,1.9152002880887518,0.7144930847696624,1.5079808588436596,0.219521646341688
1,0.7217274974422812,0.4573720018508238,0.4010626930508302,0.5667196892358828,0.6843785200018977,-0.266709274769143,0.3104858508403517,0.1471196937176057,-0.615244625685636,1.401256950174239,1.3261717414795717,0.6854992331785793,1.0478168021191634,0.11946044227774952
0,0.6275686423236625,0.333087665007018,0.4040000227988941,0.7141799720331645,0.7550943826369668,-0.33379270639743663,0.45303923227166093,0.25275809971159524,-0.5049935364382183,1.2604642945923445,1.0819882081213938,0.7057200558073353,1.1072903696523955,0.4697730925645647
1,0.4429892797164817,0.8665807441186748,0.9126656066968276,0.2263887158131494,0.67823696305421,0.0016116450178563025,-0.6489901192575555,0.06852790344155599,-0.9878651951885201,2.2228307713185385,1.4597166105802057,-0.12308962977425554,0.5261225597650627,0.1134464696053119
0,0.9152105513276764,0.9136615133858418,0.6829079705069826,0.9048704428621016,0.7650766462646831,-0.49437126019299615,-0.3895608779085778,1.047860838781835,-0.1502102317848673,3.4949685377553803,3.150418197767497,-0.22323999501492098,0.8709599682658984,-0.06654582755969192
0,0.3261062310511946,0.54248127917921,0.6101578788078571,0.9644127308647432,0.6472195849830655,-0.525501626583148,0.05535107683236643,0.8371391285538716,-0.38619140523024986,1.6147435346009757,1.2003576509216838,0.2294890772976435,1.1884882869194398,0.9441652212473479
1,0.264955640161445,0.5718856099358748,0.0534881545637387,0.8511423585596629,0.7314878401157491,-0.2800152026567669,0.1407635375417543,0.6924170228577893,-0.5159852121869465,0.9248428933860454,1.0152953782708067,0.11162153492796778,1.3686324397776783,0.47425100164518713
1,0.1977003349791093,0.5469175661358802,0.2213631175398639,0.8650825084185007,0.7167630223730438,-0.33393637140386107,0.08956868759853691,0.7084679473954318,-0.4772935567492458,0.9595282721253968,0.99526652460642,0.1354391320725113,1.3556593791929994,0.6380186255456456
1,0.4554562935213496,0.5216140772949326,0.8012767854647089,0.6117287812342352,0.6372998963100017,-0.17227610594086426,0.08950245429315631,0.26564450474422113,-0.7752655542615725,1.7937766329529945,1.1321767497710797,0.371890606172908,0.683240677476936,0.5445157969224957
1,0.3521255595734673,0.092446392232368,0.6175666266247435,0.3639641372450711,0.5514871429493376,0.12278769514202283,0.3744952507628091,-0.04685044623891684,-0.748409618026738,1.0238544953744215,0.4871701527712029,0.8788385279932941,0.8255008603318966,0.538410714813677
0,0.2204172605698442,0.3341170547029249,0.6037091836678468,0.846105741260312,0.6359100733602064,-0.3310148018185529,0.17832105493869638,0.4757633749075876,-0.5084816739033301,1.2066573169613402,0.7400442929135995,0.5026933738159739,1.1093508317196121,1.0135040189167241
0,0.248584383086208,0.8419624124733508,0.7290787055118954,0.107550812938107,0.49656574173990276,-0.027291766712537385,-0.5515517599022778,0.20751399395497355,-0.767905691123843,1.650081266213386,1.0307048536685597,0.19223262822751863,0.8665421929443321,0.0337067592075718
0,0.7145295810828499,0.2359568982377131,0.9166897885754686,0.0964347369178553,0.565639258055807,0.3131199587520686,0.3144414754534377,-0.24673360790341303,-1.0898626268250482,1.7409959489219395,1.0595483897498386,0.620170634146227,0.5746912218757331,0.024432003544280812
0,0.8375263098100921,0.145191826362968,0.1378386858135577,0.7437084734604391,0.899834323555072,-0.3264284172100737,0.7090775876980226,-0.0016649789860136745,-0.21725697573052352,1.0619211859165736,1.0680519686146486,0.9192555909834159,1.2527454082519403,0.44288216879151565
0,0.8715772435270154,0.5547330763353777,0.599730667404356,0.7345339806737631,0.698072001041602,-0.44977328063811695,0.25196369573495453,0.34105975580477615,-0.4377991264915501,2.0720996592541585,1.9679109624873483,0.5447450437036151,0.9661636038252808,0.11342376002563063
1,0.1307830945991445,0.6437183877059365,0.4421288073451561,0.5184665202982657,0.5785806972782257,-0.15848292070224382,-0.11589770438047091,0.36965798427116964,-0.5949656841977218,1.0619390171645826,0.8822385303175704,0.29230389524552775,1.1260908256956397,0.3326035382465795
1,0.8870838165602708,0.3873185292801949,0.6380756433700651,0.5281038359157716,0.6416482033278057,-0.22156450742664505,0.36127655597383945,-0.0001420831697821678,-0.6067729839402569,1.7184715814163543,1.6668530509722455,0.7883863560870634,0.862158464834085,0.05285817429001588
0,0.6629239136935922,0.1879277998663915,0.9599882560744885,0.5579186030380564,0.6237763203510762,0.09314791488441125,0.42961877170886964,-0.05060195167699891,-0.8874235619570666,2.0064132583249994,0.9591574948986851,0.6800373393342232,0.5554602230421636,0.4933801274564815
0,0.9594118448788348,0.7416739650503491,0.2747971325312895,0.9266782643699576,0.7530722736196169,-0.7075217768912785,0.1913208953333746,0.782130915264432,-0.12214067082644439,2.3871327710447208,2.607379798131361,0.2820023818828901,1.422545482597507,-0.16893022000917743
1,0.8851099758423258,0.2694136643118575,0.3057102402228084,0.6200421982297173,0.7517223526039204,-0.3111669841722466,0.5279507440008088,-0.05573725296006596,-0.3343599688638841,1.261744677553281,1.3806715519012265,0.9243478853219618,1.133269737016387,0.16802714609683872
0,0.3430738711980912,0.9569245189588196,0.4073316708530842,0.1568587802364308,0.532954013919035,-0.010009732429284945,-0.6117247995038257,0.39940239314523307,-0.6342948303627758,1.541318607842717,1.1651805944490072,0.21904009589331006,1.3166968422003966,-0.45584387651821
0,0.2428823191885691,0.8038095131421216,0.1454559194524162,0.7903411052751335,0.6526933215286072,-0.28983100745303947,-0.08477204574089783,0.8716032340889827,-0.5123461809031757,1.2428233203601968,1.3618929684862255,-0.038499171874199316,1.4230800756844766,0.12343241437419536
0,0.181992416484652,0.7341032911444455,0.9111233727781428,0.2442022139678445,0.5331469073469943,-0.017378747624607917,-0.48726576162085833,0.04090122728786798,-0.8540505534171663,1.8060642753370835,0.9830016154174247,0.059315704098906484,0.6136252690099344,0.4316209172329322
0,0.3432903689605054,0.1936815297893446,0.9849965290188248,0.3907525102189157,0.4853286641400256,0.24478113165181126,0.23335746798654325,-0.1285393501160149,-0.9768642314882962,1.7386139242793794,0.5283670368466241,0.5741285270954456,0.5604051211755151,0.6646970852397283
1,0.0062966559580805,0.2848128754959066,0.3483119746626728,0.8564367992396159,0.7063303376521142,-0.22221772182392832,0.09455701108348316,0.4787667036082805,-0.44563262378961116,0.7111333230495046,0.5495302663035893,0.3275306332081499,1.3070365367950652,1.0482951837799983
1,0.6619982939612657,0.2969221029374584,0.8279918866755586,0.6686765348469328,0.6590192223702085,-0.1597999582380923,0.4304599019019745,0.1565851320247439,-0.703316562150127,1.864680317869343,1.1276833811936342,0.6806372716101063,0.69131942828429,0.5499676083204047
1,0.2954284965293194,0.436232824011281,0.8784719272389433,0.8864930976495481,0.5327151131390538,-0.35405305086016825,-0.024325989068374368,0.4688080530570355,-0.5409633735599282,1.9399717872103617,0.8899602683162506,0.3750990502915428,0.7936932641434051,1.0759384827456873
0,0.1006338007295031,0.9903977478948448,0.6329111176920044,0.333997846683244,0.6127773378228782,-0.18701620693763726,-0.8279321147343085,0.4049377277404124,-0.4596852156493473,1.6097326082276864,1.3034127484599087,0.0017931179411561672,1.179214651997496,-0.06962388548173183
1,0.1979013969965178,0.1828258934475929,0.9248462538716684,0.3532778438252191,0.4216471516982251,0.22357540754104283,0.1714165269906786,-0.09964990241513083,-0.892294404938067,1.4795510971752286,0.41057764813205666,0.6333731149204587,0.6534766662028654,0.7348340647536541
1,0.0143815713942286,0.7247777319302307,0.0679816873367926,0.3344829146786704,0.5144674171381745,0.04630874709900028,-0.18220978316473668,0.2820612940567501,-0.5059921810052697,0.7589701915806217,0.6197258272489881,0.23843527352290167,1.3199307928157606,-0.008224413036573836
0,0.4039553105376836,0.5644143421350966,0.8329504032460553,0.9135215484527972,0.6068885052087402,-0.43883457690430216,-0.06704694140799503,0.6450580896818654,-0.46375747226281944,2.1321821696431518,1.2586097019276496,0.20336118118053773,0.7866522599195985,0.9153938421452689
0,0.144325662946827,0.5630959273525856,0.6062851611324258,0.9103293231109564,0.632735524833159,-0.42868191105250736,-0.1098025317875606,0.7368080247465063,-0.42008076090964136,1.3587843208324206,1.0619688169322767,0.16513386237517344,1.2392357065476844,0.9458343763561001
0,0.3992540582520413,0.4743708716199238,0.4958336634062625,0.6478417661569204,0.6610372474483619,-0.24705327875594899,0.1933028478018245,0.34311133907842317,-0.6286978321185973,1.245561683770558,0.9836003359003055,0.4986592880484309,1.025852480079333,0.47988200458499597
0,0.7997745691217167,0.9975619531756226,0.0709088415856167,0.9792107131138597,0.696348771429497,-0.5029455878206319,-0.025149491265871043,1.502892920151205,-0.3615233820259585,2.739433384074011,2.880656584213297,-0.30386634508187377,1.5398650429572667,-0.44282016233156984
1,0.6188674283209408,0.7791941408169133,0.8720445044395672,0.9815470967465612,0.6998536737419521,-0.46525607200036456,-0.3682333607367519,0.9608924009343862,-0.27014123610710883,3.080316677430643,2.1096072973594535,-0.23598329905702603,0.5622570144378791,0.685600218397598
0,0.5517315796947767,0.3535280306393539,0.1605650382573813,0.0967570736046469,0.5400564380378,0.13994105966788392,0.20214381368234355,-0.09875683270818479,-0.7239219735240892,0.9017166999494749,0.6629734713845843,0.7503367478639192,1.0186298230640607,-0.07628365202965427
0,0.8870196820903417,0.1782566206347065,0.2288812253557555,0.0004613545070394,0.5435093578211436,0.09762514950131607,0.3712743665024876,-0.32080599717652736,-0.5564306278089771,0.9960511118233373,1.0710877242123387,1.0710150979589332,0.8863503031977783,-0.20921286529115937
0,0.8425568255454846,0.0154183330598435,0.0336994176551439,0.2640894810690493,0.7102817132294836,0.08551066645627009,0.5837796782444797,-0.36528371241035035,-0.34421881010251554,0.7896160166310835,0.8163748270658691,1.091700832826796,0.9748073935388198,0.1511653621099377
1,0.3468467459877549,0.9224282804936224,0.9726670762551995,0.2443550772532978,0.7264980523097594,-0.014312954218402332,-0.9356818899746604,-0.014044768473282062,-0.914208175326524,2.330752039023801,1.4804560567608611,-0.31882905808415757,0.4680590743851543,0.2239249769996141
1,0.28329848197775,0.4796835501513735,0.0297729856749618,0.1965950584714202,0.5229201213733436,0.16485719354722775,0.04745677991506093,0.011704475189391949,-0.6542358963061629,0.7310239233935902,0.49577244664130554,0.5142779384889061,1.138844892423855,0.021139729091105966
1,0.113885154158232,0.2644286438781932,0.5928623036151695,0.0760441208474005,0.38009841974978836,0.21086238753442937,0.10804977404275752,-0.03748442375696514,-0.7308176105228087,0.9667732496823132,0.3541519417406222,0.6866387354026229,0.7793857344520967,0.3938888198567834
1,0.2260115273801345,0.6506304610064934,0.6875472814369077,0.1877553738312952,0.4678157204713513,0.004451653403573172,-0.19438283203660459,0.16333129698304683,-0.8074460948446632,1.3879856559030512,0.8208116957538601,0.3731297744437829,0.8295480034919573,0.2270542337093026
1,0.8276790397093525,0.981649698199982,0.9783945902199888,0.6460472098703899,0.9662595107779237,-0.033048416431330864,-0.9893757339379723,0.36074813047669346,-0.778167492234811,3.7642512385155067,2.9536212195350084,-0.7755611904064522,0.06138048710057148,-0.04194981478158306
1,0.8547427647163492,0.4309724045886601,0.8066223803006437,0.792334250428945,0.6801395372050051,-0.37300307409240147,0.34941926452030025,0.324045156128145,-0.43874099119646687,2.2857542370808615,1.7719923452813582,0.5441966859790063,0.7440131463133202,0.36311419404012857
0,0.5719144779461826,0.8801289051697535,0.5049256701321735,0.0369719813028318,0.5257252874513946,0.02336015014856655,-0.5018185161080683,0.24247948963215735,-0.8649095844474506,1.7500628121689992,1.2840715765129431,0.3766497184451531,1.084666958534972,-0.4958678804199934
0,0.1461655380691842,0.8307113966369316,0.658655030022163,0.3904510907196804,0.5695701984146995,-0.16833689531911508,-0.4791180318319518,0.34954090457725423,-0.629050496697982,1.5011668361232533,1.1272257487256667,0.14103839460254008,1.0107925206020956,0.19026096151801242
0,0.0297229075578503,0.7065072330082949,0.7471012142885685,0.905384986079102,0.6256681484317855,-0.4288566948732068,-0.5121264481183205,0.7207728677185572,-0.3576523846672726,1.5956312459440622,1.2448339639902328,-0.04241461921047667,1.2226245225220886,0.9467445302463237
1,0.6142946902049201,0.7618666300366932,0.943834384139532,0.1451508430082421,0.6689422163071539,0.10653353902460758,-0.3797762635130445,-0.07349443096068287,-1.182134696402689,2.281373572033684,1.52991838354176,-0.03244835960119056,0.3934449815447877,0.017565993825093
0,0.4451013027836111,0.0940100528233973,0.3332262125338333,0.5433121715041997,0.7096741915908606,-0.04057028678969339,0.460842230439722,0.0023161426866432004,-0.5648240211627675,0.8362379314569663,0.5549272511978992,0.8605017392609189,1.019257468387382,0.5713687740323629
0,0.0989690478282389,0.768817810820023,0.166521004012672,0.6862386590093505,0.6332564573896452,-0.20491774407394814,-0.13546632566960742,0.6723848237398711,-0.4879515612962314,0.9948338831055955,1.079718612325246,0.027025057172531126,1.3892620766915786,0.15808224936818968
0,0.0184024332228612,0.6939471718341047,0.3101494446060928,0.0010522079546316,0.3740693178659971,0.10979382851271025,-0.2810607346993666,0.15850152262449452,-0.556807078516062,0.9503432393842282,0.4832606394955902,0.4026443043415633,1.1118387015851126,0.010874745583398142
1,0.087565599052572,0.2235402150829809,0.4575640564816932,0.7550697156207236,0.6614324565346172,-0.16589094050534942,0.1733980344473973,0.3017122426173819,-0.514468468045009,0.8138029230407673,0.501398476458855,0.5433040952572507,1.1432583403594592,0.9758400214896893
0,0.7418966534099039,0.1154396225386213,0.6966636584739343,0.8841502236476417,0.6904676553338148,-0.44921145134221707,0.7529311001677933,0.34978295287021527,-0.3623161076875887,1.7154233288338565,1.0102733584214498,0.9979308207649104,1.070008472310635,0.856718347265511
0,0.7442567053011853,0.1096740599732589,0.8294774904448381,0.8244595597069826,0.622661239139337,-0.29581766276057203,0.6781193650260653,0.2365851122813199,-0.49912732547380184,1.935492887040683,0.9904935143428901,0.9857087728525173,0.870121162330507,0.7626713034444355
1,0.8601708499210992,0.462693790253066,0.1742759399668988,0.7690263753469125,0.7995327149906508,-0.47198163110436375,0.4332149280147528,0.2258962203306524,-0.31270271898310253,1.4504782853040576,1.6111960368400298,0.6369263629907702,1.290896410130705,0.0925747700134877
1,0.3047234705818179,0.7907350421023898,0.0464797193862875,0.6636077300582616,0.6256630033668479,-0.16897927572729773,-0.07380829374427304,0.645269948301716,-0.588926417294398,1.1495501015108975,1.2035981068169332,0.09427552931538331,1.3914619531512722,-0.07089460918723874
0,0.8161329674342773,0.0974122279215712,0.9342180741133614,0.2389237848171511,0.603056457846012,0.3034222624241647,0.40414050957010544,-0.2959618595341088,-0.9622092801842945,1.7815611824421123,1.1627312279504147,0.7784847019688361,0.6494705690002475,0.04898131732594692
1,0.9400095616457204,0.1775354388407142,0.2673014325240493,0.6314832528123523,0.7817230409306781,-0.3013733073541225,0.6196582872555566,-0.1515384557239825,-0.2004657184040697,1.178859028580721,1.3612750535937128,1.0407141237254627,1.1546225932203473,0.21373556219598067
1,0.1379875635150557,0.9131778974522216,0.3167358573504081,0.4065096837434383,0.5595854965434793,-0.11978817048294373,-0.43136077063842754,0.5145410687729796,-0.5015778863238615,1.252127595757942,1.1189857296924084,0.11285508138675662,1.3711770842213074,-0.20353786640886457
1,0.9982757081811768,0.1460070609596896,0.1172728614816355,0.4014137668800128,0.7012160795952134,-0.11620921463594054,0.5332478426516367,-0.4124051782992566,-0.1904798010895695,0.97706401812526,1.3513316418117913,1.1244232380004526,1.005037933421623,0.009306757858918867
1,0.6617464846600419,0.9532745970967668,0.3937074178227998,0.5319479600723777,0.6622494413634583,-0.23032153981535028,-0.4214561573614395,0.6029587291865978,-0.6850163305156822,2.1683841612474053,1.9947109756395216,0.12152755477922475,1.2390040612616098,-0.5184914090497857
1,0.0281812106760028,0.8952319580880369,0.7434301595711382,0.4883053044515755,0.6422579562727297,-0.25579266323365685,-0.7420171633690329,0.35872083802621035,-0.4939432705723759,1.6017366398353783,1.2671717222026266,-0.02880506667377529,1.0259007605253838,0.3199324934807352
1,0.9231454170686068,0.9255471809384088,0.6593233439405466,0.2315728350925167,0.5953245280997655,-0.16019830188724316,-0.6508364567788507,0.09109375290862488,-0.9386441758389041,2.5950643270552676,2.4590085595489435,0.24534383792103898,0.8134365919213572,-0.7440222088943398
0,0.5263547897522756,0.4039982616912663,0.4188252509154495,0.341128874695026,0.5902895064132114,-0.03048266315714934,0.2394312630415658,0.05985510724144097,-0.7572197901864948,1.122029399894354,0.8769588647894306,0.7014252981617422,0.9593680032463376,0.13871875264662217
1,0.945226306591171,0.4508310612360592,0.4829576917841783,0.4651092989825999,0.596790729552698,-0.26548347554374174,0.2599959617621042,-0.08272807018143806,-0.5542501034087155,1.614703895450183,1.8168582284205652,0.8296403290991471,0.9544634331216683,-0.16865065893880454
0,0.2078696221270279,0.5859455705956595,0.7076524841269461,0.4111915139510509,0.5372566573688472,-0.0833849286179712,-0.10313587903871396,0.2112867085610506,-0.7573977953816717,1.370522523803641,0.8657862550954644,0.35800819844926607,0.8418444689857874,0.4479168459720225
1,0.8222092295974095,0.0293470656305939,0.8890032072836938,0.5917614158615082,0.6208337427829962,0.03243010876954404,0.598115352421971,-0.0915642401060259,-0.6902296060170786,1.855485136004132,1.0707887531637046,1.0257875123053817,0.7701535654372937,0.41788022811736136
1,0.5189004412879332,0.5981741812527497,0.319699383568492,0.5051855004755822,0.6290491424069576,-0.18118214707656594,0.09423620087215605,0.2700057242363464,-0.7084329293504567,1.2686872519842487,1.1358850593261516,0.48870167799826214,1.1140560072214576,0.04620982465218691
0,0.7897985818725688,0.3142943823844658,0.3839562641335896,0.4093375387124418,0.6455564809274595,-0.13125464434184703,0.39023177396741104,-0.08049992084828125,-0.609395136969553,1.2238286384725914,1.2092669059801449,0.8823928610084328,0.9901452905360942,0.04869325647588267
0,0.346400564978514,0.6367155324183195,0.8428809665653628,0.9473520969161532,0.5986640190384181,-0.46465402017820406,-0.2552937582273973,0.7345538551847599,-0.4055157942949219,2.21813485668368,1.355388281104038,0.059609814708375744,0.82581365400253,0.9517397164534199
0,0.5207838811381749,0.6956111540214347,0.6247853472916723,0.8828994025172846,0.6982286265946387,-0.4989900436723338,-0.01423751495799571,0.829995287796761,-0.43327123826332864,2.054818058684334,1.6719186142136735,0.14555618113357938,1.0260089449114966,0.5404213072520219
0,0.904833929975409,0.6805677202145287,0.2925494515911223,0.7759324778633063,0.7207879839920923,-0.5487824139298496,0.1598015472459189,0.4418888510503085,-0.3560186554489482,2.0146053040226084,2.181965745752588,0.4430549059586905,1.2599699465225094,-0.18469723709977118
0,0.7093794847683117,0.6874276114727064,0.1453608539626119,0.1880247937988701,0.5368110941483789,-0.010380696595567632,-0.12370783610510706,0.02410658285927143,-0.8137815504682913,1.3319926702127005,1.2319275574735047,0.5798873550026883,1.1716732200876772,-0.47474518015154166
1,0.3805487048073713,0.5644240797240397,0.5472311859885626,0.9748642781622092,0.675599866533132,-0.5585313638885523,0.10703665144544622,0.9025955224216534,-0.3714576900058104,1.6263657898663855,1.3034757193331212,0.20953320428712532,1.2401736528335234,0.8694827932259872
0,0.2691888076687166,0.2113898462317429,0.8073284826253989,0.7400165908615134,0.5387488038800518,-0.15061492768872956,0.25288336671271405,0.21985488188659333,-0.6686535136212273,1.4749739053080588,0.5610645012512272,0.71929062302314,0.8467763088922392,1.0184123587668588
0,0.1138769698559175,0.4188262505481368,0.3532607858571035,0.8704869047311566,0.7049525936071399,-0.31588104938627437,0.09249771787037295,0.6023908243585752,-0.4540297053882256,0.8845465193914585,0.7867373460081074,0.25227698586926983,1.3125365758984238,0.8953721724026572
1,0.0992641273676194,0.1034590034027668,0.2564051449086832,0.3684766422997731,0.5727786688934569,0.17121029840132368,0.21375383699515826,-0.07827634893194528,-0.5389365719977882,0.5666347056026035,0.272043932636671,0.6957330052263354,0.9748254148725571,0.5588057253936141
0,0.6615053113715462,0.1911399623058749,0.9838077795242884,0.6305973231887468,0.6119710518060669,0.048270114509622916,0.4232476833047247,-0.0064200904625155725,-0.8510842145277726,2.1411807615005904,0.9451872607708345,0.6675363484406346,0.5249332166208844,0.5667208655817809
