y,x0,x1,x2,x3,x4,p00,p01,p02,p03,p04,p05,p06,p07,p08,p09
0,0.7550736510470365,0.3570077776115257,0.5494264503737142,0.7047824011310443,0.0405605747082614,-0.6834333153793549,0.057839479932324724,-0.16264466814445558,0.6379788771368098,-0.4956077059616887,-0.49152979656236834,0.24506066516700428,0.24119447998165472,-0.7010628578494904,-0.5238747838372828
1,0.4468410798299196,0.813656088713062,0.103143198097368,0.8467056893828533,0.7773183091338363,-0.34011757772041706,-1.0453374347283524,-0.47875344391925123,0.6361992457271599,-1.464798497434234,0.307532005518762,0.5520834857137178,0.2700598400586405,-0.9420789151336163,-0.7416129580907113
0,0.5444107830425688,0.9067612846990928,0.7132732971194323,0.65246557064009,0.0569855348996295,0.07799289227146716,-0.45380057086219133,-0.3923511022187776,1.0621006780110394,-1.075880650481648,-0.48009798818366584,0.3122991253939784,0.44507625333731266,-0.9029665258843487,-0.6724270603652129
0,0.0990194815132574,0.3067856244307548,0.4313113781557124,0.9388111352503328,0.3854733395787676,-0.8939665758295009,-0.3087911861930547,-0.1191789433247892,0.8554495413675682,-0.945646782481597,0.3200551780269002,0.5076568065787911,0.08243990764276926,-0.25041998946127825,-0.4421274096706974
1,0.7197466082516364,0.1377178185461327,0.714187842578612,0.441856244080543,0.9427162030308256,-0.6344337493549281,0.8120211164315513,-0.8870457122955911,0.3245897494772719,-0.6397393315606597,-0.2345484087420496,0.20639450884602192,0.8022324796200753,-0.892457998851588,-0.9586837779310154
0,0.8567983654397615,0.3806741796793544,0.9177093255775868,0.7826248927778288,0.4567689819305751,-0.024384075272106134,0.36264338048715616,-0.47856152551148684,0.30506116300303776,-0.8230788514768892,-0.7881976164533022,-0.1265162691937035,0.6773555372366911,-0.7654340308554718,-1.0007617887388736
0,0.3101267096419803,0.0754949935777636,0.6482848228866465,0.4441622479580117,0.1267072630066322,-0.8200841603672581,0.2829834042998787,-0.2418410134962556,0.7080960841227444,-0.27788709240007503,-0.05109689180813765,0.7776184515656208,0.3914330899703138,-0.5753617796135195,-0.26668993189233364
0,0.9935746777738216,0.6233916788527377,0.273495479293126,0.6249255471784272,0.0554357584903429,-0.499937904428484,0.06411475629753006,-0.10594472693207779,0.6096337331593181,-0.43577760725297987,-0.7715608749411332,-0.041918085487032714,0.3478138906098046,-1.3461122276437612,-0.4776686931968892
0,0.3500375173819787,0.4714277129671594,0.9787902097899288,0.674164245631616,0.08485262150002,-0.10889384869187711,-0.09764080074710114,-0.2796769678687816,0.6304712404961821,-1.0097810652435886,-0.30963303633057815,0.6061010775643635,0.27998478465012694,-0.7080513268170726,-0.7786193405177333
0,0.4261120998355339,0.7360336327070258,0.539874360978176,0.5568530919199184,0.3421118603239889,-0.33365810171899796,-0.2552331552638889,-0.5383642243989364,0.7906244881202713,-0.8339507749470609,-0.09875146654688609,0.5770532906799544,0.43858461807537774,-0.7330407791774833,-0.6810423244576795
1,0.2893558100744243,0.6351540805136509,0.0219848305672063,0.948975953872718,0.6980373102191348,-0.7229608069711851,-0.9426806419351953,-0.29902220877591945,0.6151013764532166,-1.3684493552155128,0.49476429882260103,0.47155565935047516,0.00036764157902147154,-0.5453368547567934,-0.5740856144997737
0,0.6877209580769853,0.0583672045075237,0.6135659500668691,0.2800041939550619,0.6456808773527527,-0.8927767464554043,0.6541282236846638,-0.7136915502484702,0.43747703971984253,-0.3262190476686123,-0.14027160474884273,0.5993129391942509,0.8965595311154709,-0.9343893986005003,-0.5949821085569523
1,0.0673815010685783,0.9151835457222344,0.3849259182273224,0.014139719975165,0.7899517744047961,-0.4727086352614682,-0.43618973487428264,-0.8150053229991928,0.42632262261658244,-1.006036861655121,0.902542559955098,0.8509245547111869,0.4287121929057663,-0.8536099241256953,-0.533789356214074
1,0.0185900266693581,0.7661220080517829,0.0998807482009542,0.6378826086001217,0.2651457130517272,-0.7224327603671652,-0.41082766819436817,-0.2067266185818684,0.7740888246898313,-0.835678433131131,0.34533068425716196,0.7218734232698581,0.15862893569079733,-0.3481399491992817,0.0033554858785220577
1,0.5719053387789124,0.0157347217691499,0.937923383754299,0.5614723453599201,0.3643049626644348,-0.5657410717360948,0.2969571353372643,-0.334769673092582,0.4669279440519375,-0.42499991038093604,-0.45817013015252606,0.48534233262433435,0.776558645211992,-0.7318207762536775,-0.5305317528646274
1,0.6356715744661876,0.3416049992247464,0.394184375482654,0.7453410508939465,0.8848940209791484,-0.6699226645208514,-0.059596852655193606,-0.576740950160963,0.5834115514834006,-0.928629072651603,0.019400167549393808,0.023766356688637025,0.36170816602164735,-0.6757959360972857,-1.1992865365431815
0,0.2999498170922237,0.2565818323229809,0.1191240014513504,0.8038717505252111,0.0229423741770601,-1.0472204792808097,-0.05442664394159374,-0.12991221583690896,0.7814764960983998,-0.5850891588989711,0.045072497901396884,0.5238096080274597,-0.053683235209063825,-0.30665720119820616,-0.12854203974306447
0,0.0572461989179643,0.5897480420118827,0.3698020809485156,0.8621655022039003,0.8692979343835572,-0.44217235885343775,-0.8187805706099225,-0.2077254372321844,0.6119944155058687,-1.395419867612738,0.5861509110771989,0.592948107531923,0.12705941259551953,-0.4354001432474857,-0.8773237044914932
1,0.672455388748516,0.5987642315425952,0.460034895829275,0.6172507721766695,0.1391582306945599,-0.4854856047612083,-0.07435855210149624,-0.37928490724544767,0.8130708081123647,-0.6105632232505718,-0.4139004086840116,0.3003355322301887,0.2631516308188653,-0.8363488551333002,-0.5930048753321894
0,0.3693486771882812,0.7184357673444405,0.3699582463078473,0.5938322238056003,0.637419323405119,-0.41851933369748645,-0.4464864553940195,-0.6114400898426823,0.6931859451831412,-0.9496992726959322,0.1609857526477652,0.6690864970654349,0.4295786581672816,-0.7842871196258238,-0.7534533745850669
1,0.2023017424078851,0.2959439157007766,0.0643589454934961,0.7610770689671403,0.6470305980967194,-0.9944045641209087,-0.32337009576804804,-0.2752652708703348,0.7169259363133014,-0.7469023580745944,0.3109229541302616,0.66369477538813,0.08148445636284625,-0.4299931974027163,-0.5335622916760606
1,0.3680966164542169,0.0787140556034605,0.9819502893682404,0.0763985368503005,0.0587676346773878,-0.5215725967835113,0.2853987832135972,-0.34516179711994843,0.44606526644299394,-0.30783204716710144,0.06280377284642796,0.9068975436075137,0.6927407707370862,-0.9715741345967528,-0.4556734778944562
0,0.2987793318684952,0.1021625870193637,0.7559409529718082,0.1829467471669797,0.1126632214003555,-0.7183461621368735,0.37206944856487767,-0.35751980861867627,0.6103470856128399,-0.24622892783557418,0.07599316108544395,0.9033818685002905,0.5127561901790226,-0.7257841656955423,-0.3244504457399599
1,0.7748169328889322,0.075989945534442,0.0197987363758896,0.9454567289893996,0.5654769783443825,-1.1201236765966565,-0.13673235970104136,-0.24449166991723936,0.3514739895170424,-0.6881342874806565,0.257690040094844,-0.07633636061291317,0.25187061634723723,-0.5946170088093645,-0.8512063572627258
1,0.2404586957811189,0.2493997491674995,0.6144868859413325,0.0220554661115592,0.7567200267534478,-0.6007453936468892,0.4661727728644578,-0.9498319589118938,0.49698451337515615,-0.5425938531843236,0.516495284679277,1.0061140872185164,0.5368492489343438,-0.8756074760242716,-0.62692375384743
0,0.37435160615323,0.673251544310809,0.9800454920480784,0.8023240280066238,0.6650089229152699,0.7598450956592021,-0.38866205599027237,-0.7532539832731077,0.46555504964225086,-1.6860051937493497,-0.2366466566118118,0.685949738436385,0.726888165825839,-0.8386836906880171,-1.5449046694807567
0,0.4232954054051306,0.1808600860601562,0.8792497281452076,0.0743715947291302,0.5817995698088865,-0.42628829847606614,0.47876157831842875,-0.9139028244006839,0.30588133283290364,-0.49791518755961356,0.18664687740364722,0.9490057253486854,0.8427729092092162,-1.0166031348010038,-0.7048415382441429
0,0.3790798275898244,0.3950103506254219,0.6492430983360904,0.6022823114174898,0.8080292823757321,-0.37891204906079534,-0.03028282430184016,-0.7187248093543015,0.5859604926815843,-0.8673268832278023,0.048140081823471785,0.5330902252282286,0.4672280612755131,-0.7389555830705236,-1.078296559499548
0,0.2193677365103159,0.2735168518144532,0.5761274896726982,0.424459980360044,0.9908862759285144,-0.5039292684097636,0.12264400432037974,-0.7319027468433688,0.5308618593523837,-0.8116197557910647,0.40531659281011534,0.6954927733408689,0.1908136181806917,-0.786340554378817,-1.0139564178805482
0,0.5227219729683988,0.4715751317786395,0.9883436273232394,0.1497500295887145,0.1350860641182316,-0.10806924074730329,0.2044749457618337,-0.634432393094084,0.375888091979239,-0.6240146012737149,-0.10223091383688686,0.668203228887941,0.6028990546271331,-1.039324823086097,-0.8641785986628747
0,0.9499611152526908,0.2794680009270799,0.8060341252234192,0.0724792360145374,0.2898263494961453,-0.8246335069851687,0.7694671616613542,-0.4716142020537098,0.29043761142080565,-0.3672793793765372,-0.49039742976358275,0.5564672328917263,1.0973606539634895,-1.3038650755835464,-0.5129556018739357
1,0.7368692423279886,0.252014070938326,0.6472373578471317,0.3641431541223787,0.5910885198944009,-0.682140805407841,0.49159997972945496,-0.7142492656718671,0.3996288157202932,-0.41978736222639784,-0.27037206345199566,0.4572309746839926,0.7993337433004895,-0.9853037082738034,-0.7275761515844298
0,0.8653182077050816,0.0524194942207424,0.0124050935265171,0.9523432363265018,0.1198794636566427,-1.0323691272863835,-0.058681674993490904,0.05186191044939271,0.18626610985414743,-0.5033262101678994,0.07187310660543271,-0.026901957017802798,0.13624598122737075,-0.6679096707304363,-0.45917637662038757
0,0.5088569046835977,0.4296252410999389,0.5585999270545584,0.7008016198779239,0.6561974909982856,-0.4913503132104887,-0.10724530250644534,-0.6094577431612908,0.6488829580839952,-0.8200403087386018,-0.07183727803288803,0.3715200597406982,0.47982408560482104,-0.6903156383829245,-0.9965891031669658
0,0.4604476282345395,0.0028266379844944,0.8649099697115714,0.5556944885121634,0.1698555667745667,-0.671791145503997,0.2313656823800839,-0.19639989335098798,0.6154443699462422,-0.37104954767752196,-0.3030665487930274,0.629816576585541,0.5659853325869318,-0.6678726164918383,-0.35974065890367135
1,0.222190006491061,0.5402161995213317,0.3189026887808338,0.2450857422383596,0.8108533566486368,-0.6050323248731049,-0.03740197792464783,-0.7584209423491851,0.6124643752725504,-0.7743514480813453,0.5692017943359869,0.8440597756107189,0.23363090790783597,-0.7650431376105061,-0.6575665973867787
0,0.7953012134148927,0.0472901525275283,0.7530011461751056,0.5222764688422558,0.3340395621975706,-0.8506063475335481,0.45731705618401347,-0.269145679185705,0.3546761284958142,-0.2722587234361868,-0.5285965822184098,0.3766815276401609,0.8302835137096294,-0.8051464116303421,-0.4651272851518865
1,0.4291134541154991,0.6134942654919558,0.8133871077588358,0.3682311071730638,0.7942419115331326,0.1601747040260171,0.0003982597846018121,-1.1239120206983435,0.33162987074634065,-1.0202274459119718,0.09301180931265203,0.7836729983701456,0.5524065116446627,-1.0788402459895123,-1.250625379507742
0,0.2678391112920038,0.2601235330326217,0.1641235863579933,0.9996439900791766,0.7596239737474233,-0.9482988531077691,-0.5414397381451703,-0.1970008103319867,0.7657230677339185,-1.1202857417919223,0.4192239768999715,0.19914455960639718,-0.022246962958791937,-0.2457382599849734,-0.9193024489490356
1,0.8587984315816348,0.15884277553647,0.1384085264546392,0.4749716762281374,0.84970680367816,-1.0500857028186996,0.48918011962110214,-0.6515008411507922,0.3815098260618641,-0.5596799436866677,0.0822249708475342,0.15770033998244487,0.543203704850664,-0.9630761170034008,-0.715205006898843
0,0.6357480125412709,0.0567997642188563,0.1226645851115468,0.5412155833068769,0.1000763505339504,-1.06583156907453,0.225148999730452,-0.1664957533562339,0.5383047971607976,-0.19499975822050228,-0.1586538499781373,0.552892742791101,0.341551853348055,-0.6390046546532718,-0.19611022204747205
1,0.2963626365144763,0.0275766052166563,0.5210789524894837,0.9983753622399484,0.9741051326818696,-0.7294551119708444,-0.04831277174930282,-0.040562294952669206,1.0479246344178845,-1.191077241464311,0.2251061963072373,-0.24192260625640222,0.22872524178024742,-0.01800568998823207,-1.225629573017463
1,0.1463858294930236,0.1287702869060613,0.947190155012408,0.9720714459038589,0.4073560463733959,-0.26400947092085514,-0.17311629434487755,-0.033196239395633535,1.004088458789557,-1.3404863145072916,-0.013595936654372595,0.4780436226984567,0.5016961454561727,-0.40956749714673946,-0.6692233559805602
1,0.1006025099622452,0.5177844854958501,0.940303104427725,0.999204873992056,0.7320307232255514,0.44112240924298046,-0.5588110271548049,-0.2604336614244593,0.7182471925218173,-2.1300576835863345,0.10574935252247233,0.5615401560394636,0.5726183174008181,-0.5512336504902624,-1.3687900626385847
1,0.7447698483149898,0.7614933065186241,0.2684167132481123,0.2293738178946395,0.6489770385155391,-0.413485442054482,0.12664637402994827,-0.9415726993527005,0.6532775015248871,-0.7572695653623523,-0.07499904520713684,0.3693166217802558,0.5002971348642691,-1.4983676952866478,-0.651934140816011
1,0.8943922891322964,0.0551829028554048,0.9012225379703114,0.0887166204807806,0.3693121697629677,-0.9448390244822267,0.8326614109830183,-0.47358600176797305,0.24049929277559193,-0.34112128482081594,-0.42461007430287706,0.6842799160525946,1.2367866942629988,-1.23154853408778,-0.4259855472626872
1,0.3814238094736745,0.2010615811396199,0.5046954059941179,0.6577034656882583,0.7930714400887499,-0.7442536494477195,0.05138746320124949,-0.5169755217444826,0.6797263875635404,-0.6799883246038227,0.07399509177863628,0.43852694803841685,0.4366591519570605,-0.5717766533996339,-0.9131834867022617
1,0.0798571473539417,0.6983888885842661,0.5267158068960438,0.110143119731805,0.9162200266306152,-0.2817031100621998,-0.20559720309703897,-0.9207109982171713,0.39482497063822325,-1.013757626481694,0.930372844911451,0.973873109432709,0.2168612170467379,-0.9090954024582092,-0.8274074174461572
0,0.0024418683156777,0.1314616713666346,0.3244700601681943,0.209891396194587,0.7532427882886518,-0.8119508221560251,0.23400652534917252,-0.47311398262994325,0.701284265791647,-0.3797638918344872,0.5072417700792585,1.0272692718403864,0.2772395842471942,-0.5567810584856195,-0.3945422421424118
1,0.9140408783205942,0.6576447590559814,0.5756796696685959,0.9210153640515658,0.619014916277117,0.1337275363003093,-0.2141337671948973,-0.4085011930444981,0.580629381322947,-1.148245673128869,-0.4801385794618286,-0.24515364147590946,0.5709940758681405,-1.0497153124499532,-1.3623842748458632
0,0.8827212512448053,0.6206073167143957,0.7154332682694471,0.7747517524906645,0.4990675014046508,0.10710667608135688,0.057304585134042116,-0.5401011825249271,0.5049738926666717,-0.9241476087965725,-0.6997802037224115,-0.03520799194865027,0.6177190301366412,-1.0669180489367391,-1.170566118961962
1,0.0264871359718935,0.3838711359111197,0.5840727759361231,0.6137802394529439,0.3331386675755176,-0.7186832414958036,-0.07674123035266654,-0.2287688727652665,0.7602722729111324,-0.6626712644897392,0.17806308413763,0.8509743082558656,0.21859915225507195,-0.4315840158139676,-0.4222927336309105
1,0.8039469738978287,0.786459764116443,0.5903782151890695,0.9778128428452978,0.0485746461707345,0.11837146900830832,-0.6504159706870587,-0.15868876623972547,1.2081547226526412,-1.2414596100544735,-0.5428342931309315,-0.07516257737493319,-0.03825458639227675,-0.8877185755959963,-0.7285487188523256
1,0.9169124763509152,0.1691847983700936,0.1643939101840155,0.832585566108578,0.5674464159840058,-0.9982198181173572,0.07428792653963465,-0.17924365553191363,0.19422507763589747,-0.553450462999691,0.034932824983856955,-0.14059417167848065,0.5305736740137683,-0.8200134307455862,-0.8086699251273964
0,0.4581896856739799,0.0899235922838868,0.4292734946246759,0.0315936068767661,0.2149010194108855,-0.9407275631613803,0.5195066261328629,-0.5013435367680675,0.6182888644762025,-0.15945360126803987,0.13394324114954578,0.8783694550932668,0.5723179504314878,-0.7579919900642605,-0.21751381822920335
0,0.4738098304357567,0.0278692852703298,0.3523386375337688,0.0414808545856892,0.2864917293570517,-0.9965636927304571,0.5390717814342272,-0.5052568205431051,0.6130610902911507,-0.13767616924809045,0.1346108186431995,0.8825991043971858,0.6011439246054638,-0.7602024318383811,-0.20084408787422076
1,0.2223638146000038,0.6231482677546699,0.7503408915888642,0.0864028630318561,0.0721346430497509,-0.3617144385624978,0.17714302032435744,-0.5261543186569617,0.6354313602316658,-0.6034777043580515,0.21031087222450448,0.7823102243882601,0.40859901911982105,-0.6591988347485844,-0.5927645866664616
0,0.0335027284253177,0.3814462661286596,0.1575775411793306,0.3435161096603449,0.1744722179450084,-0.8673702697829282,0.15474303235093473,-0.2517214586984331,0.7764554078190857,-0.3491870894678101,0.2802266670119185,0.8303130227393594,0.06771998089161557,-0.3708450689975473,-0.05063420720713015
0,0.9206587321566146,0.6604494494013018,0.6680862650182422,0.7230497080958519,0.5722026940404179,0.12009803638768553,0.1007641552134748,-0.5911932865741651,0.45364520558069066,-0.9016017696560082,-0.7466132129148754,-0.03317648203787223,0.7075291736192391,-1.2501041937540835,-1.190495602064144
0,0.7678639081706715,0.371293469234582,0.3111269466618447,0.5008609407303327,0.7584248743826661,-0.7408424046936829,0.22097544577641196,-0.7105793117069665,0.46211190027125304,-0.6217874398729456,-0.0689769211648007,0.24723789727780107,0.5125638935362078,-1.0426986053529121,-0.8507628166012466
0,0.8992657171679035,0.8143190554931767,0.3502225584218753,0.1146389500804938,0.5485428173424484,-0.3844514439223499,0.38053115915467556,-0.8977696975047103,0.620676127283155,-0.6934693535332543,-0.3642358447804757,0.16498534306965656,0.7294631286220735,-1.833716617125776,-0.5801195627554082
1,0.9720906127007872,0.1192764840785572,0.2418196414485841,0.0080850888368571,0.5871758330901723,-1.184036549589317,0.968312350098117,-0.6197417120137582,0.33014501588433587,-0.1950703272913893,0.026099299019066522,0.5717563660042613,1.130636930287036,-1.236093344077122,-0.26337478886657495
1,0.2154037103271433,0.7639501022030637,0.4150537478136389,0.8337915259431239,0.044507943185026,-0.601293750186462,-0.4791506965424958,-0.12247003638111124,1.015983824984681,-1.0866824952622347,0.03920532981144633,0.46142450538574564,0.06749387375124694,-0.3297567206772441,-0.16224354358409024
1,0.3507155747537874,0.7515775100844615,0.9574293921087648,0.4417362775009271,0.3971952872190446,0.3721166792115986,-0.25228541657573855,-0.7299198696772736,0.36019468980128844,-1.1280285531840764,-0.07477850027505482,0.8459730773449731,0.671256844965123,-0.9016798039467234,-1.2060781672354703
0,0.0745496378354643,0.4614156143267566,0.3935459537554679,0.2655992357701612,0.3286642610561253,-0.7319466455671515,0.10051133445514936,-0.41037606828991147,0.7238823935076457,-0.4256059829545708,0.3290873913061973,0.8817884715111622,0.24187086356701065,-0.47456772941010505,-0.29632717984142304
1,0.7343173821937831,0.4378370374018551,0.0163750523037214,0.7147123224296211,0.3206512601985898,-0.8277818425066626,-0.16243519344504262,-0.367322931839437,0.5558196151362491,-0.5502811134537643,-0.0957680539083579,0.24661462400838197,0.1957899938627893,-0.9541166557727333,-0.49356494796292993
0,0.5397728823089634,0.3196105706065685,0.3884426713488611,0.329466506627992,0.1854881840337431,-0.8349529644564262,0.2627005590358836,-0.44314011917934787,0.667494982198162,-0.28239148684200227,-0.09621059508440559,0.6196356574389255,0.366876377621908,-0.7245417389218408,-0.368793506248717
0,0.130993933138764,0.150165226344721,0.8401869497567235,0.8163117564589805,0.0762382645888638,-0.621780811146639,-0.0037152529392052054,-0.0022705857684319577,0.9318017192398457,-0.8317111986276534,-0.04461228363261316,0.6796658258745771,0.21325987150030581,-0.441852928025553,-0.29289731782887
0,0.1113177092931805,0.1032383880742296,0.056799638488828,0.056176973836758,0.6787172853055324,-0.9331951018328523,0.39213412152434496,-0.5073256270116336,0.7160066726640526,-0.31859249207953844,0.4775693834183652,0.9956020351480023,0.29379882592901874,-0.5290403842657573,-0.20650162764596117
1,0.6756476315054926,0.4999967848582854,0.7347987225431678,0.94565931885404,0.9466008691084244,0.18038259946596108,-0.08793128927103117,-0.6317262144356096,0.6879285693432242,-1.489294997611914,-0.26817578243935475,-0.4319628061761012,0.539629150106963,-0.5125687205968568,-1.718686900807243
0,0.7671979218529946,0.9925787177828866,0.0843677624839123,0.7540531728251179,0.7531332542922242,0.1090397784097906,-1.0327562474058523,-0.6810836844568808,0.7311051008388633,-1.4522275622607586,-0.2837890875245581,0.4336366689229302,0.5848632546276664,-1.9597737943544162,-0.7829425336646497
0,0.1416918284183698,0.4779680478446726,0.6548884662844261,0.1113074692448317,0.7237489139433793,-0.3741701161716256,0.12667084987553162,-0.8726020857089829,0.4733015921994789,-0.6973678999392001,0.5606148529252295,1.0324572542181878,0.44032744766224713,-0.8156792402272288,-0.7417168440929861
1,0.1638298435859112,0.7998959250938812,0.1943385084990574,0.180022184271489,0.402606876577098,-0.5937824706636983,-0.12154543240204979,-0.5584877734283141,0.7564035410356348,-0.6373549251545291,0.39422259282683775,0.7061937224544289,0.3446034131433565,-0.5938417542291831,-0.2267032223415523
1,0.848780403642091,0.2269738042094335,0.1525705751495759,0.0449433332321432,0.5876657315201126,-1.0421330222837815,0.7161456434401626,-0.7367498687613594,0.45681957393565614,-0.2615749580173485,0.09989933082927055,0.5460640361880746,0.7709508148374395,-1.1799472485389413,-0.3290486190730037
1,0.2273534381552685,0.8535326605547292,0.9741640801588364,0.2237325312473213,0.5873627643173125,0.579574213369885,-0.4409455382581721,-0.958578706370401,0.056792281096068604,-1.2270138789922778,0.3577076821523827,1.1068857517636719,0.8020130987886135,-1.0380589225734025,-1.3582966760420225
0,0.3303753477138662,0.98976442964574,0.0554206869815864,0.8953895893267673,0.0040137794878115,-0.3684320059341262,-0.903994737360241,-0.1757905497084734,1.181128114094341,-1.1858886971783649,-0.018196279786078982,0.12427067799814595,0.12377185229481671,-0.6307233625559878,0.34884261785656917
0,0.6003383054157011,0.1153071794096923,0.218184371585598,0.874232009531345,0.3714057620437528,-1.0010833655423013,-0.09699245124966302,-0.2334782471846219,0.5776818536731911,-0.5756500180192784,0.05816373855142626,0.2165673428289725,0.26586472760750113,-0.4914326134326224,-0.6301965821241942
1,0.480447034361827,0.5347634778064024,0.2623229924032288,0.3476642528667588,0.7557910883688043,-0.6411421426045159,0.007013875910904684,-0.8161420116346586,0.6343510086843588,-0.7389935038938971,0.26229736301774503,0.6237733700688058,0.30002744092817485,-0.9346753617802108,-0.7167440338267365
1,0.5611395544407388,0.2722219750113489,0.705837593025298,0.1265455347093682,0.7583354260033143,-0.5333914605927337,0.6239901182585295,-1.0857032207496902,0.3866645476915472,-0.5977170098061784,0.150004328759397,0.7574802556922549,0.7209789823741732,-1.0780013266561574,-0.7844828665515166
0,0.4390238456943164,0.3452431583644404,0.6135615460012576,0.760271297110789,0.4707947273023433,-0.5907131196922302,-0.08659386213706743,-0.44134760708867826,0.7076670979642825,-0.7719738818639279,-0.07739212678634257,0.41147486065741257,0.42280396498229345,-0.5445344701752227,-0.7938076021302959
0,0.5836868971376719,0.0073962359426172,0.1031928578824326,0.7217866358869985,0.5378130254935037,-1.1274384008854195,0.0712318507392578,-0.30986334126221965,0.5628668883047043,-0.414537797122584,0.039729891360695366,0.40005928566187826,0.3846393060532822,-0.5672254607716759,-0.5881023406510056
0,0.0534378810248116,0.8827544170269995,0.5027372038654204,0.5799324144112075,0.1722241348998119,-0.4663828114917096,-0.43696829885041194,-0.1689301322437756,0.8080832434123407,-0.9395446520689668,0.16668448205252448,0.7038569360013825,0.4185160560945451,-0.392685529690558,-0.24892925303596597
0,0.0389424387045119,0.0220817619965313,0.8932905594911636,0.9001362596683535,0.9734353547202076,-0.10548578396890988,-0.06841649118209875,-0.0009065138390625862,1.0585973572928837,-1.3916128123020968,0.028926214532892264,0.3662839587337765,0.44469366317600845,-0.4088282093656156,-1.1510927237195663
1,0.9460235536980012,0.5574490393201201,0.073463514123482,0.6899264027692183,0.0154152532819257,-0.6120802620339605,0.01328322064786496,-0.10974236401085605,0.5814248220901719,-0.42208911046335146,-0.5546500215705203,-0.03262353655896946,0.20182881499627262,-1.2429528397980638,-0.3547526322711128
0,0.5425700560044011,0.4180768908791724,0.6702441470503304,0.2194745826283276,0.1786419139509544,-0.5897084327821781,0.3072301600182978,-0.5619716738907133,0.6185035570139328,-0.41565086852666266,-0.11272204716056029,0.659903819386656,0.4862508512800479,-0.8400441713607708,-0.5554928323316545
0,0.4107998865274896,0.9689104546047982,0.139098906876669,0.1345606667676395,0.4298083334551059,-0.46731397838694333,-0.21472807698860752,-0.7838128827864954,0.8487637852925264,-0.7867733908226271,0.11841851132576624,0.42087152369113323,0.49670623250908114,-1.0771899631360187,-0.25145841115101364
1,0.1377185791704763,0.3227528846584825,0.964820384632248,0.4989224985080197,0.076481975114794,-0.3282526274527374,0.005433049718861097,-0.18055154304381307,0.6092374731675768,-0.6975838077878339,-0.13007128880700655,0.84796356134042,0.3064712392234864,-0.6875651561758929,-0.6252400772278451
0,0.4973490559187846,0.881751773708128,0.3605127605234348,0.9610030649731643,0.7082193730166686,0.02130557628107534,-1.1927594324972408,-0.3780810925489809,0.7649699298837903,-1.6119572825051156,0.14430947846206718,0.39515122387651064,0.5004245953191755,-0.8922375849183436,-0.9814998902364968
1,0.2492416389741428,0.005394797643878,0.4272533219510913,0.986983157089866,0.245310758857522,-0.9444151954027254,-0.031162137888485163,-0.10646736003283275,0.955921298816667,-0.7307562359057403,0.25302787119158293,0.3641902251428883,0.16161847015729636,-0.19563980609197598,-0.3197421135283292
1,0.8647146120459184,0.2944439123994334,0.7276755063388983,0.9119392609475818,0.4158136561414389,-0.38223647339454664,0.18719220037071432,-0.23213023571936375,0.41782805413824753,-0.7848871954695514,-0.4293974016476797,-0.26298659292472387,0.5467346830465007,-0.5613396187486869,-0.8976316582555967
1,0.720021690377389,0.5651098578125101,0.6190026394009323,0.4574830848428797,0.1189787998318702,-0.4426781149987987,0.13853978241817602,-0.44446022078278863,0.7201443795927844,-0.5127153400269576,-0.49796060662497366,0.35359247125273796,0.38788288302933516,-0.935712551063447,-0.6458395772493525
1,0.2217850705912767,0.205010091217089,0.6296778665028417,0.136031975105578,0.8833510864963761,-0.5582431633709181,0.439573999173123,-0.9443828719037681,0.48140930659347686,-0.6085648941823185,0.499878149311702,0.953615601819306,0.4352444050448863,-0.8925834349526037,-0.7602820962639398
1,0.6334876231680192,0.0392250869182277,0.4842659010244091,0.0823713526276941,0.5781943947209925,-0.9887715678849098,0.6947944851092244,-0.7457682371366534,0.517915025947141,-0.27997149269382704,0.07219965410244883,0.7906606421124656,0.8423584100636368,-0.9555330638498248,-0.4423623236048805
0,0.938171647218108,0.311422246278274,0.2281423180184462,0.7497123637191535,0.3087931734847146,-0.8450048502423161,0.05827260483896794,-0.1018003213700841,0.2560101162072805,-0.4247656227313013,-0.27403448209548975,0.008407516482967227,0.45094709204818795,-0.993553623391677,-0.6186559998421017
0,0.4926420956240728,0.7003024611472711,0.999019740524404,0.2379863639225082,0.5528073748992722,0.5448248727594066,-0.0003937584527053217,-1.1430380228172043,0.13634126456488038,-1.0499543922440406,0.002317359555658105,0.8138044068954545,0.7227751621399765,-1.1810481733390747,-1.3400073904966163
0,0.0334633521871159,0.8153665845769632,0.088054747546609,0.9405386576863152,0.3145687740822059,-0.7374437387064765,-0.9025945076097449,-0.03896301699106695,0.6428614530605755,-1.267317017042675,0.5257544563484698,0.5589804923818663,0.0649686871329348,-0.2834238871656602,0.13742469507370667
0,0.9971445597523552,0.9092420916295744,0.0637307522038478,0.0975076594368941,0.8327159666001114,-0.26849130409934174,0.5602122006473933,-1.1031466648890964,0.47063623242927144,-1.0938095326607253,-0.2327394116207445,-0.03552279577538994,0.5348923831000657,-2.581168157494636,-0.44688129756572836
0,0.880708319053189,0.0729185500546797,0.2811921920688037,0.1890891686996253,0.1432490591601631,-1.1665834948790006,0.5438139828586375,-0.2285992577281879,0.4162272801932402,-0.015135550601352873,-0.2891414842313511,0.6264564159689242,0.7684321792790397,-0.9723578767741355,-0.15879774797902727
